"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
61431.0,3.3518759430800706E-6,5.537067809299677E-4,1.891725201950212E-5,1.861708123808665E-5,1.79317486415005E-8,5.4533606499932105E-6,1.171513881790574E-6,1.1715950315174186E-6,6.732179145752575E-7,8.32307170027385E-7,6.71127746313583E-7,6.044870315032161E-6
61463.0,3.346056795807848E-6,5.526244581360328E-4,1.8475835267461684E-5,1.8440915100446252E-5,1.6261391789856094E-8,5.371581245202686E-6,1.1646429270788266E-6,1.1646784473061386E-6,6.660709293587923E-7,8.125582342590747E-7,6.639468507747703E-7,6.005105175604742E-6
61494.0,2.8223145270769E-6,5.525247231812486E-4,1.8844517031299584E-5,1.8610289051560773E-5,2.1082157406498844E-8,5.296781035563295E-6,1.1580593583033195E-6,1.1580711905240653E-6,6.591832973915768E-7,7.935726250989506E-7,6.572816768221395E-7,5.961385049188422E-6
61526.0,4.939978564834463E-6,5.524146069502036E-4,1.944400290942837E-5,2.013989458738462E-5,2.891957462371595E-8,5.216096491778627E-6,1.151269753712572E-6,1.1512999348488747E-6,6.524150384898832E-7,7.756872244991942E-7,6.503621685970298E-7,5.9230790320811935E-6
61557.0,2.617682777872898E-6,5.521135640215596E-4,1.7644905251788866E-5,1.898422030459431E-5,1.8287075787434314E-8,5.14268796298326E-6,1.1449217250349109E-6,1.1449644323052273E-6,6.456922531272929E-7,7.596084874494724E-7,6.435853186763048E-7,5.883059938187512E-6
61589.0,3.1272752417685464E-6,5.516298106582093E-4,1.8205293575204686E-5,1.8560343713241606E-5,2.104655725754999E-8,5.0656967126757955E-6,1.1382912104114095E-6,1.138422873089373E-6,6.390161643733573E-7,7.418056094184107E-7,6.370641055373846E-7,5.837750086134885E-6
61620.0,3.5064541647535107E-6,5.507034077991441E-4,1.7886964290797725E-5,1.889426417550116E-5,2.676278345128281E-8,4.992438199019221E-6,1.1320948822239062E-6,1.1320898094796978E-6,6.328758973395736E-7,7.279532070464004E-7,6.310976540401733E-7,5.79967430894546E-6
61652.0,5.1850700696687E-6,5.507014866939924E-4,1.9444849961856362E-5,1.9102740780611112E-5,2.1595127692865132E-8,4.915811928218833E-6,1.1256359553201452E-6,1.1257183655175449E-6,6.266832941627855E-7,7.088036526536565E-7,6.248967786927305E-7,5.756984552399556E-6
61683.0,4.358654097641431E-6,5.504965432847845E-4,1.7720046818503E-5,1.896935492120445E-5,2.2018617626615265E-8,4.844644086142568E-6,1.1195945685509204E-6,1.1196103531658493E-6,6.208007753658748E-7,6.933102840842548E-7,6.191076473732884E-7,5.719517253159251E-6
61715.0,3.7130768133976038E-6,5.505819699601101E-4,1.871029230175126E-5,1.778573052944842E-5,2.134022068385748E-8,4.773427172244654E-6,1.113510169490825E-6,1.1135436826157397E-6,6.147564785918824E-7,6.784168594013462E-7,6.129842668040621E-7,5.678487094036635E-6
61747.0,3.821147178352695E-6,5.49528995269663E-4,1.9509410556823004E-5,1.849890688779576E-5,2.1496931625323256E-8,4.700814295388916E-6,1.1073293055510092E-6,1.1074623467893428E-6,6.090961230450998E-7,6.667125998557171E-7,6.074054763884157E-7,5.635363382729145E-6
61778.0,2.555781785862254E-6,5.490959948822551E-4,1.808123067691487E-5,1.7932012447024192E-5,2.9216995998234765E-8,4.632189676611424E-6,1.1015405429654768E-6,1.101602985600271E-6,6.036928266903942E-7,6.531502089542749E-7,6.019406119824313E-7,5.594680974992867E-6
61810.0,2.9716933353317484E-6,5.494196879485957E-4,1.831653607237836E-5,1.7933302881942884E-5,2.8747203215935474E-8,4.562479511037275E-6,1.0957061391031314E-6,1.0957535539715725E-6,5.981346664757912E-7,6.365840072796025E-7,5.965384768051931E-7,5.5511327539486166E-6
61841.0,3.198078118682244E-6,5.481342971400375E-4,1.7807595660392465E-5,1.764480108548036E-5,2.9485828198437064E-8,4.496683539075718E-6,1.0901041675565501E-6,1.0902023996149288E-6,5.931371997970481E-7,6.227257562714702E-7,5.91389103738032E-7,5.513326730985769E-6
61873.0,2.635382423529329E-6,5.480033915877772E-4,1.81286973524304E-5,1.7856389106219104E-5,2.5318034965648906E-8,4.4280242390215444E-6,1.0844037418624005E-6,1.084363685296556E-6,5.880267717534804E-7,6.104917090612722E-7,5.865877484335772E-7,5.472221742078146E-6
61904.0,2.4328065344047954E-6,5.471119623480345E-4,1.8302083842289646E-5,1.7075878605899083E-5,3.4283093199129224E-8,4.363619946344746E-6,1.079007998963796E-6,1.0790497628595174E-6,5.830660807732038E-7,5.997085299656029E-7,5.816988875068888E-7,5.43116453873903E-6
61936.0,4.196423048774628E-6,5.461244495706147E-4,1.7384994584528727E-5,1.7618182966278782E-5,3.549629992667089E-8,4.296315217372419E-6,1.073439966249862E-6,1.0735110991309503E-6,5.783428326127505E-7,5.881156396305835E-7,5.768031499920601E-7,5.392281739201081E-6
61967.0,2.5512953044625684E-6,5.46489791933028E-4,1.731623740427284E-5,1.7589358057296337E-5,2.363557041917058E-8,4.233309634490927E-6,1.0681528791205708E-6,1.0682938268606084E-6,5.741215455128243E-7,5.775279986977924E-7,5.724204235645513E-7,5.349735381048997E-6
61999.0,2.5543424787516325E-6,5.45270919895575E-4,1.7115794037902143E-5,1.7169342734206824E-5,2.6654846398433542E-8,4.1676309795389226E-6,1.0628004834627563E-6,1.0628753758949476E-6,5.697555096293202E-7,5.670337880372036E-7,5.68133191983748E-7,5.306335124221722E-6
62031.0,3.158742248401445E-6,5.448390470848601E-4,1.7201587146421364E-5,1.7382169167105146E-5,3.384045516787004E-8,4.1028998992313525E-6,1.0576192895705464E-6,1.0575866890731283E-6,5.653411896294932E-7,5.576649267086175E-7,5.640824949762037E-7,5.267318009976072E-6
62062.0,4.036882362627934E-6,5.441400735176402E-4,1.8266915507211336E-5,1.8413638303681213E-5,2.197290722761964E-8,4.0422827611909855E-6,1.0525371267011047E-6,1.0525743342211228E-6,5.613457925971753E-7,5.503480548794078E-7,5.603717066694723E-7,5.227467443712143E-6
62094.0,3.3427944466900083E-6,5.438790618029244E-4,1.738157368513041E-5,1.7543950174078827E-5,2.290572192824952E-8,3.980374795879419E-6,1.0474776284981798E-6,1.0475165354330529E-6,5.576297842461372E-7,5.428552608269893E-7,5.56252566477455E-7,5.186953740006676E-6
62125.0,2.4608791892753715E-6,5.433350628417062E-4,1.7242978583573832E-5,1.755200511958129E-5,3.052452535427902E-8,3.920662071791623E-6,1.0425896301897477E-6,1.0426282368323049E-6,5.540640872212394E-7,5.363673914237705E-7,5.529001527078088E-7,5.148126117366902E-6
62157.0,3.4177537248976664E-6,5.422298792232446E-4,1.7254755372312386E-5,1.7478966999621247E-5,2.787285454438858E-8,3.859735553876493E-6,1.0376985209763545E-6,1.0377373507551777E-6,5.504315260305542E-7,5.304616002726149E-7,5.492748862622294E-7,5.114614374069875E-6
62188.0,3.580128489139592E-6,5.419557677447198E-4,1.7327664986346738E-5,1.6744548955787136E-5,3.2363049237729374E-8,3.8020279345612577E-6,1.033030355892577E-6,1.0330707477012499E-6,5.472891744779205E-7,5.257695082364032E-7,5.462642571588696E-7,5.0733628286726185E-6
62220.0,4.590164557044551E-6,5.412661213735034E-4,1.8043238469187434E-5,1.692156349943359E-5,2.6355130530305244E-8,3.7427804479153126E-6,1.0282916100185757E-6,1.0283345826375761E-6,5.445342131713081E-7,5.228677032947682E-7,5.432868477764578E-7,5.037341961534837E-6
62251.0,2.526977862903159E-6,5.402628446174509E-4,1.6651596369079605E-5,1.6390304746197275E-5,3.961552130225982E-8,3.6849348123316597E-6,1.0236775900903382E-6,1.0238238873891515E-6,5.417400282818329E-7,5.19162446087147E-7,5.406425106547841E-7,4.994718193669545E-6
62283.0,2.443226292661503E-6,5.395693227746535E-4,1.6341524967464923E-5,1.602112676234146E-5,3.366454435388214E-8,3.628940499928752E-6,1.0191942412843406E-6,1.0192202911193691E-6,5.391803339079836E-7,5.162828981785886E-7,5.378890293171803E-7,4.96062243081106E-6
62314.0,2.4720858552021208E-6,5.393060600037922E-4,1.5986768579501433E-5,1.5999732433115366E-5,3.264280286905475E-8,3.5743239139878997E-6,1.0148413253487547E-6,1.014921586848937E-6,5.368164041427844E-7,5.148190543185996E-7,5.356406178420373E-7,4.922383386659907E-6
62346.0,3.35712217063134E-6,5.388139507865551E-4,1.6144934606582023E-5,1.6470564346799046E-5,2.6908830266129952E-8,3.5197842769973215E-6,1.010497501083967E-6,1.0105004601138038E-6,5.343364439711745E-7,5.143923335476902E-7,5.335663833925423E-7,4.880323933949175E-6
62378.0,5.864558342027868E-6,5.377515491488347E-4,1.5990303574969566E-5,1.6011868451161946E-5,3.40639804435095E-8,3.4643214257210962E-6,1.006102467068334E-6,1.0061942212410907E-6,5.326296937425383E-7,5.151684714661645E-7,5.316622766210442E-7,4.8453094068072195E-6
62409.0,3.151313115218787E-6,5.375868982472461E-4,1.5952839318944152E-5,1.598897921759571E-5,1.8233280185896304E-8,3.4144894138570585E-6,1.0020275310759754E-6,1.0021066697639738E-6,5.312593102707543E-7,5.179311387266266E-7,5.299661781004486E-7,4.804785235993579E-6
62441.0,5.751485153932728E-6,5.364851201336495E-4,1.5620258138300333E-5,1.5727256320206475E-5,2.9486770735113873E-8,3.3629676521689655E-6,9.97954684490425E-7,9.979727438242307E-7,5.294963413626722E-7,5.195352504702032E-7,5.284077103992476E-7,4.764397339796213E-6
62472.0,3.4685126631255877E-6,5.359091830307147E-4,1.6226559617317215E-5,1.589152151972617E-5,2.998417868990134E-8,3.31505816986539E-6,9.940908079624555E-7,9.94065721836271E-7,5.280160341602264E-7,5.235534484721449E-7,5.268066631596349E-7,4.727860312962632E-6
62504.0,2.3992560415363E-6,5.352373022208348E-4,1.538044695578019E-5,1.594339691930093E-5,2.000788802108382E-8,3.2659313562926246E-6,9.901036561008481E-7,9.90139342822098E-7,5.267857701588129E-7,5.268497106817058E-7,5.261227706880079E-7,4.692403435123277E-6
62535.0,3.6148984383000953E-6,5.342677339366137E-4,1.5189483046172124E-5,1.569018090430942E-5,1.885212685361567E-8,3.220714861648065E-6,9.863700986632289E-7,9.864025461570769E-7,5.26227172462943E-7,5.320272777016019E-7,5.251014074118196E-7,4.658379181397091E-6
62567.0,2.5392473989502807E-6,5.343366280659327E-4,1.5707597623697366E-5,1.5329034743775573E-5,1.3106675830916265E-8,3.1739140718591147E-6,9.825319847876308E-7,9.826385165029647E-7,5.25630238551038E-7,5.401823334372418E-7,5.242079035005384E-7,4.615876536269612E-6
62598.0,2.537971845888677E-6,5.332782420746438E-4,1.568229535001052E-5,1.6340275782324318E-5,2.3839655345470947E-8,3.1313656621987672E-6,9.78982862685639E-7,9.78983788191954E-7,5.249333787495174E-7,5.437465206136391E-7,5.24252683716548E-7,4.577648258488676E-6
62630.0,4.831912926550135E-6,5.325945099924605E-4,1.534970995499965E-5,1.5181310047645738E-5,2.0205465204758873E-8,3.0858433210537854E-6,9.753130218858767E-7,9.753414748676513E-7,5.247519369343842E-7,5.490516401414175E-7,5.237676721919747E-7,4.543205742853136E-6
62662.0,2.4092311644766954E-6,5.319409057913881E-4,1.4645016387487522E-5,1.4881652934000565E-5,2.1905852485139487E-8,3.045475597423647E-6,9.718284761037009E-7,9.718449745126384E-7,5.244303837320646E-7,5.590989514174891E-7,5.235519486441903E-7,4.503504816238343E-6
62693.0,2.479787776249304E-6,5.311561398195332E-4,1.4922350626255386E-5,1.4967892402251657E-5,2.8374720354196423E-8,3.0085472727542287E-6,9.685840661670693E-7,9.685567296383846E-7,5.241362139399088E-7,5.645733992770268E-7,5.236675012258756E-7,4.4670993724745864E-6
62725.0,2.467384528775775E-6,5.301359731464934E-4,1.4439144548671437E-5,1.507979435444565E-5,2.184829321534495E-8,2.9651028371600996E-6,9.650928290461006E-7,9.650969526875032E-7,5.248638945781209E-7,5.733970376771112E-7,5.239847918234587E-7,4.426532601488908E-6
62756.0,3.32062325925593E-6,5.296057703842908E-4,1.5663101198096837E-5,1.4580139729187254E-5,2.8740799401179822E-8,2.9298144383369293E-6,9.619721999536732E-7,9.620186056008999E-7,5.252071750092131E-7,5.80006778079314E-7,5.241628109249678E-7,4.3931791422153984E-6
62788.0,2.3854969029160694E-6,5.284612787489971E-4,1.4263287669084866E-5,1.4616874328904543E-5,2.9758161367806864E-8,2.8937008626825606E-6,9.587685898912916E-7,9.588344890062955E-7,5.256981480740594E-7,5.884261746721619E-7,5.250631890932421E-7,4.353434952172943E-6
62819.0,2.6937959919223464E-6,5.272371184284723E-4,1.4777503523371641E-5,1.4273185090690222E-5,2.668661878358814E-8,2.8611927231624095E-6,9.558306193220068E-7,9.558222509570905E-7,5.263739996352602E-7,5.956379829624962E-7,5.255594316200505E-7,4.3170924113517815E-6
62851.0,3.12003373971758E-6,5.271469728671792E-4,1.4336934404335358E-5,1.4172603470732701E-5,2.713487614287201E-8,2.8275982060881985E-6,9.527944291769607E-7,9.527981454383055E-7,5.270484021249999E-7,6.048158581513698E-7,5.265846125640391E-7,4.284220619645672E-6
62882.0,4.9242162501855405E-6,5.26978399816858E-4,1.584363931803799E-5,1.586627829253967E-5,2.795670153278489E-8,2.794845229697753E-6,9.500046097444749E-7,9.500085329732291E-7,5.276703769637781E-7,6.136762652780568E-7,5.267197192439156E-7,4.25025969408087E-6
62914.0,3.4515385590523082E-6,5.249869823271122E-4,1.4676973482725125E-5,1.3932265936205855E-5,3.269472974632077E-8,2.7632731044983918E-6,9.471562596326678E-7,9.471923363219285E-7,5.287768760227982E-7,6.231611508904128E-7,5.280139019495265E-7,4.2100771942797E-6
62946.0,2.4685685190850224E-6,5.249650708805647E-4,1.3624898866852643E-5,1.4011971749461086E-5,3.393782936755589E-8,2.7317278921266666E-6,9.444129319718999E-7,9.443880515257721E-7,5.298271950740647E-7,6.334920306846154E-7,5.291397370391399E-7,4.175546005156368E-6
62977.0,2.434246300114714E-6,5.23332722374704E-4,1.3704698998915047E-5,1.3700816384856069E-5,2.914774022461191E-8,2.7024830864739253E-6,9.417971768400907E-7,9.41785418587701E-7,5.309076952955167E-7,6.427009205156593E-7,5.303379856741749E-7,4.1377876148494866E-6
63009.0,2.768774370547446E-6,5.232474112571038E-4,1.3690558392934858E-5,1.3768548757077508E-5,3.466212414112022E-8,2.6748408096117047E-6,9.39163827243559E-7,9.391986715335065E-7,5.328370817729553E-7,6.510768159027826E-7,5.319358137881397E-7,4.10460417691926E-6
63040.0,2.629804436770997E-6,5.227206968636208E-4,1.3784385983910084E-5,1.334248893896659E-5,1.9647326945728735E-8,2.64731817905168E-6,9.366930809978869E-7,9.367319606539685E-7,5.338682904286736E-7,6.608475116203386E-7,5.332828122266173E-7,4.0691361547923225E-6
63072.0,2.424216316039993E-6,5.215099275539542E-4,1.375985110745757E-5,1.3554431835901159E-5,2.5426748197667155E-8,2.621278372132083E-6,9.342910943025784E-7,9.343218632929168E-7,5.357082822723957E-7,6.713333642646913E-7,5.348806468523218E-7,4.028496349977584E-6
63103.0,2.4370064919828793E-6,5.20407281848806E-4,1.369309204846084E-5,1.3339294288667375E-5,2.897590752352935E-8,2.596769633416433E-6,9.319900772886285E-7,9.319357073265794E-7,5.376993412658323E-7,6.808716467889748E-7,5.369609266447965E-7,3.997687169640339E-6
63135.0,3.250615862640863E-6,5.194721678247035E-4,1.3898827487035426E-5,1.3757358948935617E-5,2.140569255552442E-8,2.5690541583841375E-6,9.295971557691185E-7,9.296667289985504E-7,5.396668968583954E-7,6.911440907294416E-7,5.390550870883017E-7,3.955776790411609E-6
63166.0,2.836835807612487E-6,5.186951865072689E-4,1.3888180015859046E-5,1.3274788705873002E-5,2.9895911013746504E-8,2.551544791824126E-6,9.275078204787337E-7,9.274953013566277E-7,5.416238747652136E-7,7.021654290625517E-7,5.411675299302943E-7,3.922497461729345E-6
63198.0,3.047598139010534E-6,5.180387926500587E-4,1.2758290981675814E-5,1.3130548283713837E-5,2.170449053541052E-8,2.5290347649884148E-6,9.253266776727872E-7,9.253040275625E-7,5.440880160097852E-7,7.11797778756053E-7,5.437231551599325E-7,3.881047801174245E-6
63229.0,2.7861344645169463E-6,5.172304488991591E-4,1.3640901450957332E-5,1.2300564276930358E-5,2.5672135423411987E-8,2.5057079313488713E-6,9.231558567371748E-7,9.231981668106262E-7,5.466915606172406E-7,7.225670141369872E-7,5.460469972529675E-7,3.852315608372666E-6
63261.0,2.9794803894668684E-6,5.165845032430214E-4,1.3057324935634567E-5,1.3111188354921135E-5,2.3947496999367934E-8,2.4876321260891417E-6,9.211782010212232E-7,9.212272690167255E-7,5.488394720500437E-7,7.340152625041398E-7,5.486362026603417E-7,3.815551887758245E-6
63293.0,2.610706369649802E-6,5.160456471959722E-4,1.3046382360099986E-5,1.2356082580713464E-5,1.817908671532597E-8,2.4704602474384584E-6,9.19273281706815E-7,9.192645539310791E-7,5.516360745047653E-7,7.464259975778856E-7,5.51654797235064E-7,3.7792385831011176E-6
63324.0,2.4986826367086693E-6,5.149804167600096E-4,1.2385817393534266E-5,1.2675182217362296E-5,1.989930178443103E-8,2.4546050518602496E-6,9.173928944837928E-7,9.173567533621056E-7,5.548401912771297E-7,7.573677132639925E-7,5.544608706899858E-7,3.7424912583880834E-6
63356.0,2.6160975387611646E-6,5.141889995031898E-4,1.3721793879129093E-5,1.3131534363487077E-5,2.2833350350389326E-8,2.440357598994449E-6,9.155913974568618E-7,9.156133270938775E-7,5.580058047786416E-7,7.693203643180943E-7,5.574798764267234E-7,3.70487379035239E-6
63387.0,2.751305610460023E-6,5.130288159656585E-4,1.2603907213803095E-5,1.2308092267657785E-5,1.3226825648105346E-8,2.4260234289026928E-6,9.138704839118556E-7,9.139071012931368E-7,5.612019752385979E-7,7.807532330095241E-7,5.608317167300255E-7,3.671160698002404E-6
63419.0,3.606347573889106E-6,5.12101787477489E-4,1.2669301056180014E-5,1.2402899301619984E-5,1.9143222546368643E-8,2.41384472800511E-6,9.121638645657362E-7,9.122039286174129E-7,5.647829483997799E-7,7.918874035027385E-7,5.644324886364632E-7,3.6340706619827436E-6
63450.0,5.408762204932541E-6,5.114603786352913E-4,1.3822511167561129E-5,1.4141250704842046E-5,1.6653110997829143E-8,2.407433793377551E-6,9.106962244520218E-7,9.105986527718702E-7,5.680821083624529E-7,8.046611568927128E-7,5.680227829522507E-7,3.5998581490109116E-6
63482.0,3.534645871616481E-6,5.109659774744069E-4,1.3211039466233048E-5,1.2855829223293005E-5,2.2054072964096623E-8,2.398912780394557E-6,9.09108152471565E-7,9.091417484539879E-7,5.715640233812412E-7,8.152182294590566E-7,5.709336329727143E-7,3.56911641459113E-6
63513.0,2.9802487779032747E-6,5.098827427300709E-4,1.2364577256869569E-5,1.2104021787676763E-5,2.6635596096338783E-8,2.3904429530116648E-6,9.076353342433743E-7,9.076114308080267E-7,5.753648170675808E-7,8.251979773510669E-7,5.747833101128488E-7,3.5359854166539973E-6
63545.0,5.399879347654606E-6,5.086528965806844E-4,1.1957404863192817E-5,1.198251478464617E-5,2.4956459719186767E-8,2.389159329983214E-6,9.063062081052271E-7,9.062562230388133E-7,5.789631900793418E-7,8.356933629310788E-7,5.785783984299434E-7,3.502602901794485E-6
63577.0,4.910585123626272E-6,5.080146195839708E-4,1.2314622702984738E-5,1.2229175819031618E-5,1.9695950770823838E-8,2.386715831485128E-6,9.049227656383446E-7,9.049435277814577E-7,5.829781613994164E-7,8.452016129933963E-7,5.828182764308419E-7,3.4683226060621027E-6
63608.0,4.0144824612204E-6,5.076848126873632E-4,1.234920351938295E-5,1.2281167663381974E-5,2.3799629046463396E-8,2.38144222467258E-6,9.036411365163979E-7,9.036748782738057E-7,5.868412499093071E-7,8.542702159032886E-7,5.86545476075359E-7,3.437811522910125E-6
63640.0,3.8403141457132655E-6,5.067073089658183E-4,1.2640714416773203E-5,1.3594290306066887E-5,1.890734989389097E-8,2.3829853381525983E-6,9.025153320529901E-7,9.025205140273563E-7,5.909789167827722E-7,8.67709433117892E-7,5.905720069334609E-7,3.4021448540654086E-6
63671.0,3.255305896717628E-6,5.052906520327609E-4,1.2393841015795864E-5,1.1766646230665123E-5,2.9478914307095902E-8,2.382420656646721E-6,9.013873172006293E-7,9.014012429916689E-7,5.945776883711793E-7,8.711800399698897E-7,5.944460202569848E-7,3.3752434495656955E-6
63703.0,2.9208938674260277E-6,5.040997228246195E-4,1.1610731640142296E-5,1.2373761173887409E-5,2.4876726327403834E-8,2.3886898779486783E-6,9.003325357371093E-7,9.003440298239575E-7,5.987479462130485E-7,8.787323633332554E-7,5.9866673425202E-7,3.3449569278813444E-6
63734.0,3.4673413044545748E-6,5.034588327586264E-4,1.1565755217426816E-5,1.2068601626816544E-5,2.366522807636228E-8,2.392255878468534E-6,8.993262745773575E-7,8.993422678020721E-7,6.030555727645531E-7,8.871931362292282E-7,6.028575566205258E-7,3.3068079144497672E-6
63766.0,2.413810908506805E-6,5.027405922718554E-4,1.186077241216724E-5,1.1374658091860408E-5,2.5947296154969574E-8,2.397219427077651E-6,8.983794127083818E-7,8.984160350283926E-7,6.071542964620642E-7,8.942270417417116E-7,6.066012949398991E-7,3.2778490632127675E-6
63797.0,2.8955200302373603E-6,5.014257992728149E-4,1.2114282332342141E-5,1.0927574304019677E-5,2.007275411957628E-8,2.4058849540819106E-6,8.975027887498005E-7,8.975357890538586E-7,6.111256909700678E-7,9.01502355516804E-7,6.113014634146574E-7,3.2420108611446914E-6
63829.0,6.985720641708036E-6,5.009135840158488E-4,1.613991526100082E-5,1.49899298225456E-5,2.474537540008714E-8,2.4147624244338344E-6,8.967323088242142E-7,8.966723895734021E-7,6.155910608348708E-7,9.091660559097734E-7,6.148757639811662E-7,3.2150460497921547E-6
63861.0,2.655746723639756E-6,4.996253530202402E-4,1.102879320809004E-5,1.1626316625938078E-5,2.659600648482339E-8,2.4267533446500046E-6,8.960130936706331E-7,8.959788809702073E-7,6.193685795684681E-7,9.145335573098624E-7,6.192665333314653E-7,3.1794360923138804E-6
63892.0,2.7894931507346665E-6,4.986668867762867E-4,1.1598860500104272E-5,1.1555756691807121E-5,2.5056736150537904E-8,2.438842768925006E-6,8.952794181930845E-7,8.95257111051328E-7,6.236223871788514E-7,9.211332204777656E-7,6.233301307841496E-7,3.1524057262002398E-6
63924.0,5.736876968422826E-6,4.974129879263724E-4,1.3322021801484516E-5,1.4868701295263137E-5,1.851704339513178E-8,2.453569117800588E-6,8.946113704365579E-7,8.945688977942849E-7,6.276190654146582E-7,9.270277103845807E-7,6.276067080478766E-7,3.116692701149163E-6
63955.0,5.426340508824062E-6,4.971764838846974E-4,1.2487540221551797E-5,1.3336135720917041E-5,2.2971583534653058E-8,2.467393275911619E-6,8.940569234063137E-7,8.939856164811851E-7,6.31712325203261E-7,9.317931079949228E-7,6.313839349323572E-7,3.087849466823121E-6
63987.0,2.889045789177797E-6,4.953180535168782E-4,1.1212074975588741E-5,1.1105566355468499E-5,2.837758604142808E-8,2.484331596420758E-6,8.935044454600982E-7,8.934721236908663E-7,6.361307294370578E-7,9.375765109984074E-7,6.355032300312698E-7,3.055166939694126E-6
64018.0,3.676782148373327E-6,4.94680467636106E-4,1.172801598725078E-5,1.1052080006993447E-5,2.4416660010849672E-8,2.5011788683289794E-6,8.930029894927045E-7,8.930050849784376E-7,6.397218296606989E-7,9.422831091208264E-7,6.39926723105389E-7,3.0280470091084636E-6
64050.0,2.4657941544076976E-6,4.940724543967145E-4,1.0546505514920644E-5,1.1289432085531803E-5,2.3503781242089123E-8,2.5191383887362093E-6,8.92597062182099E-7,8.925623146154942E-7,6.43783310206193E-7,9.458600389436799E-7,6.433720208896135E-7,2.9965489909293977E-6
64081.0,2.709497029476189E-6,4.9370133402987E-4,1.1157635314604849E-5,1.0477817552365853E-5,2.974178796211562E-8,2.5363467378662765E-6,8.921991382585361E-7,8.921581526703078E-7,6.475503130447647E-7,9.500770831580688E-7,6.472537885422302E-7,2.9629501556895526E-6
64113.0,2.4583867335018514E-6,4.922881025082506E-4,1.1070685630308168E-5,1.0309475247963756E-5,2.6102886755395995E-8,2.5562460119027155E-6,8.91874020642536E-7,8.918358476027605E-7,6.511456773681139E-7,9.544000998494836E-7,6.505692732916029E-7,2.9309197323957768E-6
64144.0,2.434096465193769E-6,4.907935676693097E-4,1.069248773356778E-5,1.1142028779931449E-5,2.5226610657442866E-8,2.57370218771758E-6,8.915880158592281E-7,8.91575309077235E-7,6.544852289955696E-7,9.58326510290604E-7,6.537393740071696E-7,2.905871386207495E-6
64176.0,6.21007548075942E-6,4.909219469895595E-4,1.4641359574386661E-5,1.458503357171907E-5,1.7678746639439523E-8,2.594988880643496E-6,8.913480422714266E-7,8.913446354410771E-7,6.574224599410994E-7,9.608277054253937E-7,6.573232321578735E-7,2.8767276392680054E-6
64208.0,3.776740080043836E-6,4.891467129000291E-4,1.058105807359461E-5,1.078302782716604E-5,1.850583232896417E-8,2.615176538060194E-6,8.91205504157801E-7,8.911802446056798E-7,6.609375757949978E-7,9.64350323669771E-7,6.60537562986938E-7,2.8461233304334995E-6
64239.0,4.035535976727656E-6,4.880214307502325E-4,1.16263660899369E-5,1.2346432112970905E-5,3.04918080373927E-8,2.6346039793768508E-6,8.910848665087491E-7,8.909919025227898E-7,6.633935764972029E-7,9.66615831802332E-7,6.631427709549841E-7,2.823943153623164E-6
64271.0,2.786743465691906E-6,4.8686042734031633E-4,1.0449908518241937E-5,1.054044999081065E-5,2.4203678000498644E-8,2.6555317124307443E-6,8.909173881450101E-7,8.909340315635814E-7,6.665403256643353E-7,9.692782096475023E-7,6.663487684028369E-7,2.7915683787797234E-6
64302.0,3.839647443253632E-6,4.8702615979268174E-4,1.2320970096209222E-5,1.0557641732274981E-5,2.8116120506612014E-8,2.677158636979517E-6,8.908486778266709E-7,8.908511966881279E-7,6.6921846314256E-7,9.716315647220775E-7,6.690218644700107E-7,2.7618961336332008E-6
64334.0,3.307123606835374E-6,4.8621583618822887E-4,1.1569503595032565E-5,1.0829174044257733E-5,2.45591780551419E-8,2.698465655261107E-6,8.90870095432478E-7,8.908985190143209E-7,6.719521642519783E-7,9.739540298637315E-7,6.715902043883308E-7,2.738958228366854E-6
64365.0,3.442004370334502E-6,4.839867123248293E-4,1.129260536582249E-5,1.117915863223058E-5,2.328650657786733E-8,2.7206111295915495E-6,8.909264131120984E-7,8.908493000511837E-7,6.745391275570123E-7,9.760042770646432E-7,6.740447972086685E-7,2.7027158702275166E-6
64397.0,2.463908630052331E-6,4.827082931785268E-4,1.0076534407935793E-5,1.0541978685089914E-5,2.3439113750317427E-8,2.741661358265007E-6,8.909671425011882E-7,8.909401230240833E-7,6.768525761206876E-7,9.784153445201456E-7,6.76769316964597E-7,2.6810256687507297E-6
64428.0,2.3745225307802208E-6,4.8298850166152493E-4,1.0028012891383146E-5,1.0476368310068607E-5,2.8959691906876917E-8,2.761575457750912E-6,8.910256163952597E-7,8.909437219164309E-7,6.794654862548961E-7,9.808110411761605E-7,6.794231806945467E-7,2.6545780936616263E-6
64460.0,2.4957738110423176E-6,4.8196135279811515E-4,1.073891549844608E-5,1.077500136038423E-5,2.8771519629461503E-8,2.785218403606333E-6,8.911940331183587E-7,8.911171379072634E-7,6.817957329357351E-7,9.831501044493444E-7,6.81886607634958E-7,2.630611240323931E-6
64492.0,2.9492630280790023E-6,4.8086602202697214E-4,1.0793790395858169E-5,1.0807298678453203E-5,2.8997889393310065E-8,2.8088180411406505E-6,8.913796226292943E-7,8.913275184573285E-7,6.842381877080783E-7,9.8528241770861E-7,6.841781281215293E-7,2.5989943081385823E-6
