"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
24246.0,2.763324978858589E-6,5.3874700852639256E-5,3.5039502890770646E-6,2.884474892101308E-6,1.0843469306741017E-7,5.343174301588299E-7,1.4877410921582815E-7,1.4912549573166325E-7,5.7120568910481294E-8,6.20332852352736E-8,5.5494477452894445E-8,1.0228254877124322E-6
24258.0,1.6821940994232694E-6,5.4244304869546984E-5,1.8083283902214807E-6,2.0198090628171176E-6,1.2332684893006233E-7,5.379623820481223E-7,1.4880217129640525E-7,1.490398693882577E-7,5.675074631575101E-8,6.40649493971852E-8,5.5047931730121184E-8,1.0224786736497028E-6
24271.0,1.9496082665580216E-6,5.3793915428124734E-5,2.8310222964856896E-6,3.6950940470512236E-6,1.1075747763667075E-7,5.340299207001565E-7,1.4891985438506696E-7,1.4890013721831833E-7,5.6035956902718176E-8,6.244629360482413E-8,5.6223923346552797E-8,1.0221862605856122E-6
24284.0,3.4528182044818654E-6,5.308168525918833E-5,3.5414854852692337E-6,4.226916722781345E-6,1.260750862743707E-7,5.278560467209404E-7,1.4883434419012517E-7,1.4901571481628217E-7,5.496296281421091E-8,6.214050621400687E-8,5.649489006787456E-8,1.0229525176381366E-6
24296.0,1.1462473341602384E-6,5.3151455832240274E-5,2.085353158456086E-6,2.4415009360664182E-6,1.1236962442414424E-7,5.33552723516754E-7,1.490872361377831E-7,1.498058923216457E-7,5.5163003997936294E-8,6.264759586914885E-8,5.6691602220814006E-8,1.0221384024643764E-6
24309.0,2.415419387307331E-6,5.340091951396519E-5,3.026854044023454E-6,2.8285750310723934E-6,1.1686234058945516E-7,5.299514301931714E-7,1.4887565257681334E-7,1.4903819338634875E-7,5.6421661091402586E-8,6.137404519352214E-8,5.556807735085968E-8,1.0216645086180656E-6
24321.0,3.917164349708921E-6,5.3268736170519684E-5,4.847759479965664E-6,4.89722229851361E-6,1.2441082949892951E-7,5.290660423076913E-7,1.4911126774888876E-7,1.4989131864446691E-7,5.5053090712686156E-8,6.093275795147322E-8,5.567018431385293E-8,1.0209161788340315E-6
24334.0,4.053425694715643E-6,5.334357465100679E-5,5.199349239325855E-6,4.712779887245687E-6,1.1472031718819169E-7,5.201992695892483E-7,1.4901313518696675E-7,1.4896330224727207E-7,5.489552397911092E-8,6.154165916009407E-8,5.6057563010432714E-8,1.0209201084979863E-6
24347.0,1.4476154499067597E-6,5.314236316147925E-5,2.2385388632864897E-6,2.542169339805009E-6,1.3463721539000417E-7,5.16731682489961E-7,1.4899979751833297E-7,1.4900034915848939E-7,5.563036521127892E-8,6.068890691907283E-8,5.434939592868193E-8,1.0218265844098898E-6
24359.0,1.2615879711520875E-6,5.3237870961467056E-5,2.3162578989382314E-6,1.9964682352500517E-6,1.0948776759939608E-7,5.136182081636836E-7,1.490353845521586E-7,1.489882249760627E-7,5.461113900596947E-8,6.125814895121466E-8,5.376031394966891E-8,1.0213223765185482E-6
24372.0,3.937301750498603E-6,5.318080298674101E-5,5.003100334793851E-6,4.535122238874257E-6,1.2691587585245416E-7,5.131729013867241E-7,1.4891919082992565E-7,1.4912164279343747E-7,5.4168599359051345E-8,6.045037348627393E-8,5.4416408942386384E-8,1.0208656379024304E-6
24384.0,1.125429307699026E-6,5.284188919119723E-5,1.7575424914861725E-6,1.834063679184026E-6,1.25441108798569E-7,5.303143976894733E-7,1.4893256398424453E-7,1.4919425597308212E-7,5.3529259709013225E-8,6.022404689372531E-8,5.383429829949389E-8,1.0196808686545235E-6
24397.0,1.6219574670279363E-6,5.395125771781194E-5,2.508296854807121E-6,2.3391915384023144E-6,1.3047726020025272E-7,5.068781445836443E-7,1.489753614455878E-7,1.4892295872851948E-7,5.48157585896094E-8,6.10247324134513E-8,5.476265058277966E-8,1.018921569865097E-6
24410.0,2.845930339981908E-6,5.3648222483999294E-5,2.7885513245342875E-6,4.020136299400837E-6,1.1316700726131412E-7,5.059949699939219E-7,1.4910292084165859E-7,1.488655023846741E-7,5.4668196774232073E-8,6.109508396197676E-8,5.430536931954013E-8,1.0187660498842913E-6
24422.0,1.6704822174801073E-6,5.329523046590619E-5,2.692086267706009E-6,2.069692722778365E-6,1.2053569110382978E-7,5.075872072807209E-7,1.4900554996115863E-7,1.48917617099781E-7,5.467031399443653E-8,5.964396479797035E-8,5.364553950526486E-8,1.0194876888700102E-6
24435.0,2.20235765144684E-6,5.324715125600498E-5,3.431057072927268E-6,2.679821729929199E-6,1.1292351665495154E-7,5.105709842513572E-7,1.488375273190606E-7,1.4902796456456448E-7,5.462688694394048E-8,6.098489273906555E-8,5.3353890515150034E-8,1.0185699890880302E-6
24447.0,2.3097428411012026E-6,5.336057792061925E-5,3.1622936536368666E-6,2.688485443764501E-6,1.2770637956624837E-7,5.079553189849561E-7,1.4894309926677427E-7,1.4886906616644008E-7,5.3741232288597075E-8,5.97398569955273E-8,5.38967854228088E-8,1.0182885574206416E-6
24460.0,1.0795880309696482E-6,5.3203050053784196E-5,1.830338736990786E-6,1.7673477090626243E-6,1.0916883004708758E-7,4.967595791625697E-7,1.4900338058051004E-7,1.4882868260658375E-7,5.397909382489734E-8,6.005987290615251E-8,5.273313352271705E-8,1.0179681320471415E-6
24472.0,1.642570926178577E-6,5.2816382017897544E-5,2.727766485399961E-6,2.7199540538497874E-6,1.1970367218086144E-7,5.012681368206737E-7,1.486722989145796E-7,1.4884145620709483E-7,5.28642718175242E-8,5.937938950733908E-8,5.3373678351619E-8,1.0181493575116139E-6
24485.0,1.238650816137437E-6,5.3009847942101313E-5,2.1095388311409978E-6,2.3564375377989546E-6,1.0871227375328007E-7,5.010790457654978E-7,1.4968959637578448E-7,1.4875278489479623E-7,5.305753565266166E-8,5.889638842155687E-8,5.2383096194086473E-8,1.0179126124745204E-6
24498.0,1.1618232411515102E-6,5.355721785116674E-5,1.7029051790293462E-6,1.7521531720905225E-6,1.1712943932456445E-7,5.064248090822248E-7,1.48870024782633E-7,1.487652763464283E-7,5.3025977220976666E-8,5.92615786397645E-8,5.261239131101719E-8,1.0174076550041637E-6
24510.0,2.328806979381968E-6,5.340308481068648E-5,3.162580817612743E-6,4.611949812842139E-6,1.0589537141936845E-7,4.988035040676475E-7,1.4891399512420575E-7,1.487708067853554E-7,5.4394809855890503E-8,6.069104428467594E-8,5.386683333348472E-8,1.0164116160414027E-6
24523.0,1.921106322873077E-6,5.3282553065302454E-5,2.0849183979776944E-6,2.0545671276029545E-6,1.158142021838652E-7,5.08349466029547E-7,1.4890224496774796E-7,1.4882578043379708E-7,5.4229906641760613E-8,5.953787028067452E-8,5.345134973382298E-8,1.0161115989905163E-6
24535.0,1.1887815179857633E-6,5.3357489496476546E-5,1.9646793776878734E-6,2.0438300594207294E-6,1.0805535229298032E-7,4.949380172261867E-7,1.4888068234381886E-7,1.4877312425201396E-7,5.271641335404829E-8,5.9272917347382976E-8,5.245962946486499E-8,1.0155832773653362E-6
24548.0,3.060515804654625E-6,5.3216155487095394E-5,3.729595806154181E-6,3.6725376679728283E-6,1.0597114136411179E-7,4.945200976684462E-7,1.4884760163236409E-7,1.4875508084600826E-7,5.405967376823449E-8,5.9163617161561575E-8,5.381217508728307E-8,1.015328710359732E-6
24561.0,1.4414334481737994E-6,5.342652865804566E-5,1.9370209718610333E-6,1.9574919931046763E-6,1.2034698787239247E-7,5.144891919486184E-7,1.4879959574968858E-7,1.4875159805653784E-7,5.2971015975405006E-8,6.001706491693788E-8,5.293173113779634E-8,1.0150288986617898E-6
24573.0,2.6937394375712597E-6,5.3839705224421955E-5,3.1267923033561778E-6,2.879010254180438E-6,1.0858762330661066E-7,4.998391099970523E-7,1.4885646723871188E-7,1.487940027985255E-7,5.398542600077651E-8,5.8881795507751414E-8,5.473010431484289E-8,1.0148388042613446E-6
24586.0,1.453270372882759E-6,5.3276539033606904E-5,2.0739642924167385E-6,1.9268156849832456E-6,1.174765974990201E-7,5.135085726696035E-7,1.4874328834407715E-7,1.4882064125778013E-7,5.369568427131898E-8,5.906862912711456E-8,5.385808610179972E-8,1.0145805232953064E-6
24598.0,1.9659350332749562E-6,5.2841612798205034E-5,1.8292417838889552E-6,1.7958148188230469E-6,1.0881706774658966E-7,4.95244724598497E-7,1.4868088467259084E-7,1.4870402598444024E-7,5.356717615970522E-8,5.933462996440536E-8,5.295403852063265E-8,1.0138941502787034E-6
24611.0,1.6699217751969957E-6,5.366642614472047E-5,1.8525864074259712E-6,2.1019950631795358E-6,1.0978096604417919E-7,5.055095041346511E-7,1.48739740567688E-7,1.4869720850648858E-7,5.323612171559169E-8,5.887990833444173E-8,5.2278652139669575E-8,1.012547901762975E-6
24624.0,1.085045137118752E-6,5.317016691092953E-5,2.18928147655038E-6,1.922387589881996E-6,1.216545863359444E-7,4.973210307540171E-7,1.485477820070112E-7,1.4865025227842527E-7,5.3244096978658295E-8,5.909391591167165E-8,5.2796176782512186E-8,1.0123554174292596E-6
24636.0,1.1647330080145185E-6,5.310481986179127E-5,1.9110839093279713E-6,2.0032751657144104E-6,1.1041405090867261E-7,5.104992721270153E-7,1.4865429319295162E-7,1.4873579305746637E-7,5.175892552767799E-8,5.985031762942932E-8,5.092073991699433E-8,1.0124769791739989E-6
24649.0,2.5168798025111897E-6,5.2585977902230356E-5,2.009986851712976E-6,2.0674751903816676E-6,1.1645525494899249E-7,5.007287976072233E-7,1.4869804401108208E-7,1.485376448158867E-7,5.263701485362229E-8,5.9279539993272584E-8,5.225487710546124E-8,1.012447264385212E-6
24661.0,1.8877998610300171E-6,5.303255753547E-5,2.6827850991447734E-6,3.3805640722431213E-6,1.0927756355961029E-7,5.147894440423575E-7,1.4872297910417042E-7,1.487006821397891E-7,5.05727673804598E-8,5.85013311135721E-8,5.188806620075842E-8,1.0121662581914161E-6
24674.0,1.4281800661335987E-6,5.302804931926669E-5,1.8810536410534653E-6,1.952910042249406E-6,1.0924508775140717E-7,4.891859018745616E-7,1.485787701142246E-7,1.485569226592922E-7,5.049386883950327E-8,6.02516531293426E-8,5.11268148963233E-8,1.0124161562557728E-6
24686.0,2.9278774339440154E-6,5.270933893987814E-5,3.4782554028116655E-6,4.4675139952760345E-6,1.2193210895125043E-7,5.067699740122906E-7,1.485122109997722E-7,1.4859845382334408E-7,5.056075905582175E-8,6.013576893934725E-8,5.081100397993733E-8,1.0122524504801372E-6
24699.0,1.1149327251526442E-6,5.207959560404145E-5,2.1847015848197227E-6,2.0107503415077226E-6,1.1017389676328819E-7,4.918696958036846E-7,1.484614392660438E-7,1.4858919332200687E-7,5.0737448377606716E-8,5.8652511147423995E-8,5.050794285532739E-8,1.0116690409448747E-6
24712.0,2.2794215315173245E-6,5.210901238504694E-5,2.8218359894386583E-6,3.023623398002315E-6,1.2494024752918714E-7,4.898864646583371E-7,1.4860196543253444E-7,1.4844209492764602E-7,5.0851169275146524E-8,5.926023953912797E-8,5.055740312944038E-8,1.012013835175711E-6
24724.0,1.4187994725636228E-6,5.225154737578408E-5,1.9242493231305964E-6,1.833260651926105E-6,1.1167361618255917E-7,4.875941174973166E-7,1.4836489201081724E-7,1.484771198361061E-7,5.100072876371364E-8,5.878627489774335E-8,5.1107833675198106E-8,1.011847193735699E-6
24737.0,1.389197505324945E-6,5.233509217324402E-5,1.6395309015539226E-6,1.8985415984468235E-6,1.1048488099440392E-7,4.832104909422502E-7,1.4842919212547715E-7,1.4861763754442306E-7,4.957488640348902E-8,6.024865977857304E-8,4.995998171899436E-8,1.0118156496468887E-6
24749.0,1.9907871839990007E-6,5.217515040555888E-5,2.70741847603603E-6,2.1859880035894944E-6,1.1549793764673977E-7,4.93659639960558E-7,1.4846214872599353E-7,1.4835674569479845E-7,5.0469066456891545E-8,5.9323494877298745E-8,4.9331439980367075E-8,1.0116368165300488E-6
24762.0,1.8952630941021685E-6,5.2230802280423823E-5,2.3555399051406976E-6,1.8261986807484447E-6,1.0905876342154668E-7,4.865376290487827E-7,1.4835951772129457E-7,1.4840986670544587E-7,5.025846932303979E-8,5.8802055650139914E-8,5.041593599327516E-8,1.0119430467280895E-6
24775.0,2.342846479665733E-6,5.257160311071892E-5,3.1091675855395476E-6,2.588750412105535E-6,1.088464890616173E-7,4.871376702562343E-7,1.4833850733182942E-7,1.4826665311034415E-7,5.0305000559188784E-8,5.976580875149844E-8,5.089861049911403E-8,1.0113727479244125E-6
24787.0,1.1759645902717878E-6,5.2084494584067696E-5,1.8655000468842288E-6,1.8004914209391297E-6,1.166133747713767E-7,5.075099448059505E-7,1.4839588908268452E-7,1.4827895016940723E-7,4.972894369612818E-8,5.846345965267832E-8,5.064233256214524E-8,1.0106696546204541E-6
24800.0,3.435272617526613E-6,5.219113464698381E-5,4.067679852569E-6,4.404730752180452E-6,1.0696192493534956E-7,4.840137982487362E-7,1.4824524626686504E-7,1.4831129359932903E-7,5.058797894339646E-8,5.892320453115624E-8,5.013468039253219E-8,1.0108624993692663E-6
24812.0,1.2393148190666386E-6,5.1899013875594974E-5,2.285910028669758E-6,1.9158903504101237E-6,1.2655507906204363E-7,4.91727224696503E-7,1.4830201673029207E-7,1.4827545865771078E-7,5.026954015979803E-8,5.880501858857345E-8,4.999433464380913E-8,1.0101883474867298E-6
24825.0,1.8123693699887726E-6,5.234168837116512E-5,1.8810390114743925E-6,1.9794026581456576E-6,1.0560636831040966E-7,4.880545311369459E-7,1.483085879524014E-7,1.4830803310621787E-7,5.08383096478146E-8,5.8242977407002154E-8,5.018622827213094E-8,1.0102591967314035E-6
24838.0,2.1194469856481175E-6,5.199904783810295E-5,2.344649913703189E-6,2.736311713406875E-6,1.2439416398639634E-7,4.896260983175903E-7,1.4825934394398686E-7,1.4831220701728158E-7,5.0695547089531744E-8,5.6687904526641485E-8,5.137517134115453E-8,1.0107525184443722E-6
24850.0,2.392507076808955E-6,5.196451762042175E-5,2.906126611707874E-6,2.8895288289375782E-6,1.0695632274927026E-7,4.771238714123635E-7,1.4816681731087486E-7,1.4823180978279081E-7,4.948086066170721E-8,5.692660993540047E-8,5.0117756136264415E-8,1.0112756679004076E-6
24863.0,2.634735954848159E-6,5.24799131574279E-5,4.05848199156866E-6,3.271759125594728E-6,1.1007532284004163E-7,4.813187515469226E-7,1.482712058731744E-7,1.4830902047105805E-7,5.0325389521318243E-8,5.756318223000279E-8,5.074616317082782E-8,1.0098366326096902E-6
24875.0,3.110030102940177E-6,5.216780068922779E-5,3.5682963974783963E-6,4.14805939372682E-6,9.832932158958849E-8,4.811735538909561E-7,1.482531268888582E-7,1.4828939885504373E-7,4.980101135632925E-8,5.766489674424265E-8,5.1206242718066986E-8,1.009496677200445E-6
24888.0,1.0399552590726627E-6,5.243967244038265E-5,1.8276408219228363E-6,1.8857755908713133E-6,1.0023780467627732E-7,4.786333509124169E-7,1.4829116055901846E-7,1.4806118804184E-7,4.941663213880197E-8,5.804941447279965E-8,5.061762471155679E-8,1.0098242647292297E-6
24900.0,2.672983995284393E-6,5.2435817570597216E-5,2.5057919076919516E-6,4.799260849649164E-6,9.794825568127331E-8,4.865565322936793E-7,1.482991655978099E-7,1.4830988257601806E-7,5.0434076089989215E-8,5.7844876227461255E-8,5.0193654825617924E-8,1.0091515253101604E-6
24913.0,2.6771731129833416E-6,5.2575348526536594E-5,3.385898829140001E-6,3.319349020758368E-6,1.082111927557524E-7,5.008121943174022E-7,1.4828106499822822E-7,1.484511454691815E-7,4.990007282758063E-8,5.807686261132381E-8,5.167973147573376E-8,1.0081240656181952E-6
24926.0,2.4144918192698257E-6,5.2577451158390054E-5,2.8854499862732988E-6,3.2250129674539527E-6,1.2566198730511052E-7,5.034015451889585E-7,1.4842258378542906E-7,1.4843909407118266E-7,5.06566758914529E-8,5.827082978638268E-8,5.198321124007659E-8,1.0097957276588655E-6
24938.0,2.6381291852760773E-6,5.2939831860892665E-5,3.1718636795601972E-6,3.774789650062603E-6,1.1216056636760622E-7,4.804263861958444E-7,1.482119901402406E-7,1.4843279248071632E-7,5.067568937953703E-8,5.75239811431212E-8,5.142452611592077E-8,1.0080794497388675E-6
24951.0,2.077026923482579E-6,5.295527955749517E-5,3.2586429186573434E-6,2.7400293779350564E-6,1.2311310789545797E-7,5.033074691188391E-7,1.482001450347466E-7,1.4827969036334978E-7,5.0660061878048165E-8,5.699292444407975E-8,5.094822820273293E-8,1.007632717043269E-6
24963.0,1.3794494431609235E-6,5.2811598320479566E-5,2.1036565730546732E-6,1.8996024562332102E-6,1.1746952498979563E-7,4.935350985866143E-7,1.482146484060761E-7,1.482742871262536E-7,5.0145173258431554E-8,5.768736190820071E-8,5.11736673097885E-8,1.0074344734132389E-6
24976.0,5.759263503358776E-6,5.3188205112211103E-5,6.850618284629844E-6,7.050233724101852E-6,1.2361296269721935E-7,4.93193727786012E-7,1.483842791718949E-7,1.482833060761927E-7,4.9619895655139406E-8,5.983703363965802E-8,5.0858068731049917E-8,1.0077804548299652E-6
24989.0,1.219828859700334E-6,5.282261437281035E-5,1.8656703176262233E-6,1.8740225253893557E-6,1.0581687739054647E-7,4.82348243742594E-7,1.4822956643397983E-7,1.480671514273055E-7,4.9173108537900075E-8,5.725737847695264E-8,5.036635752040572E-8,1.007616075891471E-6
25001.0,3.165283071174483E-6,5.3798094619804744E-5,4.511271073462119E-6,4.520638078941227E-6,1.0560531151212078E-7,4.836058007343428E-7,1.4812531113061627E-7,1.4832291055831876E-7,4.858367136792862E-8,5.604819289817005E-8,5.029342118936546E-8,1.0070114864855178E-6
25014.0,2.3029211852209258E-6,5.2892668636596734E-5,2.9502409702291215E-6,3.18568868027923E-6,1.0393442484366195E-7,4.715383664795383E-7,1.4820957272235855E-7,1.4831853525932456E-7,4.98500834285648E-8,5.576287741091362E-8,5.043741618532505E-8,1.0068725713819295E-6
25026.0,4.577704277866524E-6,5.309345896847679E-5,4.618091288321179E-6,5.290401071074224E-6,1.0732535653301107E-7,4.916099695922805E-7,1.483370691582673E-7,1.481388635918592E-7,5.0913369849534536E-8,5.601918642942028E-8,4.990732180053869E-8,1.0070299303228792E-6
25039.0,4.455195244079958E-6,5.253296547909835E-5,4.717681844832412E-6,5.375678205642563E-6,1.1088997266969829E-7,4.946815163891733E-7,1.481357822331611E-7,1.4810702755199627E-7,4.868069359523018E-8,5.5319936961643316E-8,5.0265684504785765E-8,1.006708349441346E-6
25052.0,1.2088935587600036E-6,5.263331346144306E-5,1.968875585063757E-6,1.8861201351574267E-6,1.269376775013592E-7,4.859150817565412E-7,1.4834176632626268E-7,1.4814573328732508E-7,4.907323456243802E-8,5.6434208679414876E-8,4.8935851859918374E-8,1.0069447248054744E-6
25064.0,4.605474527806967E-6,5.27249601639913E-5,4.707024277760252E-6,5.737256463211366E-6,1.1330763116288566E-7,4.723083507118043E-7,1.4812285410422672E-7,1.4826629324490265E-7,4.902210994903137E-8,5.518457259283041E-8,4.9582793851431746E-8,1.0070703944783341E-6
25077.0,1.5197014585800476E-6,5.242254747642619E-5,2.498209005103577E-6,2.4664867468839212E-6,1.1882656533887862E-7,4.764664805457457E-7,1.4815926232703608E-7,1.4813832500595352E-7,4.903499831850136E-8,5.5792726028592855E-8,4.948736506879793E-8,1.0077757498161217E-6
25089.0,1.2075048897212548E-6,5.2230654177656516E-5,1.7434151946120723E-6,1.998148459577774E-6,1.1735447079999075E-7,4.782950323817033E-7,1.482646289265443E-7,1.4824538738121008E-7,4.90867293389229E-8,5.5966589483472416E-8,4.994695579586451E-8,1.006578225147551E-6
25102.0,1.1758016305182078E-6,5.218058332407848E-5,1.8402837804510546E-6,2.215031586159854E-6,1.2714999800593361E-7,4.652892982641625E-7,1.4815617295160455E-7,1.482292039566663E-7,4.8409616751790384E-8,5.548320659307326E-8,4.887352243746358E-8,1.0061030299302762E-6
25114.0,1.9856810556790116E-6,5.217344879348333E-5,2.8268150670148725E-6,3.2028050280513913E-6,1.1709892002072533E-7,4.6178401986793927E-7,1.480623841337754E-7,1.4796661309280415E-7,4.7923130597066715E-8,5.646041241607556E-8,4.8574618570435365E-8,1.0063619421911235E-6
25127.0,1.4190668101687355E-6,5.2185569549438146E-5,2.063984785803428E-6,2.6988713001136153E-6,1.1050747470948334E-7,4.6921779669492406E-7,1.481342541031214E-7,1.4791538039227627E-7,4.7370703042122534E-8,5.470982431224766E-8,4.743741878227773E-8,1.0064768800040173E-6
25140.0,1.1812631803658916E-6,5.2462760801389065E-5,1.9348004000632105E-6,1.726771854844178E-6,9.28345989631711E-8,4.6291476509559924E-7,1.4808226028921345E-7,1.480541514464793E-7,4.76837200561667E-8,5.5667737320171974E-8,4.797172455141202E-8,1.006376461778351E-6
25152.0,1.4603050056816628E-6,5.2326690268590727E-5,3.1851314274911643E-6,2.8452535506300565E-6,1.1458495094397263E-7,4.6114983435708776E-7,1.480422636516312E-7,1.4801214016792054E-7,4.7405384656778227E-8,5.514510097894691E-8,4.884005812864095E-8,1.0064302496182815E-6
25165.0,1.9255874213600502E-6,5.244495133467536E-5,2.3977261003407056E-6,2.5998451183749506E-6,1.1050186597043111E-7,4.813974582175408E-7,1.480959638383645E-7,1.4791695096707424E-7,4.7506669552758005E-8,5.515282270320182E-8,4.838696187642167E-8,1.0068244817266905E-6
25177.0,3.7298797602868857E-6,5.241957802027351E-5,4.141891162895528E-6,4.69804129526764E-6,1.1871121084531298E-7,4.814323105808869E-7,1.4810075749953633E-7,1.4805506365332888E-7,4.8883832467641135E-8,5.477339962917882E-8,4.853446480900352E-8,1.0074380569832035E-6
25190.0,1.3264995568932462E-6,5.238276333950957E-5,1.9060599820131779E-6,2.5138642453112867E-6,1.0925304849516308E-7,4.743199893980601E-7,1.4804662422649273E-7,1.480535205723418E-7,4.783736870329487E-8,5.511030388123005E-8,4.8580142945613846E-8,1.0071717839416233E-6
25203.0,1.2935928637856256E-6,5.2374476994236634E-5,1.941917817786745E-6,2.34068866762794E-6,1.140849022081583E-7,4.800379610183051E-7,1.48236854586925E-7,1.4793014740327409E-7,4.818616000893527E-8,5.381178192762384E-8,4.935975726284145E-8,1.00791275783056E-6
25215.0,1.7870451445175558E-6,5.2217925093861485E-5,2.1909273744470496E-6,2.4264307083864907E-6,1.1239144751827586E-7,4.776869788895154E-7,1.4808031068759601E-7,1.4792713854955447E-7,4.836039971540205E-8,5.459259314666038E-8,4.986839754551996E-8,1.0066701540062189E-6
25228.0,1.2875576419164292E-6,5.2557702001216955E-5,1.770413226431328E-6,1.7937108680369007E-6,1.2086260614075738E-7,4.679019890843061E-7,1.4808805777867386E-7,1.4800287483108257E-7,4.859377285142033E-8,5.426112678417247E-8,4.924475391534955E-8,1.00652175290351E-6
25240.0,1.1742189396046158E-6,5.232885493204879E-5,1.824278755054812E-6,1.8157170893597091E-6,1.08935387817339E-7,4.666691870584127E-7,1.479543651676173E-7,1.479130717428985E-7,4.705312207593593E-8,5.470558939846782E-8,4.87643838775563E-8,1.0063146543906957E-6
25253.0,2.661936252949378E-6,5.217261924091452E-5,3.703165185595162E-6,4.158408269791458E-6,1.0531911254810265E-7,4.7342144852946857E-7,1.4801722039611684E-7,1.4792232705113105E-7,4.682182251354501E-8,5.522886532667217E-8,4.8105882490663716E-8,1.0061908477497655E-6
25266.0,1.1535032041226337E-6,5.239354360678766E-5,2.313321686567138E-6,2.0137407748576096E-6,1.0387152402453009E-7,4.7667601586631825E-7,1.4802083924186147E-7,1.4805917375879597E-7,4.7032513191604625E-8,5.416500335071414E-8,4.811049789888312E-8,1.0060048094202352E-6
25278.0,2.991209802915833E-6,5.236802807474045E-5,4.04310813307903E-6,4.638330162169078E-6,1.0576215386220238E-7,4.676560439839215E-7,1.48030412226623E-7,1.4801141605390434E-7,4.745419617997376E-8,5.598663570319893E-8,4.8691617111401E-8,1.0065844429041318E-6
25291.0,3.199192380231263E-6,5.2067323175442057E-5,3.5926385028212453E-6,4.170445291417183E-6,1.202967484172651E-7,4.99897295940076E-7,1.4810423248402314E-7,1.4797293468744347E-7,4.697902226685721E-8,5.364434272721838E-8,4.8569325806060366E-8,1.0067581906810615E-6
25303.0,1.9684661268672224E-6,5.211613775978513E-5,2.634976226650184E-6,2.418367786580932E-6,1.1155499759053166E-7,4.830411977789266E-7,1.4812732772595185E-7,1.4787725293820856E-7,4.738467905683349E-8,5.3116684372849163E-8,4.8497126065135975E-8,1.006348287935403E-6
25316.0,3.6132223555449817E-6,5.2181652233103044E-5,3.867624669019992E-6,3.844513004135196E-6,1.1844176817238702E-7,4.862607327091631E-7,1.4801599907340326E-7,1.4801120214033682E-7,4.7005219013473525E-8,5.254104581809633E-8,4.7841488746780386E-8,1.0072421927354173E-6
25328.0,2.598790371146826E-6,5.2330274046499776E-5,3.6853654402599344E-6,4.0730431810422005E-6,1.1812255997105912E-7,4.695789095408662E-7,1.4789856511484425E-7,1.479267312028532E-7,4.698289019269667E-8,5.362985037612957E-8,4.81484602410803E-8,1.0065482923511435E-6
25341.0,2.4459217799988446E-6,5.224320296250281E-5,2.9916750718594093E-6,2.6803750481527674E-6,1.2170678733219842E-7,4.977677320889124E-7,1.4810076118158472E-7,1.480951433156873E-7,4.651059135951915E-8,5.4151501732291353E-8,4.8071591787716316E-8,1.0059212779404884E-6
25354.0,3.162187706981912E-6,5.2290431824504644E-5,2.415054421326637E-6,3.9330997223038275E-6,1.1797380119487714E-7,4.5876203027377557E-7,1.4792922454051948E-7,1.4784612411585443E-7,4.6594198994689124E-8,5.353919566073203E-8,4.743438407243304E-8,1.0058495201594406E-6
25366.0,5.2043383968214435E-6,5.193889249632876E-5,7.118417672652817E-6,6.449871172363953E-6,1.1828463969564001E-7,4.786006553016999E-7,1.480726983753723E-7,1.479367455538414E-7,4.729039073023311E-8,5.2651482396347966E-8,4.6990832900963224E-8,1.0071356416134116E-6
25379.0,1.7274808751793435E-6,5.219520167702466E-5,2.07212325943821E-6,2.515820489138927E-6,1.0365617857410417E-7,4.65653872863796E-7,1.4798896268449678E-7,1.47857899745457E-7,4.68938741665886E-8,5.292742751790598E-8,4.7783132033140555E-8,1.0060960799709658E-6
25391.0,3.457198739024237E-6,5.22678088683894E-5,3.68151653701286E-6,4.732977599975985E-6,1.1193425027078289E-7,4.751191764264849E-7,1.478715014692732E-7,1.4778278274715593E-7,4.678315850603086E-8,5.3068887152205584E-8,4.7307001657543185E-8,1.0049254469532906E-6
25404.0,4.863987607048348E-6,5.222153727817569E-5,5.681435832936345E-6,6.032600067530697E-6,1.0391727166897141E-7,4.618629615719453E-7,1.4794242445923023E-7,1.4784415786821057E-7,4.6959761881936606E-8,5.185029094202862E-8,4.763931168308063E-8,1.0054852973487115E-6
25417.0,1.9781981482967216E-6,5.240356727165917E-5,2.4569853943900215E-6,2.709346149235452E-6,1.2413892610667625E-7,4.789703694902101E-7,1.4802012186691587E-7,1.4787311157443736E-7,4.702706257007137E-8,5.364990828009287E-8,4.8693443493879114E-8,1.0049886091762453E-6
25429.0,1.0901068726598542E-6,5.220973315212937E-5,1.7481781064224437E-6,1.788967148150607E-6,1.0926585172861996E-7,4.819416121593547E-7,1.4782191429654837E-7,1.4780186337926506E-7,4.7141972432122365E-8,5.3054097403884924E-8,4.8116923524710916E-8,1.0061025869178924E-6
25442.0,2.7756086671563076E-6,5.196140793779668E-5,4.027530660964181E-6,3.3578606745232583E-6,1.222057588754233E-7,4.680332936831428E-7,1.4791963871823574E-7,1.4787132328842154E-7,4.6978633522112835E-8,5.2752957535341875E-8,4.7550422048412414E-8,1.0060697863094293E-6
