"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
10689.0,3.4718675559083877E-6,3.561683253084267E-5,3.184336680112915E-6,3.2592495032894394E-6,1.1966159874645911E-7,1.0341808815621145E-6,1.44211023889442E-7,1.4358721823818304E-7,1.4818133569552683E-7,1.8052397054161156E-7,1.4655238517114591E-7,1.1574577502046804E-6
10696.0,1.7194510459986703E-6,3.623011248722342E-5,1.5726523016745043E-6,1.5298302555350973E-6,1.7360197856026515E-7,1.0356716354634867E-6,1.4246538748609744E-7,1.4172908248923677E-7,1.465507497083845E-7,1.7814593602096385E-7,1.4538186501540256E-7,1.141287961957995E-6
10704.0,1.7122652697198442E-6,3.5863780664654976E-5,1.2854366117736125E-6,1.3190149362537316E-6,1.6708070922433082E-7,1.0430255117602103E-6,1.399391169059387E-7,1.404623195642703E-7,1.4354810523057967E-7,1.8857269249762031E-7,1.4264133797435464E-7,1.128720607423595E-6
10711.0,1.0182118896120665E-6,3.5876552214943606E-5,1.3418644171756933E-6,1.4996006921444833E-6,1.0052616412852318E-7,9.915571356856393E-7,1.3823045247166324E-7,1.3874010667731827E-7,1.4176758068680866E-7,1.92435651914709E-7,1.4122451805170913E-7,1.1136410968800636E-6
10718.0,1.8065348031337782E-6,3.5994644022840165E-5,1.4865765918845984E-6,2.5024707263134175E-6,2.7661735048018125E-7,1.0889936536831565E-6,1.3749688188051136E-7,1.3690658509926366E-7,1.4069483051259037E-7,1.841869016609002E-7,1.3810735931356817E-7,1.128965095758128E-6
10726.0,1.0308967329078645E-6,3.6195565415287535E-5,1.380433873444987E-6,1.2628345364257477E-6,1.8300527220544506E-7,1.0000326848852449E-6,1.3487636616253768E-7,1.3444746297986187E-7,1.3707123073610793E-7,1.86734311278116E-7,1.3501161002327232E-7,1.1198578584553332E-6
10733.0,3.030873932216132E-6,3.489658509642261E-5,2.0397601267126956E-6,3.033588490612145E-6,1.8428899269044992E-7,9.99335412680924E-7,1.332850063239483E-7,1.3270744672911344E-7,1.3448176280630592E-7,1.7674124211583706E-7,1.3407158873355017E-7,1.1410608838262102E-6
10740.0,2.4632973565000594E-6,3.605570013149646E-5,2.1526065147460125E-6,2.7655212090546715E-6,1.0996820381015568E-7,9.529758671336695E-7,1.311536949256188E-7,1.3131780231280951E-7,1.334394942840883E-7,1.8847610453805257E-7,1.314552632129124E-7,1.1455197002743919E-6
10748.0,9.902433777067035E-7,3.566073416512584E-5,1.4501539111943391E-6,1.5371657053351725E-6,2.2281700533675602E-7,9.930824094764938E-7,1.2966956434246956E-7,1.2963250730945162E-7,1.3041087735636518E-7,1.822232394081322E-7,1.2943667920688353E-7,1.116420971365978E-6
10755.0,2.3040600815081194E-6,3.524984549312647E-5,1.957516179565218E-6,2.448024592701552E-6,9.071704859834468E-8,9.263670062193235E-7,1.2824234070868023E-7,1.2778199777086482E-7,1.2859457756322595E-7,1.8328296537572954E-7,1.2758740751394027E-7,1.1107224846577703E-6
10762.0,1.1379839940527588E-6,3.517306846505352E-5,1.846249012287082E-6,1.354054188578064E-6,2.617702004523367E-7,1.0191478691840378E-6,1.2631325336738632E-7,1.2720161042989288E-7,1.238861545965232E-7,1.8122408612574223E-7,1.2542852293346958E-7,1.1303141053583134E-6
10770.0,4.095599043104946E-6,3.4646369730301856E-5,4.001961412204764E-6,3.5787010722072895E-6,2.301306036446397E-7,9.812917616469893E-7,1.2435178777975502E-7,1.2414302876598513E-7,1.2165026932861236E-7,1.752570381299839E-7,1.2356246594921564E-7,1.119702075653306E-6
10777.0,3.813910975374799E-6,3.4412953857897584E-5,2.7945297289369518E-6,2.9575556324407204E-6,1.898550086370783E-7,9.630300201545399E-7,1.2242493962846454E-7,1.2217692112336143E-7,1.204926182542299E-7,1.7362357438622213E-7,1.202324035575456E-7,1.1156262420683222E-6
10784.0,3.989094849514036E-6,3.450286114325973E-5,3.964179261508901E-6,3.201625623712083E-6,3.091871846257208E-7,1.0312388727997568E-6,1.213358197099803E-7,1.2182706025795126E-7,1.1838115701416151E-7,1.6736378666794803E-7,1.1606012315292136E-7,1.1149778347174659E-6
10792.0,1.1309556218142868E-6,3.4260360144598755E-5,1.3986301758629492E-6,1.3592906046805027E-6,2.77814819615718E-7,9.936319467987872E-7,1.1950539852684682E-7,1.2034941948440552E-7,1.1293597082805769E-7,1.8011415763442763E-7,1.1338449705933694E-7,1.1475976522887618E-6
10799.0,1.4769764319665874E-6,3.394051136065099E-5,1.2167069694859226E-6,1.252416725758444E-6,2.1669861819669097E-7,9.258236076118771E-7,1.1776700482622926E-7,1.1752192277485194E-7,1.1035950906745121E-7,1.7692728836564847E-7,1.0838297134558441E-7,1.1096007856865364E-6
10806.0,6.886719989387148E-7,3.3466802777107465E-5,1.2255411303871886E-6,1.3460982647464653E-6,2.710277261587134E-7,9.341467899295419E-7,1.1618269124951611E-7,1.1637723342851085E-7,1.0701392877502948E-7,1.6994346030682363E-7,1.0621572826861594E-7,1.128136712678638E-6
10814.0,1.1497173145597275E-6,3.410090216564482E-5,1.4378473555379156E-6,2.3181474996066364E-6,3.021992601199643E-7,9.71840105038782E-7,1.1503145573408963E-7,1.1481859439100208E-7,1.0554509486757772E-7,1.810372399995728E-7,1.0720076585319992E-7,1.1195363239172289E-6
10821.0,3.343416217571522E-6,3.373631376424041E-5,2.7262523941737412E-6,3.768437372205527E-6,1.672195094745308E-7,8.347315725300572E-7,1.1323783426024848E-7,1.1240736709654724E-7,1.0273729606396167E-7,1.7888279746007516E-7,1.0219493504255594E-7,1.119262493823372E-6
10828.0,3.5505632993800543E-6,3.361261262760434E-5,2.9501139600875364E-6,3.360079356862708E-6,2.469425874599355E-7,8.975453887755012E-7,1.1070024168688507E-7,1.1168548113281267E-7,1.0069372105244213E-7,1.7261096021671788E-7,9.980692058965058E-8,1.0966128419162594E-6
10836.0,1.4739256243103505E-6,3.3442112856026996E-5,2.0219380626655467E-6,2.266464167130922E-6,2.711458772350008E-7,8.878610699980037E-7,1.0967331388692483E-7,1.1012900459807514E-7,9.714464212662842E-8,1.720293645431698E-7,9.775841466434051E-8,1.1193537434810741E-6
10843.0,6.707327626004588E-7,3.2954382436013186E-5,1.228757413924888E-6,1.2898789180547381E-6,9.495048780482567E-8,7.782267736393693E-7,1.0771488944952337E-7,1.0772523096410716E-7,9.66166831990688E-8,1.71159219167143E-7,9.659054056680779E-8,1.1218202958913434E-6
10850.0,1.7510947757146839E-6,3.3688210139157255E-5,1.8043859356440124E-6,2.1876001400740155E-6,1.0073626362806593E-7,7.627165910979187E-7,1.0543523012731988E-7,1.0618728729837121E-7,9.614642070926564E-8,1.6733100539565385E-7,9.498153898272661E-8,1.1098564544618601E-6
10858.0,3.7836992751994173E-6,3.271469497923755E-5,3.472852013383852E-6,3.7405967297971373E-6,2.2515811507222425E-7,8.053904912837239E-7,1.044980598496842E-7,1.0347850005872576E-7,9.186201874107187E-8,1.631001076498411E-7,9.371827047609207E-8,1.1051790287849537E-6
10865.0,3.321617292448738E-6,3.2691882595859904E-5,3.8285971529774675E-6,3.2513212732453034E-6,1.9388166903995418E-7,8.149266315615132E-7,1.0248545399874989E-7,1.0284477895632579E-7,8.836117989091396E-8,1.7237864902627052E-7,9.206639466367648E-8,1.1128895060866839E-6
10872.0,2.7134628012497472E-6,3.227201413602816E-5,2.719633706123294E-6,1.9468753488964792E-6,1.6734580758756773E-7,7.690865463102698E-7,1.012823599654585E-7,1.0091803865112255E-7,8.933551449973468E-8,1.6129499418011303E-7,9.08438007773929E-8,1.1048404601979332E-6
10879.0,1.2405353042363954E-6,3.2620592591514E-5,1.3641832976116123E-6,1.2359281137961294E-6,2.282178763348787E-7,8.122934860219402E-7,9.965124341336582E-8,1.003872496406848E-7,9.11074712689892E-8,1.7744347369405398E-7,8.782537936684509E-8,1.1133723359794173E-6
10887.0,7.984209128351763E-7,3.2529315667695853E-5,1.2625595293357122E-6,1.3103983990788588E-6,1.6788779922014793E-7,7.415809247414094E-7,9.853966088613787E-8,9.810725388737135E-8,9.253905466808013E-8,1.610955244518173E-7,8.873508521109012E-8,1.0616847238964352E-6
10894.0,9.557457897192936E-7,3.319197353251549E-5,1.2717620969441918E-6,1.2927993006032718E-6,2.284174611548831E-7,7.971597050470439E-7,9.653860860999425E-8,9.710270638120403E-8,8.94739698955574E-8,1.5756248405729985E-7,8.671082390804997E-8,1.0622186220892036E-6
10901.0,7.979487216172286E-7,3.2923118228681006E-5,1.202788051964253E-6,1.1989317054110636E-6,2.8074479031313916E-7,8.226647892276868E-7,9.574846388004595E-8,9.561406509778947E-8,8.756748559189648E-8,1.405332051023725E-7,8.59916117267186E-8,1.0592574762372322E-6
10909.0,6.064017705069468E-7,3.252602951904081E-5,1.2360257194743293E-6,1.2869532819663263E-6,2.3028855812147076E-7,7.914055529147818E-7,9.363395034793163E-8,9.391806541653687E-8,8.52131500890156E-8,1.5593375132686143E-7,8.631180368592893E-8,1.0703762257793296E-6
10916.0,1.1872553091302369E-6,3.223949219101515E-5,1.5642596135975937E-6,1.841152010996998E-6,3.1921015458154E-7,8.62106998710547E-7,9.300991999600093E-8,9.193739422226442E-8,8.45200328605249E-8,1.468328168539706E-7,8.551830987885375E-8,1.0656066461502975E-6
10923.0,5.975570285140797E-7,3.227537805283428E-5,1.197518305416E-6,1.257602639263924E-6,2.648146840776706E-7,8.318860719086538E-7,9.150140448530066E-8,9.097604288687354E-8,8.566374875300651E-8,1.5931236950646144E-7,8.579621962903121E-8,1.0631865014996858E-6
10931.0,1.480981934740474E-6,3.179444250587814E-5,1.171567573768661E-6,1.5527030465645356E-6,3.188808898215431E-7,9.128323245965945E-7,9.10614018624449E-8,9.000545918941878E-8,8.464344405570395E-8,1.6591035147791072E-7,8.50241496025E-8,1.0675804400239062E-6
10938.0,2.2783511188053267E-6,3.216908459681104E-5,1.755749019712391E-6,2.6532406739869254E-6,3.100818115122681E-7,8.755565029939426E-7,8.872518983223917E-8,8.75539811249583E-8,8.502539019045596E-8,1.6045571167692232E-7,8.563895922031973E-8,1.0590238327319093E-6
10945.0,1.7058675689562014E-6,3.231573545893346E-5,1.5742814580189737E-6,2.428937111597847E-6,1.895258434807172E-7,7.022248477276637E-7,8.778541663233894E-8,8.590098558209757E-8,8.381450569254402E-8,1.5850524175509123E-7,8.389781002294817E-8,1.0705010904778226E-6
10953.0,2.53303523432756E-6,3.0960603668688965E-5,2.7141649037206015E-6,2.6485516813548436E-6,2.5969259674662107E-7,7.26589525291565E-7,8.641073369466419E-8,8.494358074150382E-8,8.435614590569559E-8,1.6881089573655135E-7,8.522138231573082E-8,1.0621801360135592E-6
10960.0,8.787810950516915E-7,3.09226825549514E-5,1.2074610106081122E-6,1.3500557115115924E-6,2.006157631779927E-7,6.788504057528807E-7,8.369512376820611E-8,8.290806203104048E-8,8.401878391103335E-8,1.3840731184213863E-7,8.261493553664967E-8,1.0388631302455917E-6
10967.0,5.992448865719343E-7,3.1727865453527206E-5,1.202601899283937E-6,1.2193222338509905E-6,2.1852805268645928E-7,7.134297742194773E-7,8.238290104360096E-8,8.159803542769854E-8,8.37139960860305E-8,1.6244855420550287E-7,8.677660034016917E-8,1.0606545304402872E-6
10975.0,8.684564968421664E-7,3.1681477927283155E-5,1.5073931718811172E-6,1.3458527491485623E-6,2.4469233553207185E-7,7.834371701292761E-7,8.07992937953471E-8,8.191109479399276E-8,8.24768966315531E-8,1.4783965875010912E-7,8.483133121901299E-8,1.077208027443432E-6
10982.0,7.53944767832046E-7,3.146382698939841E-5,1.1714819893856597E-6,1.1587935555040128E-6,2.476572215276653E-7,7.927531999455062E-7,8.08362653273545E-8,7.920786046667618E-8,8.5564365911205E-8,1.5945670778297962E-7,8.346584698108134E-8,1.0700444700920931E-6
10989.0,6.563593597434953E-7,3.146661600813517E-5,1.4206785770006032E-6,1.1399443654525985E-6,2.7486485349229083E-7,8.220141851724216E-7,7.816604316722364E-8,7.991431076288447E-8,8.510162256770367E-8,1.485914834044226E-7,8.726141812636482E-8,1.041491847546422E-6
10997.0,1.5603444859245735E-6,3.1725785014053015E-5,1.2237440975365897E-6,1.1904124765629678E-6,2.3693320598957636E-7,7.677264828035362E-7,7.782018463562204E-8,7.630847148853896E-8,8.565859854163351E-8,1.4031216201325135E-7,8.302428836939226E-8,1.0357923979876092E-6
11004.0,3.095848589770152E-6,3.061301776697776E-5,1.0920719921263677E-6,1.6827880029746358E-6,2.2903994877556114E-7,7.54387052392795E-7,7.75172511837769E-8,7.495651130956524E-8,8.701866047984348E-8,1.5273526665017781E-7,8.386313373183528E-8,1.017875625781276E-6
11011.0,4.259813586046944E-6,3.1138966168796876E-5,2.7016656201153952E-6,3.053930127054829E-6,2.7224202451125023E-7,8.072006973369999E-7,7.558652418535118E-8,7.5114447745019E-8,8.689750390169321E-8,1.5245631019292519E-7,8.648157077860357E-8,1.0362190482727901E-6
11019.0,4.278150010469851E-6,3.056419949491802E-5,3.90284130338658E-6,3.7483082582188295E-6,3.0690202585253926E-7,7.641545177209223E-7,7.457020906009597E-8,7.350654404798717E-8,8.655995785912669E-8,1.555236766757917E-7,8.541091540068101E-8,1.0264139971066202E-6
11026.0,1.5023092944587728E-6,3.0590003145880065E-5,1.4159212562301874E-6,1.923730002930946E-6,2.6756109491279885E-7,7.097165163767641E-7,7.278369011499465E-8,7.128697002673676E-8,8.10463397531365E-8,1.3718190591420948E-7,8.169608447093231E-8,1.0196674730808254E-6
11033.0,1.3824413173938842E-6,3.0587655570612095E-5,1.3312164064792924E-6,1.6194461756180755E-6,1.8684511535020775E-7,6.314576258156381E-7,7.171375476089946E-8,7.130481002903297E-8,8.069897446708482E-8,1.4578528104946224E-7,8.162076696628816E-8,1.0107966720169488E-6
11041.0,6.355154998880992E-7,2.9811223333490193E-5,1.1876328756525548E-6,1.0897676062496225E-6,2.850764369129002E-7,7.998558328081986E-7,6.968246294702439E-8,7.16346879686904E-8,8.000042280662901E-8,1.280997321727666E-7,7.984174951744844E-8,1.0057690486513913E-6
11048.0,2.3802484281381994E-6,3.0591280720886036E-5,2.137339494966371E-6,2.3539356286791867E-6,2.8142712609679475E-7,7.912782013395681E-7,6.967121355820359E-8,7.003428570603971E-8,8.034226229436775E-8,1.3088536918229794E-7,7.932066149598657E-8,1.0095526251368568E-6
11055.0,2.2508285076581834E-6,3.148433954126691E-5,1.912063459358082E-6,2.3610983835224197E-6,3.10204957051992E-7,7.657523157068158E-7,6.886783117073949E-8,6.870437259154823E-8,7.921838517932853E-8,1.3704027100801237E-7,8.072295069026179E-8,1.0121439475107756E-6
11062.0,6.16206407498506E-7,3.010580078805001E-5,1.1913121813159507E-6,1.252366794326937E-6,2.5914587837448424E-7,6.961731273183465E-7,6.730662039710348E-8,6.681510213534978E-8,7.873738195655114E-8,1.3147836629515383E-7,8.211521401975007E-8,1.019658900406759E-6
11070.0,1.7209903158238544E-6,3.0433210349982724E-5,1.3919313280775157E-6,1.359887196511326E-6,1.5324008974683553E-7,5.806997857284083E-7,6.584677911492415E-8,6.529170448805366E-8,8.023043706279812E-8,1.1954900286774117E-7,7.709526132206147E-8,1.0160605420910725E-6
11077.0,2.551602347303825E-6,3.022416351741794E-5,1.2339696568284035E-6,1.1069496691248957E-6,2.77352177093474E-7,7.936361338124575E-7,6.56383533145068E-8,6.623118864112873E-8,7.87475557907E-8,1.4051883244456883E-7,8.263822609551733E-8,1.0068856790006381E-6
11084.0,7.797528307389401E-7,3.0248800502853893E-5,1.3430694461454712E-6,1.1897181740842439E-6,2.962599665558456E-7,8.038269065033311E-7,6.628748792639272E-8,6.537335319433994E-8,8.063566237635234E-8,1.2490281820579472E-7,8.046508742684202E-8,1.0052604235665624E-6
11092.0,2.068401211748328E-6,3.087674325715491E-5,2.2592253155110797E-6,2.123279112264627E-6,2.5872569721386046E-7,6.869365030645576E-7,6.439761191987767E-8,6.427036013113408E-8,7.861147527702402E-8,1.2907573830788916E-7,8.273516174154127E-8,9.809148671582449E-7
11099.0,6.962185062512812E-7,3.0390234781566634E-5,1.209859595615183E-6,1.8864912580224655E-6,2.116941626116082E-7,6.21080131453542E-7,6.37055856125224E-8,6.319427550473737E-8,7.794893725316529E-8,1.2352033486434E-7,7.850978587087071E-8,9.807462493184066E-7
11106.0,2.2511651750118467E-6,2.949043505529278E-5,2.266779031811221E-6,1.8641390466132756E-6,2.3997138143177915E-7,6.430941029972812E-7,6.370835107432052E-8,6.170526089678597E-8,7.610708236762503E-8,1.258740729618827E-7,7.679926477371395E-8,9.74141564117813E-7
11114.0,1.3360323281264867E-6,2.943166818277902E-5,1.0350995071578485E-6,1.1376609807175807E-6,2.965484818781496E-7,7.918992413965956E-7,6.35572292230931E-8,6.340016781144095E-8,7.71692067629215E-8,1.235543996338102E-7,7.548357251937396E-8,9.729484683463595E-7
11121.0,6.357628786391867E-7,2.9713530566667164E-5,1.0448213159879412E-6,1.088146612943416E-6,3.4170338836148894E-7,7.582343386518302E-7,6.271972358409588E-8,6.241758007494214E-8,7.76127430648696E-8,1.2947021286540412E-7,7.540257376597404E-8,9.833673826463906E-7
11128.0,2.232618687234388E-6,3.051789749002422E-5,2.391633400963236E-6,2.2238595849483063E-6,2.656297320212658E-7,6.373235146031116E-7,6.20592237814252E-8,6.062597215268787E-8,7.835394479606203E-8,1.3701570244730975E-7,7.642783736070204E-8,9.842279534805073E-7
11136.0,1.964835496334049E-6,2.962027799759992E-5,1.6721421488872446E-6,1.8981762546137784E-6,2.3942264611607064E-7,6.249746000528858E-7,6.063445430693708E-8,6.041390118245508E-8,7.56025079978718E-8,1.2800002613444864E-7,7.317912921244744E-8,9.787716281428763E-7
11143.0,9.654164556680553E-7,2.944733028203148E-5,1.2142133225433727E-6,1.1739678553454426E-6,2.906101808446417E-7,7.6119920497489E-7,6.065070913654961E-8,6.17080729006906E-8,7.77891215211702E-8,1.337556414000755E-7,7.916406342720621E-8,9.575039210107712E-7
11150.0,1.2303180163636853E-6,2.9261021813192186E-5,1.1443984363858407E-6,1.544276732001588E-6,2.387377964152664E-7,7.062602126056945E-7,6.08190066326304E-8,5.930094194947939E-8,7.546555473219939E-8,1.1483537448193296E-7,7.168735097582928E-8,9.747517639475508E-7
11158.0,2.5369404716545174E-6,2.949401690997241E-5,2.046687930684363E-6,2.0506406572135682E-6,2.655920814881714E-7,6.384554358309715E-7,5.9137479446058554E-8,5.878333606471399E-8,7.40372360965804E-8,1.2603482167897988E-7,7.539376132805509E-8,9.556083767848754E-7
11165.0,4.023908820980155E-6,2.9150741588178016E-5,3.390340259491189E-6,3.261106459141435E-6,1.1725571343805813E-7,4.982042971269808E-7,5.829673247554273E-8,5.6935827152785813E-8,7.034702426393652E-8,1.0590697959967597E-7,7.075840588420715E-8,9.431288431671699E-7
11172.0,1.0265445601471268E-6,2.9899059121923045E-5,1.5533247569231734E-6,1.430066575239257E-6,1.8361565471735184E-7,5.802782386261175E-7,5.717117651086911E-8,5.723166559172704E-8,7.26586299026056E-8,1.2563841093460727E-7,7.193819426909717E-8,9.491187988743066E-7
11180.0,3.7968037649064264E-6,2.9632274954958765E-5,3.01356329336302E-6,3.4375827281461385E-6,2.386461179238272E-7,7.094582525939297E-7,5.826775473276677E-8,5.8057473912911746E-8,7.122385670250612E-8,1.008471213573759E-7,7.217085487278882E-8,9.351128273926245E-7
11187.0,2.7596244809370193E-6,3.0886620653250665E-5,2.5824094906436277E-6,1.8231867518989094E-6,3.0504435032082145E-7,7.224605291426587E-7,5.786045260258889E-8,5.817740141214422E-8,7.279464096531301E-8,1.1007822418646419E-7,7.412708714541865E-8,9.290556187960268E-7
11194.0,2.043579363769204E-6,3.028466128530843E-5,1.5063781068915037E-6,1.7986863006930933E-6,2.873185688978009E-7,6.886961812634554E-7,5.74180250531171E-8,5.7245617368630905E-8,6.99202403392975E-8,9.975990759912568E-8,7.262723909049549E-8,9.492975292582944E-7
11202.0,1.3470601422886744E-6,3.003134924256556E-5,1.4912808554900093E-6,1.3934756748034208E-6,1.8355620749165555E-7,5.927006874797962E-7,5.60289584424802E-8,5.619777294378722E-8,7.383859697991322E-8,1.1242457710826143E-7,7.519910575970232E-8,9.37404687643697E-7
11209.0,1.0017252598214163E-6,2.948498084027364E-5,1.0546726863630856E-6,1.0897777358750582E-6,2.776836615675543E-7,7.489766150898712E-7,5.627430424247319E-8,5.7434381372471286E-8,7.258931508964513E-8,1.0195780830187981E-7,7.35407673870754E-8,9.362558687378562E-7
11216.0,8.40344607945211E-7,2.934678013604718E-5,1.3802828512421607E-6,1.2342755581240537E-6,2.6872809910022945E-7,7.018812502306899E-7,5.698645684250661E-8,5.634148960951626E-8,7.415508131628817E-8,1.0405897690793606E-7,7.36211747647059E-8,9.36292791504681E-7
11224.0,5.439865745043645E-7,2.8957647644939404E-5,1.1217201846518244E-6,1.140557852721862E-6,2.739258378707427E-7,7.268819687005976E-7,5.5990615305562214E-8,5.776415286919728E-8,7.420183910137902E-8,1.081741266003229E-7,7.536278979605416E-8,9.313421405636568E-7
11231.0,7.714337417243915E-7,2.9352888912089623E-5,1.1561577092716746E-6,9.989543794740878E-7,2.580527395641843E-7,6.86373986824536E-7,5.58115534318025E-8,5.721048025243561E-8,7.51280417256189E-8,1.0053394408579397E-7,7.399714730544654E-8,9.420668390052614E-7
11238.0,9.454387001964503E-7,3.006974420797711E-5,1.3176254461513795E-6,1.6071954337128205E-6,2.4081045911686087E-7,6.821178230661599E-7,5.617984161338092E-8,5.707952528223344E-8,7.592430051888651E-8,1.0827253188637008E-7,7.34733867021185E-8,9.245628723293805E-7
11246.0,1.519854836811397E-6,2.897042013993226E-5,1.438908747353569E-6,1.8081725306131858E-6,2.7091663928702313E-7,7.35090247382653E-7,5.596759776784331E-8,5.694624029088676E-8,7.012754548382907E-8,8.220328592093742E-8,7.396662795140391E-8,9.365224818465239E-7
11253.0,2.1148164088055036E-6,2.9321569433603232E-5,1.9399827309197028E-6,2.2391478752310337E-6,2.7340523040570826E-7,6.868577346106687E-7,5.660283338869915E-8,5.632918140731697E-8,7.289100670508637E-8,9.256471344160321E-8,7.327638582116477E-8,9.270800548347512E-7
11260.0,1.4231093795788824E-6,3.0161092695676565E-5,1.4190619130611832E-6,1.6046637950115393E-6,1.644281744691121E-7,5.845595176795856E-7,5.583836722699731E-8,5.717474479313294E-8,7.279404747772257E-8,1.1566074087495596E-7,7.459635844409845E-8,9.270281186038193E-7
11267.0,3.773911648688916E-6,2.907637545568027E-5,3.5547343984070176E-6,3.337780268230353E-6,1.6123962520327475E-7,6.010209628108293E-7,5.707918491465375E-8,5.6060771781091265E-8,7.70276480131994E-8,1.0204266784557643E-7,7.333118265187997E-8,9.257932324719937E-7
11275.0,2.0919854988946758E-6,2.8951675297458985E-5,1.6586782238942508E-6,2.3704010124524296E-6,2.9874650289990444E-7,8.118753319966248E-7,5.811039666155661E-8,5.763366473431113E-8,7.90960659908103E-8,1.0025187180052357E-7,7.76687200267427E-8,9.322353008486224E-7
11282.0,1.9274883139544787E-6,2.8247010482118367E-5,1.8011496874304796E-6,2.1734705213338793E-6,3.0319190042692145E-7,8.072032659282311E-7,5.858501971090315E-8,5.7916451463690335E-8,7.752268457564509E-8,1.0493962268452891E-7,7.560772661834884E-8,9.333600948699624E-7
11289.0,1.0141930809819133E-6,2.8713149279138615E-5,1.2963023186720803E-6,1.6117546142889467E-6,3.5886047683912336E-7,8.344564806309073E-7,5.8060523956533293E-8,5.8108609794421076E-8,7.58006798905417E-8,9.259239754896748E-8,7.623716782831752E-8,9.348772648134125E-7
11297.0,5.601727044069149E-7,2.865718109654744E-5,1.1341027751871092E-6,1.2873310634268327E-6,1.6754419931200815E-7,6.169131409554295E-7,5.703342183769957E-8,5.654346347413248E-8,7.701962671384638E-8,1.0117163874817014E-7,7.469625707956893E-8,9.477421206326578E-7
11304.0,1.2669903949353967E-6,2.89590662187517E-5,1.9015513548767753E-6,1.5467424362909898E-6,2.3441575001601715E-7,6.833585157219873E-7,5.7486731558312557E-8,5.7896759527672434E-8,7.680075212998584E-8,1.0971168984484042E-7,7.492045620047672E-8,9.143138432022931E-7
11311.0,8.425600582221072E-7,2.8675591316996245E-5,1.383506236245484E-6,1.1757697038653792E-6,2.9277047964943465E-7,7.933565008007857E-7,5.774825817589969E-8,5.774689315240172E-8,7.769309264169285E-8,9.05380848491257E-8,7.459342682644578E-8,9.292300048128751E-7
11319.0,1.6064916754237254E-6,2.9161350340896007E-5,1.7647375115415154E-6,1.7542779322321286E-6,3.3298242682003093E-7,7.568675589830668E-7,5.637678953560425E-8,5.6748936486777685E-8,7.46190057393273E-8,8.30582102079419E-8,7.445637137313266E-8,8.972391327018553E-7
11326.0,1.4680939104259802E-6,2.8320320775700178E-5,1.5923575182902308E-6,1.3449370472784676E-6,2.8194000424124934E-7,6.921395524837146E-7,5.715651264793683E-8,5.663172647070223E-8,7.470948444411664E-8,8.632033781329155E-8,7.374137305010838E-8,9.348579320144326E-7
11333.0,2.097090905920903E-6,2.8478047199268383E-5,2.6021773227092867E-6,1.8152379870093113E-6,2.347443411887709E-7,5.976023381800156E-7,5.716341103825847E-8,5.6112341336611925E-8,7.479713619875217E-8,1.1293950026402221E-7,7.84024091212561E-8,9.258348011710969E-7
11341.0,1.1812886954552563E-6,2.7551637843395903E-5,1.2488255177857246E-6,1.5637405072423501E-6,2.995636278855163E-7,7.314347791886937E-7,5.703357710568276E-8,5.64540399300764E-8,7.513676292878477E-8,9.609042272145932E-8,7.713864447157301E-8,9.262396943116725E-7
11348.0,5.706694304120497E-7,2.8234288197982847E-5,1.3300185253638408E-6,1.2567525869340037E-6,2.5143407111496616E-7,6.275653573632836E-7,5.79882036324586E-8,5.6079898928716805E-8,7.419975724323666E-8,1.0222133368203646E-7,7.439787404266118E-8,9.220486712173238E-7
11355.0,6.820223815426981E-7,2.842420418452369E-5,1.4273705780939608E-6,1.1590722881036638E-6,1.8629636298282623E-7,6.280427384346054E-7,5.64087474514362E-8,5.5839570206286964E-8,7.365403148987039E-8,9.582827504873406E-8,7.26353815231487E-8,9.12161973026074E-7
11363.0,8.469373345976001E-7,2.897874841395319E-5,1.6824470224836286E-6,1.143155864980729E-6,1.8356347909523226E-7,5.97812781055027E-7,5.647746514643798E-8,5.609033249884066E-8,7.278983313565165E-8,1.0283503132423396E-7,7.313405176808173E-8,9.262555810195352E-7
11370.0,2.0354455135620253E-6,2.8734078990079126E-5,1.852007499789345E-6,1.934101670090375E-6,2.304749846862041E-7,7.066133365159824E-7,5.7756500769178554E-8,5.567112423869891E-8,7.579965635209218E-8,8.740029323508016E-8,7.325702021642311E-8,9.076990102640738E-7
11377.0,3.6893658615566217E-6,2.723529479985015E-5,3.303590838711003E-6,3.205068431723351E-6,2.1963022104497395E-7,6.513151828879419E-7,5.465267259043449E-8,5.677509199092197E-8,7.600080059514329E-8,9.105144944386047E-8,7.238521250493088E-8,9.230723995186601E-7
11385.0,1.7287916372346816E-6,2.7804675273402303E-5,1.4109734505752156E-6,1.7253531707310013E-6,1.904500786516858E-7,6.355070383544433E-7,5.5122007943124535E-8,5.5945322937176065E-8,7.632123840853576E-8,9.568061525389381E-8,7.287826234714308E-8,9.252827555253419E-7
11392.0,2.364887973750565E-6,2.8348544489467714E-5,2.0410328432283167E-6,3.500984009199877E-6,2.684467073631136E-7,6.930029219477252E-7,5.631595617730163E-8,5.7726733334978206E-8,7.433025119585178E-8,9.24174844544527E-8,7.232650788911792E-8,9.203713371927931E-7
