"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
0.630432842733141,0.0483911335468292,0.624077558517456,-0.0750404447317123,0.327826872320708,0.327826499938965,0.000455072615295649,-0.000192515610251576,26.3852958679199,0.000489468337036669,0.00112309795804322,0.000208809477044269,2.6036651134491,0.05,0.227730984382679,0.0845263039968299
0.690389558031145,0.051631011068821,0.683915913105011,-0.0789367109537125,0.322238596600377,0.322237968444824,0.000607664871495217,-0.000188613194040954,25.1951866149902,0.000467390869744122,0.0011597404954955,0.000231271827942692,3.07507991790771,0.05,0.216077907153214,0.0773247490271378
0.762288496847909,0.0552650913596153,0.755817890167236,-0.0822729542851448,0.316356761705056,0.316355764865875,0.000775231281295419,-0.00017242127796635,23.9561977386475,0.000444406614406034,0.0011989459162578,0.000256989791523665,3.68581938743591,0.05,0.204720647973009,0.0703936990122299
0.849818321822956,0.0593041516840458,0.843487203121185,-0.0848736464977264,0.310130743948755,0.310129225254059,0.000959593686275184,-0.000145483616506681,22.6482124328613,0.000420142459915951,0.00124103436246514,0.000286557886283845,4.48758983612061,0.05,0.193663079942497,0.063727182481189
0.958117814708271,0.06370909512043,0.952069282531738,-0.0865735486149788,0.303492798514164,0.303490549325943,0.00116332236211747,-0.000109091146441642,21.2427616119385,0.000394070200854912,0.00128636660519987,0.000320731021929532,5.55583333969116,0.05,0.182908074107615,0.0573189764292166
0.531008259315234,0.0443374291062355,0.52379846572876,-0.075094148516655,0.337404875627661,0.337404757738113,3.92485271731857e-05,-0.000279307278105989,28.6174831390381,0.000530877208802849,0.00104952731635422,0.000169842533068731,1.9734822511673,0.05,0.239674969696782,0.0997632848556514
0.574185242806575,0.0472735352814198,0.566682875156403,-0.0795262530446053,0.332263636923934,0.332263469696045,0.000161791438586079,-0.00029146354063414,27.4815158843994,0.000509804114699364,0.00108133920002729,0.000186940567800775,2.26687145233154,0.05,0.227730984382679,0.0920040388712259
0.624547409860105,0.0505640842020512,0.616860151290894,-0.0835840553045273,0.326903396750845,0.326903134584427,0.000296133803203702,-0.000289328338112682,26.3143520355225,0.000488152261823416,0.00111501140054315,0.000206353128305636,2.63692474365234,0.05,0.216077907153214,0.0845263039968299
0.68409423675993,0.0543259121477604,0.676348567008972,-0.0870990008115768,0.321296192454856,0.321295768022537,0.000444355187937617,-0.000274381600320339,25.1100578308105,0.000465811637695879,0.00115080911200494,0.00022846799402032,3.11106395721436,0.05,0.204720647973009,0.0773247490271378
0.755522720439233,0.0585628822445869,0.747866332530975,-0.0898939296603203,0.315405069694922,0.315404385328293,0.000608531525358558,-0.000247778778430074,23.8565731048584,0.000442558492068201,0.00118901685345918,0.000253753154538572,3.72661161422729,0.05,0.193663079942497,0.0703936990122299
0.842543515648087,0.0632709637284279,0.835135221481323,-0.091790646314621,0.309180688459852,0.309179604053497,0.000791354104876518,-0.000210505371796899,22.5337924957275,0.00041801985935308,0.00122994859702885,0.000282787659671158,4.53644180297852,0.05,0.182908074107615,0.063727182481189
0.950326658634883,0.0684418752789497,0.943323850631714,-0.0926098302006722,0.302556260693197,0.302554577589035,0.000995847745798528,-0.000163559889188036,21.114164352417,0.000391684647183865,0.00127395859453827,0.000316306890454143,5.61663818359375,0.05,0.172457539268062,0.0573189764292166
0.488294652617235,0.0428109988570213,0.47982531785965,-0.0797906666994095,0.341432000091085,0.341431707143784,-0.000227753072977066,-0.000384930666768923,29.6929683685303,0.000550828292034566,0.00101298233494163,0.000152966036694124,1.76682686805725,0.05,0.239674969696782,0.107808980144431
0.525433895305757,0.0457536056637764,0.516588270664215,-0.0844034627079964,0.33645378855047,0.336453527212143,-0.000123446254292503,-0.000400771124986932,28.57155418396,0.000530025165062398,0.0010425946675241,0.000167867925483733,2.00315570831299,0.05,0.227730984382679,0.0997632848556514
0.568201560764701,0.0490388348698616,0.559092879295349,-0.0886755809187889,0.331284737149807,0.331284493207932,-8.32888599688886e-06,-0.000401944038458169,27.4203491210938,0.000508669414557517,0.00107368850149214,0.000184703676495701,2.29718661308289,0.05,0.216077907153214,0.0920040388712259
0.61807148399037,0.0528267100453377,0.608832180500031,-0.0924395695328712,0.325904743500542,0.325904488563538,0.000119310090667568,-0.000389788910979405,26.2378406524658,0.000486732926219702,0.00110649666748941,0.000203785661142319,2.66933751106262,0.05,0.204720647973009,0.0845263039968299
0.677029592346031,0.0571356900036335,0.667816817760468,-0.0955263301730156,0.320287214927711,0.320286899805069,0.000261500710621476,-0.000365344749297947,25.0180530548096,0.000464104901766405,0.00114127120468766,0.000225486175622791,3.14708828926086,0.05,0.193663079942497,0.0773247490271378
0.747775507205784,0.0620058886706829,0.738761246204376,-0.0977512151002884,0.314396567361561,0.314396113157272,0.000420894270064309,-0.000329314963892102,23.7488803863525,0.00044056071783416,0.00117828755173832,0.000250256678555161,3.76876735687256,0.05,0.182908074107615,0.0703936990122299
0.834040704900303,0.0674814134836197,0.825398802757263,-0.0989291295409203,0.308184533664084,0.308183819055557,0.000600589148234576,-0.000282408844213933,22.4101696014404,0.000415726564824581,0.00121785118244588,0.000278656370937824,4.58768224716187,0.05,0.172457539268062,0.063727182481189
0.941022066010589,0.0735854431986809,0.93291711807251,-0.0988603159785271,0.301585280800952,0.301584124565125,0.00080411514500156,-0.00022539944620803,20.9752559661865,0.000389107764931396,0.00126030622050166,0.000311395939206705,5.68145608901978,0.05,0.162312466027142,0.0573189764292166
0.450544140539932,0.0408871546387672,0.44059818983078,-0.0848027020692825,0.345260093678172,0.34525939822197,-0.000481737428344786,-0.000498151697684079,30.7650966644287,0.000570717151276767,0.000978906988166273,0.000138186995172873,1.60164356231689,0.05,0.239674969696782,0.116145618854279
0.482810472490556,0.0438149496912956,0.472391963005066,-0.0896216258406639,0.34042203465368,0.340421408414841,-0.000396568502765149,-0.000518752378411591,29.6589126586914,0.000550196564290673,0.00100666633807123,0.000151230851770379,1.79465222358704,0.05,0.227730984382679,0.107808980144431
0.519515191363203,0.0470744930207729,0.508740305900574,-0.0941452458500862,0.335415014887192,0.335414469242096,-0.000301296531688422,-0.000524647708516568,28.5212955474854,0.000529092852957547,0.00103555957321078,0.00016589138249401,2.03131508827209,0.05,0.216077907153214,0.0997632848556514
0.561743355467219,0.0508240424096584,0.550751209259033,-0.0982121154665947,0.330224856942587,0.330224394798279,-0.000194973457837477,-0.000516921863891184,27.3538913726807,0.000507436576299369,0.00106578692793846,0.000182420539204031,2.32671451568604,0.05,0.204720647973009,0.0920040388712259
0.610955652888215,0.0551130101084709,0.599912166595459,-0.101660013198853,0.324832857374294,0.32483246922493,-7.57247107685544e-05,-0.000496420136187226,26.1551761627197,0.000485199445392936,0.001097567146644,0.000201115617528558,2.70147085189819,0.05,0.193663079942497,0.0845263039968299
0.669125312230396,0.0600090026855469,0.65821498632431,-0.104310281574726,0.319213732628832,0.319213390350342,5.88220900681335e-05,-0.000463745440356433,24.9191246032715,0.000462269701529294,0.00113114155828953,0.000222332164412364,3.18345737457275,0.05,0.182908074107615,0.0773247490271378
0.738961567632354,0.0655987560749054,0.72837495803833,-0.105976045131683,0.313333088582949,0.313332736492157,0.000211513310205191,-0.000419410760514438,23.6335735321045,0.000438421673607081,0.00116677430924028,0.000246501673245803,3.81173515319824,0.05,0.172457539268062,0.0703936990122299
0.824202029031107,0.0719724670052528,0.814122378826141,-0.106459856033325,0.307143669365838,0.307143211364746,0.000385834428016096,-0.000363972329068929,22.2782516479492,0.000413279398344457,0.00120476062875241,0.000274159188847989,4.64038372039795,0.05,0.162312466027142,0.063727182481189
0.416977987966691,0.0385913625359535,0.40529590845108,-0.0900920405983925,0.34890368964173,0.348902404308319,-0.000718628580216318,-0.000616835837718099,31.8304481506348,0.000590480281971395,0.000947141321375966,0.000125247257528827,1.46847248077393,0.05,0.239674969696782,0.124777198451827
0.445276466072383,0.0414461195468903,0.433015197515488,-0.0951377376914024,0.344187586425403,0.344186365604401,-0.000653139024507254,-0.00064326572464779,30.7424621582031,0.000570297241210938,0.000973372138105333,0.000136722621391527,1.62838876247406,0.05,0.227730984382679,0.116145618854279
0.47710247812231,0.0446514822542667,0.464375972747803,-0.0999398604035378,0.339319490025029,0.339318364858627,-0.000578260340262204,-0.000655130133964121,29.6192893981934,0.000549461517948657,0.00100042356643826,0.000149551051435992,1.821608543396,0.05,0.216077907153214,0.107808980144431
0.51325087736994,0.0483204685151577,0.500203430652618,-0.104346171021461,0.334289689497573,0.334288686513901,-0.000493586238007993,-0.000653410912491381,28.4648952484131,0.000528046570252627,0.00102846382651478,0.000163935328600928,2.05918550491333,0.05,0.204720647973009,0.0997632848556514
0.554790051034599,0.0525268986821175,0.541595101356506,-0.108201995491982,0.329085405476838,0.329084545373917,-0.000397737603634596,-0.00063866947311908,27.2808856964111,0.000506082258652896,0.00105767848435789,0.00018011310021393,2.35654902458191,0.05,0.193663079942497,0.0920040388712259
0.603166609716921,0.0573667883872986,0.590018749237061,-0.111341305077076,0.323689153697225,0.323688447475433,-0.000288708135485649,-0.000611424387898296,26.06569480896,0.000483539479319006,0.0010882739443332,0.000198365290998481,2.73411989212036,0.05,0.182908074107615,0.08452630399683
0.660345372965218,0.0629333928227425,0.647452235221863,-0.113582581281662,0.318076869393745,0.318076312541962,-0.000164018114446662,-0.000572137301787734,24.8132286071777,0.000460305222077295,0.00112047931179404,0.000219028108404018,3.22069478034973,0.05,0.172457539268062,0.0773247490271378
0.72903457648463,0.0693633109331131,0.716599941253662,-0.114737391471863,0.312215197675295,0.312214761972427,-2.0597071852535e-05,-0.000521192559972405,23.511194229126,0.000436151458416134,0.00115454755723476,0.000242509864619933,3.8557493686676,0.05,0.162312466027142,0.0703936990122298
0.387008657106339,0.0360053479671478,0.373275220394135,-0.0956291034817696,0.352374034450873,0.352372020483017,-0.00093482225202024,-0.000738541304599494,32.8825798034668,0.000609998125582933,0.00091754412278533,0.000113925052573904,1.36057043075562,0.05,0.239674969696782,0.133707166023541
0.412049702414152,0.0387072041630745,0.39762082695961,-0.100917726755142,0.347765411429697,0.347763419151306,-0.000888902810402215,-0.000771711638662964,31.8170948028564,0.000590232550166547,0.000942545128054917,0.000124080135719851,1.49502038955688,0.05,0.227730984382679,0.124777198451827
0.439915298879322,0.0417838506400585,0.424899697303772,-0.106018051505089,0.343017895628126,0.343015968799591,-0.000834659382235259,-0.000790704332757741,30.7114353179932,0.000569721683859825,0.000968089967500418,0.000135370108182542,1.65531182289124,0.05,0.216077907153214,0.116145618854279
0.471186876375133,0.0453283041715622,0.455728322267532,-0.110788598656654,0.338125139336532,0.338123321533203,-0.000771600636653602,-0.000796190404798836,29.5711231231689,0.000548567972145975,0.000994316418655217,0.000147957907756791,1.84937906265259,0.05,0.204720647973009,0.107808980144431
0.506641554690493,0.0493947044014931,0.490919351577759,-0.115082658827305,0.333078800977782,0.333077132701874,-0.000699123833328485,-0.00078902329551056,28.3999900817871,0.000526842544786632,0.00102137692738324,0.000162032971275039,2.08857440948486,0.05,0.193663079942497,0.0997632848556514
0.547337362116531,0.0540952682495117,0.531554281711578,-0.11875157058239,0.327867259920919,0.327865779399872,-0.000615736003965139,-0.000769217615015805,27.1996402740479,0.000504575087688863,0.0010494445450604,0.000177817579242401,2.3881573677063,0.05,0.182908074107615,0.0920040388712259
0.594696102725089,0.0595522224903107,0.579072713851929,-0.121621459722519,0.322474190988603,0.322472929954529,-0.000519250985234976,-0.000737345719244331,25.9683780670166,0.000481734168715775,0.00107871275395155,0.000195574437384494,2.76908302307129,0.05,0.172457539268062,0.0845263039968299
0.650679949217247,0.0658932253718376,0.635441899299622,-0.123515471816063,0.316876568255262,0.316875547170639,-0.000407229759730399,-0.000693742360454053,24.7000198364258,0.000458205118775368,0.00110939959995449,0.000215618187212385,3.26055240631104,0.05,0.162312466027142,0.0773247490271377
0.360185432546513,0.0332778617739677,0.344014286994934,-0.101391814649105,0.355679748701667,0.355676919221878,-0.00112772814463824,-0.00086081272456795,33.9126014709473,0.000629105896223336,0.000889992632437497,0.000104028804344125,1.27332520484924,0.05,0.239674969696782,0.142938363791514
0.382539783167369,0.0357417538762093,0.36554479598999,-0.106940239667892,0.35116707316685,0.351164191961288,-0.00110056647099555,-0.000901284744031727,32.8746223449707,0.000609850510954857,0.000914035015739501,0.000113076261186507,1.38798975944519,0.05,0.227730984382679,0.133707166023541
0.407162495321217,0.0385897532105446,0.389446675777435,-0.112353973090649,0.346525542714528,0.346522659063339,-0.00106626108754426,-0.000928222259972245,31.7907810211182,0.000589744420722127,0.000938381068408489,0.00012307905126363,1.52325749397278,0.05,0.216077907153214,0.124777198451827
0.434488937400507,0.0419183485209942,0.41619199514389,-0.117506220936775,0.341751340217891,0.341748505830765,-0.0010245997691527,-0.000942071375902742,30.6676387786865,0.000568909221328795,0.000963140861131251,0.000134168105432764,1.68455815315247,0.05,0.204720647973009,0.116145618854279
0.465082602558729,0.0457759946584702,0.446383535861969,-0.122262522578239,0.336839457932807,0.336836725473404,-0.000974859285634011,-0.00094363244716078,29.5105953216553,0.000547445146366954,0.000988435465842485,0.000146493941429071,1.88039076328278,0.05,0.193663079942497,0.107808980144431
0.499705051610148,0.0502431690692902,0.480814576148987,-0.126483619213104,0.331782684300335,0.331780105829239,-0.00091650930698961,-0.00093326746718958,28.3234558105469,0.000525422743521631,0.00101440504658967,0.000160232011694461,2.1220235824585,0.05,0.182908074107615,0.0997632848556514
0.539393940161604,0.0554919876158237,0.520540714263916,-0.130014717578888,0.326570378210772,0.326568007469177,-0.00084777467418462,-0.000910878938157111,27.1076831817627,0.000502869195770472,0.00104121037293226,0.000175588109414093,2.42453360557556,0.05,0.172457539268062,0.0920040388712259
0.585558316900163,0.0616219639778137,0.566986978054047,-0.132691532373428,0.321187314602616,0.321185201406479,-0.000766694662161171,-0.000877290382049978,25.8615245819092,0.000479751965031028,0.00106903456617147,0.000192805280676112,2.809739112854,0.05,0.162312466027142,0.0845263039968299
0.336148845891048,0.0304374769330025,0.317081093788147,-0.107374049723148,0.358827163509453,0.358823478221893,-0.00129650055896491,-0.000981751130893826,34.909839630127,0.000647605455014855,0.000864382949657738,9.53924827626906e-05,1.20308697223663,0.05,0.239674969696782,0.152472974334332
0.356288996815489,0.0326709747314453,0.336245477199554,-0.113196447491646,0.354401365364882,0.354397535324097,-0.00128649990074337,-0.0010293914237991,33.9044036865234,0.00062895379960537,0.000887708563823253,0.000103514204965904,1.30267059803009,0.05,0.227730984382679,0.142938363791514
0.378250165648638,0.0352443158626556,0.357330292463303,-0.118937328457832,0.349854164400006,0.349850237369537,-0.00127059814985842,-0.00106458482332528,32.84716796875,0.000609341252129525,0.000911133363842964,0.000112444547994528,1.41873669624329,0.05,0.216077907153214,0.133707166023541
0.402365241185317,0.0382704399526119,0.380703866481781,-0.124489866197109,0.345183828401049,0.345179855823517,-0.00124884466640651,-0.00108761677984148,31.7453880310059,0.000588902330491692,0.000934743031393737,0.000122288765851408,1.55557227134705,0.05,0.204720647973009,0.124777198451827
0.429040464577177,0.0418327264487743,0.406813323497772,-0.129725337028503,0.340387820565492,0.340383857488632,-0.00122082128655165,-0.00109888392034918,30.6054553985596,0.000567755661904812,0.00095863058231771,0.000133166613522917,1.71929121017456,0.05,0.193663079942497,0.116145618854279
0.458826695130636,0.0459821000695229,0.4362473487854,-0.134520754218102,0.335462145382002,0.335458248853683,-0.00118597259279341,-0.00109896739013493,29.4327735900879,0.000546001479960978,0.000982905388809741,0.000145216006785631,1.91811895370483,0.05,0.182908074107615,0.107808980144431
0.492473618415097,0.0508841872215271,0.469779968261719,-0.138736605644226,0.330400543237313,0.330396771430969,-0.0011438304791227,-0.00108814123086631,28.2309989929199,0.000523707596585155,0.00100769673008472,0.000158598078996874,2.16330409049988,0.05,0.172457539268062,0.0997632848556514
0.5309930725057,0.056692861020565,0.50844144821167,-0.14222115278244,0.325193412179461,0.325189828872681,-0.00109228957444429,-0.0010665018344298,27.0014610290527,0.000500898691825569,0.00103315443266183,0.000173501059180126,2.47068786621094,0.05,0.162312466027142,0.0920040388712258
0.314600931599157,0.0271297693252563,0.29212760925293,-0.11357456445694,0.361820667928841,0.361816138029099,-0.00143908767495304,-0.00109864864498377,35.8623809814453,0.000665275845676661,0.000840628403238952,8.78718565218151e-05,1.14590346813202,0.05,0.239674969696782,0.162312466027142
0.332917770599537,0.0292471460998058,0.309279322624207,-0.119687706232071,0.357474640977983,0.357469856739044,-0.00144537538290024,-0.001153843710199,34.8941307067871,0.000647314009256661,0.000863449182361364,9.52230548136868e-05,1.23439335823059,0.05,0.227730984382679,0.152472974334332
0.352703402044951,0.0316241011023521,0.327993899583817,-0.125776022672653,0.353012579104673,0.353007584810257,-0.00144642812665552,-0.00119746325071901,33.868236541748,0.00062828283989802,0.000886199180968106,0.000103263933851849,1.33625721931458,0.05,0.216077907153214,0.142938363791514
0.374199242767538,0.0343768671154976,0.348549723625183,-0.131743669509888,0.348434390122271,0.34842923283577,-0.00144276069477201,-0.00122978328727186,32.7922821044922,0.000608323025517166,0.000908942078240216,0.000112079440441448,1.45506906509399,0.05,0.204720647973009,0.133707166023541
0.397706675303295,0.0376197919249535,0.37128746509552,-0.137480795383453,0.343739386777848,0.343734115362167,-0.00143456156365573,-0.00125139590818435,31.6733798980713,0.000587566522881389,0.000931747781578451,0.000121765151561704,1.59516525268555,0.05,0.193663079942497,0.124777198451827
0.423622409798732,0.0414308048784733,0.396644353866577,-0.142872989177704,0.338926104587687,0.338920772075653,-0.00142147613223642,-0.00126254989299923,30.5179653167725,0.000566132657695562,0.000954698189161718,0.00013242983550299,1.76303434371948,0.05,0.182908074107615,0.116145618854279
0.452477437095902,0.0459141507744789,0.425187081098557,-0.147796034812927,0.33399141316875,0.333986073732376,-0.00140329252462834,-0.00126388028729707,29.3312759399414,0.00054411863675341,0.000977892079390585,0.000144198827911168,1.96683704853058,0.05,0.172457539268062,0.107808980144431
0.485004054376247,0.0512963756918907,0.457664996385574,-0.152119576931,0.328929974515096,0.328924685716629,-0.00137903913855553,-0.00125599035527557,28.1168041229248,0.00052158918697387,0.00100145000033081,0.000157218630192801,2.21829414367676,0.05,0.162312466027142,0.0997632848556514
0.295360515296664,0.0231806226074696,0.268901526927948,-0.119968585669994,0.364663140373841,0.36465784907341,-0.00155025022104383,-0.00120655738282949,36.7577438354492,0.00068188551813364,0.000818655709736049,8.13407677924261e-05,1.09717917442322,0.05,0.239674969696782,0.172457539268062
0.312163140827876,0.0251389294862747,0.284317761659622,-0.126401230692863,0.360391266438394,0.360385596752167,-0.00157283339649439,-0.00126995029859245,35.8306503295898,0.000664687249809504,0.000841155066154897,8.80536026670597e-05,1.17768597602844,0.05,0.227730984382679,0.162312466027142
0.33015852085962,0.0273308418691158,0.301006615161896,-0.132863432168961,0.356007056981288,0.356001049280167,-0.00159017136320472,-0.00132245488930494,34.8402671813965,0.00064631481654942,0.000863444933202118,9.53606358962134e-05,1.26948404312134,0.05,0.216077907153214,0.152472974334332
0.349519262661221,0.0298422984778881,0.319180011749268,-0.139274090528488,0.351511614348771,0.351505309343338,-0.00160338310524821,-0.00136443693190813,33.794376373291,0.000626912689767778,0.00088557176059112,0.000103331010905094,1.37526679039001,0.05,0.204720647973009,0.142938363791514
0.370462670206388,0.0327733866870403,0.339096248149872,-0.145541161298752,0.346905773925367,0.346899211406708,-0.00161319808103144,-0.00139667466282845,32.7005386352539,0.000606621149927378,0.000907585024833679,0.000112041394459084,1.4986264705658,0.05,0.193663079942497,0.133707166023541
0.393266778693177,0.0362357795238495,0.361075162887573,-0.151560068130493,0.34218986255327,0.342183083295822,-0.00161975703667849,-0.00141983362846076,31.5658588409424,0.000585571920964867,0.000929543864913285,0.000121578115795273,1.64449203014374,0.05,0.182908074107615,0.124777198451827
0.418311943129111,0.0403115078806877,0.385537624359131,-0.157227873802185,0.337363192478531,0.337356239557266,-0.00162308244034648,-0.00143418076913804,30.3966369628906,0.000563881942071021,0.000951520632952452,0.000132039334857836,1.81918227672577,0.05,0.172457539268062,0.116145618854279
0.446107116492651,0.0451774746179581,0.41302290558815,-0.162427321076393,0.332423502012867,0.332416415214539,-0.00162351329345256,-0.0014407605631277,29.1979751586914,0.000541645800694823,0.000973607122432441,0.000143538243719377,2.03147864341736,0.05,0.162312466027142,0.107808980144431
0.293911199045876,0.0205493103712797,0.261144816875458,-0.133285045623779,0.36315455625018,0.363148152828217,-0.00166390312369913,-0.00137195084244013,36.7007904052734,0.0006808289908804,0.000820734829176217,8.18750268081203e-05,1.12773990631104,0.05,0.227730984382679,0.172457539268062
0.310427388152519,0.0224092528223991,0.276079446077347,-0.14015394449234,0.358842242025244,0.358835369348526,-0.00169659429229796,-0.00143315526656806,35.7493057250977,0.000663178216200322,0.000842749606817961,8.85801928234287e-05,1.21206414699554,0.05,0.216077907153214,0.162312466027142
0.328043641291904,0.0245553366839886,0.292211949825287,-0.14704367518425,0.354421952280938,0.354414641857147,-0.00172541453503072,-0.00148487056139857,34.7370719909668,0.000644400482997298,0.000864477886352688,9.58607997745276e-05,1.30853259563446,0.05,0.204720647973009,0.152472974334332
0.346906005940786,0.0270668007433414,0.309730380773544,-0.153877407312393,0.349895597466411,0.349887877702713,-0.00175147096160799,-0.00152791116852313,33.6719131469727,0.000624640902969986,0.000885952904354781,0.000103779122582637,1.41995120048523,0.05,0.193663079942497,0.142938363791514
0.367206284681633,0.0300393886864185,0.328871011734009,-0.160567581653595,0.34526487912726,0.345256775617599,-0.00177552318200469,-0.00156306312419474,32.5613670349121,0.000604039407335222,0.000907214067410678,0.00011240422463743,1.55023801326752,0.05,0.182908074107615,0.133707166023541
0.389208483314762,0.0335865020751953,0.349939346313477,-0.167025879025459,0.340530902000232,0.340522438287735,-0.00179788703098893,-0.00159117626026273,31.4124298095703,0.00058272568276152,0.000928312307223678,0.000121813842270058,1.70460844039917,0.05,0.172457539268062,0.124777198451827
0.413260785556418,0.0378000400960445,0.373325824737549,-0.173157334327698,0.335693667340005,0.33568486571312,-0.00181902258191258,-0.00161256943829358,30.231315612793,0.000560815096832812,0.000949314795434475,0.000132096320157871,1.88968074321747,0.05,0.162312466027142,0.116145618854279
0.439857827085822,0.0428977571427822,0.399550497531891,-0.178868919610977,0.330751512519898,0.330742388963699,-0.00183931936044246,-0.00162852113135159,29.0228900909424,0.000538397813215852,0.000970309542026371,0.000143353783641942,2.11500215530396,0.05,0.152472974334332,0.107808980144431
0.293428372591127,0.0173182673752308,0.253030091524124,-0.147567138075829,0.361522235508665,0.361514717340469,-0.0017634597606957,-0.00152516330126673,36.5821762084961,0.000678628624882549,0.000824002432636917,8.27871917863376e-05,1.16000771522522,0.05,0.216077907153214,0.172457539268062
0.309635855057317,0.0189665127545595,0.267394542694092,-0.154967069625854,0.357170796858714,0.357162714004517,-0.00180563377216458,-0.00158541486598551,35.6063499450684,0.000660526275169104,0.000845517322886735,8.95089033292606e-05,1.24912369251251,0.05,0.204720647973009,0.162312466027142
0.326836499615577,0.0209116563200951,0.282859683036804,-0.162404432892799,0.352715927565247,0.352707296609879,-0.00184528203681111,-0.00163811189122498,34.5727348327637,0.000641351914964616,0.000866672722622752,9.67892847256735e-05,1.35137605667114,0.05,0.193663079942497,0.152472974334332
0.345149313756112,0.0232120510190725,0.299590617418289,-0.169807866215706,0.34816031663504,0.34815114736557,-0.00188364938367158,-0.00168420083355159,33.4891548156738,0.000621250597760081,0.000887492264155298,0.000104684571851976,1.46998715400696,0.05,0.182908074107615,0.142938363791514
0.364749907762456,0.0259959697723389,0.31780469417572,-0.177106976509094,0.343506384501921,0.343496680259705,-0.00192166527267545,-0.00172454246785492,32.3630905151367,0.000600361207034439,0.000908009009435773,0.000113257185148541,1.60936880111694,0.05,0.172457539268062,0.133707166023541
0.385872448667911,0.0293535124510527,0.337780773639679,-0.184228301048279,0.338755806816887,0.338745564222336,-0.00195982772856951,-0.00176024064421654,31.2014541625977,0.00057881191605702,0.00092826975742355,0.000122577359434217,1.77493000030518,0.05,0.162312466027142,0.124777198451827
0.408844787833666,0.0334296897053719,0.359885215759277,-0.191099837422371,0.333909129434647,0.333898335695267,-0.00199907808564603,-0.00179215695243329,30.0102443695068,0.000556714017875493,0.000948339933529496,0.000132725122966804,1.97424936294556,0.05,0.152472974334332,0.116145618854279
0.294176041996505,0.0135449040681124,0.24455726146698,-0.16293503344059,0.359763346935731,0.359754770994186,-0.00184509507380426,-0.00166318053379655,36.3898544311523,0.00067506090272218,0.000828558171633631,8.41356231831014e-05,1.19439148902893,0.05,0.204720647973009,0.172457539268062
0.310097345283122,0.0148733155801892,0.258261382579803,-0.170997679233551,0.355373347918367,0.355364114046097,-0.00189540139399469,-0.00172345945611596,35.389820098877,0.000656509480904788,0.000849577540066093,9.09068694454618e-05,1.28886461257935,0.05,0.193663079942497,0.162312466027142
0.326897220388259,0.0164555832743645,0.272944778203964,-0.179142832756042,0.350884495570487,0.350874602794647,-0.00194424611981958,-0.00177827232982963,34.3352966308594,0.000636947224847972,0.00087017344776541,9.82240308076143e-05,1.39780974388123,0.05,0.182908074107615,0.152472974334332
0.344676089833116,0.0183523446321487,0.288750797510147,-0.187317311763763,0.34630011100757,0.346289545297623,-0.00199340959079564,-0.00182866607792676,33.2340927124023,0.000616519013419747,0.000890364695806056,0.000106138591945637,1.5250848531723,0.05,0.172457539268062,0.142938363791514
0.363588441853638,0.0207107495516539,0.305873572826386,-0.195471167564392,0.341623065394496,0.341611802577972,-0.00204367516562343,-0.00187577737960964,32.0936050415039,0.000595362042076886,0.000910181202925742,0.00011470761091914,1.67531323432922,0.05,0.162312466027142,0.133707166023541
0.383842688098495,0.0235950462520123,0.324564874172211,-0.203558653593063,0.336855489852912,0.336843490600586,-0.00209608441218734,-0.00192101905122399,30.9205570220947,0.000573601049836725,0.000929669651668519,0.000123995501780882,1.85478031635284,0.05,0.152472974334332,0.124777198451827
0.296474478762891,0.00933712441474199,0.235746532678604,-0.179536923766136,0.35787445991517,0.357864946126938,-0.00190547201782465,-0.00178285432048142,36.1126976013184,0.000669919420033693,0.000834513804875314,8.59883002704009e-05,1.23171448707581,0.05,0.193663079942497,0.172457539268062
0.312187398639889,0.0102551588788629,0.248699247837067,-0.188426345586777,0.353445589903889,0.353435337543488,-0.00196166289970279,-0.00184365850873291,35.0886306762695,0.000650922127533704,0.000855066755320877,9.28529989323579e-05,1.3321316242218,0.05,0.182908074107615,0.162312466027142
0.32867662363619,0.0113413836807013,0.262487232685089,-0.19748455286026,0.348922148931179,0.348911136388779,-0.00201760418713093,-0.00190110283438116,34.0136222839355,0.000630979891866446,0.000875147059559822,0.000100257384474389,1.44874310493469,0.05,0.172457539268062,0.152472974334332
0.346033972949886,0.0127108683809638,0.277234435081482,-0.206685781478882,0.344307847554231,0.344296038150787,-0.00207491312175989,-0.00195620465092361,32.8954086303711,0.000610236136708409,0.000894772296305746,0.000108249681943562,1.58580422401428,0.05,0.162312466027142,0.142938363791514
0.364387729229666,0.0144365197047591,0.293103754520416,-0.216009706258774,0.339605895003868,0.339593231678009,-0.00213468424044549,-0.00201098062098026,31.7412433624268,0.000588825438171625,0.000913973548449576,0.000116883478767704,1.7487291097641,0.05,0.152472974334332,0.133707166023541
0.300673389230205,0.00481185130774975,0.226618185639381,-0.197548806667328,0.355851495003032,0.355841219425201,-0.00194290361832827,-0.00188100489322096,35.7414283752441,0.000663032056763768,0.000841997156385332,8.84250403032638e-05,1.2735276222229,0.05,0.182908074107615,0.172457539268062
