"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
1.24574698076244,-0.011419115588069,1.24569416046143,-0.00109657202847302,0.0293553712476949,0.0293388739228249,0.000983445672318339,-3.36547200276982e-05,0.131919875741005,2.4472192308167e-06,6.07493311690632e-05,3.82577445634524e-06,-0.593357384204865,0.05,0.172997100562495,0.0198176498485324
1.31683892156489,-0.0182273220270872,1.31670939922333,-0.00297793163917959,0.026405970399841,0.0263894554227591,0.000933220726437867,-3.18484417221043e-05,0.0792750641703606,1.47061587085773e-06,5.22602385899518e-05,3.60690637535299e-06,-0.920904755592346,0.05,0.16785750419563,0.0175264362006197
1.3804549534836,-0.0255096461623907,1.38021111488342,-0.00473443791270256,0.023360306942766,0.0233441852033138,0.000867250026203692,-2.88971568807028e-05,0.0439316257834435,8.14966767848091e-07,4.36062946391758e-05,3.41023792316264e-06,-1.24950075149536,0.05,0.162796326392196,0.0152858308388779
1.43507397879904,-0.0329783037304878,1.43468141555786,-0.00624435441568494,0.0202436456698586,0.0202283691614866,0.000785905693192035,-2.49662734859157e-05,0.0263877660036087,4.89514150103787e-07,3.51186754414812e-05,3.26418944496254e-06,-1.5577986240387,0.05,0.157813538328746,0.0130949432404552
1.47993575158482,-0.0403981022536755,1.47936594486237,-0.00736364955082536,0.0170829441700374,0.0170689802616835,0.000690276210661978,-2.03247600438772e-05,0.014563636854291,2.70167106464214e-07,2.70785676548257e-05,3.20241701956547e-06,-1.82853007316589,0.05,0.152909057387796,0.0109528875108252
1.51498023982657,-0.0475546456873417,1.51421284675598,-0.00794590823352337,0.0139050217081004,0.0138928284868598,0.000581987434998155,-1.53610853885766e-05,0.00716669904068112,1.32948002828925e-07,1.96924629563e-05,3.27162001667602e-06,-2.05133080482483,0.05,0.148082748917885,0.00885878296974446
1.54065226970755,-0.0542484894394875,1.53967690467834,-0.00784517358988523,0.0107352783651073,0.0107252793386579,0.000463114905869588,-1.04531363831484e-05,0.00297796516679227,5.52436354439578e-08,1.31349052026053e-05,3.55417500941257e-06,-2.22229051589966,0.05,0.143334428021142,0.00681175470182763
1.55780200723582,-0.0602999180555344,1.55661916732788,-0.00691241910681129,0.00759689180362031,0.00758944917470217,0.000336139724822715,-6.03207445237786e-06,0.000928366964217275,1.7221950088242e-08,7.56551798986038e-06,4.23825667894562e-06,-2.34266948699951,0.05,0.13866386136278,0.00481093407274036
1.56768360029672,-0.065553218126297,1.56630444526672,-0.0050030960701406,0.00451022089129683,0.00450561149045825,0.000203841860638931,-2.46600734499225e-06,0.000445096608018503,8.25689827621545e-09,3.17539729621785e-06,5.93029108131304e-06,-2.72979140281677,0.05,0.134070768997118,0.00285545921203215
0.783132462636061,-0.0333181470632553,0.782420873641968,-0.00198282627388835,0.00149213509504168,0.00149052916094661,6.9208545028232e-05,-3.73520975927022e-07,0.000302940577967092,5.61978996671542e-09,3.23048510608714e-07,1.22708979688468e-05,-1.52366459369659,0.05,0.12955482620496,0.000944475463642268
0.557392980243049,0.0157459862530231,0.557034373283386,0.0123168714344502,0.0511523219188083,0.0511446706950665,0.000884260924067348,2.7924841560889e-05,1.97443270683289,3.66273052350152e-05,0.000104240076325368,4.44688521383796e-06,0.540273070335388,0.05,0.234657732744328,0.0457111053466435
0.606517883010913,0.0154429962858558,0.606203675270081,0.0119398646056652,0.0495737956548678,0.049565214663744,0.000922167499084026,1.78345508174971e-05,1.67987322807312,3.11629919451661e-05,0.000103132326330524,4.52826225227909e-06,0.562226533889771,0.05,0.228670645997316,0.0428643063493074
0.660897612341083,0.0148347178474069,0.660632610321045,0.0114078624173999,0.0478821724628006,0.0478725954890251,0.000957585056312382,8.47121464175871e-06,1.40828824043274,2.61248733295361e-05,0.000101543213531841,4.59152579423971e-06,0.572054505348206,0.05,0.222758286768196,0.0400771193499075
0.720750010371946,0.0138356573879719,0.720537662506104,0.0107064908370376,0.0460673575474119,0.0460567288100719,0.000989526510238647,-4.59201316971303e-08,1.16071653366089,2.15322197618661e-05,9.93721914710477e-05,4.6304789975693e-06,0.563561618328094,0.05,0.216921320176004,0.0373486482117512
0.786082300317085,0.0123414834961295,0.785923957824707,0.00982869137078524,0.0441196616275796,0.0441079437732697,0.00101675000041723,-7.59360636948259e-06,0.937980651855469,1.74002907442627e-05,9.6510979346931e-05,4.63840979136876e-06,0.529118478298187,0.05,0.211160341756228,0.034677993422732
0.856600767600148,0.0102414563298225,0.856494665145874,0.00876790750771761,0.0420305192828175,0.0420177020132542,0.00103781896177679,-1.41601994982921e-05,0.74065774679184,1.37397937578498e-05,9.28516892599873e-05,4.60881665276247e-06,0.460164576768875,0.05,0.20547587850772,0.0320642530827566
0.931626284893415,0.00750961434096098,0.931565701961517,0.0075155389495194,0.0397932654508267,0.0397793725132942,0.00105124281253666,-1.96529290406033e-05,0.569077849388123,1.05568487924756e-05,8.83004468050785e-05,4.53647953690961e-06,0.348167955875397,0.05,0.199868390036941,0.0295065238478885
1.00999258733478,0.00405659060925245,1.00996613502502,0.00608084257692099,0.0374041861299264,0.0373892784118652,0.0010556650813669,-2.3898079234641e-05,0.423251628875732,7.85165593697457e-06,8.27971525723115e-05,4.41901966041769e-06,0.186116263270378,0.05,0.194338269793024,0.0270039018317292
1.09000586079495,-0.000271387514658272,1.0899965763092,0.00449071824550629,0.0348636838751566,0.0348478816449642,0.00104922766331583,-2.68237945419969e-05,0.302783757448196,5.61688057132415e-06,7.63394491514191e-05,4.25843290940975e-06,-0.0289973318576813,0.05,0.188885846387052,0.0245554834646392
1.16954485709459,-0.00555790029466152,1.16952836513519,0.00277229957282543,0.0321772166665638,0.0321607105433941,0.00103012600447983,-2.84634134004591e-05,0.206638246774673,3.83330461772857e-06,6.90022789058276e-05,4.06243862016709e-06,-0.293932557106018,0.05,0.18351138498896,0.0221603663114685
1.24622277407864,-0.011755813844502,1.24616694450378,0.000974627735558897,0.0293557380336016,0.0293388050049543,0.000996520277112722,-2.87004531855928e-05,0.133175045251846,2.47050365942414e-06,6.09517774137203e-05,3.84494887839537e-06,-0.598550975322723,0.05,0.178215088795466,0.0198176498485324
1.31764152475209,-0.0186403375118971,1.3175094127655,-0.000820269924588501,0.0264158338269431,0.0263988245278597,0.000947405642364174,-2.76200789812719e-05,0.0800206363201141,1.48444678416126e-06,5.24368224432692e-05,3.62556261279678e-06,-0.925779402256012,0.05,0.172997100562495,0.0175264362006197
1.38172995228705,-0.02603361569345,1.38148236274719,-0.00252850144170225,0.0233788520623957,0.023362185806036,0.000882241991348565,-2.54398964898428e-05,0.044301200658083,8.21822709440312e-07,4.37598973803688e-05,3.42849671142176e-06,-1.25460481643677,0.05,0.16785750419563,0.0152858308388779
1.4369850284216,-0.0336692482233047,1.43658483028412,-0.0040471013635397,0.0202695107858584,0.0202536545693874,0.000801279617007822,-2.22498838411411e-05,0.0266004018485546,4.93458742312214e-07,3.52515016857069e-05,3.28227133650216e-06,-1.56388247013092,0.05,0.162796326392196,0.0130949432404552
1.48265195421211,-0.0413035936653614,1.48206722736359,-0.00525014800950885,0.0171141556001127,0.0170996002852917,0.000705447746440768,-1.83157080755336e-05,0.014672702178359,2.72190362693436e-07,2.71916615020018e-05,3.22072628478054e-06,-1.83649849891663,0.05,0.157813538328746,0.0109528875108251
1.51865862484607,-0.0487168803811073,1.51786518096924,-0.0059980652295053,0.0139389692605806,0.0139262024313211,0.000596284458879381,-1.39546900754794e-05,0.00721408659592271,1.33827072090753e-07,1.97851550183259e-05,3.29094041262579e-06,-2.06205439567566,0.05,0.152909057387796,0.00885878296974446
1.54543741436694,-0.0557101257145405,1.54442071914673,-0.00615027546882629,0.0107688002201515,0.0107582798227668,0.000475796143291518,-9.56381791183958e-06,0.00299396947957575,5.55405286206678e-08,1.32055592985125e-05,3.57607746082067e-06,-2.23652648925781,0.05,0.148082748917885,0.00681175470182765
1.56381910020745,-0.0621025264263153,1.56257557868958,-0.0055691353045404,0.00762630191115789,0.00761843007057905,0.000346371496561915,-5.55753513253876e-06,0.000931904010940343,1.72875651571758e-08,7.61243700253544e-06,4.26614678872284e-06,-2.36100220680237,0.05,0.143334428021142,0.00481093407274036
1.57503164117006,-0.0677358135581017,1.57356905937195,-0.00411650771275163,0.00453135700806273,0.00452645402401686,0.000210725105716847,-2.28753174269514e-06,0.000443719938630238,8.23135959393539e-09,3.19813875648833e-06,5.97350026509957e-06,-2.75552082061768,0.05,0.13866386136278,0.00285545921203215
0.787499224739638,-0.0345425978302956,0.786739528179169,-0.00165912660304457,0.00150043758587713,0.00149871862959117,7.18003939255141e-05,-3.49086406004062e-07,0.00030168768716976,5.5965481138287e-09,3.25639348375262e-07,1.23730515042553e-05,-1.54071497917175,0.05,0.134070768997118,0.000944475463642265
0.55823002954592,0.0151276495307684,0.557873964309692,0.0129830678924918,0.0510754478502196,0.0510677732527256,0.000884540379047394,3.86836727557238e-05,1.99418866634369,3.69937952200416e-05,0.000104823069705162,4.47501042799558e-06,0.53211772441864,0.05,0.240718811363558,0.0457111053466434
0.607231226873608,0.0148503221571445,0.606917023658752,0.0126868914812803,0.049499866265109,0.0494912527501583,0.000922966690268368,2.81775137409568e-05,1.69678425788879,3.14767057716381e-05,0.000103681311884429,4.55534836873994e-06,0.553570151329041,0.05,0.234657732744328,0.0428643063493074
0.661475187928484,0.0142741166055202,0.661207795143127,0.0122444061562419,0.047812041172618,0.0478024184703827,0.000959026801865548,1.83594074769644e-05,1.42250669002533,2.63886377069866e-05,0.000102055091701914,4.61747185909189e-06,0.563015580177307,0.05,0.228670645997316,0.0400771193499075
0.721178512538922,0.013312716037035,0.720961630344391,0.0116424271836877,0.0460019271333647,0.0459912344813347,0.000991747947409749,9.32068087422522e-06,1.1724317073822,2.17495453398442e-05,9.98445466393605e-05,4.65522361992043e-06,0.55431741476059,0.05,0.222758286768196,0.0373486482117512
0.786362372175746,0.011865396052599,0.78619772195816,0.0108689805492759,0.0440598484195615,0.0440480411052704,0.00101995887234807,1.2007766372335e-06,0.947412073612213,1.75752520590322e-05,9.69419343164191e-05,4.66193569081952e-06,0.519891440868378,0.05,0.216921320176004,0.034677993422732
0.856744075657277,0.00980944465845823,0.856630444526672,0.00992307811975479,0.0419772020679303,0.0419642627239227,0.00104216753970832,-5.85735597269377e-06,0.748056411743164,1.38770446937997e-05,9.32401162572205e-05,4.63113019577577e-06,0.451141864061356,0.05,0.211160341756228,0.0320642530827566
0.931642626383844,0.00708605349063873,0.931574106216431,0.00880089588463306,0.0397473457438301,0.0397332943975925,0.00105672504287213,-1.19238238767139e-05,0.574702143669128,1.06611842056736e-05,8.86464040377177e-05,4.55764165963046e-06,0.339592486619949,0.05,0.20547587850772,0.0295065238478886
1.00991926816533,0.00371798663400114,1.00988459587097,0.00749718677252531,0.0373665062931815,0.0373513959348202,0.00106241635512561,-1.6904645235627e-05,0.427378714084625,7.92821720096981e-06,8.31019060569815e-05,4.43912131231627e-06,0.178403541445732,0.05,0.199868390036941,0.0270039018317292
1.08990185469069,-0.000569622498005629,1.08988499641418,0.00603514537215233,0.0348348921479419,0.0348188318312168,0.00105746847111732,-2.05256128538167e-05,0.305692613124847,5.67084271096974e-06,7.6604999776464e-05,4.27756276621949e-06,-0.0357545539736748,0.05,0.194338269793024,0.0245554834646392
1.16947440581753,-0.0058196191675961,1.16945147514343,0.00444580474868417,0.0321577695409043,0.0321409441530705,0.00103986926842481,-2.28626267926302e-05,0.208589777350426,3.86950705433264e-06,6.9231609813869e-05,4.08069581681048e-06,-0.299703329801559,0.05,0.188885846387052,0.0221603663114685
1.24628119134693,-0.0120502654463053,1.24621987342834,0.00276153581216931,0.0293458685664229,0.0293285511434078,0.00100772932637483,-2.39029504882637e-05,0.134408563375473,2.49338631874707e-06,6.11485302215442e-05,3.86243800676311e-06,-0.603282272815704,0.05,0.18351138498896,0.0198176498485324
1.3179542882409,-0.0190121550112963,1.31781673431396,0.00104814907535911,0.0264153250176418,0.0263978727161884,0.000959769356995821,-2.35505613090936e-05,0.0807464867830276,1.49791185322101e-06,5.26048461324535e-05,3.64239713235293e-06,-0.929924428462982,0.05,0.178215088795466,0.0175264362006197
1.3824260999718,-0.0265042241662741,1.38217186927795,-0.000609722279477865,0.0233870594559756,0.0233698971569538,0.000895527540706098,-2.20747497223783e-05,0.0446531549096107,8.28351744530664e-07,4.39026953245047e-05,3.44481691172405e-06,-1.25869143009186,0.05,0.172997100562495,0.0152858308388779
1.43821279660887,-0.0342884659767151,1.43780243396759,-0.00212374841794372,0.0202853291341274,0.0202689375728369,0.000815085018984973,-1.96000037249178e-05,0.0268012974411249,4.97185510539566e-07,3.53722680301871e-05,3.29830800183117e-06,-1.56855463981628,0.05,0.16785750419563,0.0130949432404552
1.48457127940087,-0.0421234592795372,1.48396968841553,-0.00338550796732306,0.0171359210545176,0.0171208120882511,0.000719247560482472,-1.63331624207785e-05,0.0147747015580535,2.74082537998765e-07,2.72926044999622e-05,3.23686731462658e-06,-1.84255933761597,0.05,0.162796326392196,0.0109528875108251
1.52142731679666,-0.0497826337814331,1.52060663700104,-0.00426909560337663,0.0139644328193754,0.0139511227607727,0.000609425478614867,-1.25804099297966e-05,0.00725793186575174,1.34640444571232e-07,1.98668367374921e-05,3.30788475366717e-06,-2.0703547000885,0.05,0.157813538328746,0.00885878296974443
1.54919651349364,-0.0570634417235851,1.54813826084137,-0.00463965069502592,0.0107951221958531,0.0107841035351157,0.000487543467897922,-8.69104223966133e-06,0.00300855515524745,5.58111032944453e-08,1.32673003463424e-05,3.59520390702528e-06,-2.24783682823181,0.05,0.152909057387796,0.00681175470182765
1.56869455181885,-0.0637848079204559,1.56739115715027,-0.00436528027057648,0.00765014048577502,0.00764185469597578,0.000355921889422461,-5.08589391756686e-06,0.000935035175643861,1.73456502494673e-08,7.65322147344705e-06,4.29045257988037e-06,-2.37594485282898,0.05,0.148082748917885,0.00481093407274038
1.58112871925299,-0.0697873681783676,1.57958436012268,-0.00331652606837451,0.00454890151001734,0.00454371282830834,0.000217196313315071,-2.10788675758522e-06,0.000442549644503742,8.20964984882266e-09,3.21793186230934e-06,6.0110151025583e-06,-2.7769718170166,0.05,0.143334428021142,0.00285545921203215
0.791191551856673,-0.0357014760375023,0.790384471416473,-0.00136516732163727,0.0015074602813933,0.00150563032366335,7.42544507374987e-05,-3.240207320232e-07,0.000300608924590051,5.57653612176523e-09,3.27887448747788e-07,1.24620373753714e-05,-1.55520486831665,0.05,0.13866386136278,0.000944475463642263
0.514940548746384,0.0145558631047606,0.514554858207703,0.0136085813865066,0.0524655034638898,0.0524587035179138,0.000842516194097698,6.03771622991189e-05,2.33626389503479,4.33395653089974e-05,0.00010618353553582,4.40999065176584e-06,0.495890438556671,0.05,0.253059644121488,0.0486184080720458
0.55892368490462,0.0145204178988934,0.558571755886078,0.0135069070383906,0.0509939834216924,0.0509863160550594,0.000882908119820058,4.89244048367254e-05,2.01407694816589,3.7362737202784e-05,0.000105409606476314,4.50235711468849e-06,0.524091899394989,0.05,0.246853074849752,0.0457111053466434
0.607792808447269,0.0142678422853351,0.60748016834259,0.0132805025205016,0.0494209487919676,0.0494123362004757,0.000921826460398734,3.8035330362618e-05,1.71382713317871,3.17928643198684e-05,0.000104235310573131,4.58167232864071e-06,0.545051336288452,0.05,0.240718811363558,0.0428643063493074
0.661889157344514,0.0137246455997229,0.661620795726776,0.0129156252369285,0.0477364978611489,0.0477268658578396,0.000958504562731832,2.77927774732234e-05,1.43684935569763,2.66547049250221e-05,0.000102573227195535,4.64266258859425e-06,0.554135799407959,0.05,0.234657732744328,0.0400771193499075
0.721436013023577,0.0128011293709278,0.721215844154358,0.0123999239876866,0.0459306231998101,0.04591990634799,0.000991974724456668,1.82937365025282e-05,1.18425631523132,2.1968902728986e-05,0.000100323923106771,4.67920290248003e-06,0.545226335525513,0.05,0.228670645997316,0.0373486482117512
0.786455335573889,0.011395925655961,0.786285400390625,0.0117216408252716,0.0439937022116857,0.0439818501472473,0.00102107750717551,9.62496233114507e-06,0.95693302154541,1.77518722921377e-05,9.7380398074165e-05,4.68467260361649e-06,0.510864436626434,0.05,0.222758286768196,0.034677993422732
0.856680579493589,0.00938935019075871,0.856560111045837,0.0108734332025051,0.0419171021993779,0.0419040881097317,0.00104443891905248,1.95686084225599e-06,0.755518853664398,1.40154788823565e-05,9.36360665946268e-05,4.65262246507336e-06,0.442465007305145,0.05,0.216921320176004,0.0320642530827566
0.931437565953754,0.00665203388780355,0.931361615657806,0.00986055750399828,0.0396941114520072,0.0396799482405186,0.00106026930734515,-4.53762459073914e-06,0.580370903015137,1.07663445305661e-05,8.89989460119978e-05,4.57789565189159e-06,0.33129346370697,0.05,0.211160341756228,0.0295065238478886
1.00959161201563,0.00337574537843466,1.00954866409302,0.00867883767932653,0.0373209845483792,0.0373057276010513,0.00106699240859598,-1.01497053037747e-05,0.431525409221649,8.00514135335106e-06,8.34115344332531e-05,4.45820251115947e-06,0.1708794683218,0.05,0.20547587850772,0.0270039018317293
1.08951052107477,-0.000836993101984262,1.0894855260849,0.00733235478401184,0.0347978081508987,0.0347815454006195,0.00106364546809345,-1.44903278851416e-05,0.308604836463928,5.72486669625505e-06,7.68733516451903e-05,4.29555939263082e-06,-0.0421757586300373,0.05,0.199868390036941,0.0245554834646392
1.16908089614945,-0.00607130490243435,1.16905045509338,0.00585785321891308,0.0321296043320798,0.0321125164628029,0.00104759517125785,-1.7473390471423e-05,0.210534557700157,3.90558443541522e-06,6.94610789651051e-05,4.09768927056575e-06,-0.305093020200729,0.05,0.194338269793024,0.0221603663114685
1.24595968763341,-0.0123038468882442,1.24589157104492,0.00428389525040984,0.029326918098451,0.0293092727661133,0.00101699854712933,-1.92101524589816e-05,0.135629832744598,2.51604183176823e-06,6.13425290794112e-05,3.87853242500569e-06,-0.607596039772034,0.05,0.188885846387052,0.0198176498485324
1.3178168228845,-0.0193381570279598,1.31767225265503,0.00265498459339142,0.0264055782562336,0.0263877362012863,0.000970338121987879,-1.9625147615443e-05,0.081458754837513,1.51112510593521e-06,5.27674383192789e-05,3.65771711585694e-06,-0.933355271816254,0.05,0.18351138498896,0.0175264362006197
1.38259576140378,-0.0269193183630705,1.38233327865601,0.00104712496977299,0.0233860379226758,0.0233684312552214,0.000907102948985994,-1.88316425919766e-05,0.0449905321002007,8.34610318634077e-07,4.4037849875167e-05,3.45951957569923e-06,-1.26178419589996,0.05,0.178215088795466,0.0152858308388779
1.43882218018667,-0.0348385944962502,1.43840026855469,-0.000453819840913638,0.0202921276061191,0.0202752482146025,0.000827322772238404,-1.70191015058663e-05,0.0269924215972424,5.00731005104171e-07,3.54839030478615e-05,3.31262913277897e-06,-1.57189273834229,0.05,0.172997100562495,0.0130949432404552
1.48576854970974,-0.0428575091063976,1.48514926433563,-0.00175495387520641,0.0171491565998568,0.0171335358172655,0.000731652369722724,-1.43977349580382e-05,0.0148708978667855,2.75867051868772e-07,2.738394869084e-05,3.2511770768906e-06,-1.84685671329498,0.05,0.16785750419563,0.0109528875108251
1.52336379627297,-0.0507488064467907,1.52251577377319,-0.00274464045651257,0.0139821675100589,0.0139683485031128,0.000621387443970889,-1.12258367153117e-05,0.00729880155995488,1.35398607881143e-07,1.99394908122486e-05,3.32282229464909e-06,-2.0764148235321,0.05,0.162796326392196,0.00885878296974443
1.55201634921395,-0.0583051443099976,1.55091726779938,-0.00329951755702496,0.010814862444247,0.0108033716678619,0.00049834611127153,-7.83883933763718e-06,0.00302197528071702,5.60600561527735e-08,1.33216071844799e-05,3.61196612175263e-06,-2.25644397735596,0.05,0.157813538328746,0.00681175470182762
1.57252171082318,-0.06534294039011,1.57116007804871,-0.00329246069304645,0.00766886332986581,0.00766018172726035,0.000364772946340963,-4.62332400275045e-06,0.000937849283218384,1.73978538242636e-08,7.68883728596848e-06,4.31165017289459e-06,-2.38774132728577,0.05,0.152909057387796,0.00481093407274038
1.58607002346233,-0.0717025026679039,1.58444631099701,-0.00259961630217731,0.00456312699098995,0.00455766264349222,0.000223238530452363,-1.92938796317321e-06,0.00044154908391647,8.19108869620777e-09,3.23509107147402e-06,6.04371325607644e-06,-2.79442548751831,0.05,0.148082748917885,0.00285545921203216
0.794255814478979,-0.0367909371852875,0.793402493000031,-0.00109994364902377,0.00151329225890345,0.00151135423220694,7.65621080063283e-05,-2.98772306450701e-07,0.000299683713819832,5.55937251789373e-09,3.29893509842805e-07,1.25391215988202e-05,-1.56728231906891,0.05,0.143334428021142,0.000944475463642264
0.515617018714676,0.0139452777802944,0.515239596366882,0.0139498226344585,0.0523787814007397,0.0523720197379589,0.000838646665215492,7.04369522281922e-05,2.35918784141541,4.37648232036736e-05,0.000106799219793174,4.43740327682463e-06,0.488586664199829,0.05,0.259337567426959,0.0486184080720457
0.559476493224243,0.0139256417751312,0.559130370616913,0.0139014972373843,0.0509087001303798,0.0509010702371597,0.000879407103639096,5.86585265409667e-05,2.03407311439514,3.77336837118492e-05,0.00010599826782709,4.52891845270642e-06,0.516232669353485,0.05,0.253059644121488,0.0457111053466434
0.608205161894371,0.013696095906198,0.607895791530609,0.0137347206473351,0.0493378520459611,0.0493292734026909,0.000918793608434498,4.74170519737527e-05,1.73098731040955,3.21111983794253e-05,0.000104793114587665,4.6072423174337e-06,0.53671008348465,0.05,0.246853074849752,0.0428643063493073
0.662144778855165,0.0131856827065349,0.66187709569931,0.0134371174499393,0.0476563921852524,0.0476467870175838,0.000956059608142823,3.67837092198897e-05,1.4513076543808,2.69229167315643e-05,0.000103096666862257,4.66712390334578e-06,0.545431792736053,0.05,0.240718811363558,0.0400771193499075
0.7215236372087,0.0123034520074725,0.721301674842834,0.0129953064024448,0.0458543590054437,0.0458436571061611,0.000990263535641134,2.68526127911173e-05,1.19618821144104,2.21902482735459e-05,0.000100809797004331,4.70246777695138e-06,0.53636360168457,0.05,0.234657732744328,0.0373486482117512
0.786369322446115,0.0109420586377382,0.786195397377014,0.0124007975682616,0.0439221452176117,0.0439102910459042,0.00102022872306407,1.7723814380588e-05,0.966549098491669,1.7930258763954e-05,9.78260577539913e-05,4.70668965135701e-06,0.502028346061707,0.05,0.228670645997316,0.034677993422732
0.856422291390243,0.0089846458286047,0.856296002864838,0.011643573641777,0.0418511601261019,0.0418381206691265,0.00104459235444665,9.46516047406476e-06,0.763057112693787,1.4155320059217e-05,9.40396348596551e-05,4.67338350063073e-06,0.434007793664932,0.05,0.222758286768196,0.0320642530827566
0.931027465492666,0.00627698795869946,0.930944561958313,0.0107221025973558,0.0396346235419886,0.0396203994750977,0.00106175488326699,2.30579667004349e-06,0.586097836494446,1.08725835161749e-05,8.93590404302813e-05,4.59740340374992e-06,0.323510825634003,0.05,0.216921320176004,0.0295065238478885
1.00903538690854,0.0030418592505157,1.00898468494415,0.0096470033749938,0.0372687064798368,0.0372533537447453,0.00106962793506682,-3.67826464753307e-06,0.435707956552505,8.08273125585401e-06,8.37274710647762e-05,4.47645106760319e-06,0.163669005036354,0.05,0.211160341756228,0.0270039018317293
1.08884996424495,-0.00103866728022695,1.0888170003891,0.00840865448117256,0.0347535285195164,0.0347371213138103,0.00106774107553065,-8.73968474479625e-06,0.311531096696854,5.77915079702507e-06,7.71462509874254e-05,4.31262742495164e-06,-0.0481991171836853,0.05,0.20547587850772,0.0245554834646392
1.16838643154805,-0.00629145093262196,1.16834831237793,0.0070350575260818,0.032093853391081,0.0320765599608421,0.00105336355045438,-1.23206036732881e-05,0.212481647729874,3.94170456274878e-06,6.96929128025658e-05,4.11365726904478e-06,-0.309983491897583,0.05,0.199868390036941,0.0221603663114685
1.24529477097226,-0.0125262513756752,1.24521934986115,0.0055615077726543,0.0293000290696451,0.0292821153998375,0.00102430733386427,-1.46859947562916e-05,0.136846289038658,2.53860798693495e-06,6.15363387623802e-05,3.89349588658661e-06,-0.611397325992584,0.05,0.194338269793024,0.0198176498485324
1.31727073127705,-0.0196085702627897,1.31711864471436,0.00401985039934516,0.0263876590002656,0.026369484141469,0.000979083240963519,-1.57998219947331e-05,0.08216293156147,1.52418806464993e-06,5.29273129359353e-05,3.67180587090843e-06,-0.93611741065979,0.05,0.188885846387052,0.0175264362006197
1.38228680783494,-0.027276024222374,1.38201546669006,0.00246727513149381,0.023376824779785,0.0233588274568319,0.000916989636607468,-1.57045560627012e-05,0.0453159250319004,8.40646634969744e-07,4.41681186202914e-05,3.47290097124642e-06,-1.26391744613647,0.05,0.18351138498896,0.0152858308388779
1.43887347435291,-0.0353185683488846,1.43843960762024,0.00098445697221905,0.0202908940579101,0.0202735774219036,0.000837991072330624,-1.45310050356784e-05,0.0271756146103144,5.04129388900765e-07,3.55890733771957e-05,3.32554373017047e-06,-1.57397449016571,0.05,0.178215088795466,0.0130949432404552
1.48631465719974,-0.0435069985687733,1.48567771911621,-0.000340887054335326,0.017154741931544,0.0171386543661356,0.000742657866794616,-1.25119504446047e-05,0.014962375164032,2.77564026873733e-07,2.74680169241037e-05,3.26397821481805e-06,-1.84953260421753,0.05,0.172997100562495,0.0109528875108251
1.52454816416347,-0.0516146421432495,1.52367353439331,-0.00141214730683714,0.0139929240513322,0.0139786340296268,0.000632151961326599,-9.90302487480221e-06,0.00733730895444751,1.36112944915112e-07,2.00050235434901e-05,3.33608750224812e-06,-2.08043336868286,0.05,0.16785750419563,0.00885878296974443
1.55397932222498,-0.059432614594698,1.55284094810486,-0.00211851694621146,0.0108286109554433,0.0108166774734855,0.000508187629748136,-6.99942211213056e-06,0.0030344354454428,5.62912028101437e-08,1.33698013087269e-05,3.62676883014501e-06,-2.26256322860718,0.05,0.162796326392196,0.00681175470182762
1.57538973670209,-0.0667740702629089,1.57397222518921,-0.00234102108515799,0.00768291043440596,0.00767385354265571,0.000372917071217671,-4.17216597270453e-06,0.000940418685786426,1.74455188073352e-08,7.72014755057171e-06,4.3302284211677e-06,-2.39663934707642,0.05,0.157813538328746,0.00481093407274036
0.796739909490184,-0.0378081165254116,0.795841872692108,-0.000862188579048961,0.00151802315921751,0.00151598080992699,7.87173485150561e-05,-2.73672412731685e-07,0.000298882077913731,5.54450130252349e-09,3.31552456600548e-07,1.26064896903699e-05,-1.57710695266724,0.05,0.148082748917885,0.000944475463642266
1.5899503445134,-0.0734773725271225,1.58825039863586,-0.00196086149662733,0.00457430489695936,0.00456857681274414,0.000228840814088471,-1.75448292338842e-06,0.000440693547716364,8.17521783602615e-09,3.25009568769019e-06,6.07220408710418e-06,-2.80817747116089,0.05,0.152909057387796,0.00285545921203216
0.516165648015563,0.0133479926735163,0.515798091888428,0.0141822313889861,0.0522892569514545,0.0522825606167316,0.000832976249512285,7.99903791630641e-05,2.38216161727905,4.4191001506988e-05,0.000107413594378158,4.46397825726308e-06,0.481438875198364,0.05,0.265685819877912,0.0486184080720457
0.559894204796703,0.0133442664518952,0.559555530548096,0.0141795398667455,0.0508203138415647,0.0508127510547638,0.000874081451911479,6.79029981256463e-05,2.05414724349976,3.81060744985007e-05,0.000106587562186178,4.5546876208391e-06,0.508557975292206,0.05,0.259337567426959,0.0457111053466434
0.608473012881161,0.0131366355344653,0.608168601989746,0.0140637038275599,0.0492513366206509,0.0492428243160248,0.000913914118427783,5.63319263164885e-05,1.74824118614197,3.24312713928521e-05,0.000105353436083533,4.63206379208714e-06,0.528594732284546,0.05,0.253059644121488,0.0428643063493074
