"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
55525.0,0.47809414167425546
55526.0,0.47809414181887727
55527.0,0.478094141985864
55528.0,0.4780941421458599
55529.0,0.47809414223029456
55530.0,0.478094142316539
55531.0,0.47809414252183124
55532.0,0.4780941426390758
55533.0,0.47809414283089524
55534.0,0.4780941429493204
55535.0,0.47809414306910963
55536.0,0.4780941431354962
55537.0,0.47809414328698435
55538.0,0.47809414336882994
55539.0,0.4780941434809246
55540.0,0.47809414359998
55541.0,0.4780941437359527
55542.0,0.47809414380217863
55543.0,0.47809414398842903
55544.0,0.4780941441143832
55545.0,0.47809414429785946
55546.0,0.4780941443906664
55547.0,0.47809414456429844
55548.0,0.47809414458875
55549.0,0.4780941447654829
55550.0,0.4780941448406798
55551.0,0.47809414499114694
55552.0,0.4780941450084109
55553.0,0.47809414513227616
55554.0,0.4780941452342772
55555.0,0.47809414542404877
55556.0,0.4780941454477907
55557.0,0.478094145663862
55558.0,0.47809414572973047
55559.0,0.47809414594439975
55560.0,0.47809414604234357
55561.0,0.47809414632119157
55562.0,0.47809414643076775
55563.0,0.4780941465397686
55564.0,0.47809414669211736
55565.0,0.47809414692105284
55566.0,0.4780941470051139
55567.0,0.4780941471596115
55568.0,0.4780941471592668
55569.0,0.4780941473776113
55570.0,0.4780941474433611
55571.0,0.47809414760659497
55572.0,0.47809414766520386
55573.0,0.4780941478089823
55574.0,0.47809414792743793
55575.0,0.47809414810533435
55576.0,0.47809414816056145
55577.0,0.4780941484031116
55578.0,0.47809414848840864
55579.0,0.4780941486980358
55580.0,0.4780941488788587
55581.0,0.47809414909294756
55582.0,0.47809414918141074
55583.0,0.47809414946580403
55584.0,0.4780941495817166
55585.0,0.47809414984214943
55586.0,0.4780941499596756
55587.0,0.47809415010954504
55588.0,0.4780941503114552
55589.0,0.4780941504767036
55590.0,0.47809415062711974
55591.0,0.4780941507842472
55592.0,0.47809415097138586
55593.0,0.47809415115054515
55594.0,0.47809415131568145
55595.0,0.4780941515004258
55596.0,0.4780941516569716
55597.0,0.47809415175698633
55598.0,0.4780941518129208
55599.0,0.4780941520126648
55600.0,0.478094152132665
55601.0,0.4780941523026605
55602.0,0.47809415238175446
55603.0,0.47809415249399134
55604.0,0.47809415258916527
55605.0,0.4780941527144541
55606.0,0.4780941528300722
55607.0,0.47809415304918534
55608.0,0.47809415320984194
55609.0,0.4780941534070333
55610.0,0.4780941535444253
55611.0,0.47809415376269804
55612.0,0.4780941538656177
55613.0,0.4780941541286139
55614.0,0.47809415425829493
55615.0,0.47809415445473463
55616.0,0.47809415460716476
55617.0,0.4780941547656791
55618.0,0.47809415483238954
55619.0,0.4780941550416925
55620.0,0.47809415508002895
55621.0,0.47809415525925747
55622.0,0.4780941554251077
55623.0,0.4780941555677416
55624.0,0.47809415574059555
55625.0,0.4780941558850614
55626.0,0.47809415600571364
55627.0,0.4780941562319205
55628.0,0.47809415635029895
55629.0,0.4780941565776209
55630.0,0.47809415664265087
55631.0,0.47809415687273776
55632.0,0.47809415700717045
55633.0,0.4780941571896935
55634.0,0.4780941572982814
55635.0,0.4780941574434314
55636.0,0.47809415755060725
55637.0,0.478094157727001
55638.0,0.47809415783932663
55639.0,0.478094158014706
55640.0,0.4780941581309562
55641.0,0.47809415836236524
55642.0,0.4780941584541177
55643.0,0.478094158738812
55644.0,0.47809415879041167
55645.0,0.47809415899207136
55646.0,0.4780941590672598
55647.0,0.47809415923133797
55648.0,0.47809415929706467
55649.0,0.4780941595157886
55650.0,0.4780941595775997
55651.0,0.4780941598520035
55652.0,0.47809415986303117
55653.0,0.4780941601181365
55654.0,0.4780941602166876
55655.0,0.4780941603852602
55656.0,0.47809416049401443
55657.0,0.47809416068696964
55658.0,0.4780941608281576
55659.0,0.4780941610379752
55660.0,0.47809416119274406
55661.0,0.47809416128730775
55662.0,0.47809416140507427
55663.0,0.4780941615537932
55664.0,0.47809416169122076
55665.0,0.4780941618389248
55666.0,0.4780941619587683
55667.0,0.4780941621248527
55668.0,0.4780941622234937
55669.0,0.4780941624105337
55670.0,0.4780941625476951
55671.0,0.47809416270554017
55672.0,0.4780941628127976
55673.0,0.47809416293392076
55674.0,0.4780941630129555
55675.0,0.47809416315600056
55676.0,0.47809416329455523
55677.0,0.47809416341189753
55678.0,0.4780941635094689
55679.0,0.4780941636960509
55680.0,0.4780941637835875
55681.0,0.47809416395807525
55682.0,0.47809416409361216
55683.0,0.47809416418322936
55684.0,0.47809416431818136
55685.0,0.47809416440551794
55686.0,0.4780941645413398
55687.0,0.47809416463033605
55688.0,0.4780941647804381
55689.0,0.4780941649193346
55690.0,0.4780941650288141
55691.0,0.47809416520387193
55692.0,0.47809416528169796
55693.0,0.47809416548652417
55694.0,0.4780941656316179
55695.0,0.4780941657952754
55696.0,0.478094165991369
55697.0,0.47809416620474565
55698.0,0.4780941663193904
55699.0,0.4780941665326623
55700.0,0.4780941667138952
55701.0,0.4780941668790749
55702.0,0.47809416701757
55703.0,0.4780941672438266
55704.0,0.47809416734474264
55705.0,0.47809416749646616
55706.0,0.47809416760331697
55707.0,0.47809416772638424
55708.0,0.47809416784459413
55709.0,0.47809416798301146
55710.0,0.4780941681035813
55711.0,0.4780941682648877
55712.0,0.4780941683331963
55713.0,0.47809416854048437
55714.0,0.47809416862308435
55715.0,0.47809416885589684
55716.0,0.47809416899820995
55717.0,0.47809416913430997
55718.0,0.4780941692985453
55719.0,0.47809416954801087
55720.0,0.4780941697391492
55721.0,0.478094169970541
55722.0,0.4780941701028302
55723.0,0.4780941703822358
55724.0,0.47809417053024644
55725.0,0.4780941708280533
55726.0,0.4780941710302779
55727.0,0.47809417124947506
55728.0,0.47809417143315547
55729.0,0.47809417158405415
55730.0,0.4780941716796123
55731.0,0.4780941718264179
55732.0,0.478094171857957
55733.0,0.47809417202063087
55734.0,0.47809417211284144
55735.0,0.47809417224624745
55736.0,0.4780941723164329
55737.0,0.4780941724157147
55738.0,0.47809417261224874
55739.0,0.47809417273169963
55740.0,0.47809417293884604
55741.0,0.47809417315233016
55742.0,0.4780941732854991
55743.0,0.4780941734572114
55744.0,0.4780941735848817
55745.0,0.47809417374866614
55746.0,0.4780941738802096
55747.0,0.47809417406291543
55748.0,0.4780941742649939
55749.0,0.47809417436107815
55750.0,0.47809417459224235
55751.0,0.47809417479353733
55752.0,0.4780941749485678
55753.0,0.47809417516958264
55754.0,0.4780941754110351
55755.0,0.47809417551669886
55756.0,0.4780941757304568
55757.0,0.4780941758348526
55758.0,0.47809417596252274
55759.0,0.4780941760905231
55760.0,0.47809417624522244
55761.0,0.47809417637837703
55762.0,0.4780941766022937
55763.0,0.4780941767047832
55764.0,0.4780941768492877
55765.0,0.47809417707053997
55766.0,0.4780941772642053
55767.0,0.4780941774416654
55768.0,0.4780941776538763
55769.0,0.47809417783279873
55770.0,0.47809417804497556
55771.0,0.47809417826819234
55772.0,0.47809417838889234
55773.0,0.4780941786634381
55774.0,0.4780941788444306
55775.0,0.47809417906375995
55776.0,0.4780941792426649
55777.0,0.47809417942645915
55778.0,0.47809417958339984
55779.0,0.47809417973292545
55780.0,0.47809417991945513
55781.0,0.47809418018265853
55782.0,0.4780941803732205
55783.0,0.4780941805038188
55784.0,0.4780941806812504
55785.0,0.4780941808268029
55786.0,0.4780941809505937
55787.0,0.4780941811005047
55788.0,0.47809418123721836
55789.0,0.4780941813603085
55790.0,0.4780941815826406
55791.0,0.4780941817274189
55792.0,0.47809418201860726
55793.0,0.47809418221557964
55794.0,0.47809418244271373
55795.0,0.4780941826295722
55796.0,0.4780941827602707
55797.0,0.4780941829861216
55798.0,0.4780941831240229
55799.0,0.47809418332884085
55800.0,0.47809418348667687
55801.0,0.4780941836550231
55802.0,0.47809418375162294
55803.0,0.4780941840031978
55804.0,0.4780941841511768
55805.0,0.47809418434427986
55806.0,0.4780941844740225
55807.0,0.47809418462370024
55808.0,0.47809418476261656
55809.0,0.4780941849317435
55810.0,0.4780941850651561
55811.0,0.47809418519113067
55812.0,0.47809418526828246
55813.0,0.47809418545228566
55814.0,0.47809418551174215
55815.0,0.4780941857054233
55816.0,0.47809418586610763
55817.0,0.47809418607855414
55818.0,0.4780941861703867
55819.0,0.4780941864171779
55820.0,0.47809418649900093
55821.0,0.47809418668720804
55822.0,0.47809418683876914
55823.0,0.4780941870344493
55824.0,0.4780941872192784
55825.0,0.4780941874016623
55826.0,0.4780941875487483
55827.0,0.4780941878086332
55828.0,0.47809418803801196
55829.0,0.4780941882378288
55830.0,0.4780941884314951
55831.0,0.4780941886602442
55832.0,0.47809418865557435
55833.0,0.47809418885560695
55834.0,0.4780941889210216
55835.0,0.4780941890225793
55836.0,0.478094189156403
55837.0,0.47809418930696496
55838.0,0.4780941894166317
55839.0,0.47809418962897837
55840.0,0.4780941897837785
55841.0,0.4780941899698934
55842.0,0.478094190079974
55843.0,0.4780941902469089
55844.0,0.4780941903660065
55845.0,0.47809419054730584
55846.0,0.4780941906730428
55847.0,0.4780941908058436
55848.0,0.4780941909730676
55849.0,0.47809419119666385
55850.0,0.4780941913273635
55851.0,0.47809419148103477
55852.0,0.4780941916874437
55853.0,0.4780941918121214
55854.0,0.4780941919675068
55855.0,0.4780941921584093
55856.0,0.4780941922676367
55857.0,0.4780941924085401
55858.0,0.4780941925557317
55859.0,0.4780941927357778
55860.0,0.4780941928642444
55861.0,0.4780941930675379
55862.0,0.47809419322684593
55863.0,0.47809419343329956
55864.0,0.47809419354552934
55865.0,0.4780941936643616
55866.0,0.47809419373389556
55867.0,0.478094193875245
55868.0,0.4780941940081027
55869.0,0.4780941941857767
55870.0,0.4780941942635042
55871.0,0.4780941944206363
55872.0,0.4780941944859203
55873.0,0.47809419471513126
55874.0,0.4780941948792575
55875.0,0.4780941950333756
55876.0,0.4780941952671659
55877.0,0.47809419541839204
55878.0,0.47809419565396594
55879.0,0.4780941958884106
55880.0,0.47809419605663694
55881.0,0.4780941961833711
55882.0,0.4780941963840596
55883.0,0.4780941964558173
55884.0,0.4780941966463828
55885.0,0.4780941968610613
55886.0,0.47809419686557836
55887.0,0.47809419703868883
55888.0,0.47809419700530703
55889.0,0.47809419709122086
55890.0,0.47809419716194024
55891.0,0.47809419725121033
55892.0,0.4780941973806889
55893.0,0.47809419761321487
55894.0,0.4780941977084735
55895.0,0.4780941978488371
55896.0,0.4780941978875567
55897.0,0.47809419804187847
55898.0,0.47809419816158455
55899.0,0.47809419827527977
55900.0,0.47809419842860257
55901.0,0.47809419851398827
55902.0,0.47809419853453256
55903.0,0.478094198753716
55904.0,0.47809419874018055
55905.0,0.47809419887575927
55906.0,0.4780941989669445
55907.0,0.4780941990701487
55908.0,0.47809419916157075
55909.0,0.4780941993845162
55910.0,0.47809419948407517
55911.0,0.47809419966619343
55912.0,0.4780941998423884
55913.0,0.4780941999533502
55914.0,0.4780942001566657
55915.0,0.4780942003327
55916.0,0.4780942004291963
55917.0,0.4780942006292409
55918.0,0.4780942006898781
55919.0,0.47809420079424725
55920.0,0.4780942008699194
55921.0,0.478094201009043
55922.0,0.4780942011551117
55923.0,0.4780942013219064
55924.0,0.4780942014464976
55925.0,0.47809420155127474
55926.0,0.478094201683161
55927.0,0.478094201864004
55928.0,0.4780942019492972
55929.0,0.4780942021192553
55930.0,0.47809420226430244
55931.0,0.478094202346657
55932.0,0.4780942024005146
55933.0,0.4780942025066045
55934.0,0.4780942025477001
55935.0,0.47809420268386243
55936.0,0.4780942027285903
55937.0,0.47809420283851595
55938.0,0.47809420290539306
55939.0,0.4780942030472036
55940.0,0.47809420313986495
55941.0,0.4780942033273757
55942.0,0.4780942034112711
55943.0,0.47809420356771865
55944.0,0.4780942036320039
55945.0,0.47809420376551376
55946.0,0.47809420386440393
55947.0,0.4780942039986139
55948.0,0.47809420408295095
55949.0,0.47809420415667137
55950.0,0.47809420428124966
55951.0,0.478094204386012
55952.0,0.4780942044934922
55953.0,0.4780942045798099
55954.0,0.47809420474151504
55955.0,0.4780942048298579
55956.0,0.4780942049806569
55957.0,0.47809420520965745
55958.0,0.47809420529160773
55959.0,0.4780942054602514
55960.0,0.4780942055525488
55961.0,0.4780942058090379
55962.0,0.4780942059484561
55963.0,0.4780942062098555
55964.0,0.47809420632914545
