"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
38.6387374976485,0.153547808527946,-0.10752959549427,-38.6382827758789,1.01683579452401,1.0168229341507,0.000333609816152602,0.00510316714644432,12.224027633667,0.000226765492698178,0.0291321352124214,0.186247110366821,8620.337890625,0.05,0.00681175470182765,0.427673483079065
68.5161271020763,0.316574960947037,-0.106996297836304,-68.5153121948242,0.923763316315147,0.923748850822449,0.00021255157480482,0.00516526820138097,7.24045085906982,0.000134316156618297,0.0319593176245689,0.253826856613159,18706.15625,0.05,0.00481093407274039,0.420153745876528
151.323992315227,0.859562695026398,-0.100046060979366,-151.321517944336,0.748321113228236,0.748306274414063,9.32639522943646e-05,0.00471163215115666,2.18048357963562,4.04497150157113e-05,0.0330761335790157,0.366799086332321,-7366.548828125,0.05,0.00285545921203217,0.412661750470277
106.338773642696,0.679563045501709,-0.0587543696165085,-106.336585998535,0.342659818244845,0.342650860548019,3.04914919979637e-06,0.00247765937820077,0.00477970624342561,8.8667377440288e-08,0.00235448777675629,0.241206511855125,-20145.818359375,0.05,0.000944475463642278,0.40519998271081
8.39276191692396,-0.00720073096454144,-0.0146900815889239,-8.39274597167969,1.28847062814003,1.28846919536591,0.00189758918713778,0.000302205182379112,35.9998435974121,0.000667825865093619,0.0203177183866501,0.0501820929348469,365.405090332031,0.05,0.0245554834646392,0.49617313200896
9.28951351413982,-0.0119421239942312,-0.0396822988986969,-9.28942108154297,1.26763478614165,1.26763343811035,0.00159921927843243,0.000927425804547966,33.4902153015137,0.00062127027194947,0.0207931436598301,0.0560808330774307,449.788726806641,0.05,0.0221603663114686,0.48852075170617
10.4020473545363,-0.00534253753721714,-0.0552339591085911,-10.4018993377686,1.24508755923412,1.24508583545685,0.00135866040363908,0.00156414392404258,30.9880561828613,0.000574853213038296,0.0213587991893291,0.0632671415805817,568.964294433594,0.05,0.0198176498485324,0.480872436520914
11.8188031481987,0.000969389046076685,-0.0666884556412697,-11.8186149597168,1.22030245999477,1.22029995918274,0.00116244808305055,0.00217995466664433,28.4628963470459,0.000528009491972625,0.0220428090542555,0.0721916556358337,738.524475097656,0.05,0.0175264362006198,0.473230890136215
13.6825395787902,0.00774690601974726,-0.0761706456542015,-13.6823253631592,1.19258002815914,1.19257640838623,0.000981556135229766,0.00276952562853694,25.8693218231201,0.000479896611068398,0.0228805467486382,0.0834832638502121,996.23388671875,0.05,0.0152858308388779,0.465598806662289
16.2513825507394,0.0179151464253664,-0.0839481428265572,-16.2511558532715,1.16087786572961,1.16087281703949,0.000807993812486529,0.00332700251601636,23.1221561431885,0.000428934494266286,0.0239189714193344,0.0980996266007423,1425.810546875,0.05,0.0130949432404552,0.457978866847691
20.054184045862,0.035791490226984,-0.0906004309654236,-20.0539474487305,1.12351234373236,1.12350559234619,0.000641625723801553,0.00384171865880489,20.0747756958008,0.000372403126675636,0.025225605815649,0.117625668644905,2238.3212890625,0.05,0.0109528875108252,0.450373734330501
26.3459722387853,0.0704226866364479,-0.0960244834423065,-26.345703125,1.07740920421733,1.0774005651474,0.000485213444335386,0.00428720423951745,16.4989910125732,0.000306069472571835,0.0269047450274229,0.144953325390816,4027.7978515625,0.05,0.00885878296974446,0.442786051940609
38.6167705694364,0.140430822968483,-0.099743440747261,-38.6163864135742,1.01604880976993,1.01603829860687,0.00033907440956682,0.00460918946191669,12.2217197418213,0.000226722680963576,0.0291111394762993,0.185913011431694,8610.150390625,0.05,0.00681175470182765,0.43521843806393
68.4819222696441,0.292350679636002,-0.1007971316576,-68.4812240600586,0.922977160252089,0.922965109348297,0.000217092412640341,0.00471149059012532,7.23631858825684,0.000134239497128874,0.0319301784038544,0.253316819667816,18674.099609375,0.05,0.00481093407274039,0.427673483079065
151.218839629678,0.79189270734787,-0.0957435593008995,-151.216735839844,0.7475824368412,0.747569859027863,9.59365715971217e-05,0.00433549797162414,2.17736554145813,4.03918711526785e-05,0.0330309718847275,0.365913569927216,-7361.984375,0.05,0.00285545921203217,0.420153745876528
106.253794548472,0.630686044692993,-0.057234950363636,-106.251907348633,0.342222678213929,0.342214941978455,3.38303902935877e-06,0.00230107782408595,0.00477275531738997,8.85384281446022e-08,0.00235090893693268,0.240710556507111,-20114.458984375,0.05,0.000944475463642278,0.412661750470277
9.29613862398125,-0.00742872338742018,-0.0156092215329409,-9.29612255096436,1.26739572827733,1.26739454269409,0.0017067933222279,0.000303416221868247,33.4828720092773,0.000621134066022933,0.0207991078495979,0.0561260618269444,451.705688476563,0.05,0.0221603663114685,0.49617313200896
10.4062359433323,-0.0115557294338942,-0.0414429940283298,-10.4061470031738,1.24470944018988,1.24470829963684,0.00140469137113541,0.000930674548726529,30.9905281066895,0.000574899080675095,0.0213653314858675,0.063299760222435,567.872619628906,0.05,0.0198176498485324,0.48852075170617
11.8188757535571,-0.00313974707387388,-0.0559819638729095,-11.8187427520752,1.21983351070349,1.21983194351196,0.00117125362157822,0.0015657547628507,28.4736061096191,0.000528208154719323,0.0220466628670692,0.0721846073865891,737.644958496094,0.05,0.0175264362006198,0.480872436520914
13.6783340013483,0.00487567903473973,-0.0661730989813805,-13.6781730651855,1.19203567713706,1.19203329086304,0.000984990154393017,0.00217228825204074,25.880765914917,0.000480108894407749,0.0228802226483822,0.0834333300590515,994.895629882813,0.05,0.0152858308388779,0.473230890136215
16.2429573947942,0.014303301461041,-0.0744039639830589,-16.2427806854248,1.16027374683755,1.16027021408081,0.000812410726211965,0.00274552474729717,23.1304721832275,0.000429088744567707,0.0239142421633005,0.0980071648955345,1424.07641601563,0.05,0.0130949432404552,0.465598806662289
20.0423279198427,0.030203090980649,-0.0811291038990021,-20.0421409606934,1.12285777123487,1.12285280227661,0.000646876695100218,0.00327725382521749,20.0792694091797,0.000372486509149894,0.0252164416015148,0.117482952773571,2235.9501953125,0.05,0.0109528875108252,0.457978866847691
26.3300105087151,0.0613218359649181,-0.0868572518229485,-26.3297958374023,1.07671315842379,1.07670652866364,0.000489753147121519,0.00374657148495317,16.4999561309814,0.000306087371427566,0.0268905870616436,0.144740149378777,4023.60791015625,0.05,0.00885878296974446,0.450373734330501
38.594720431247,0.126344472169876,-0.09109266102314,-38.5944061279297,1.01532400180916,1.01531565189362,0.000342939660185948,0.00410342076793313,12.2194213867188,0.000226680043851957,0.0290908068418503,0.18559256196022,8600.771484375,0.05,0.00681175470182765,0.442786051940609
68.449422407268,0.267272263765335,-0.0931042656302452,-68.4488372802734,0.922240289889649,0.92223048210144,0.000220268324483186,0.00424754759296775,7.23221302032471,0.000134163332404569,0.0319018810987473,0.252826392650604,18644.443359375,0.05,0.00481093407274039,0.43521843806393
151.119430058018,0.722555160522461,-0.0901197716593742,-151.11767578125,0.746879592702429,0.746869146823883,9.78141179075465e-05,0.00394891761243343,2.17433094978333,4.03355770686176e-05,0.0329872407019138,0.36506050825119,-7357.4169921875,0.05,0.00285545921203217,0.427673483079065
106.170704138963,0.580035328865051,-0.0548396371304989,-106.169105529785,0.341801563689833,0.34179499745369,3.41132340508921e-06,0.00211864220909774,0.00476596411317587,8.8412448917552e-08,0.00234742532484233,0.240228980779648,-20083.814453125,0.05,0.000944475463642278,0.420153745876528
10.4148456042896,-0.00772027065977454,-0.0167620256543159,-10.4148292541504,1.24445272605726,1.24445176124573,0.00151948793791234,0.000304105516988784,30.982931137085,0.000574758159928024,0.0213725827634335,0.0633595734834671,569.982482910156,0.05,0.0198176498485324,0.49617313200896
11.823539513205,-0.011138535104692,-0.0435930304229259,-11.8234539031982,1.21944499685119,1.21944403648376,0.00121369922999293,0.000932289520278573,28.4766483306885,0.000528264616150409,0.0220534689724445,0.0722197666764259,736.275390625,0.05,0.0175264362006198,0.48852075170617
13.6774493233686,-0.000417059985920787,-0.0566678754985332,-13.6773319244385,1.19156718777185,1.19156575202942,0.000988872139714658,0.00156323285773396,25.8906154632568,0.000480291637359187,0.0228830203413963,0.0834139585494995,993.702087402344,0.05,0.0152858308388779,0.480872436520914
16.2366549832703,0.0100817447528243,-0.0652440041303635,-16.2365207672119,1.15974035377898,1.15973806381226,0.000813514168839902,0.00215632165782154,23.1392440795898,0.000429251493187621,0.0239118486642838,0.0979342609643936,1422.24560546875,0.05,0.0130949432404552,0.473230890136215
20.0314648445395,0.0243535414338112,-0.0720199197530746,-20.0313205718994,1.12227391574881,1.12227046489716,0.000649826717562974,0.00270616239868104,20.0841293334961,0.000372576672816649,0.0252090655267239,0.117358051240444,2233.650390625,0.05,0.0109528875108252,0.465598806662289
26.3153514261724,0.0519529357552528,-0.077660858631134,-26.315185546875,1.07608590007682,1.07608103752136,0.000493311556056142,0.00319713540375233,16.5011329650879,0.000306109228404239,0.0268781408667564,0.144548982381821,4019.9228515625,0.05,0.00885878296974446,0.457978866847691
38.5743438187841,0.110881678760052,-0.082290031015873,-38.5740966796875,1.01466425170576,1.01465785503387,0.000345047912560403,0.00358634209260345,12.2173376083374,0.000226641379413195,0.0290721990168095,0.185299500823021,8592.533203125,0.05,0.00681175470182765,0.450373734330501
68.4171989071344,0.240088611841202,-0.0847485512495041,-68.4167251586914,0.92156590382941,0.921558141708374,0.000221782334847376,0.00377589254640043,7.22825860977173,0.000134089976199903,0.0318746715784073,0.252358645200729,18617.947265625,0.05,0.00481093407274039,0.442786051940609
151.026605558828,0.651633143424988,-0.0828999206423759,-151.025177001953,0.746220775849723,0.746212303638458,9.9018812761642e-05,0.00355449062772095,2.17141056060791,4.02814002882224e-05,0.0329455323517323,0.364252507686615,-7353.00830078125,0.05,0.00285545921203217,0.43521843806393
106.092611222933,0.527782082557678,-0.0519568435847759,-106.091285705566,0.341397148105559,0.341391682624817,3.30297348227759e-06,0.00193177594337612,0.00475931074470282,8.82890205389231e-08,0.00234404345974326,0.239767074584961,-20054.828125,0.05,0.000944475463642278,0.427673483079065
11.8350635985941,-0.00811736937612295,-0.0182341951876879,-11.8350467681885,1.21916573747425,1.21916496753693,0.00133591901976615,0.000304437504382804,28.4692821502686,0.000528127944562584,0.0220625251531601,0.072299987077713,738.768981933594,0.05,0.0175264362006198,0.49617313200896
13.6823638764234,-0.0106723522767425,-0.0462651364505291,-13.6822814941406,1.19116768517411,1.19116687774658,0.00102673529181629,0.000932403956539929,25.8943500518799,0.000480360904475674,0.0228900164365768,0.0834499970078468,991.876281738281,0.05,0.0152858308388779,0.48852075170617
16.2340525635676,0.00319477450102568,-0.0571742802858353,-16.2339515686035,1.15927507192429,1.15927374362946,0.000812358863186091,0.00155556725803763,23.1478481292725,0.000429411098593846,0.0239131953567266,0.0978963300585747,1420.5322265625,0.05,0.0130949432404552,0.480872436520914
20.0221219923501,0.0179333910346031,-0.0636748597025871,-20.0220127105713,1.12175661551624,1.12175440788269,0.00064903887687251,0.00212875520810485,20.0899791717529,0.000372685171896592,0.0252041444182396,0.117253661155701,2231.03540039063,0.05,0.0109528875108252,0.473230890136216
26.3014410004682,0.0421290919184685,-0.0688229501247406,-26.3013172149658,1.07552757004135,1.07552421092987,0.000495164189487696,0.00264205131679773,16.5028629302979,0.000306141300825402,0.0268676597625017,0.144379556179047,4016.47924804688,0.05,0.00885878296974446,0.465598806662289
38.5557767670944,0.0943048819899559,-0.0733918845653534,-38.555591583252,1.01407018427165,1.0140655040741,0.000347166031133384,0.00306129897944629,12.2156381607056,0.00022660985996481,0.0290557164698839,0.185037091374397,8585.17578125,0.05,0.00681175470182765,0.457978866847691
68.3882522337666,0.210305213928223,-0.0765328630805016,-68.3878860473633,0.920952113372784,0.920946180820465,0.000222438349737786,0.0032981326803565,7.2246675491333,0.000134023357531987,0.0318499878048897,0.251935184001923,18593.8984375,0.05,0.00481093407274039,0.450373734330501
150.940506709554,0.579163670539856,-0.0752132460474968,-150.939376831055,0.745623123752932,0.745616436004639,9.88696338026784e-05,0.00315646314993501,2.1686475276947,4.02301448048092e-05,0.0329061225056648,0.363495022058487,-7348.14453125,0.05,0.00285545921203217,0.442786051940609
106.019749443228,0.474518209695816,-0.0477807074785233,-106.018676757813,0.341016802844827,0.341012358665466,3.31617707161058e-06,0.00174099078867584,0.00475291581824422,8.81703883237606e-08,0.00234079686924815,0.239328503608704,-20027.75390625,0.05,0.000944475463642278,0.43521843806393
13.6983895035423,-0.00866185501217842,-0.0201891753822565,-13.698371887207,1.19085848754458,1.19085788726807,0.00115621997974813,0.000304702727589756,25.8878707885742,0.000480240705655888,0.0229015741497278,0.0835587903857231,995.043151855469,0.05,0.0152858308388779,0.49617313200896
16.2387284483332,-0.0100249024108052,-0.0496770963072777,-16.2386493682861,1.15886458391333,1.15886390209198,0.000844546244479716,0.000931138230953366,23.1522064208984,0.000429491949034855,0.0239201467484236,0.0979295372962952,1417.87438964844,0.05,0.0130949432404552,0.48852075170617
20.0165613800634,0.00861223135143518,-0.0572748370468616,-20.0164775848389,1.12129919835187,1.121297955513,0.000643022998701781,0.00154068437404931,20.0968761444092,0.00037281314143911,0.0252034962177277,0.117187894880772,2228.42724609375,0.05,0.0109528875108252,0.480872436520914
26.2876173210728,0.0317227467894554,-0.0611381717026234,-26.2875270843506,1.07503352977293,1.07503139972687,0.00049304700223729,0.00208246055990458,16.5058403015137,0.000306196539895609,0.0268596149981022,0.144230931997299,4012.41723632813,0.05,0.00885878296974446,0.473230890136215
38.5377784028634,0.0771070048213005,-0.0645242556929588,-38.5376472473145,1.01354372968662,1.01354050636292,0.000348342524375767,0.00253231241367757,12.2145547866821,0.00022658976376988,0.0290414467453957,0.184803068637848,8578.599609375,0.05,0.00681175470182765,0.465598806662289
68.3620168025485,0.179346069693565,-0.0679852887988091,-68.3617477416992,0.920399828014947,0.920395493507385,0.000223719034693204,0.00281582865864038,7.22150135040283,0.000133964626002125,0.0318280346691608,0.2515569627285,18572.373046875,0.05,0.00481093407274039,0.457978866847691
150.862266182427,0.505360662937164,-0.068007655441761,-150.861404418945,0.745077531200495,0.745072424411774,9.9155651696492e-05,0.00275681866332889,2.16615295410156,4.0183869714383e-05,0.0328706204891205,0.362813681364059,-7343.865234375,0.05,0.00285545921203217,0.450373734330501
105.953267535524,0.420800983905792,-0.0432219319045544,-105.952423095703,0.340673239408131,0.340669721364975,2.93326320388587e-06,0.00154822005424649,0.00474660098552704,8.80532411429158e-08,0.00233759917318821,0.238922506570816,-20002.791015625,0.05,0.000944475463642278,0.442786051940609
16.2619130223224,-0.00936115905642509,-0.0228843670338392,-16.2618942260742,1.15851412025822,1.15851366519928,0.000980387791059911,0.000305326044326648,23.1473407745361,0.000429401668952778,0.023935092613101,0.0980781316757202,1422.23413085938,0.05,0.0130949432404552,0.49617313200896
20.0196598329497,-0.00873564183712006,-0.0541638843715191,-20.0195846557617,1.12087928017167,1.12087869644165,0.000668483437038958,0.000928284076508135,20.1015663146973,0.000372900132788345,0.0252099074423313,0.117210790514946,2224.22241210938,0.05,0.0109528875108252,0.48852075170617
26.2768462213654,0.0181691814213991,-0.0565103590488434,-26.2767791748047,1.07459161932807,1.07459044456482,0.00048276613233611,0.00151384179480374,16.5107593536377,0.000306287780404091,0.0268562473356724,0.144123077392578,4008.0322265625,0.05,0.00885878296974446,0.480872436520914
38.5169527335674,0.059346716850996,-0.0570405758917332,-38.5168647766113,1.01308346677717,1.01308143138886,0.000345520267728716,0.00200116168707609,12.2146701812744,0.000226591902901419,0.0290295034646988,0.184590086340904,8571.3701171875,0.05,0.00681175470182765,0.473230890136215
68.3366367733559,0.149261176586151,-0.0585648752748966,-68.3364486694336,0.919914187673965,0.919911205768585,0.000224774164962582,0.0023314505815506,7.21887445449829,0.000133915891638026,0.0318087451159954,0.251219898462296,18553.91796875,0.05,0.00481093407274039,0.465598806662289
150.792299419276,0.430914849042892,-0.0600541606545448,-150.79167175293,0.744586975980758,0.744583249092102,9.98162504401989e-05,0.00235372222959995,2.16391682624817,4.01423858420458e-05,0.0328389070928097,0.362205356359482,-7340.125,0.05,0.00285545921203217,0.457978866847691
105.89246598368,0.366984665393829,-0.0391827672719955,-105.891822814941,0.340359997269893,0.340357303619385,3.13983468913648e-06,0.00135410658549517,0.00474113505333662,8.79518466945228e-08,0.00233479193411767,0.238553762435913,-19980.09375,0.05,0.000944475463642278,0.450373734330501
20.0548681140948,-0.0101123098284006,-0.0267554000020027,-20.0548477172852,1.12046954616353,1.12046921253204,0.000808408251032233,0.000306796078803018,20.0989570617676,0.000372851733118296,0.0252292789518833,0.117413893342018,2230.6669921875,0.05,0.0109528875108251,0.49617313200896
26.2756072016614,-0.0054689384996891,-0.0602783039212227,-26.2755374908447,1.07416788347577,1.0741673707962,0.000500587339047343,0.000922398990951478,16.5152320861816,0.000306370755424723,0.0268612094223499,0.144121214747429,4001.0361328125,0.05,0.00885878296974446,0.48852075170617
38.4963219609286,0.0378542542457581,-0.0540458299219608,-38.496265411377,1.01267043707384,1.01266932487488,0.000331998220644891,0.00146367959678173,12.2170562744141,0.000226636169827543,0.0290224961936474,0.184418126940727,8563.1474609375,0.05,0.00681175470182765,0.480872436520914
68.3033917478472,0.119689136743546,-0.0502015165984631,-68.3032684326172,0.919504200571277,0.919502317905426,0.000221965106902644,0.00184742151759565,7.21715879440308,0.000133884066599421,0.0317919291555882,0.250909090042114,18539.515625,0.05,0.00481093407274039,0.473230890136215
150.729281624258,0.35676297545433,-0.0493902042508125,-150.728851318359,0.744160695960933,0.744158148765564,0.000100641758763231,0.00194445624947548,2.16197299957275,4.01063298340887e-05,0.0328110530972481,0.361669540405273,-7336.17333984375,0.05,0.00285545921203217,0.465598806662289
105.838289895523,0.312823563814163,-0.0345267280936241,-105.837821960449,0.340076510766279,0.34007453918457,3.36545008394751e-06,0.00115799915511161,0.00473624747246504,8.78611743360125e-08,0.00233228132128716,0.238222256302834,-19959.861328125,0.05,0.000944475463642278,0.457978866847691
26.332019219509,-0.0105079310014844,-0.0326203145086765,-26.3319969177246,1.07366835781551,1.07366812229156,0.000640318787191063,0.000309420429402962,16.515022277832,0.000306366855511442,0.0268859080970287,0.144395813345909,4010.3388671875,0.05,0.00885878296974445,0.49617313200896
38.4853259521909,0.00333283003419638,-0.0690717026591301,-38.4852638244629,1.01225553772054,1.01225507259369,0.000341284525347874,0.00090839370386675,12.2202024459839,0.000226694523007609,0.0290244836360216,0.184364289045334,8551.0751953125,0.05,0.00681175470182765,0.48852075170617
68.2621990318011,0.0836792811751366,-0.0481833815574646,-68.2621307373047,0.919145484617704,0.919144451618195,0.000207311459234916,0.00136234157253057,7.21741914749146,0.000133888897835277,0.0317805223166943,0.250640481710434,18527.64453125,0.05,0.00481093407274039,0.480872436520914
150.665094117666,0.282006114721298,-0.0378594174981117,-150.664825439453,0.743831553962089,0.743829965591431,9.82452766038477e-05,0.00153404881712049,2.16052198410034,4.0079412428895e-05,0.0327883139252663,0.361212313175201,-7328.5908203125,0.05,0.00285545921203217,0.473230890136215
105.790448123615,0.257824957370758,-0.0265499204397202,-105.790130615234,0.33983306443806,0.339831709861755,3.62411765308934e-06,0.00095950230024755,0.00473179761320353,8.77786305863992e-08,0.00232999701984227,0.237935543060303,-19941.91796875,0.05,0.000944475463642278,0.465598806662289
38.5797740657534,-0.0094304122030735,-0.0419911891222,-38.5797500610352,1.01161257499274,1.01161241531372,0.000474776170449331,0.000312496675178409,12.221809387207,0.000226724339881912,0.0290543995797634,0.184718832373619,8557.6875,0.05,0.00681175470182764,0.49617313200896
68.2308445199898,0.0278743859380484,-0.082305409014225,-68.2307891845703,0.918766041538576,0.918765604496002,0.000209088655537926,0.00087141350377351,7.21848821640015,0.000133908732095733,0.0317771956324577,0.250484645366669,18509.59375,0.05,0.00481093407274039,0.48852075170617
150.589770364069,0.202448263764381,-0.0353727452456951,-150.589630126953,0.743580858590755,0.743579983711243,8.58969870023429e-05,0.00113741296809167,2.16004753112793,4.00706085201819e-05,0.0327748246490955,0.360866576433182,-7314.517578125,0.05,0.00285545921203217,0.480872436520914
105.746935105844,0.201396703720093,-0.0150820827111602,-105.746742248535,0.339670240695285,0.33966937661171,1.58883324274939e-06,0.000766161654610187,0.00472831167280674,8.77139640920177e-08,0.00232821679674089,0.237728357315063,-19924.701171875,0.05,0.000944475463642278,0.473230890136215
68.3817839416317,-0.00352870719507337,-0.0575381554663181,-68.3817596435547,0.917885116681752,0.917885005474091,0.000326505076372996,0.000312323769321665,7.21921730041504,0.00013392225082498,0.0318059511482716,0.250857502222061,18446.736328125,0.05,0.00481093407274037,0.49617313200896
150.523691782262,0.106961846351624,-0.0999337062239647,-150.523620605469,0.743289514344561,0.743289113044739,8.13297083368525e-05,0.000768081517890096,2.15971183776855,4.00643803004641e-05,0.0327643118798733,0.360552847385406,-7308.0947265625,0.05,0.00285545921203217,0.48852075170617
105.699226799652,0.144558325409889,-0.0125964749604464,-105.699127197266,0.339601876261339,0.339601367712021,-3.74889623344643e-06,0.000587702554184943,0.00472718244418502,8.76930172921675e-08,0.0023274898994714,0.237643882632256,-19904.69921875,0.05,0.000944475463642278,0.480872436520914
150.550194993405,0.0265642888844013,-0.0809280052781105,-150.550170898438,0.74205066577346,0.742050588130951,0.000165656820172444,0.000296288984827697,2.15800189971924,4.00326607632451e-05,0.0327501967549324,0.360188126564026,-7363.435546875,0.05,0.00285545921203216,0.49617313200896
105.655675086879,0.083787627518177,-0.072833426296711,-105.655616760254,0.339477049922749,0.339476764202118,-9.55989980866434e-06,0.000440340460045263,0.00472638290375471,8.76781811598448e-08,0.00232725986279547,0.2375398427248,-19887.814453125,0.05,0.000944475463642278,0.48852075170617
105.590675409162,0.0256300140172243,-0.064717136323452,-105.59065246582,0.338486636037845,0.338486582040787,2.63171405094909e-05,0.000189372571185231,0.0047279316931963,8.7706915508079e-08,0.0023278936278075,0.23683013021946,-19878.642578125,0.05,0.000944475463642271,0.49617313200896
3.05201467815278,-0.179421693086624,0.0223167184740305,-3.04665446281433,1.5320945410184,1.53207802772522,0.00136095471680164,0.0069819325581193,78.7475280761719,0.00146082963328809,0.0162322167307138,0.0149413989856839,58.8401718139648,0.05,0.0707370942450838,0.298440998636998
2.75813803975521,-0.202308297157288,0.103729978203774,-2.7487518787384,1.55086450115333,1.55085468292236,0.000560326967388391,0.00548993889242411,84.6625671386719,0.00157055829185992,0.0158180631697178,0.0131996273994446,52.1131134033203,0.05,0.0776502946829509,0.278588845125659
2.89514383926648,-0.194617509841919,0.0729586184024811,-2.8876736164093,1.54161425596782,1.54160141944885,0.000880162173416466,0.00622921111062169,81.7055282592773,0.00151570292655379,0.0160085652023554,0.0140076838433743,55.4876937866211,0.05,0.074159624980044,0.285141200171793
3.04109009831226,-0.185946345329285,0.0439104847609997,-3.03508234024048,1.53187451526405,1.53185856342316,0.00115730543620884,0.00689440546557307,78.7814559936523,0.00146145897451788,0.016201114282012,0.0148777840659022,59.2802238464355,0.05,0.0707370942450838,0.291759048911125
3.19670440067385,-0.176415950059891,0.0166870690882206,-3.19178915023804,1.52164037654984,1.52162134647369,0.00139310804661363,0.00748149398714304,75.8896179199219,0.0014078130479902,0.0163954887539148,0.0158157460391521,63.5553245544434,0.05,0.0673819041048987,0.298440998636998
2.74684368077204,-0.208247393369675,0.128940671682358,-2.73590159416199,1.55011080744153,1.55010175704956,0.000320318533340469,0.00528729939833283,84.7676467895508,0.00157250766642392,0.0157925467938185,0.0131407473236322,52.4458465576172,0.05,0.0776502946829509,0.272103303117266
2.88381153498358,-0.200891941785812,0.0969359204173088,-2.87517213821411,1.54105859545121,1.54104650020599,0.00065732654184103,0.00607015145942569,81.782470703125,0.00151713017839938,0.0159809980541468,0.0139463357627392,55.8587684631348,0.05,0.074159624980044,0.278588845125659
3.02992295937803,-0.192481979727745,0.0665767043828964,-3.02306985855103,1.53151004235578,1.53149473667145,0.000951200490817428,0.00678060483187437,78.8321075439453,0.00146239867899567,0.0161720234900713,0.0148148657754064,59.6957588195801,0.05,0.0707370942450838,0.285141200171793
3.1859090749416,-0.183125346899033,0.0380029678344727,-3.18041467666626,1.52145892697282,1.52144038677216,0.00120311928912997,0.00741407228633761,75.9164657592773,0.0014083111891523,0.0163653958588839,0.0157521683722734,64.0048065185547,0.05,0.0673819041048987,0.291759048911125
3.35265317641525,-0.172968372702599,0.0112881604582071,-3.34816932678223,1.51089891980542,1.51087725162506,0.00141470995731652,0.00796711910516024,73.0345077514648,0.00135484850034118,0.0165610238909721,0.0167652405798435,68.8760070800781,0.05,0.0640932405125787,0.298440998636998
2.73558579700077,-0.214102312922478,0.155105397105217,-2.72278022766113,1.54920009941879,1.54919183254242,7.73925494286232e-05,0.00506043806672096,84.8912811279297,0.00157480116467923,0.0157697536051273,0.0130837354809046,52.7508316040039,0.05,0.0776502946829509,0.265685819877912
2.8724151992998,-0.20712485909462,0.121909260749817,-2.86234283447266,1.54034970308517,1.54033839702606,0.000431706837844104,0.00588592141866684,81.8774566650391,0.00151889235712588,0.0159558653831482,0.0138863530009985,56.1951713562012,0.05,0.074159624980044,0.272103303117266
3.01857451638015,-0.199014872312546,0.0902972370386124,-3.01065301895142,1.53099707746167,1.53098249435425,0.00074249820318073,0.00664092414081097,78.8998870849609,0.0014636559644714,0.0161450654268265,0.0147528173401952,60.0800628662109,0.05,0.0707370942450838,0.278588845125659
3.17483138076045,-0.189874216914177,0.0603848285973072,-3.16857314109802,1.52113456448629,1.52111661434174,0.00101077766157687,0.00732032628729939,75.9591598510742,0.00140910316258669,0.01633713953197,0.0156889837235212,64.4368209838867,0.05,0.0673819041048987,0.285141200171793
3.34201987466816,-0.179837062954903,0.032310638576746,-3.3370213508606,1.51075463386809,1.51073336601257,0.00123800418805331,0.00792009569704533,73.0547790527344,0.001355224638246,0.0165319815278053,0.0167018566280603,69.3454055786133,0.05,0.0640932405125787,0.291759048911125
3.5212284248196,-0.16906949877739,0.00613777246326208,-3.51716184616089,1.49984905391695,1.49982464313507,0.00142606999725103,0.00843745842576027,70.1855316162109,0.00130199769046158,0.016729649156332,0.0177998691797256,74.9039001464844,0.05,0.0608702751736351,0.298440998636998
2.72444351697293,-0.219849154353142,0.182202160358429,-2.70943927764893,1.54813012599656,1.54812264442444,-0.000168561411555856,0.00481003383174539,85.0331192016602,0.00157743238378316,0.015749778598547,0.0130288107320666,53.0344390869141,0.05,0.0776502946829509,0.259337567426959
2.8609818363844,-0.213300690054893,0.147849053144455,-2.84918594360352,1.53948484905326,1.5394743680954,0.000203164250706322,0.00567707372829318,81.990478515625,0.00152098888065666,0.015933271497488,0.0138279376551509,56.5079040527344,0.05,0.074159624980044,0.265685819877912
3.00706849122948,-0.205529138445854,0.115016400814056,-2.99783086776733,1.53033205407466,1.53031826019287,0.000531054974999279,0.00647581880912185,78.9850006103516,0.00146523490548134,0.0161203574389219,0.0146918222308159,60.419677734375,0.05,0.0707370942450838,0.272103303117266
3.16349577346949,-0.196647807955742,0.0838138684630394,-3.15626525878906,1.52066312385241,1.5206458568573,0.000815924373455346,0.0072005926631391,76.0181579589844,0.00141019758302718,0.0163108333945274,0.0156263466924429,64.8300476074219,0.05,0.0673819041048987,0.278588845125659
3.33106457165206,-0.186774536967278,0.0543919801712036,-3.32537937164307,1.51046897061367,1.51044821739197,0.0010590705787763,0.00784679129719734,73.0900268554688,0.00135587842669338,0.0165045987814665,0.0166385397315025,69.7855072021484,0.05,0.0640932405125787,0.285141200171793
