"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
58889.0,0.4707370785329791
58919.0,0.4707370788145258
58948.0,0.47073707921569286
58978.0,0.47073707993845204
59007.0,0.4707370805389812
59037.0,0.470737081459216
59066.0,0.4707370816683333
59095.0,0.47073708269465436
59125.0,0.47073708343118287
59154.0,0.47073708398096487
59184.0,0.4707370851728464
59213.0,0.4707370857552566
59243.0,0.47073708656566093
59272.0,0.47073708732772107
59302.0,0.4707370880879768
59331.0,0.4707370887126724
59360.0,0.47073708939146797
59390.0,0.4707370900436698
59419.0,0.47073709106407563
59449.0,0.47073709130322705
59478.0,0.4707370922885876
59508.0,0.47073709281611453
59537.0,0.4707370936178108
59567.0,0.47073709431197075
59596.0,0.47073709474535824
59625.0,0.47073709507777217
59655.0,0.47073709567766214
59684.0,0.4707370961602717
59714.0,0.47073709687867027
59743.0,0.47073709794527857
59773.0,0.47073710005450864
59802.0,0.47073710085738657
59832.0,0.47073710121030776
59861.0,0.47073710221868914
59890.0,0.47073710249372575
59920.0,0.4707371028202908
59949.0,0.470737103668961
59979.0,0.4707371049298442
60008.0,0.4707371054384798
60038.0,0.470737105332814
60067.0,0.47073710574473715
60097.0,0.47073710618129505
60126.0,0.4707371067279209
60155.0,0.4707371072449575
60185.0,0.47073710765012666
60214.0,0.47073710766059257
60244.0,0.4707371080059428
60273.0,0.47073710888115167
60303.0,0.4707371096678705
60332.0,0.47073710990168305
60362.0,0.47073711172429594
60391.0,0.4707371123109919
60420.0,0.4707371125746701
60450.0,0.47073711279124536
60479.0,0.4707371136041416
60509.0,0.47073711414100217
60538.0,0.47073711527646966
60568.0,0.47073711555119335
60597.0,0.4707371160765612
60627.0,0.4707371167215021
60656.0,0.4707371170590178
60685.0,0.470737117556839
60715.0,0.47073711813858277
60744.0,0.47073711880564395
60774.0,0.47073711967484727
60803.0,0.4707371203513815
60833.0,0.4707371211574548
60862.0,0.47073712135214885
60892.0,0.470737122537861
60921.0,0.47073712319546657
60950.0,0.470737123307187
60980.0,0.470737124075157
61009.0,0.47073712423294345
61039.0,0.4707371244891284
61068.0,0.47073712507362037
61098.0,0.4707371252577387
61127.0,0.47073712575222226
61157.0,0.47073712635036685
61186.0,0.47073712681779156
61215.0,0.4707371271003857
61245.0,0.4707371276787612
61274.0,0.47073712895637687
61304.0,0.47073712983493743
61333.0,0.4707371306653864
61363.0,0.470737131118041
61392.0,0.47073713206386014
61422.0,0.47073713271442413
61451.0,0.4707371331821484
61480.0,0.47073713333911743
61510.0,0.470737133755639
61539.0,0.47073713494751307
61569.0,0.47073713564462866
61598.0,0.4707371361957968
61628.0,0.47073713723459615
61657.0,0.47073713791674127
61687.0,0.4707371384262282
61716.0,0.47073713900782793
61745.0,0.47073713936171413
61775.0,0.47073713955784285
61804.0,0.4707371404108036
61834.0,0.47073714136570477
61863.0,0.47073714251606913
61893.0,0.47073714326754323
61922.0,0.4707371436432019
61952.0,0.4707371447222287
61981.0,0.47073714526234955
62010.0,0.4707371463507834
62040.0,0.4707371467738205
62069.0,0.4707371478134217
62099.0,0.47073714819012374
62128.0,0.47073714882183737
62158.0,0.47073714914948755
62187.0,0.4707371495792833
62217.0,0.47073715005483047
62246.0,0.4707371500638687
62275.0,0.4707371508154352
62305.0,0.4707371515562099
62334.0,0.4707371523171226
62364.0,0.4707371531446961
62393.0,0.47073715359443863
62423.0,0.47073715462206667
62452.0,0.4707371552940317
62482.0,0.47073715595277765
62511.0,0.4707371567074501
62540.0,0.4707371579318173
62570.0,0.47073715946381356
62599.0,0.4707371610828989
62629.0,0.47073716177997704
62658.0,0.4707371624234372
62688.0,0.470737163488245
62717.0,0.47073716468058147
62747.0,0.4707371654622621
62776.0,0.4707371663205014
62805.0,0.47073716738887095
62835.0,0.470737168503304
62864.0,0.4707371704036256
62894.0,0.470737172043922
62923.0,0.4707371729190527
62953.0,0.4707371741145591
62982.0,0.4707371753310673
63012.0,0.47073717623582834
63041.0,0.47073717739853943
63070.0,0.47073717783749447
63100.0,0.4707371787267275
63129.0,0.47073717949614124
63159.0,0.47073718049027025
63188.0,0.47073718142702614
63218.0,0.47073718254171515
63247.0,0.4707371838423003
63277.0,0.4707371847571618
63306.0,0.4707371850070511
63335.0,0.4707371856273271
63365.0,0.47073718613466403
63394.0,0.47073718689165395
63424.0,0.4707371877706461
63453.0,0.47073718867160796
63483.0,0.4707371897099777
63512.0,0.4707371903987946
63542.0,0.47073719176962636
63571.0,0.47073719247833934
63600.0,0.47073719308994577
63630.0,0.47073719407268694
63659.0,0.4707371947924534
63689.0,0.47073719518982293
63718.0,0.47073719576545836
63748.0,0.4707371971765524
63777.0,0.47073719796710606
63807.0,0.47073719865089436
63836.0,0.47073719919158663
63865.0,0.47073719963475147
63895.0,0.4707372005805806
63924.0,0.47073720118847
63954.0,0.4707372021121251
63983.0,0.4707372036689085
64013.0,0.470737206096145
64042.0,0.4707372080506197
64072.0,0.47073721021769965
64101.0,0.47073721153881837
64130.0,0.47073721280048597
64160.0,0.47073721359528353
64189.0,0.47073721427719867
64219.0,0.47073721467546076
64248.0,0.4707372150555029
64278.0,0.4707372163702487
64307.0,0.47073721743793795
64337.0,0.470737218370374
64366.0,0.4707372194265854
64395.0,0.4707372199790498
64425.0,0.47073722050290623
64454.0,0.4707372209781629
64484.0,0.4707372216299571
64513.0,0.47073722204560675
64543.0,0.4707372226827816
64572.0,0.470737223027976
64602.0,0.47073722400614204
64631.0,0.4707372247880268
64660.0,0.4707372258427733
64690.0,0.470737226206566
64719.0,0.4707372271823179
64749.0,0.4707372277476125
64778.0,0.47073722910539995
64808.0,0.47073722963364883
64837.0,0.4707372311273561
64867.0,0.4707372313829076
64896.0,0.47073723186666494
64925.0,0.47073723189744
64955.0,0.47073723238014215
64984.0,0.47073723254923033
65014.0,0.47073723317215843
65043.0,0.4707372337653126
65073.0,0.47073723472348444
65102.0,0.4707372355829514
65132.0,0.47073723643653065
65161.0,0.4707372371903096
65190.0,0.4707372379629854
65220.0,0.4707372387749392
65249.0,0.4707372398434285
65279.0,0.47073724050697696
65308.0,0.4707372409675905
65338.0,0.470737241830924
65367.0,0.4707372426019699
65397.0,0.4707372435694803
65426.0,0.4707372445833724
65455.0,0.470737245086689
65485.0,0.47073724582219467
65514.0,0.47073724615624174
65544.0,0.47073724681997603
65573.0,0.470737247867106
65603.0,0.47073724900344754
65632.0,0.4707372494854129
65662.0,0.47073724999973177
65691.0,0.470737250585199
65720.0,0.47073725117041293
65750.0,0.4707372519603445
65779.0,0.47073725250889176
65809.0,0.470737252721243
65838.0,0.47073725372336217
65868.0,0.4707372545192507
65897.0,0.4707372547588803
65927.0,0.4707372553372097
65956.0,0.4707372559695666
65985.0,0.4707372568336089
66015.0,0.4707372576589375
66044.0,0.4707372582848651
66074.0,0.4707372589403355
66103.0,0.47073725968022373
66133.0,0.47073726041643466
66162.0,0.4707372612865208
66192.0,0.47073726166504
66221.0,0.47073726244335
66250.0,0.4707372630526949
66280.0,0.4707372637304866
66309.0,0.47073726437028074
66339.0,0.4707372650334496
66368.0,0.47073726537065297
66398.0,0.47073726580430164
66427.0,0.4707372666652296
66457.0,0.47073726708022856
66486.0,0.47073726742386357
66515.0,0.47073726811990013
66545.0,0.47073726877638944
66574.0,0.47073726910545943
66604.0,0.47073726965227225
66633.0,0.47073726989335735
66663.0,0.4707372704443886
66692.0,0.470737270643432
66722.0,0.47073727149467676
66751.0,0.4707372720874247
66780.0,0.4707372730406881
66810.0,0.47073727381537517
66839.0,0.470737274596597
66869.0,0.4707372748412826
66898.0,0.4707372760470812
66928.0,0.47073727635260176
66957.0,0.47073727705625873
66987.0,0.4707372775336557
67016.0,0.47073727807169746
67045.0,0.47073727845511243
67075.0,0.47073727976323265
67104.0,0.4707372803096359
67134.0,0.470737280642449
67163.0,0.47073728130595777
67193.0,0.47073728186683433
67222.0,0.47073728246686347
67252.0,0.47073728306675494
67281.0,0.4707372832574987
67310.0,0.47073728383520685
67340.0,0.47073728519332564
67369.0,0.4707372855208434
67399.0,0.4707372864687569
67428.0,0.4707372869684182
67458.0,0.47073728734606785
67487.0,0.47073728773917445
67517.0,0.47073728811498916
67546.0,0.4707372888243845
67575.0,0.47073728935904097
67605.0,0.4707372900465231
67634.0,0.47073729105000195
67664.0,0.47073729146193977
67693.0,0.4707372921691365
67723.0,0.4707372930036904
67752.0,0.470737293430337
67782.0,0.47073729398998754
67811.0,0.470737294769134
67840.0,0.4707372955929314
67870.0,0.47073729678350407
67899.0,0.4707372978443772
67929.0,0.47073729892994803
67958.0,0.4707372995295107
67988.0,0.47073729998299096
68017.0,0.47073730084088067
68047.0,0.47073730130383007
68076.0,0.4707373018994463
68105.0,0.4707373026977708
68135.0,0.47073730341991854
68164.0,0.4707373038100115
68194.0,0.4707373039321425
68223.0,0.47073730507263156
68253.0,0.47073730582612716
68282.0,0.47073730621606247
68312.0,0.470737306521088
68341.0,0.4707373068641903
68370.0,0.47073730715889084
68400.0,0.4707373081133243
68429.0,0.47073730927571433
68459.0,0.47073731033862837
68488.0,0.47073731086978715
68518.0,0.47073731184198714
68547.0,0.4707373127864848
68577.0,0.47073731420301157
68606.0,0.47073731475362585
68635.0,0.47073731607295544
68665.0,0.4707373172376143
68694.0,0.4707373185233349
68724.0,0.47073731964973115
68753.0,0.4707373210145229
68783.0,0.4707373218865416
68812.0,0.4707373225406097
68842.0,0.47073732320443407
68871.0,0.47073732422598663
68900.0,0.4707373250141845
68930.0,0.4707373255382146
68959.0,0.4707373264119333
68989.0,0.4707373274300509
69018.0,0.47073732934078766
69048.0,0.47073733005217244
69077.0,0.47073733071718327
69107.0,0.47073733141974283
69136.0,0.4707373317876208
69165.0,0.47073733226693804
69195.0,0.4707373332712932
69224.0,0.470737333832436
69254.0,0.47073733420563124
69283.0,0.47073733447864413
69313.0,0.4707373349617256
69342.0,0.470737335345203
69372.0,0.47073733608748713
69401.0,0.47073733668643225
69430.0,0.4707373373014381
69460.0,0.4707373379092291
69489.0,0.4707373380695421
69519.0,0.47073733837251774
69548.0,0.4707373389574557
69578.0,0.4707373394493628
69607.0,0.47073734037151754
69637.0,0.47073734080275054
69666.0,0.47073734118486876
69695.0,0.4707373419941777
69725.0,0.4707373422566964
69754.0,0.47073734298772024
69784.0,0.47073734312249105
69813.0,0.47073734343674245
69843.0,0.47073734373165066
69872.0,0.4707373445492564
69902.0,0.4707373450727894
69903.0,0.47073734516250476
69904.0,0.4707373453369196
69905.0,0.47073734531880773
69906.0,0.4707373452274164
69907.0,0.4707373452566115
69908.0,0.470737345299303
69909.0,0.4707373453737671
69910.0,0.47073734547883983
69911.0,0.47073734550713614
69912.0,0.4707373455001997
69913.0,0.4707373454546736
69914.0,0.4707373454400733
69915.0,0.47073734550687196
69916.0,0.4707373455684247
69917.0,0.470737345566835
69918.0,0.47073734554198254
69919.0,0.47073734551996693
69920.0,0.4707373455384485
69921.0,0.47073734567158293
69922.0,0.47073734580918636
69923.0,0.4707373459062266
69924.0,0.470737345831859
69925.0,0.4707373457693257
69926.0,0.4707373457104027
69927.0,0.47073734582158433
69928.0,0.4707373459353015
69929.0,0.4707373459438301
69930.0,0.4707373458764233
69931.0,0.4707373457943855
69932.0,0.47073734577022
69933.0,0.47073734588099664
69934.0,0.4707373459184725
69935.0,0.4707373458774217
69936.0,0.47073734578374216
69937.0,0.47073734570363635
69938.0,0.4707373456776239
69939.0,0.470737345849023
69940.0,0.4707373459646875
69941.0,0.4707373460048855
69942.0,0.47073734597784067
69943.0,0.47073734590319016
69944.0,0.4707373458857159
69945.0,0.4707373459385679
69946.0,0.47073734602792744
69947.0,0.4707373460916594
69948.0,0.4707373460275647
69949.0,0.47073734596985417
69950.0,0.4707373459163925
69951.0,0.4707373459578774
69952.0,0.47073734596853184
69953.0,0.4707373459750611
69954.0,0.4707373460400947
69955.0,0.4707373460791827
69956.0,0.4707373460758755
69957.0,0.47073734609545487
69958.0,0.4707373461412643
69959.0,0.4707373461134839
69960.0,0.4707373460515237
69961.0,0.47073734604152884
69962.0,0.47073734603258294
69963.0,0.47073734607722695
69964.0,0.4707373461459034
69965.0,0.4707373461997675
69966.0,0.47073734621632085
69967.0,0.4707373462397821
69968.0,0.4707373462233427
69969.0,0.4707373462901865
69970.0,0.470737346368451
69971.0,0.47073734633978814
69972.0,0.4707373462222609
69973.0,0.47073734611906337
69974.0,0.47073734609492685
69975.0,0.4707373461671815
69976.0,0.4707373462385339
69977.0,0.4707373462518368
69978.0,0.47073734622652186
69979.0,0.4707373460881067
69980.0,0.4707373459785036
69981.0,0.47073734597125794
69982.0,0.4707373460676217
69983.0,0.47073734613761403
69984.0,0.47073734614639245
69985.0,0.47073734621465413
69986.0,0.47073734612932705
69987.0,0.47073734613942353
69988.0,0.4707373461602995
69989.0,0.4707373462615906
69990.0,0.47073734629655073
69991.0,0.4707373463219042
69992.0,0.47073734629522357
69993.0,0.47073734629391506
69994.0,0.4707373463106791
69995.0,0.4707373463432491
69996.0,0.47073734628078784
69997.0,0.47073734626357633
69998.0,0.47073734630607184
69999.0,0.4707373463061601
70000.0,0.47073734644704956
70001.0,0.47073734650564153
70002.0,0.4707373465204092
70003.0,0.47073734642936527
70004.0,0.4707373463839668
70005.0,0.470737346413972
70006.0,0.47073734654977417
70007.0,0.4707373466792194
70008.0,0.47073734672615053
70009.0,0.4707373467833022
70010.0,0.4707373467747228
70011.0,0.4707373468271679
70012.0,0.47073734696784153
70013.0,0.47073734718804505
70014.0,0.4707373473756359
70015.0,0.47073734736617
70016.0,0.4707373473050971
70017.0,0.470737347329784
70018.0,0.4707373474278766
70019.0,0.4707373475015711
70020.0,0.4707373476234303
70021.0,0.47073734766374997
70022.0,0.4707373476789761
70023.0,0.47073734764236497
70024.0,0.4707373477269572
70025.0,0.4707373477938196
70026.0,0.4707373477838621
70027.0,0.4707373477609804
70028.0,0.4707373476879302
70029.0,0.47073734766789654
70030.0,0.47073734775253906
70031.0,0.47073734786303645
70032.0,0.47073734784334986
70033.0,0.4707373478186443
70034.0,0.470737347839885
70035.0,0.4707373479441074
70036.0,0.47073734809655887
70037.0,0.47073734812564116
70038.0,0.4707373480808634
70039.0,0.47073734800715805
70040.0,0.47073734795496547
70041.0,0.47073734802232176
70042.0,0.4707373481205781
70043.0,0.4707373481613628
70044.0,0.4707373481782635
70045.0,0.47073734814822776
70046.0,0.4707373481230623
70047.0,0.47073734819311275
70048.0,0.4707373482466098
70049.0,0.47073734838873543
70050.0,0.4707373483862559
70051.0,0.47073734840104775
70052.0,0.4707373484329844
70053.0,0.47073734847577847
70054.0,0.47073734857530886
70055.0,0.4707373486105982
70056.0,0.4707373486127082
70057.0,0.47073734852476573
70058.0,0.4707373485134224
70059.0,0.4707373485255061
70060.0,0.47073734864499484
70061.0,0.47073734870728196
70062.0,0.47073734872061546
70063.0,0.47073734874011347
70064.0,0.47073734868545875
70065.0,0.4707373486688992
70066.0,0.4707373486702143
70067.0,0.47073734874440537
70068.0,0.4707373487684607
70069.0,0.47073734876702994
70070.0,0.4707373487083694
70071.0,0.47073734867832134
70072.0,0.4707373487540219
70073.0,0.47073734882659585
70074.0,0.47073734886819163
70075.0,0.4707373488598752
70076.0,0.4707373489073124
70077.0,0.4707373490022554
70078.0,0.4707373490894364
70079.0,0.47073734904637193
70080.0,0.47073734898471703
70081.0,0.4707373489296779
70082.0,0.47073734894969516
70083.0,0.4707373490497628
70084.0,0.4707373491172488
70085.0,0.47073734917340126
70086.0,0.47073734920108184
70087.0,0.47073734916311427
70088.0,0.4707373490880299
70089.0,0.4707373490304696
70090.0,0.4707373490570836
70091.0,0.4707373490980414
70092.0,0.4707373490558529
70093.0,0.47073734902516357
70094.0,0.4707373490629684
70095.0,0.4707373490795946
70096.0,0.47073734916449017
70097.0,0.47073734927718064
70098.0,0.47073734930043865
70099.0,0.4707373492888472
70100.0,0.47073734939495576
70101.0,0.4707373494727525
70102.0,0.4707373495302202
70103.0,0.4707373496318782
70104.0,0.47073734974877995
70105.0,0.47073734986439697
70106.0,0.47073734999555344
70107.0,0.4707373501182928
70108.0,0.4707373502611328
70109.0,0.47073735034811953
70110.0,0.4707373504394451
70111.0,0.4707373504816064
70112.0,0.47073735044988235
70113.0,0.4707373505192819
70114.0,0.4707373506505542
70115.0,0.47073735065904665
70116.0,0.47073735069323763
70117.0,0.4707373506365363
70118.0,0.47073735065465444
70119.0,0.47073735058335875
70120.0,0.470737350600915
70121.0,0.470737350671478
70122.0,0.4707373507186572
70123.0,0.47073735063700817
70124.0,0.4707373506115252
70125.0,0.4707373506509106
70126.0,0.470737350721229
70127.0,0.47073735071987644
70128.0,0.470737350791672
70129.0,0.47073735079491563
70130.0,0.47073735091244845
70131.0,0.4707373509842261
70132.0,0.4707373511227678
70133.0,0.47073735136832195
70134.0,0.4707373513606275
70135.0,0.47073735133140215
70136.0,0.4707373513916591
70137.0,0.4707373515178272
70138.0,0.470737351630848
70139.0,0.47073735166491476
70140.0,0.4707373516823085
70141.0,0.4707373517542959
70142.0,0.4707373518772255
70143.0,0.4707373518846162
70144.0,0.4707373519271185
70145.0,0.47073735185180143
70146.0,0.47073735171825337
70147.0,0.4707373516730682
70148.0,0.47073735176270826
70149.0,0.470737351931659
70150.0,0.47073735199384337
70151.0,0.47073735194923305
70152.0,0.47073735186659815
70153.0,0.470737351804715
70154.0,0.47073735189335436
70155.0,0.47073735196463207
70156.0,0.4707373519738053
70157.0,0.4707373519676854
70158.0,0.4707373519559005
70159.0,0.4707373519415193
70160.0,0.47073735197022787
70161.0,0.47073735204315337
70162.0,0.4707373520738838
70163.0,0.4707373520566889
70164.0,0.4707373520421688
70165.0,0.4707373520638221
70166.0,0.4707373521018188
70167.0,0.47073735210802553
70168.0,0.47073735210444284
70169.0,0.47073735205754574
70170.0,0.4707373519618004
70171.0,0.470737351917804
70172.0,0.4707373519955493
70173.0,0.47073735213011075
70174.0,0.47073735227150143
70175.0,0.470737352449209
70176.0,0.47073735245339804
70177.0,0.47073735239472075
70178.0,0.47073735230401
70179.0,0.4707373523159967
70180.0,0.4707373524225934
70181.0,0.4707373525435327
70182.0,0.47073735261197097
70183.0,0.4707373525779151
70184.0,0.47073735251584004
70185.0,0.47073735259509725
70186.0,0.4707373526874325
70187.0,0.47073735272073547
70188.0,0.4707373527613379
70189.0,0.47073735278388973
70190.0,0.4707373527532398
70191.0,0.4707373527911076
70192.0,0.4707373528597329
70193.0,0.4707373528484356
70194.0,0.4707373528111856
70195.0,0.47073735283262275
70196.0,0.47073735291368546
70197.0,0.4707373530232175
70198.0,0.4707373531192368
70199.0,0.470737353202788
70200.0,0.4707373531927186
70201.0,0.47073735316000276
70202.0,0.47073735319025434
70203.0,0.47073735328725874
70204.0,0.4707373533740623
70205.0,0.4707373533338386
70206.0,0.4707373533143098
70207.0,0.47073735340753975
70208.0,0.4707373534441266
70209.0,0.47073735357183716
70210.0,0.4707373537206083
70211.0,0.470737353700319
70212.0,0.4707373537855948
70213.0,0.47073735382684656
70214.0,0.4707373538507085
70215.0,0.47073735387212756
70216.0,0.47073735391810695
70217.0,0.470737353951251
70218.0,0.47073735397404615
70219.0,0.47073735396218935
70220.0,0.4707373539582841
70221.0,0.4707373540458575
70222.0,0.47073735416878637
70223.0,0.4707373543358099
70224.0,0.470737354455391
70225.0,0.47073735452490617
70226.0,0.47073735450890053
70227.0,0.47073735449752996
70228.0,0.4707373545466311
70229.0,0.4707373545737428
70230.0,0.47073735464672617
70231.0,0.4707373547033093
70232.0,0.47073735478454737
70233.0,0.4707373549006232
70234.0,0.4707373549746896
70235.0,0.4707373550104535
70236.0,0.4707373550223001
70237.0,0.4707373550238227
70238.0,0.4707373550688701
70239.0,0.470737355131186
70240.0,0.4707373551784918
70241.0,0.4707373552120889
70242.0,0.47073735520551097
70243.0,0.4707373551836503
70244.0,0.47073735515283194
70245.0,0.47073735522191773
70246.0,0.47073735526533433
70247.0,0.4707373552339017
70248.0,0.47073735527677735
70249.0,0.4707373552362902
70250.0,0.47073735518946574
70251.0,0.47073735524977506
70252.0,0.47073735533468697
70253.0,0.4707373553487231
70254.0,0.47073735533298616
70255.0,0.4707373552987534
70256.0,0.4707373552966721
70257.0,0.4707373554331941
70258.0,0.4707373554793808
70259.0,0.47073735545047096
70260.0,0.47073735542515394
70261.0,0.47073735544322265
70262.0,0.4707373555164591
70263.0,0.4707373556197258
70264.0,0.47073735573844616
70265.0,0.470737355770861
70266.0,0.47073735577378556
70267.0,0.47073735582831444
70268.0,0.4707373558702582
70269.0,0.4707373559487846
70270.0,0.4707373560054596
70271.0,0.47073735606925604
70272.0,0.4707373560351381
70273.0,0.47073735607732786
70274.0,0.47073735607587175
70275.0,0.47073735612992773
70276.0,0.47073735623060636
70277.0,0.47073735624130764
70278.0,0.47073735635806446
70279.0,0.4707373564031446
70280.0,0.4707373564037302
70281.0,0.47073735645915726
70282.0,0.4707373565386771
70283.0,0.4707373565607064
70284.0,0.4707373565560643
70285.0,0.47073735662657545
70286.0,0.4707373567622475
70287.0,0.4707373568662475
70288.0,0.4707373568548908
70289.0,0.47073735689862667
70290.0,0.4707373569285921
70291.0,0.47073735697543895
70292.0,0.47073735711898124
70293.0,0.47073735720374943
70294.0,0.470737357325329
70295.0,0.470737357330634
70296.0,0.4707373573113058
70297.0,0.4707373573246224
70298.0,0.4707373573102299
70299.0,0.4707373573754272
70300.0,0.470737357453804
70301.0,0.47073735745200856
70302.0,0.4707373573890232
70303.0,0.47073735735953837
70304.0,0.47073735738905015
70305.0,0.4707373575025572
70306.0,0.47073735760136204
70307.0,0.4707373576507369
70308.0,0.47073735761470836
70309.0,0.47073735762237146
70310.0,0.4707373576627706
70311.0,0.4707373577474217
70312.0,0.47073735786944104
70313.0,0.470737357854932
70314.0,0.4707373578259245
70315.0,0.4707373578523338
70316.0,0.4707373580798348
70317.0,0.47073735822747564
70318.0,0.4707373584225199
70319.0,0.4707373585348262
70320.0,0.4707373585178461
70321.0,0.4707373585447826
70322.0,0.47073735856539134
70323.0,0.47073735861990323
70324.0,0.4707373587415637
70325.0,0.47073735886524243
70326.0,0.4707373588597814
70327.0,0.47073735889139146
70328.0,0.4707373590233537
70329.0,0.4707373591592916
70330.0,0.4707373593250112
70331.0,0.4707373594424473
70332.0,0.4707373596781381
70333.0,0.4707373598063327
70334.0,0.4707373598171987
70335.0,0.4707373599417137
70336.0,0.4707373600383643
70337.0,0.47073736006078615
70338.0,0.47073736008729566
70339.0,0.47073736017070955
70340.0,0.47073736030213487
70341.0,0.47073736033080404
70342.0,0.4707373603218469
70343.0,0.47073736033716984
70344.0,0.4707373603966004
70345.0,0.47073736040620995
70346.0,0.4707373604479661
70347.0,0.4707373605066899
70348.0,0.4707373605109487
70349.0,0.47073736046403813
70350.0,0.47073736048325676
70351.0,0.4707373605005983
70352.0,0.4707373605723961
70353.0,0.4707373606188412
70354.0,0.470737360683806
70355.0,0.47073736069175787
70356.0,0.47073736067801397
70357.0,0.4707373606225363
70358.0,0.4707373606167275
70359.0,0.4707373606856199
70360.0,0.4707373608620188
70361.0,0.47073736101379593
70362.0,0.4707373610717585
70363.0,0.4707373611432431
70364.0,0.4707373611879233
70365.0,0.4707373612583555
70366.0,0.4707373614396904
70367.0,0.4707373614761244
70368.0,0.4707373614323811
70369.0,0.4707373615072076
70370.0,0.47073736160447166
70371.0,0.4707373616697561
70372.0,0.47073736170132413
70373.0,0.4707373616596818
70374.0,0.47073736167071767
70375.0,0.47073736167957203
70376.0,0.47073736174712655
70377.0,0.47073736185024045
70378.0,0.4707373618665463
70379.0,0.4707373618457516
70380.0,0.47073736184070175
70381.0,0.4707373618805391
70382.0,0.4707373620002591
70383.0,0.470737362115637
70384.0,0.4707373622585322
70385.0,0.47073736225599117
70386.0,0.4707373622287327
70387.0,0.470737362229227
70388.0,0.4707373622511044
70389.0,0.4707373623946337
70390.0,0.4707373624323711
70391.0,0.4707373623827499
70392.0,0.470737362348464
70393.0,0.47073736238498454
70394.0,0.47073736241451236
70395.0,0.4707373625679906
70396.0,0.470737362593151
70397.0,0.47073736258634014
70398.0,0.47073736251667464
70399.0,0.4707373624981436
70400.0,0.47073736256459175
70401.0,0.47073736271728406
70402.0,0.4707373626840392
70403.0,0.47073736269624755
70404.0,0.4707373626773975
70405.0,0.4707373627743101
70406.0,0.470737362877651
70407.0,0.47073736292997065
70408.0,0.4707373630158791
70409.0,0.4707373631384846
70410.0,0.47073736312536074
70411.0,0.4707373631731355
70412.0,0.47073736327270344
70413.0,0.4707373633956976
70414.0,0.4707373634139256
70415.0,0.47073736342041694
70416.0,0.47073736344180206
70417.0,0.47073736354637596
70418.0,0.47073736359160756
70419.0,0.4707373636992902
70420.0,0.4707373636801435
70421.0,0.4707373636563589
70422.0,0.4707373637552673
70423.0,0.4707373639309417
70424.0,0.47073736400833543
70425.0,0.4707373640278939
70426.0,0.47073736397928934
70427.0,0.470737363938458
70428.0,0.4707373638644741
70429.0,0.4707373639266712
70430.0,0.47073736403522537
70431.0,0.4707373640538408
70432.0,0.4707373639870789
70433.0,0.47073736399970334
70434.0,0.4707373639753292
70435.0,0.47073736399480703
70436.0,0.4707373639387954
70437.0,0.470737363947907
70438.0,0.4707373639740296
70439.0,0.47073736399057886
70440.0,0.4707373639837839
70441.0,0.4707373640480756
70442.0,0.4707373640750728
70443.0,0.4707373641345254
70444.0,0.4707373641705217
70445.0,0.47073736415962
70446.0,0.4707373641969693
70447.0,0.4707373642695889
70448.0,0.47073736439569464
70449.0,0.47073736456839904
70450.0,0.47073736456963655
70451.0,0.47073736449653986
70452.0,0.47073736444971803
70453.0,0.4707373645629107
70454.0,0.47073736463799853
70455.0,0.4707373647160801
70456.0,0.47073736467146365
70457.0,0.4707373645614249
70458.0,0.470737364586418
70459.0,0.47073736455299653
70460.0,0.47073736453354087
70461.0,0.4707373645978863
70462.0,0.47073736455859283
70463.0,0.47073736455479
70464.0,0.47073736447880904
70465.0,0.47073736437127855
70466.0,0.4707373643952168
70467.0,0.47073736450180415
70468.0,0.47073736455810056
70469.0,0.4707373645298428
70470.0,0.4707373645528846
70471.0,0.47073736462508803
70472.0,0.47073736470523647
70473.0,0.4707373647147176
70474.0,0.4707373646548675
70475.0,0.47073736462919963
70476.0,0.4707373646572156
70477.0,0.47073736477541
70478.0,0.4707373648526767
70479.0,0.4707373648258798
70480.0,0.4707373647633386
70481.0,0.4707373647101756
70482.0,0.4707373647556631
70483.0,0.47073736486645423
70484.0,0.47073736496326113
70485.0,0.4707373649899095
70486.0,0.4707373649763763
70487.0,0.47073736495313345
70488.0,0.47073736492608437
70489.0,0.47073736495740587
70490.0,0.4707373650960641
70491.0,0.47073736521571274
70492.0,0.47073736523521176
70493.0,0.4707373652268789
70494.0,0.4707373652865739
70495.0,0.470737365267453
70496.0,0.4707373653832931
70497.0,0.4707373654876804
70498.0,0.4707373654907744
70499.0,0.4707373654608813
70500.0,0.47073736543646083
70501.0,0.4707373655183894
70502.0,0.4707373656784314
70503.0,0.47073736569041547
70504.0,0.47073736569625857
70505.0,0.47073736555407697
70506.0,0.4707373655255377
70507.0,0.47073736555182977
70508.0,0.4707373657024879
70509.0,0.4707373657819798
70510.0,0.47073736576916136
70511.0,0.47073736570616653
70512.0,0.47073736567242763
70513.0,0.4707373657011259
70514.0,0.4707373659148958
70515.0,0.4707373660594619
70516.0,0.47073736613083095
70517.0,0.470737366061308
70518.0,0.47073736602869043
70519.0,0.47073736603578564
70520.0,0.47073736614135697
70521.0,0.47073736621905765
70522.0,0.4707373662306384
70523.0,0.47073736623454243
70524.0,0.47073736619822715
70525.0,0.4707373662098431
70526.0,0.47073736635041596
70527.0,0.4707373664610413
70528.0,0.470737366506553
70529.0,0.47073736655478393
