"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
75505.0,0.019564715662485518
75506.0,0.019564714965626447
75507.0,0.01956471426931607
75508.0,0.019564713568986754
75509.0,0.019564712870131656
75510.0,0.019564712171586784
75511.0,0.019564711475214176
75512.0,0.019564710779574092
75513.0,0.0195647100846822
75514.0,0.019564709388257162
75515.0,0.019564708692933308
75516.0,0.019564708001197723
75517.0,0.019564707311611383
75518.0,0.01956470661903266
75519.0,0.019564705924050702
75520.0,0.019564705226808185
75521.0,0.019564704534771646
75522.0,0.019564703836731225
75523.0,0.019564703144863554
75524.0,0.01956470245241983
75525.0,0.019564701761085115
75526.0,0.019564701066560643
75527.0,0.019564700372043727
75528.0,0.019564699677204946
75529.0,0.019564698983030284
75530.0,0.019564698288545578
75531.0,0.01956469759605571
75532.0,0.019564696904236782
75533.0,0.019564696211150815
75534.0,0.019564695520094412
75535.0,0.019564694829481484
75536.0,0.01956469413748684
75537.0,0.019564693447937893
75538.0,0.019564692763077762
75539.0,0.01956469207626393
75540.0,0.019564691385994114
75541.0,0.019564690699163167
75542.0,0.019564690011087012
75543.0,0.01956468932345459
75544.0,0.019564688634993294
75545.0,0.019564687948843064
75546.0,0.01956468726443902
75547.0,0.01956468658130387
75548.0,0.019564685896616647
75549.0,0.01956468521146706
75550.0,0.019564684524424402
75551.0,0.019564683834908312
75552.0,0.019564683146194348
75553.0,0.019564682465722405
75554.0,0.01956468178026132
75555.0,0.019564681095975044
75556.0,0.019564680412475846
75557.0,0.019564679722033126
75558.0,0.01956467903340756
75559.0,0.01956467835034215
75560.0,0.019564677663510003
75561.0,0.019564676979502038
75562.0,0.019564676296803505
75563.0,0.019564675611431735
75564.0,0.019564674926530117
75565.0,0.01956467424527981
75566.0,0.019564673563379206
75567.0,0.019564672879421846
75568.0,0.01956467219676074
75569.0,0.019564671514513143
75570.0,0.019564670832055705
75571.0,0.019564670154236536
75572.0,0.019564669468994243
75573.0,0.019564668787940474
75574.0,0.019564668106305975
75575.0,0.019564667422091266
75576.0,0.019564666739904944
75577.0,0.01956466605949382
75578.0,0.01956466537838181
75579.0,0.019564664694762004
75580.0,0.019564664013115816
75581.0,0.01956466333404674
75582.0,0.01956466265570321
75583.0,0.01956466197834478
75584.0,0.01956466129793303
75585.0,0.01956466061732191
75586.0,0.019564659944002936
75587.0,0.01956465926348661
75588.0,0.019564658581874336
75589.0,0.019564657902273137
75590.0,0.019564657223003813
75591.0,0.019564656544275846
75592.0,0.019564655865138673
75593.0,0.01956465518483408
75594.0,0.019564654505643417
75595.0,0.01956465383046339
75596.0,0.019564653151445496
75597.0,0.019564652471998255
75598.0,0.0195646517912866
75599.0,0.019564651111114835
75600.0,0.01956465042983957
75601.0,0.019564649753738953
75602.0,0.019564649078732732
75603.0,0.019564648401841432
75604.0,0.019564647717772953
75605.0,0.019564647035699434
75606.0,0.019564646360104097
75607.0,0.019564645680203246
75608.0,0.019564645000684656
75609.0,0.019564644325995355
75610.0,0.019564643649438603
75611.0,0.019564642973310543
75612.0,0.019564642297894685
75613.0,0.019564641621793343
75614.0,0.019564640944833067
75615.0,0.019564640272901754
75616.0,0.01956463959784927
75617.0,0.01956463891776854
75618.0,0.01956463824103463
75619.0,0.01956463756562626
75620.0,0.01956463688887922
75621.0,0.019564636214002788
75622.0,0.019564635538648054
75623.0,0.019564634865532934
75624.0,0.019564634195682523
75625.0,0.019564633523249494
75626.0,0.019564632848653844
75627.0,0.019564632176757673
75628.0,0.019564631506093468
75629.0,0.019564630836778812
75630.0,0.01956463016317786
75631.0,0.019564629494848905
75632.0,0.01956462882627677
75633.0,0.019564628156134217
75634.0,0.019564627483317786
75635.0,0.019564626816245937
75636.0,0.019564626145025566
75637.0,0.019564625473700463
75638.0,0.019564624807316265
75639.0,0.01956462414290227
75640.0,0.0195646234726654
75641.0,0.01956462280749425
75642.0,0.019564622142961965
75643.0,0.019564621473679062
75644.0,0.019564620807015477
75645.0,0.019564620141206655
75646.0,0.019564619471054128
75647.0,0.01956461880645107
75648.0,0.019564618136048872
75649.0,0.01956461746704828
75650.0,0.01956461679941563
75651.0,0.019564616130733535
75652.0,0.019564615463260465
75653.0,0.019564614795365982
75654.0,0.01956461412111421
75655.0,0.019564613455246942
75656.0,0.019564612783036672
75657.0,0.01956461211568472
75658.0,0.019564611447215663
75659.0,0.019564610776775626
75660.0,0.01956461010498526
75661.0,0.019564609435068762
75662.0,0.019564608768531052
75663.0,0.019564608102747662
75664.0,0.019564607436050454
75665.0,0.01956460677449745
75666.0,0.019564606108188547
75667.0,0.019564605441691005
75668.0,0.01956460477456169
75669.0,0.0195646041091062
75670.0,0.01956460344290472
75671.0,0.019564602782651694
75672.0,0.019564602119169074
75673.0,0.019564601452152285
75674.0,0.01956460079167462
75675.0,0.01956460013203449
75676.0,0.01956459946625114
75677.0,0.019564598804424203
75678.0,0.01956459814441076
75679.0,0.01956459748161964
75680.0,0.01956459681565
75681.0,0.019564596152987942
75682.0,0.019564595485705622
75683.0,0.019564594819878094
75684.0,0.01956459415724966
75685.0,0.019564593493461548
75686.0,0.019564592829350056
75687.0,0.019564592164177858
75688.0,0.019564591499503767
75689.0,0.01956459083196947
75690.0,0.019564590166828582
75691.0,0.019564589502539104
75692.0,0.019564588835911677
75693.0,0.019564588170768657
75694.0,0.019564587507377006
75695.0,0.0195645868411614
75696.0,0.01956458617644989
75697.0,0.019564585509475287
75698.0,0.01956458484585776
75699.0,0.019564584185537717
75700.0,0.01956458351980193
75701.0,0.019564582858396674
75702.0,0.019564582191366205
75703.0,0.019564581530036842
75704.0,0.019564580864278387
75705.0,0.019564580196713775
75706.0,0.019564579533775644
75707.0,0.019564578870776925
75708.0,0.019564578204637348
75709.0,0.01956457754170073
75710.0,0.019564576881360454
75711.0,0.01956457621662381
75712.0,0.019564575547694175
75713.0,0.019564574883335503
75714.0,0.019564574219157336
75715.0,0.019564573555972853
75716.0,0.019564572888735535
75717.0,0.01956457222778553
75718.0,0.0195645715638605
75719.0,0.019564570900880512
75720.0,0.019564570239999277
75721.0,0.01956456958179926
75722.0,0.019564568919220978
75723.0,0.019564568261127742
75724.0,0.019564567602370388
75725.0,0.019564566943898565
75726.0,0.01956456628556225
75727.0,0.019564565631550648
75728.0,0.019564564975620428
75729.0,0.019564564314312572
75730.0,0.01956456365190051
75731.0,0.019564562991751983
75732.0,0.019564562331414462
75733.0,0.019564561668823283
75734.0,0.01956456100446347
75735.0,0.019564560346652226
75736.0,0.019564559687208886
75737.0,0.019564559030892992
75738.0,0.019564558371682784
75739.0,0.01956455771637565
75740.0,0.01956455705642415
75741.0,0.019564556405186246
75742.0,0.01956455574883125
75743.0,0.019564555095420398
75744.0,0.01956455444204819
75745.0,0.01956455378925056
75746.0,0.019564553137404423
75747.0,0.019564552484015337
75748.0,0.019564551829969492
75749.0,0.019564551178289463
75750.0,0.01956455052498444
75751.0,0.0195645498715689
75752.0,0.019564549218127645
75753.0,0.019564548567641716
75754.0,0.019564547916498625
75755.0,0.019564547264514676
75756.0,0.01956454661486641
75757.0,0.019564545964979616
75758.0,0.019564545315990004
75759.0,0.01956454466922879
75760.0,0.01956454402164793
75761.0,0.01956454337439546
75762.0,0.0195645427240489
75763.0,0.019564542073924048
75764.0,0.01956454142245938
75765.0,0.019564540771736832
75766.0,0.019564540120043238
75767.0,0.019564539471172104
75768.0,0.01956453881741236
75769.0,0.01956453817157349
75770.0,0.019564537521955437
75771.0,0.01956453687456827
75772.0,0.019564536224531262
75773.0,0.0195645355750377
75774.0,0.019564534922883806
75775.0,0.01956453427113823
75776.0,0.019564533617342453
75777.0,0.019564532968121235
75778.0,0.01956453231577706
75779.0,0.0195645316658775
75780.0,0.019564531014219823
75781.0,0.019564530363138287
75782.0,0.019564529713690555
75783.0,0.019564529063275975
75784.0,0.019564528410685015
75785.0,0.01956452776449572
75786.0,0.01956452711712541
75787.0,0.019564526466967117
75788.0,0.0195645258175169
75789.0,0.019564525170404377
75790.0,0.01956452452300907
75791.0,0.019564523873887255
75792.0,0.01956452322096069
75793.0,0.01956452257159672
75794.0,0.01956452192027773
75795.0,0.0195645212761246
75796.0,0.01956452062862316
75797.0,0.019564519982549055
75798.0,0.019564519338844375
75799.0,0.019564518695041926
75800.0,0.01956451804748084
75801.0,0.019564517405400318
75802.0,0.019564516758826624
75803.0,0.01956451611506602
75804.0,0.01956451547182436
75805.0,0.019564514830970665
75806.0,0.019564514183009574
75807.0,0.019564513538486487
75808.0,0.01956451289107016
75809.0,0.019564512247792112
75810.0,0.019564511606384033
75811.0,0.019564510963454525
75812.0,0.01956451031619189
75813.0,0.01956450967618702
75814.0,0.0195645090298716
75815.0,0.0195645083869805
75816.0,0.019564507739861566
75817.0,0.019564507092280414
75818.0,0.01956450644701158
75819.0,0.01956450580470597
75820.0,0.019564505159346324
75821.0,0.019564504515720678
75822.0,0.01956450387465159
75823.0,0.019564503233527635
75824.0,0.019564502589648383
75825.0,0.019564501950182056
75826.0,0.01956450130641012
75827.0,0.019564500662680694
75828.0,0.01956450001844813
75829.0,0.01956449937883458
75830.0,0.019564498735670437
75831.0,0.019564498092936304
75832.0,0.019564497453623306
75833.0,0.01956449681659181
75834.0,0.019564496182394926
75835.0,0.019564495546151396
75836.0,0.019564494911436567
75837.0,0.019564494276010355
75838.0,0.019564493640026867
75839.0,0.01956449300381465
75840.0,0.01956449236803948
75841.0,0.019564491735482838
75842.0,0.019564491103609468
75843.0,0.01956449047000178
75844.0,0.019564489832369806
75845.0,0.019564489198731806
75846.0,0.019564488562767976
75847.0,0.019564487929613125
75848.0,0.01956448729082759
75849.0,0.01956448665850026
75850.0,0.019564486020931287
75851.0,0.019564485382556392
75852.0,0.019564484744307293
75853.0,0.01956448411047584
75854.0,0.019564483476351747
75855.0,0.019564482840153954
75856.0,0.019564482207721768
75857.0,0.019564481573541532
75858.0,0.019564480935933534
75859.0,0.01956448030033002
75860.0,0.019564479663161157
75861.0,0.019564479023923487
75862.0,0.019564478389055773
75863.0,0.01956447775773381
75864.0,0.019564477121029863
75865.0,0.01956447648714615
75866.0,0.01956447584929101
75867.0,0.019564475215140778
75868.0,0.01956447458075399
75869.0,0.019564473943583786
75870.0,0.01956447330381516
75871.0,0.01956447266977731
75872.0,0.019564472031585234
75873.0,0.01956447139695186
75874.0,0.01956447076800022
75875.0,0.019564470138581046
75876.0,0.01956446950826207
75877.0,0.01956446887968649
75878.0,0.019564468248087104
75879.0,0.019564467615744898
75880.0,0.019564466984699654
75881.0,0.01956446635137562
75882.0,0.019564465715725666
75883.0,0.019564465083579206
75884.0,0.019564464452491243
75885.0,0.01956446382133828
75886.0,0.019564463189388467
75887.0,0.019564462557333056
75888.0,0.0195644619244323
75889.0,0.019564461294694992
75890.0,0.01956446066098402
75891.0,0.019564460028425566
75892.0,0.01956445939286923
75893.0,0.019564458757160837
75894.0,0.019564458124233502
75895.0,0.019564457490749344
75896.0,0.019564456855058508
75897.0,0.019564456224936383
75898.0,0.019564455591935627
75899.0,0.019564454961953064
75900.0,0.01956445432970615
75901.0,0.01956445370066318
75902.0,0.019564453071807122
75903.0,0.01956445244262713
75904.0,0.01956445180861274
75905.0,0.01956445117916462
75906.0,0.019564450547120613
75907.0,0.019564449920751778
75908.0,0.019564449288321368
75909.0,0.019564448663869548
75910.0,0.019564448033667654
75911.0,0.019564447405655137
75912.0,0.019564446770609988
75913.0,0.019564446142425047
75914.0,0.01956444550947094
75915.0,0.01956444487663334
75916.0,0.019564444245673426
75917.0,0.01956444361385728
75918.0,0.019564442982326936
75919.0,0.01956444235304722
75920.0,0.019564441722067026
75921.0,0.019564441091963748
75922.0,0.01956444045748704
75923.0,0.01956443982538399
75924.0,0.019564439191925163
75925.0,0.019564438560584502
75926.0,0.019564437925805308
75927.0,0.019564437295723276
75928.0,0.019564436667360477
75929.0,0.019564436037954783
75930.0,0.019564435403739505
75931.0,0.019564434771172142
75932.0,0.01956443413872705
75933.0,0.019564433508704994
75934.0,0.019564432879116623
75935.0,0.01956443224833847
75936.0,0.01956443161993585
75937.0,0.01956443099210158
75938.0,0.019564430364081876
75939.0,0.019564429737712444
75940.0,0.019564429112597714
75941.0,0.0195644284838654
75942.0,0.01956442785417682
75943.0,0.01956442722678268
75944.0,0.01956442659741224
75945.0,0.01956442597047125
75946.0,0.019564425344364915
75947.0,0.019564424719887948
75948.0,0.019564424097686457
75949.0,0.019564423477745323
75950.0,0.01956442285871321
75951.0,0.019564422234478965
75952.0,0.019564421613354768
75953.0,0.019564420986965664
75954.0,0.019564420364144037
75955.0,0.019564419740211596
75956.0,0.019564419114136172
75957.0,0.019564418492664975
75958.0,0.01956441786910699
75959.0,0.019564417245032453
75960.0,0.019564416622573952
75961.0,0.019564415998817954
75962.0,0.019564415376244152
75963.0,0.01956441475309165
75964.0,0.019564414129616813
75965.0,0.01956441350967043
75966.0,0.019564412889922327
75967.0,0.01956441226394117
75968.0,0.019564411640493676
75969.0,0.019564411018781827
75970.0,0.01956441039465101
75971.0,0.019564409770701775
75972.0,0.019564409143394124
75973.0,0.019564408519111728
75974.0,0.019564407893561623
75975.0,0.019564407269048296
75976.0,0.019564406647535518
75977.0,0.019564406025814184
75978.0,0.01956440539726429
75979.0,0.019564404774124515
75980.0,0.019564404149793095
75981.0,0.019564403524338046
75982.0,0.019564402903325076
75983.0,0.019564402280703327
75984.0,0.01956440165789495
75985.0,0.019564401038155363
75986.0,0.01956440041810974
75987.0,0.01956439979859835
75988.0,0.019564399180303598
75989.0,0.0195643985597103
75990.0,0.01956439793621321
75991.0,0.019564397313286935
75992.0,0.01956439669025154
75993.0,0.019564396068091457
75994.0,0.01956439544509504
75995.0,0.01956439482570127
75996.0,0.0195643942070937
75997.0,0.019564393585379404
75998.0,0.019564392961247085
75999.0,0.019564392341175074
76000.0,0.01956439171620471
76001.0,0.019564391092591667
76002.0,0.019564390470585637
76003.0,0.01956438985141852
76004.0,0.01956438922805712
76005.0,0.019564388607515235
76006.0,0.01956438799116939
76007.0,0.019564387371604874
76008.0,0.01956438675074891
76009.0,0.01956438613538543
76010.0,0.019564385520568356
76011.0,0.019564384903203707
76012.0,0.019564384285472452
76013.0,0.01956438366736213
76014.0,0.019564383051429886
76015.0,0.01956438243427198
76016.0,0.01956438181690669
76017.0,0.019564381199059365
76018.0,0.019564380583845988
76019.0,0.019564379966130415
76020.0,0.019564379354780496
76021.0,0.019564378740627934
76022.0,0.01956437812298787
76023.0,0.01956437750518488
76024.0,0.019564376891535906
76025.0,0.01956437627530573
76026.0,0.019564375658100642
76027.0,0.01956437504128
76028.0,0.019564374422722523
76029.0,0.019564373808105707
76030.0,0.019564373192554083
76031.0,0.01956437258060108
76032.0,0.0195643719679047
76033.0,0.01956437135380292
76034.0,0.019564370740046088
76035.0,0.019564370126906986
76036.0,0.019564369518130023
76037.0,0.019564368905181106
76038.0,0.019564368298209765
76039.0,0.019564367688937295
76040.0,0.01956436707840202
76041.0,0.01956436646791343
76042.0,0.019564365860635296
76043.0,0.01956436524562773
76044.0,0.019564364634017603
76045.0,0.019564364017098497
76046.0,0.019564363402805512
76047.0,0.019564362791224327
76048.0,0.01956436217920704
76049.0,0.019564361568158297
76050.0,0.019564360957232883
76051.0,0.019564360345047296
76052.0,0.019564359733828685
76053.0,0.019564359118086398
76054.0,0.01956435851079786
76055.0,0.019564357897441795
76056.0,0.01956435728432668
76057.0,0.019564356669568152
76058.0,0.019564356056784558
76059.0,0.01956435544314302
76060.0,0.01956435483263954
76061.0,0.01956435421804388
76062.0,0.01956435360239226
76063.0,0.019564352983383774
76064.0,0.01956435237053033
76065.0,0.019564351754586175
76066.0,0.01956435114111227
76067.0,0.019564350529143393
76068.0,0.019564349917012808
76069.0,0.019564349300982442
76070.0,0.019564348688654337
76071.0,0.019564348078056872
76072.0,0.019564347468713127
76073.0,0.019564346853332037
76074.0,0.019564346243848455
76075.0,0.019564345630850837
76076.0,0.019564345023035615
76077.0,0.019564344409666777
76078.0,0.019564343800576357
76079.0,0.01956434319070117
76080.0,0.019564342581010193
76081.0,0.01956434196980526
76082.0,0.01956434135920053
76083.0,0.019564340749845952
76084.0,0.019564340139696563
76085.0,0.019564339528050916
76086.0,0.01956433891605176
76087.0,0.019564338306541966
76088.0,0.019564337698206626
76089.0,0.01956433708987535
76090.0,0.019564336484550526
76091.0,0.01956433587658785
76092.0,0.019564335269672127
76093.0,0.01956433466138089
76094.0,0.019564334055816
76095.0,0.01956433344885734
76096.0,0.019564332845346182
76097.0,0.019564332241233048
76098.0,0.019564331634197345
76099.0,0.01956433102556918
76100.0,0.019564330417778827
76101.0,0.019564329809217823
76102.0,0.01956432920464259
76103.0,0.01956432860111045
76104.0,0.01956432799576317
76105.0,0.01956432738854824
76106.0,0.019564326783614767
76107.0,0.019564326175208716
76108.0,0.019564325570200405
76109.0,0.019564324970126015
76110.0,0.01956432436617394
76111.0,0.01956432376002614
76112.0,0.0195643231590584
76113.0,0.01956432255374469
76114.0,0.01956432195113476
76115.0,0.019564321344271305
76116.0,0.019564320744050585
76117.0,0.019564320144605848
76118.0,0.019564319541177995
76119.0,0.01956431894366178
76120.0,0.01956431834637655
76121.0,0.01956431774653252
76122.0,0.0195643171474345
76123.0,0.019564316549623612
76124.0,0.019564315952106816
76125.0,0.019564315353273045
76126.0,0.019564314752575706
76127.0,0.019564314156033005
76128.0,0.01956431355851029
76129.0,0.019564312959517303
76130.0,0.019564312363224774
76131.0,0.019564311766980876
76132.0,0.019564311169830036
76133.0,0.019564310573911108
76134.0,0.019564309974934763
76135.0,0.019564309379113208
76136.0,0.019564308783901755
76137.0,0.019564308180597213
76138.0,0.019564307577171612
76139.0,0.0195643069782067
76140.0,0.01956430637603713
76141.0,0.019564305773217456
76142.0,0.019564305171660825
76143.0,0.019564304570814987
76144.0,0.019564303967406185
76145.0,0.019564303367320696
76146.0,0.019564302767735627
76147.0,0.01956430216794667
76148.0,0.019564301572915128
76149.0,0.01956430097206971
76150.0,0.019564300376913004
76151.0,0.019564299776504014
76152.0,0.01956429918135717
76153.0,0.019564298580405964
76154.0,0.019564297979257583
76155.0,0.019564297378953915
76156.0,0.01956429677612445
76157.0,0.019564296176336454
76158.0,0.019564295573813124
76159.0,0.019564294973799374
76160.0,0.0195642943741013
76161.0,0.019564293773580887
76162.0,0.01956429317711597
76163.0,0.01956429257771402
76164.0,0.019564291980793153
76165.0,0.019564291382766334
76166.0,0.019564290781977856
76167.0,0.01956429017863182
76168.0,0.01956428957829953
76169.0,0.019564288982825643
76170.0,0.019564288384125626
76171.0,0.019564287786668518
76172.0,0.019564287190099318
76173.0,0.01956428658789255
76174.0,0.01956428599004707
76175.0,0.0195642853967682
76176.0,0.019564284801684026
76177.0,0.019564284207370518
76178.0,0.019564283611206625
76179.0,0.01956428301980539
76180.0,0.01956428242682066
76181.0,0.01956428183371286
76182.0,0.01956428123888331
76183.0,0.019564280648371724
76184.0,0.019564280051700623
76185.0,0.019564279459974684
76186.0,0.019564278865911708
76187.0,0.019564278272383342
76188.0,0.01956427768028318
76189.0,0.019564277085860404
76190.0,0.019564276491806535
76191.0,0.019564275902918545
76192.0,0.019564275313073382
76193.0,0.019564274719080895
76194.0,0.019564274129882882
76195.0,0.01956427354194222
76196.0,0.01956427295234922
76197.0,0.01956427236274748
76198.0,0.019564271775978966
76199.0,0.019564271188823566
76200.0,0.019564270601944357
76201.0,0.019564270017130507
76202.0,0.019564269430282104
76203.0,0.01956426884436594
76204.0,0.01956426825982346
76205.0,0.01956426767373907
76206.0,0.019564267091906538
76207.0,0.01956426650556471
76208.0,0.01956426592012872
76209.0,0.019564265332988905
76210.0,0.01956426474501482
76211.0,0.019564264163921378
76212.0,0.019564263581045266
76213.0,0.019564262995063638
76214.0,0.019564262410115014
76215.0,0.019564261825184604
76216.0,0.01956426123774857
76217.0,0.019564260649601373
76218.0,0.01956426006618868
76219.0,0.019564259478340205
76220.0,0.01956425889555454
76221.0,0.01956425831306637
76222.0,0.019564257728104367
76223.0,0.01956425714139178
76224.0,0.019564256554270684
76225.0,0.01956425596732653
76226.0,0.019564255379595184
76227.0,0.019564254791218233
76228.0,0.01956425420587638
76229.0,0.01956425362276984
76230.0,0.01956425303831343
76231.0,0.019564252456896972
76232.0,0.019564251875423985
76233.0,0.019564251290735205
76234.0,0.019564250706080036
76235.0,0.01956425012175219
76236.0,0.019564249535594356
76237.0,0.019564248948508705
76238.0,0.01956424836082564
76239.0,0.0195642477761916
76240.0,0.019564247193482275
76241.0,0.019564246605284465
76242.0,0.019564246020058424
76243.0,0.019564245437056357
76244.0,0.019564244853930882
76245.0,0.019564244266437478
76246.0,0.019564243685415126
76247.0,0.019564243107224946
76248.0,0.01956424252344513
76249.0,0.019564241938000656
76250.0,0.01956424135927446
76251.0,0.019564240775415378
76252.0,0.019564240200537816
76253.0,0.01956423962074492
76254.0,0.01956423903905812
76255.0,0.019564238458228286
76256.0,0.019564237881011047
76257.0,0.019564237299252937
76258.0,0.01956423672129225
76259.0,0.0195642361385163
76260.0,0.019564235551441374
76261.0,0.019564234966311
76262.0,0.019564234385251133
76263.0,0.019564233798079932
76264.0,0.019564233216738593
76265.0,0.01956423263087704
76266.0,0.019564232047695754
76267.0,0.019564231463149687
76268.0,0.019564230877434845
76269.0,0.01956423029785472
76270.0,0.019564229714808198
76271.0,0.019564229135939363
76272.0,0.019564228555087104
76273.0,0.019564227971210255
76274.0,0.01956422738945083
76275.0,0.019564226809647017
76276.0,0.01956422622825123
76277.0,0.019564225649190598
76278.0,0.019564225067314336
76279.0,0.01956422448574055
76280.0,0.01956422390689859
76281.0,0.01956422332816196
76282.0,0.019564222749216997
76283.0,0.01956422217129497
76284.0,0.019564221586632836
76285.0,0.019564221007429338
76286.0,0.019564220429208492
76287.0,0.01956421985114007
76288.0,0.019564219272776916
76289.0,0.01956421869680538
76290.0,0.019564218117931815
76291.0,0.019564217539549105
76292.0,0.019564216960463576
76293.0,0.019564216380839744
76294.0,0.01956421580107326
76295.0,0.019564215223279936
76296.0,0.01956421464298435
76297.0,0.019564214058001534
76298.0,0.01956421347371846
76299.0,0.019564212894156385
76300.0,0.019564212313197153
76301.0,0.019564211729405673
76302.0,0.01956421115166463
76303.0,0.019564210569733342
76304.0,0.01956420999143081
76305.0,0.01956420941325307
76306.0,0.019564208836148303
76307.0,0.019564208256046333
76308.0,0.019564207673629742
76309.0,0.019564207095328537
76310.0,0.019564206515354263
76311.0,0.019564205936661416
76312.0,0.01956420535948413
76313.0,0.019564204777052452
76314.0,0.01956420419838226
76315.0,0.01956420361765546
76316.0,0.019564203040927722
76317.0,0.019564202463328715
76318.0,0.01956420188448196
76319.0,0.019564201306983487
76320.0,0.019564200730329242
76321.0,0.01956420015101625
76322.0,0.01956419957522597
76323.0,0.019564198996828923
76324.0,0.019564198415001247
76325.0,0.019564197837769946
76326.0,0.019564197261389575
76327.0,0.019564196684359412
76328.0,0.019564196108219235
76329.0,0.01956419552846445
76330.0,0.019564194947600855
76331.0,0.019564194368694065
76332.0,0.01956419379197802
76333.0,0.019564193212820085
76334.0,0.01956419263273875
76335.0,0.019564192054634437
76336.0,0.01956419147547648
76337.0,0.01956419089648369
76338.0,0.01956419031718699
76339.0,0.01956418973429399
76340.0,0.0195641891555209
76341.0,0.019564188577569315
76342.0,0.019564187996051485
76343.0,0.019564187422163967
76344.0,0.019564186843878267
76345.0,0.01956418626516747
76346.0,0.01956418568763474
76347.0,0.019564185114646183
76348.0,0.0195641845381953
76349.0,0.019564183965589656
76350.0,0.019564183389393794
76351.0,0.019564182818460688
76352.0,0.019564182243523798
76353.0,0.019564181671586255
76354.0,0.019564181097075403
76355.0,0.019564180524627967
76356.0,0.01956417995270542
76357.0,0.01956417938355267
76358.0,0.01956417881147484
76359.0,0.01956417823986856
76360.0,0.019564177670561997
76361.0,0.0195641770994814
76362.0,0.019564176530352494
76363.0,0.01956417596037383
76364.0,0.019564175389649382
76365.0,0.01956417481994111
76366.0,0.01956417424846725
76367.0,0.019564173678967886
76368.0,0.019564173110849126
76369.0,0.019564172547330335
76370.0,0.019564171976153597
76371.0,0.019564171407518146
76372.0,0.019564170839708718
76373.0,0.019564170272717743
76374.0,0.019564169705633187
76375.0,0.019564169141831796
76376.0,0.019564168574763098
76377.0,0.019564168010584776
76378.0,0.019564167442367813
76379.0,0.01956416687601148
76380.0,0.019564166307521055
76381.0,0.019564165737602984
76382.0,0.019564165170999872
76383.0,0.019564164603279696
76384.0,0.019564164038782132
76385.0,0.01956416347455132
76386.0,0.01956416290813816
76387.0,0.01956416233847581
76388.0,0.019564161776006193
76389.0,0.019564161211071407
76390.0,0.01956416064543537
76391.0,0.019564160081048228
76392.0,0.019564159512806264
76393.0,0.019564158942849286
76394.0,0.019564158379738038
76395.0,0.019564157811405296
76396.0,0.019564157243167853
76397.0,0.01956415667833245
76398.0,0.019564156113549436
76399.0,0.019564155551105623
76400.0,0.01956415498788932
76401.0,0.019564154421049515
76402.0,0.019564153856720053
76403.0,0.019564153293814335
76404.0,0.01956415273288189
76405.0,0.019564152168732248
76406.0,0.01956415160584615
76407.0,0.019564151041743614
76408.0,0.0195641504765487
76409.0,0.019564149911731818
76410.0,0.01956414934701479
76411.0,0.01956414878292065
76412.0,0.01956414821922839
76413.0,0.019564147657683426
76414.0,0.019564147094990873
76415.0,0.019564146532686556
76416.0,0.019564145968275232
76417.0,0.01956414540432543
76418.0,0.019564144841333352
76419.0,0.019564144282175018
76420.0,0.019564143720941306
76421.0,0.0195641431601826
76422.0,0.019564142598555975
76423.0,0.019564142039322066
76424.0,0.01956414147805046
76425.0,0.019564140916564464
76426.0,0.019564140355860266
76427.0,0.01956413979372585
76428.0,0.019564139231727316
76429.0,0.019564138670450402
76430.0,0.0195641381079006
76431.0,0.019564137545985266
76432.0,0.01956413698269394
76433.0,0.019564136419328103
76434.0,0.019564135855718767
76435.0,0.019564135294816775
76436.0,0.019564134733083195
76437.0,0.01956413417078764
76438.0,0.01956413360752488
76439.0,0.01956413305098218
76440.0,0.01956413248530561
76441.0,0.019564131919013777
76442.0,0.019564131359348095
76443.0,0.019564130799651084
76444.0,0.019564130239989774
76445.0,0.019564129684057695
76446.0,0.019564129121576197
76447.0,0.019564128557663048
76448.0,0.019564127997195063
76449.0,0.019564127433592666
76450.0,0.01956412687044508
76451.0,0.01956412631218105
76452.0,0.01956412575243772
76453.0,0.019564125187845737
76454.0,0.019564124627893757
76455.0,0.019564124068767872
76456.0,0.019564123510890402
76457.0,0.019564122949531405
76458.0,0.01956412238831702
76459.0,0.019564121824974037
76460.0,0.019564121264067657
76461.0,0.019564120701147235
76462.0,0.019564120136024498
76463.0,0.019564119574978542
76464.0,0.019564119013899005
76465.0,0.01956411845174995
76466.0,0.019564117889788804
76467.0,0.01956411733140173
76468.0,0.01956411676907026
76469.0,0.019564116206377897
76470.0,0.01956411564639676
76471.0,0.0195641150856308
76472.0,0.019564114525117977
76473.0,0.0195641139674199
76474.0,0.01956411341114316
76475.0,0.01956411285036927
76476.0,0.019564112289607714
76477.0,0.01956411172833167
76478.0,0.019564111167215653
76479.0,0.01956411061031528
76480.0,0.01956411005513856
76481.0,0.019564109494017122
76482.0,0.01956410893433941
76483.0,0.019564108379329936
76484.0,0.01956410782518303
76485.0,0.019564107270907405
76486.0,0.019564106712459384
76487.0,0.019564106162338495
76488.0,0.01956410560691431
76489.0,0.019564105055875487
76490.0,0.01956410450309253
76491.0,0.019564103947641038
76492.0,0.019564103396614598
76493.0,0.019564102846604363
76494.0,0.01956410228851686
76495.0,0.01956410173120079
76496.0,0.01956410117852077
76497.0,0.01956410062033513
76498.0,0.01956410006193982
76499.0,0.01956409950609056
76500.0,0.019564098942498113
76501.0,0.0195640983823257
