"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
0.147133862094856,-0.0147726917639375,0.000204133772058412,-0.146390229463577,0.071118686076058,0.0711186751723289,2.31931007874664e-05,3.18276252073701e-05,9.05682182312012,0.000168011290952563,8.4021026850678e-05,2.19186563299445e-06,0.128745540976524,0.05,0.116145618854279,0.277187157376417
0.161578137833848,-0.0160080194473267,-8.29245254863054e-06,-0.16078320145607,0.0698429964890715,0.0698429495096207,-4.57191345049068e-06,8.08793338364922e-05,8.28977394104004,0.000153781933477148,8.56590486364439e-05,2.3178176888905e-06,0.14932869374752,0.05,0.107808980144431,0.264410672528042
0.178545392356652,-0.0172879807651043,-7.54833308747038e-05,-0.177706435322762,0.0684889918588797,0.0684888511896133,-3.08247326756828e-05,0.000135345515445806,7.49382305145264,0.000139016410685144,8.72672098921612e-05,2.45349883698509e-06,0.174760237336159,0.05,0.0997632848556514,0.251903887207616
0.198737313808269,-0.0186033379286528,5.94940393057186e-05,-0.197864681482315,0.067040690892287,0.0670403838157654,-5.54510988877155e-05,0.000195187923964113,6.68051195144653,0.000123928839457221,8.88561335159466e-05,2.6010259261966e-06,0.206303045153618,0.05,0.0920040388712258,0.239674969696782
0.223074032366636,-0.0199336521327496,0.000469539256300777,-0.222181126475334,0.0654776372998822,0.0654770731925964,-7.83254945417866e-05,0.000260264525422826,5.86248922348022,0.000108753862150479,9.04289481695741e-05,2.76264086096489e-06,0.245518773794174,0.05,0.0845263039968299,0.22773098438268
0.252771494279862,-0.0212416760623455,0.00125403760466725,-0.251874268054962,0.0637736478038539,0.0637727156281471,-9.92618079180829e-05,0.000330216164002195,5.05319499969482,9.37408112804405e-05,9.19743324629962e-05,2.94043002213584e-06,0.294127106666565,0.05,0.0773247490271377,0.216077907153214
0.28942154809261,-0.022466316819191,0.00253922352567315,-0.288537085056305,0.0618953691455481,0.0618939362466335,-0.000117979136120994,0.000404299993533641,4.26646327972412,7.91463025962003e-05,9.34547788347118e-05,3.13573673338396e-06,0.353767514228821,0.05,0.0703936990122298,0.204720647973009
0.137564719627188,-0.012610069476068,-0.00101426360197365,-0.136981785297394,0.0723241658695769,0.0723240822553635,0.000106978302937932,2.55008271778934e-05,9.9024715423584,0.000183698764885776,8.36963154142722e-05,2.12993950299278e-06,0.109990820288658,0.05,0.124777198451827,0.303510996051999
0.150259181216229,-0.0137409837916493,-0.00152300135232508,-0.149621814489365,0.0711090143501729,0.0711089372634888,7.72840066929348e-05,7.06420032656752e-05,9.17617607116699,0.000170225408510305,8.54340105433948e-05,2.25207918447268e-06,0.126406535506248,0.05,0.116145618854279,0.290224062008125
0.164941333219364,-0.0149134453386068,-0.00196161842904985,-0.164254024624825,0.0698292506661282,0.0698291286826134,4.87153192807455e-05,0.000121090204629581,8.40827083587646,0.000155980145791546,8.71119846124202e-05,2.38176630773523e-06,0.146555721759796,0.05,0.107808980144431,0.277187157376417
0.182141390052554,-0.0161277018487453,-0.00229346076957881,-0.181411474943161,0.0684729150196962,0.068472683429718,2.14238643820863e-05,0.000176794361323118,7.60902690887451,0.000141153534059413,8.87425630935468e-05,2.52080531026877e-06,0.171437934041023,0.05,0.0997632848556514,0.264410672528042
0.20255388519473,-0.0173784419894218,-0.00247150287032127,-0.201791867613792,0.0670245780824949,0.0670241564512253,-4.47025013272651e-06,0.00023769550898578,6.79014778137207,0.000125962673337199,9.03345353435725e-05,2.67122732111602e-06,0.20231220126152,0.05,0.0920040388712258,0.251903887207616
0.227088986713854,-0.0186520665884018,-0.00243577710352838,-0.226308584213257,0.0654643951197709,0.0654636844992638,-2.88493993139127e-05,0.000303657521726564,5.96453475952148,0.000110646891698707,9.18892255867831e-05,2.83518170363095e-06,0.240657776594162,0.05,0.0845263039968299,0.239674969696782
0.256948926247828,-0.019920377060771,-0.00210492452606559,-0.256166934967041,0.0637670330952424,0.0637659132480621,-5.15685060236137e-05,0.000374376948457211,5.14597320556641,9.54619172262028e-05,9.33938135858625e-05,3.01467071039951e-06,0.28817892074585,0.05,0.0773247490271377,0.227730984382679
0.293711568330358,-0.0211300812661648,-0.0013743924209848,-0.292947292327881,0.0619001164272885,0.0618984438478947,-7.23685952834785e-05,0.000449250161182135,4.34873485565186,8.06725074653514e-05,9.48101660469547e-05,3.21098946187703e-06,0.346473693847656,0.05,0.0703936990122298,0.216077907153214
0.153238302442789,-0.0126863392069936,-0.00291033741086721,-0.152684524655342,0.0710785776561165,0.0710783898830414,0.000127141378470697,0.000102607606095262,9.29576587677002,0.000172443891642615,8.68576753418893e-05,2.3116881493479e-06,0.1239969804883,0.05,0.116145618854279,0.303510996051999
0.168159611274868,-0.0137957725673914,-0.00354008376598358,-0.16755536198616,0.0697923235044039,0.0697920843958855,9.79050528258085e-05,0.000154241439304315,8.52738380432129,0.000158189795911312,8.85860645212233e-05,2.44535954152525e-06,0.143699824810028,0.05,0.107808980144431,0.290224062008125
0.185594393179819,-0.0149435084313154,-0.00409454712644219,-0.184946492314339,0.0684309559380915,0.068430595099926,6.97197756380774e-05,0.000211007165489718,7.72511148452759,0.000143306999234483,9.02496976777911e-05,2.58800605479337e-06,0.168017476797104,0.05,0.0997632848556514,0.277187157376417
0.206231180819593,-0.0161295682191849,-0.00453511020168662,-0.2055494338274,0.0669795007029439,0.066978931427002,4.27222512371372e-05,0.00027282617520541,6.90080213546753,0.000128015395603143,9.1855377831962e-05,2.74156445811968e-06,0.19816829264164,0.05,0.0920040388712258,0.264410672528042
0.230975063659785,-0.0173453129827976,-0.00481042684987187,-0.230272620916367,0.0654187022637112,0.0654178187251091,1.70338807947701e-05,0.000339571735821664,6.06760597229004,0.000112558940600138,9.3402348284144e-05,2.90807338387822e-06,0.235601842403412,0.05,0.0845263039968299,0.251903887207616
0.261011958688647,-0.0185689963400364,-0.00485569797456265,-0.260305315256119,0.0637239287928232,0.0637226030230522,-7.2061284299707e-06,0.0004109900619369,5.23965311050415,9.71997578744777e-05,9.48757660808042e-05,3.08941753246472e-06,0.28197905421257,0.05,0.0773247490271377,0.239674969696782
0.297903479716618,-0.0197551511228085,-0.0045818667858839,-0.297212421894073,0.0618637077501287,0.0618617869913578,-2.9801112759742e-05,0.00048657858860679,4.43164491653442,8.22105575934984e-05,9.62360136327334e-05,3.28679266203835e-06,0.338851988315582,0.05,0.0703936990122298,0.227730984382679
0.171192476988246,-0.0126707721501589,-0.00476812152191997,-0.170656323432922,0.0697361450433027,0.0697357654571533,0.000143013268825598,0.000180246526724659,8.64661502838135,0.000160401628818363,9.00592058314942e-05,2.50768221121689e-06,0.140778586268425,0.05,0.107808980144431,0.303510996051999
0.188858245716708,-0.0137553513050079,-0.00550855044275522,-0.188276082277298,0.0683672898956282,0.0683667808771133,0.000114074035082012,0.000237880827626213,7.84178733825684,0.000145471422001719,9.17664801818319e-05,2.654145419001e-06,0.164513811469078,0.05,0.0997632848556514,0.290224062008125
0.20971621217414,-0.0148793626576662,-0.00616608979180455,-0.209096804261208,0.0669099761982009,0.0669092461466789,8.61206935951486e-05,0.000300463230814785,7.01239013671875,0.000130085449200124,9.33966730372049e-05,2.81104485111427e-06,0.193915128707886,0.05,0.0920040388712258,0.277187157376417
0.2346629718337,-0.0160380769520998,-0.00669759884476662,-0.234018445014954,0.0653454631975878,0.065344400703907,5.92943397350609e-05,0.000367887667380273,6.17181444168091,0.000114492097054608,9.49467648752034e-05,2.98029885925644e-06,0.230404242873192,0.05,0.0845263039968299,0.264410672528042
0.264875075712745,-0.0172131527215242,-0.00704917497932911,-0.264221161603928,0.0636497159243746,0.0636481866240501,3.37377277901396e-05,0.000439930096035823,5.33452033996582,9.89596228464507e-05,9.63995771599002e-05,3.16365571961796e-06,0.275560140609741,0.05,0.0773247490271377,0.251903887207616
0.301898077910661,-0.0183666199445724,-0.00714757153764367,-0.301254093647003,0.0617920639649674,0.061789907515049,9.61903697316302e-06,0.000516145140863955,4.5156421661377,8.37687694001943e-05,9.77133531705476e-05,3.36217067342659e-06,0.330920338630676,0.05,0.0703936990122298,0.239674969696782
0.191897400746899,-0.0125803919509053,-0.0065642693080008,-0.191372036933899,0.0682860956519209,0.0682854354381561,0.000154559354996309,0.000257444771705195,7.9583568572998,0.0001476338802604,9.32714538066648e-05,2.71835688181454e-06,0.160966068506241,0.05,0.0997632848556514,0.303510996051999
0.212966834325576,-0.0136462617665529,-0.00739981885999441,-0.212400317192078,0.0668204661409151,0.0668195784091949,0.000125802034744993,0.000320640538120642,7.12441825866699,0.000132163651869632,9.49369496083818e-05,2.87876923721342e-06,0.189599543809891,0.05,0.0920040388712258,0.290224062008125
0.23810474520715,-0.0147495334967971,-0.00814072415232658,-0.237507998943329,0.0652494893008932,0.0652482584118843,9.79931646725163e-05,0.000388620101148263,6.27686166763306,0.0001164408022305,9.65012441156432e-05,3.05093499264331e-06,0.225109860301018,0.05,0.0845263039968299,0.277187157376417
0.268477942355273,-0.0158744044601917,-0.00873877853155136,-0.267865717411041,0.0635496823211826,0.0635479688644409,7.12853943696246e-05,0.000461188377812505,5.43046951293945,0.000100739554909524,9.79445831035264e-05,3.23645190292154e-06,0.26902362704277,0.05,0.0773247490271377,0.264410672528042
0.305616312668573,-0.016986433416605,-0.00913368351757526,-0.30500715970993,0.0616910501078976,0.0616886876523495,4.58510839962401e-05,0.000537937565241009,4.60080003738403,8.53485180414282e-05,9.92226414382458e-05,3.4362119549769e-06,0.322812795639038,0.05,0.0703936990122298,0.251903887207616
0.215953057563513,-0.0124436412006617,-0.00827098824083805,-0.215435534715652,0.0667153540433321,0.0667143240571022,0.000161884745466523,0.000333502714056522,7.23608255386353,0.00013423511700239,9.64557184488513e-05,2.94394067168469e-06,0.185278445482254,0.05,0.0920040388712258,0.303510996051999
0.241264975319966,-0.0134928859770298,-0.00918019376695156,-0.240712389349937,0.0651354768433728,0.0651341006159782,0.000133248526253738,0.000401902216253802,6.38213109970093,0.000118393632874358,9.80452823569067e-05,3.11916119244415e-06,0.219783022999763,0.05,0.0845263039968299,0.290224062008125
0.271778706269601,-0.0145675605162978,-0.00997603591531515,-0.271204590797424,0.0634289113777913,0.0634270459413528,0.000105544953839853,0.000474870495963842,5.52707433700562,0.00010253164509777,9.94906149571761e-05,3.3069788969442e-06,0.262434929609299,0.05,0.0773247490271377,0.277187157376417
0.309008439781556,-0.0156365931034088,-0.010605308227241,-0.308430284261703,0.0615662671494647,0.0615637414157391,7.89496625657193e-05,0.000552051234990358,4.68688774108887,8.69455179781653e-05,0.000100744582596235,3.50810546478897e-06,0.314638644456863,0.05,0.0703936990122298,0.264410672528042
0.244122163282331,-0.0122770750895143,-0.00985576305538416,-0.243613973259926,0.06500798448694,0.0650064945220947,0.00016520255303476,0.000407952349632978,6.48679256439209,0.000120335193059873,9.95595910353586e-05,3.18427032652835e-06,0.214509963989258,0.05,0.0845263039968299,0.303510996051999
0.274750758172892,-0.0133019676432014,-0.0108083439990878,-0.274215638637543,0.0632922970449649,0.0632903203368187,0.000136659349664114,0.000481187191326171,5.62368583679199,0.000104323873529211,0.000101018442364875,3.37451842824521e-06,0.255886435508728,0.05,0.0773247490271377,0.290224062008125
0.312042397839918,-0.0143291754648089,-0.011621774174273,-0.311496496200562,0.0614230223400148,0.0614203847944736,0.00010905657109106,0.000558669620659202,4.77343463897705,8.8551030785311e-05,0.00010226037557004,3.57714634446893e-06,0.306493103504181,0.05,0.0703936990122298,0.277187157376417
0.277383635027334,-0.0120841944590211,-0.0112810553982854,-0.276890575885773,0.063144491243822,0.0631424486637115,0.000164780663908459,0.000480414950288832,5.71948862075806,0.000106101084384136,0.000102510086435359,3.43846909345302e-06,0.249477311968803,0.05,0.0773247490271377,0.303510996051999
0.314704929273489,-0.0130690950900316,-0.0122375525534153,-0.314195215702057,0.0612663328551012,0.0612636394798756,0.000136329312226735,0.000558062281925231,4.85979986190796,9.01531748240814e-05,0.000103752194263507,3.64273842023977e-06,0.298500239849091,0.05,0.0703936990122298,0.290224062008125
0.316997661135358,-0.0118614239618182,-0.0125037739053369,-0.316528797149658,0.0611008842145696,0.0610981918871403,0.000160919051268138,0.000550549710169435,4.94523048400879,9.17379802558571e-05,0.000105203485873062,3.70439693142544e-06,0.290775895118713,0.05,0.0703936990122298,0.303510996051999
0.380968893001187,0.0272441413253546,0.378741562366486,-0.0308201741427183,0.0568960086449256,0.0568940863013268,0.000376850861357525,-0.000276996550383046,2.62410092353821,4.86791686853394e-05,9.28716908674687e-05,3.35338654622319e-06,0.533722877502441,0.05,0.152472974334332,0.0573189764292165
0.453708563371864,0.0270094778388739,0.451194286346436,-0.039314940571785,0.0540371378132015,0.0540345832705498,0.000448542152298614,-0.000273648969596252,2.01649403572083,3.74075789295603e-05,9.35287389438599e-05,3.56922851096897e-06,0.618884146213531,0.05,0.142938363791514,0.0511626489202709
0.544362896955639,0.0257486738264561,0.541440486907959,-0.0501015819609165,0.0507249262568709,0.0507216565310955,0.000511893071234226,-0.000263946945779026,1.47993040084839,2.74538924713852e-05,9.29937305045314e-05,3.75137801711389e-06,0.684337079524994,0.05,0.133707166023541,0.0452515991992812
0.320173930612354,0.027449332177639,0.31725412607193,-0.0332821197807789,0.0591043233300769,0.0591029822826386,0.000231121070100926,-0.000324198481393978,3.20942449569702,5.95373930991627e-05,9.07456706045195e-05,3.06897936752648e-06,0.457237333059311,0.05,0.152472974334332,0.063727182481189
0.378457504796804,0.0278046950697899,0.375139713287354,-0.0415593236684799,0.0565547327159888,0.0565529987215996,0.000305383669910952,-0.000320731953252107,2.55059194564819,4.73155196232256e-05,9.20939928619191e-05,3.28548276229412e-06,0.54162585735321,0.05,0.142938363791514,0.0573189764292165
0.45172835000262,0.0273933541029692,0.447866648435593,-0.0521878488361835,0.0536190951610621,0.0536168701946735,0.000376019073883072,-0.000311778887407854,1.95319819450378,3.62333885277621e-05,9.27559740375727e-05,3.49399510923831e-06,0.625088155269623,0.05,0.133707166023541,0.0511626489202709
0.542738618369189,0.02594886533916,0.53814572095871,-0.0655060857534409,0.0502136161355329,0.0502108335494995,0.000437855429481715,-0.000296179496217519,1.4267406463623,2.64671798504423e-05,9.21311075217091e-05,3.66252629646624e-06,0.685725331306458,0.05,0.124777198451827,0.0452515991992812
0.27130124954617,0.0270322915166616,0.267575472593308,-0.0357349924743176,0.061036218321984,0.0610350072383881,8.29811397125013e-05,-0.00037543653161265,3.81714129447937,7.08110237610526e-05,8.83168395375833e-05,2.805208623613e-06,0.389277666807175,0.05,0.152472974334332,0.0703936990122298
0.318087055168204,0.027816804125905,0.313834130764008,-0.0437462963163853,0.0587408768520479,0.0587394908070564,0.000156638998305425,-0.000371883448679,3.11721777915955,5.78268845856655e-05,9.00433078641072e-05,3.01015643344726e-06,0.465531647205353,0.05,0.142938363791514,0.063727182481189
0.377064001265324,0.0280328616499901,0.372111171483994,-0.054080456495285,0.0561175935354858,0.056115947663784,0.000230434161494486,-0.000362797611160204,2.46864056587219,4.57952555734664e-05,9.14170159376226e-05,3.22151163345552e-06,0.549456477165222,0.05,0.133707166023541,0.0573189764292166
0.451069660530664,0.0274467095732689,0.445188641548157,-0.0672130212187767,0.0530908684415199,0.0530888810753822,0.00030021314159967,-0.000347692548530176,1.8817880153656,3.49086731148418e-05,9.20310194487683e-05,3.41994154950953e-06,0.630129277706146,0.05,0.124777198451827,0.0511626489202709
0.542551078865948,0.0257890895009041,0.535468757152557,-0.0834853649139404,0.0495761279948785,0.0495737455785275,0.000360862526576966,-0.00032556799123995,1.36603701114655,2.53410798904952e-05,9.12304531084374e-05,3.57036697096191e-06,0.68398529291153,0.05,0.116145618854279,0.0452515991992812
0.231842833697791,0.0260376576334238,0.227186650037766,-0.0382016487419605,0.0627369818507371,0.0627354755997658,-6.37115153949708e-05,-0.000430039362981915,4.43494510650635,8.22717775008641e-05,8.57985869515687e-05,2.56786756835936e-06,0.33199742436409,0.05,0.152472974334332,0.0773247490271377
0.269606787075141,0.0271060355007648,0.264279514551163,-0.0459284298121929,0.0606507225217374,0.0606492236256599,6.56633665130357e-06,-0.000426348327891901,3.70365500450134,6.87057618051767e-05,8.77064521773718e-05,2.75602337751479e-06,0.398002415895462,0.05,0.142938363791514,0.0703936990122299
0.317176393887334,0.0277864299714565,0.310973256826401,-0.0558964461088181,0.0582853016954799,0.0582837536931038,7.99441841081716e-05,-0.000417202711105347,3.01366996765137,5.59059881197754e-05,8.94727418199182e-05,2.95769086733344e-06,0.47472220659256,0.05,0.133707166023541,0.063727182481189
0.377114702076673,0.0278574731200933,0.369764983654022,-0.0686535984277725,0.0555745284018375,0.0555728636682034,0.000153365544974804,-0.000401882833102718,2.37580609321594,4.40731018898077e-05,9.08327201614156e-05,3.16216232931765e-06,0.557581603527069,0.05,0.124777198451827,0.0573189764292166
0.452100587415042,0.027078103274107,0.443264871835709,-0.0847229063510895,0.0524407672417776,0.0524389185011387,0.000222621689317748,-0.000379914359655231,1.80021607875824,3.33954485540744e-05,9.133114508586e-05,3.34731271323108e-06,0.634204506874084,0.05,0.116145618854279,0.0511626489202709
0.544176863869996,0.0252016223967075,0.533471584320068,-0.104409798979759,0.0487991668694637,0.0487970896065235,0.000282543362118304,-0.00035057429340668,1.29619824886322,2.40455137827666e-05,9.02484680409543e-05,3.47464106198458e-06,0.678876638412476,0.05,0.107808980144431,0.0452515991992812
0.199804063222326,0.0245175436139107,0.194070920348167,-0.0407066531479359,0.0642430091894553,0.0642408356070518,-0.000205387594178319,-0.000486914941575378,5.05105113983154,9.37010408961214e-05,8.3324484876357e-05,2.35851075558458e-06,0.285068362951279,0.05,0.152472974334332,0.0845263039968299
0.230520634288865,0.0257250033318996,0.223962932825089,-0.048151757568121,0.0623292108915554,0.0623271800577641,-0.000140451855259016,-0.000483145617181435,4.29742574691772,7.97206812421791e-05,8.52954399306327e-05,2.52862264460418e-06,0.341113418340683,0.05,0.142938363791514,0.0773247490271378
0.269111366292056,0.0266920868307352,0.261487782001495,-0.0577286742627621,0.0601766889969155,0.0601747818291187,-7.04587728250772e-05,-0.00047388396342285,3.57536172866821,6.63258178974502e-05,8.7252446974162e-05,2.71503927251615e-06,0.408241748809814,0.05,0.133707166023541,0.0703936990122299
0.317764317854371,0.0272460952401161,0.308755815029144,-0.0700118467211723,0.0577281328919914,0.0577263124287128,2.67689256361336e-06,-0.00045844673877582,2.89593839645386,5.37219748366624e-05,8.90309602255002e-05,2.91250171358115e-06,0.485225856304169,0.05,0.124777198451827,0.063727182481189
0.378983318609425,0.0271640680730343,0.368183493614197,-0.0856235027313232,0.0549144075428527,0.0549126230180264,7.59072281653062e-05,-0.000436150381574407,2.26967525482178,4.21042932430282e-05,9.03261679923162e-05,3.10802874992078e-06,0.566340804100037,0.05,0.116145618854279,0.0573189764292166
0.455236483223202,0.0261970590800047,0.442157983779907,-0.105120345950127,0.0516558672749037,0.0516540631651878,0.000145027050166391,-0.000406632025260478,1.70655930042267,3.16580408252776e-05,9.06236382434145e-05,3.27619727613637e-06,0.637304186820984,0.05,0.107808980144431,0.0511626489202709
0.173642885611321,0.0224705226719379,0.166656881570816,-0.043271366506815,0.0655833021444682,0.0655801668763161,-0.000338637881213799,-0.000544570502825081,5.65475273132324,0.000104900187579915,8.09765479061753e-05,2.17643901123665e-06,0.247138679027557,0.05,0.152472974334332,0.0920040388712259
0.198856376267136,0.0237263180315495,0.190880507230759,-0.0504534654319286,0.0638124069161537,0.0638094991445541,-0.000280431471765041,-0.000540789740625769,4.88678121566772,9.06537025002763e-05,8.29421405796893e-05,2.32932916333084e-06,0.294440507888794,0.05,0.142938363791514,0.0845263039968299
0.230415133711381,0.0248272009193897,0.221172481775284,-0.059644591063261,0.0618361462853883,0.0618334859609604,-0.000215817184653133,-0.000531436060555279,4.14124727249146,7.68234458519146e-05,8.49677016958594e-05,2.49895811066381e-06,0.35205864906311,0.05,0.133707166023541,0.0773247490271378
0.270144331134853,0.025664784014225,0.259265631437302,-0.0714185610413551,0.0596051226995668,0.0596027113497257,-0.000146047532325611,-0.000515870051458478,3.42920708656311,6.36145341559313e-05,8.6955442384351e-05,2.68332769337576e-06,0.420390754938126,0.05,0.124777198451827,0.0703936990122299
0.320240114796008,0.0260761380195618,0.307248294353485,-0.0864421874284744,0.0570586816253237,0.0570565015077591,-7.30816245777532e-05,-0.00049340003170073,2.76142263412476,5.12265978613868e-05,8.87091664480977e-05,2.87544366983639e-06,0.497382760047913,0.05,0.116145618854279,0.063727182481189
0.383121625977839,0.0258478224277496,0.367426335811615,-0.105413272976875,0.0541246633121923,0.0541226789355278,1.69285698348176e-07,-0.000463468953967094,2.14816308021545,3.98501433664933e-05,8.98736470844597e-05,3.05954449686396e-06,0.575863003730774,0.05,0.107808980144431,0.0573189764292166
0.152195802765178,0.0198685079813004,0.14374053478241,-0.0459071174263954,0.0667809651397127,0.0667766779661179,-0.00045982826850377,-0.000600951549131423,6.23697519302368,0.000115700873720925,7.88036704761907e-05,2.01987973014184e-06,0.216569840908051,0.05,0.152472974334332,0.0997632848556514
0.173104315858104,0.0211212933063507,0.163478955626488,-0.0528547652065754,0.0651290669081018,0.0651250407099724,-0.000409438711358234,-0.000597317994106561,5.46141529083252,0.000101313620689325,8.07268952485174e-05,2.15732302422111e-06,0.25655210018158,0.05,0.142938363791514,0.0920040388712259
0.199162309997615,0.0222687795758247,0.188054606318474,-0.0616862401366234,0.0632993257606572,0.0632956176996231,-0.00035170343471691,-0.000587985094171017,4.69995355606079,8.7187894678209e-05,8.27496332931332e-05,2.3107529614208e-06,0.305709600448608,0.05,0.133707166023541,0.08452630399683
0.231879354147143,0.0232413001358509,0.218871742486954,-0.0729591473937035,0.0612491699397018,0.061245821416378,-0.000287381553789601,-0.000572354067116976,3.96346950531006,7.35255307517946e-05,8.48185081849806e-05,2.48004607783514e-06,0.365160077810287,0.05,0.124777198451827,0.0773247490271378
0.273126518097167,0.0239310599863529,0.257673621177673,-0.0873481780290604,0.0589257236629823,0.0589227564632893,-0.000217794629861601,-0.000549768563359976,3.26271033287048,6.05258865107317e-05,8.68113056640141e-05,2.66193819697946e-06,0.434772729873657,0.05,0.116145618854279,0.0703936990122298
0.325095479979394,0.0241981204599142,0.306506276130676,-0.105619244277477,0.0562647365104428,0.0562621504068375,-0.000144902325700969,-0.000519624387379736,2.60814523696899,4.83831790916156e-05,8.84910332388245e-05,2.84725524579699e-06,0.511437654495239,0.05,0.107808980144431,0.063727182481189
0.390072063937815,0.0238361414521933,0.367515623569489,-0.128531396389008,0.0531910363908644,0.0531888082623482,-7.15086353011429e-05,-0.000481574999867007,2.00985836982727,3.72844806406647e-05,8.94398253876716e-05,3.01685349768377e-06,0.586058914661407,0.05,0.0997632848556514,0.0573189764292166
0.152142929251599,0.0179265700280666,0.140575349330902,-0.0553595535457134,0.0663021759411898,0.0662969201803207,-0.000523579190485179,-0.00065021071350202,6.01309967041016,0.000111547808046453,7.86968812462874e-05,2.01075408767792e-06,0.22577702999115,0.05,0.142938363791514,0.0997632848556514
0.17389294056605,0.0190644524991512,0.160611435770988,-0.0638691484928131,0.0645947783903767,0.0645898580551147,-0.000473879801575094,-0.000641147140413523,5.2420072555542,9.7243428172078e-05,8.06777316029184e-05,2.14957913158287e-06,0.267785310745239,0.05,0.133707166023541,0.0920040388712259
0.201111504195117,0.0200887061655521,0.185649767518044,-0.0746755972504616,0.0626955241780349,0.0626910179853439,-0.000416634284192696,-0.000625645101536065,4.48814582824707,8.32586956676096e-05,8.27518306323327e-05,2.30403065870632e-06,0.319181084632874,0.05,0.124777198451827,0.0845263039968299
0.235372291782939,0.0209157429635525,0.217119753360748,-0.0884401500225067,0.0605583742013429,0.0605543442070484,-0.000352651113644242,-0.000603092659730464,3.76211500167847,6.97902432875708e-05,8.48472118377686e-05,2.47309253609274e-06,0.380772352218628,0.05,0.116145618854279,0.0773247490271377
0.27859260187162,0.0214514341205359,0.256764858961105,-0.105950370430946,0.0581266100572006,0.0581230968236923,-0.00028326190658845,-0.000572865654248744,3.07437562942505,5.70321280974895e-05,8.68096249178052e-05,2.65186986325716e-06,0.451700091362,0.05,0.107808980144431,0.0703936990122299
0.332940767904798,0.0215811505913734,0.306564152240753,-0.128071188926697,0.0553322007490312,0.055329218506813,-0.000210363214137033,-0.000534571299795061,2.43513655662537,4.51737287221476e-05,8.83499888004735e-05,2.82845712717972e-06,0.527463555335999,0.05,0.0997632848556514,0.063727182481189
0.40049461372449,0.0211097225546837,0.368431866168976,-0.155590087175369,0.0520972845683119,0.0520948171615601,-0.000136764952912927,-0.000488241377752274,1.85436630249023,3.4399978176225e-05,8.89728908077814e-05,2.97964197670808e-06,0.596529364585876,0.05,0.0920040388712258,0.0573189764292166
0.13516056513045,0.0142051326110959,0.121276326477528,-0.0579538196325302,0.0673502787077775,0.0673438310623169,-0.000619050057139248,-0.000696589471772313,6.53615045547485,0.000121250814117957,7.68781537772156e-05,1.88738897577423e-06,0.20055827498436,0.05,0.142938363791514,0.107808980144431
0.153529351708022,0.0152938738465309,0.137683361768723,-0.0661864876747131,0.065745486503162,0.0657393410801888,-0.00057833589380607,-0.000688155123498291,5.76045799255371,0.000106861101812683,7.8798235335853e-05,2.01358443518984e-06,0.236691758036613,0.05,0.133707166023541,0.0997632848556514
0.176434357650596,0.0163079351186752,0.158111557364464,-0.07657590508461,0.0639726103707897,0.063966877758503,-0.00052947155199945,-0.000673117639962584,4.99503135681152,9.26618304220028e-05,8.08351032901555e-05,2.15451996155025e-06,0.281195133924484,0.05,0.124777198451827,0.0920040388712259
0.205198289313207,0.017184354364872,0.183723419904709,-0.089759349822998,0.0619914991607265,0.0619862787425518,-0.000472845626063645,-0.000650870846584439,4.25028705596924,7.88462202763185e-05,8.29506607260555e-05,2.31049875765166e-06,0.335279285907745,0.05,0.116145618854279,0.0845263039968299
0.241471073661039,0.0178474374115467,0.215971350669861,-0.106518186628819,0.0597522334573198,0.0597476065158844,-0.000409308006055653,-0.000620794424321502,3.53656697273254,6.56061456538737e-05,8.50480646477081e-05,2.47932462116296e-06,0.399296790361404,0.05,0.107808980144431,0.0773247490271378
0.287211317994459,0.0182343237102032,0.256583124399185,-0.12776130437851,0.0571939374479394,0.0571899600327015,-0.000340140104526654,-0.000582457694690675,2.86405873298645,5.31305813638028e-05,8.69312571012415e-05,2.65399739873828e-06,0.471439182758331,0.05,0.0997632848556514,0.0703936990122299
0.344523718033945,0.018249748274684,0.307426273822784,-0.154442951083183,0.0542447686911405,0.0542414635419846,-0.000267189461737871,-0.000535885221324861,2.24278354644775,4.16054281231482e-05,8.82450840435922e-05,2.81919187727908e-06,0.545359492301941,0.05,0.0920040388712258,0.063727182481189
0.415163700818793,0.0176778249442577,0.370082706212997,-0.187315732240677,0.0508248438468438,0.0508221946656704,-0.000193423227756284,-0.000481527647934854,1.68272268772125,3.12158517772332e-05,8.84020701050758e-05,2.94689016300254e-06,0.606323659420013,0.05,0.0845263039968299,0.0573189764292165
0.121581799924087,0.0101255960762501,0.104909129440784,-0.0606108978390694,0.0682885891020742,0.0682811364531517,-0.000692565517965704,-0.000733593362383544,7.02745389938354,0.000130364889628254,7.52831329009496e-05,1.78494576630328e-06,0.179618209600449,0.05,0.142938363791514,0.116145618854279
