"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
2.17505739469586,0.0380870252847672,1.82623410224915,-1.18080186843872,18.1474874113926,18.1474857330322,-0.00734695652499795,-0.00263406056910753,1301.57873535156,0.0241453256458044,0.399611324071884,0.548210382461548,760.554565429688,0.05,0.432109327681596,0.40242319432331
2.10713203044542,6.21378421783447e-06,1.49003159999847,-1.48990309238434,18.1520803642205,18.15207862854,-0.00561320781707764,-0.00561287067830563,1303.55419921875,0.0241819731891155,0.396876275539398,0.539912402629852,750.198059082031,0.05,0.417210623463767,0.417210623463767
2.17503790718401,-0.0380780249834061,1.1808660030365,-1.8261696100235,18.1474912260447,18.1474895477295,-0.00263445707969368,-0.00734670367091894,1301.57885742188,0.0241453293710947,0.399611264467239,0.548210144042969,760.711975097656,0.05,0.40242319432331,0.432109327681596
2.3719656472838,-0.0721278339624405,0.885417222976685,-2.1993305683136,18.1335275658722,18.1335258483887,0.00139958248473704,-0.0077671897597611,1296.2958984375,0.0240473262965679,0.40772607922554,0.573026776313782,779.474670410156,0.05,0.38776584971673,0.447099906245764
2.67529643972065,-0.100922144949436,0.603389084339142,-2.60440921783447,18.1099286036358,18.1099262237549,0.0062399129383266,-0.00687476759776473,1289.30810546875,0.0239176955074072,0.420936644077301,0.614071428775787,795.0966796875,0.05,0.37325671637983,0.462162465186177
3.05411980497081,-0.0979747846722603,0.342261880636215,-3.03329944610596,18.0766663630988,18.0766620635986,0.0115077011287212,-0.00479729659855366,1282.44506835938,0.0237903818488121,0.438740670681,0.670685768127441,808.210388183594,0.05,0.35891315436091,0.477276720904109
3.48363688069062,-0.042894072830677,0.107549279928207,-3.48171210289001,18.0339754687443,18.0339679718018,0.0163459852337837,-0.00179110711906105,1277.05969238281,0.0236904788762331,0.460429191589355,0.74174839258194,697.732604980469,0.05,0.34475168128553,0.492422108236189
3.04631508803655,0.0414242781698704,3.04394268989563,-0.112838581204414,18.0800810857918,18.0800762176514,-0.00160621223039925,0.0131701482459903,1280.55541992188,0.0237553268671036,0.437768220901489,0.668701350688934,667.403198242188,0.05,0.492422108236189,0.358913154360911
2.64749172371679,0.0923115685582161,2.62180471420288,-0.356133460998535,18.1171347556375,18.1171321868896,-0.00418862653896213,0.0086909206584096,1285.95642089844,0.0238555204123259,0.418492466211319,0.608542799949646,787.655029296875,0.05,0.477276720904109,0.37325671637983
2.30484286569517,0.0872591286897659,2.21772480010986,-0.621597290039063,18.1448320629481,18.1448307037354,-0.00579780573025346,0.00396368792280555,1292.36022949219,0.0239743161946535,0.403361052274704,0.562530934810638,775.85546875,0.05,0.462162465186177,0.38776584971673
2.04924961342597,0.0558018237352371,1.83934450149536,-0.901732742786407,18.1630507604304,18.163049697876,-0.00621133949607611,-0.000133118941448629,1298.17504882813,0.0240821857005358,0.392961919307709,0.531507968902588,758.8291015625,0.05,0.447099906245764,0.40242319432331
1.91322913378301,0.0196785181760788,1.49737656116486,-1.19076526165009,18.1719848209708,18.1719837188721,-0.00538355065509677,-0.0033274651505053,1301.65747070313,0.0241467878222466,0.387673586606979,0.515914559364319,740.479919433594,0.05,0.432109327681596,0.417210623463767
1.91320794324283,-0.019670233130455,1.19089293479919,-1.49724805355072,18.1719867282915,18.1719856262207,-0.00332786631770432,-0.00538320885971189,1301.65747070313,0.0241467878222466,0.387673527002335,0.515914440155029,740.558166503906,0.05,0.417210623463767,0.432109327681596
2.04919106251888,-0.0557970553636551,0.901732742786407,-1.83927941322327,18.1630545750686,18.1630535125732,-0.000133533918415196,-0.00621115835383534,1298.17504882813,0.0240821857005358,0.392961800098419,0.531507670879364,758.90576171875,0.05,0.40242319432331,0.447099906245764
2.30476316987115,-0.087257944047451,0.621534168720245,-2.21765971183777,18.1448377848908,18.1448364257813,0.00396325159817934,-0.00579778244718909,1292.36083984375,0.0239743273705244,0.403360962867737,0.56253045797348,776.08984375,0.05,0.38776584971673,0.462162465186177
2.64746639887342,-0.0923143550753593,0.35594442486763,-2.62180471420288,18.1171385701504,18.1171360015869,0.00869052764028311,-0.00418864702805877,1285.95654296875,0.023855522274971,0.418492257595062,0.608542144298553,787.734008789063,0.05,0.37325671637983,0.477276720904109
3.04617912731494,-0.0414258055388927,0.112775586545467,-3.04380893707275,18.0800829928225,18.080078125,0.0131697151809931,-0.00160619069356471,1280.55541992188,0.0237553268671036,0.437767893075943,0.668700397014618,667.360229492188,0.05,0.35891315436091,0.492422108236189
2.63385498703101,0.0396111197769642,2.63093185424805,-0.117561176419258,18.1206961983122,18.1206932067871,-0.00140785612165928,0.010316732339561,1284.20043945313,0.023822944611311,0.417287290096283,0.605870246887207,641.825622558594,0.05,0.492422108236189,0.37325671637983
2.26270466562635,0.08503757417202,2.23101282119751,-0.367672145366669,18.1522726979777,18.152271270752,-0.0035731082316488,0.00624881405383348,1289.47595214844,0.0239208098500967,0.400493264198303,0.555800974369049,771.494750976563,0.05,0.477276720904109,0.38776584971673
1.95598979174908,0.0729608684778214,1.84895396232605,-0.633988976478577,18.1745765482858,18.1745758056641,-0.00473295990377665,0.00214307243004441,1295.16101074219,0.0240262728184462,0.388036966323853,0.519474864006042,758.739135742188,0.05,0.462162465186177,0.40242319432331
1.75202824959196,0.0397814214229584,1.49810814857483,-0.907575011253357,18.187657057622,18.1876564025879,-0.00472976639866829,-0.00120680558029562,1299.57250976563,0.0241081099957228,0.380387485027313,0.497501105070114,737.806274414063,0.05,0.447099906245764,0.417210623463767
1.68130581453948,2.98023223876953e-06,1.18892657756805,-1.18879890441895,18.1919200214205,18.1919193267822,-0.00355503219179809,-0.00355462427251041,1301.24035644531,0.0241390485316515,0.377809762954712,0.490152180194855,724.564880371094,0.05,0.432109327681596,0.432109327681596
1.75200640613255,-0.0397777408361435,0.907638669013977,-1.49804413318634,18.1876608722828,18.1876602172852,-0.00120723433792591,-0.00472951726987958,1299.57214355469,0.0241081025451422,0.380387336015701,0.497500836849213,737.998291015625,0.05,0.417210623463767,0.447099906245764
1.95590787772369,-0.0729592442512512,0.633925914764404,-1.84888899326324,18.1745803629128,18.1745796203613,0.00214268453419209,-0.0047328663058579,1295.16088867188,0.024026270955801,0.388036787509918,0.519474446773529,758.814819335938,0.05,0.40242319432331,0.462162465186177
2.26260962595952,-0.0850396305322647,0.367483139038086,-2.23094749450684,18.1522765125594,18.1522750854492,0.00624847691506147,-0.00357311242260039,1289.47619628906,0.023920813575387,0.400493085384369,0.555800378322601,771.613525390625,0.05,0.38776584971673,0.477276720904109
2.63378318148091,-0.0396123975515366,0.117435246706009,-2.63086557388306,18.1206961980878,18.1206932067871,0.0103163393214345,-0.00140784808900207,1284.20031738281,0.0238229427486658,0.417287021875381,0.60586953163147,641.704223632813,0.05,0.37325671637983,0.492422108236189
2.2417595743532,0.0376563519239426,2.23814630508423,-0.121528208255768,18.1559541749176,18.1559524536133,-0.00120043614879251,0.00781426858156919,1287.9501953125,0.023892505094409,0.399073779582977,0.552521884441376,622.5244140625,0.05,0.492422108236189,0.38776584971673
1.89509505140875,0.0760411471128464,1.85590219497681,-0.375805854797363,18.1821754099134,18.1821746826172,-0.00295670889317989,0.004207793623209,1292.90466308594,0.0239844154566526,0.384789019823074,0.511706531047821,758.761108398438,0.05,0.477276720904109,0.40242319432331
1.62671661088392,0.0581547021865845,1.49537253379822,-0.637719333171844,18.1992496620396,18.1992492675781,-0.00371037423610687,0.000768718076869845,1297.62438964844,0.0240719690918922,0.374974936246872,0.484169751405716,740.488891601563,0.05,0.462162465186177,0.417210623463767
1.48109893962442,0.0215746909379959,1.17631220817566,-0.899710059165955,18.2075046724812,18.2075042724609,-0.00334617588669062,-0.00183571456000209,1300.51159667969,0.0241255294531584,0.369986087083817,0.47032567858696,716.210205078125,0.05,0.447099906245764,0.432109327681596
1.48103605890324,-0.0215729773044586,0.89977365732193,-1.17618441581726,18.2075065798161,18.2075061798096,-0.00183614518027753,-0.00334586505778134,1300.51171875,0.0241255331784487,0.369986057281494,0.470325529575348,716.325927734375,0.05,0.432109327681596,0.447099906245764
1.62660828050048,-0.0581541731953621,0.637593150138855,-1.49530851840973,18.1992534766904,18.1992530822754,0.000768337573390454,-0.00371022569015622,1297.62414550781,0.0240719653666019,0.37497478723526,0.484169363975525,740.642211914063,0.05,0.417210623463767,0.462162465186177
1.89494330640212,-0.0760421752929688,0.375679761171341,-1.85577273368835,18.1821773171797,18.1821765899658,0.00420745834708214,-0.00295668002218008,1292.90454101563,0.0239844135940075,0.384788811206818,0.511705994606018,758.761352539063,0.05,0.40242319432331,0.477276720904109
2.2417527761251,-0.037657842040062,0.121402278542519,-2.23814630508423,18.1559541747795,18.1559524536133,0.0078139454126358,-0.00120045151561499,1287.9501953125,0.0238925069570541,0.399073570966721,0.552521228790283,622.4453125,0.05,0.38776584971673,0.492422108236189
1.86422788650192,0.0354276075959206,1.85973358154297,-0.124424688518047,18.1859445181116,18.1859436035156,-0.000998849747702479,0.00568048236891627,1291.69543457031,0.0239619836211205,0.383177280426025,0.507903814315796,609.249450683594,0.05,0.492422108236189,0.40242319432331
1.54073476702967,0.0652935355901718,1.49218344688416,-0.378138780593872,18.206894255415,18.2068939208984,-0.00236952840350568,0.00256248912774026,1296.11413574219,0.0240439530462027,0.37139630317688,0.475525707006454,745.536682128906,0.05,0.477276720904109,0.417210623463767
1.31761702587635,0.0418483801186085,1.15751421451569,-0.628111600875854,18.2189485731394,18.2189483642578,-0.00275129196234047,-0.000203958683414385,1299.68688964844,0.0241102315485477,0.364165127277374,0.455932021141052,716.575073242188,0.05,0.462162465186177,0.432109327681596
1.23932150637201,-4.76837158203125e-07,0.876364469528198,-0.876300811767578,18.2228014373397,18.2228012084961,-0.00204226467758417,-0.00204193452373147,1301.05920410156,0.0241356883198023,0.361729800701141,0.44937989115715,696.282165527344,0.05,0.447099906245764,0.447099906245764
1.31747485033484,-0.041849821805954,0.628048539161682,-1.15738654136658,18.2189504804675,18.2189502716064,-0.000204336291062646,-0.0027511278167367,1299.68664550781,0.0241102259606123,0.364165008068085,0.455931812524796,716.652099609375,0.05,0.432109327681596,0.462162465186177
1.54064152625142,-0.0652951598167419,0.378012597560883,-1.4921190738678,18.206894255353,18.2068939208984,0.00256211613304913,-0.00236945529468358,1296.1142578125,0.0240439549088478,0.371396154165268,0.475525319576263,745.381774902344,0.05,0.417210623463767,0.477276720904109
1.86422370724001,-0.0354287475347519,0.124361731112003,-1.85973358154297,18.1859445180262,18.1859436035156,0.00568020530045033,-0.000998871633782983,1291.69543457031,0.0239619836211205,0.383177101612091,0.507903337478638,609.211547851563,0.05,0.40242319432331,0.492422108236189
1.49593071106649,0.0320732183754444,1.49033355712891,-0.125243321061134,18.2106880740008,18.2106876373291,-0.000812109559774399,0.0039044413715601,1295.28784179688,0.0240286253392696,0.369617521762848,0.471282094717026,598.5517578125,0.05,0.492422108236189,0.417210623463767
1.19910865748344,0.0529424920678139,1.13909947872162,-0.370824813842773,18.226452010936,18.2264518737793,-0.00181842118036002,0.00130119291134179,1298.97998046875,0.0240971185266972,0.360310763120651,0.446574687957764,723.346374511719,0.05,0.477276720904109,0.432109327681596
1.03357915812092,0.0226788036525249,0.840715885162354,-0.600806415081024,18.2338315169991,18.2338314056396,-0.00185415789019316,-0.000789377954788506,1301.31469726563,0.0241404287517071,0.355583995580673,0.434154361486435,683.156372070313,0.05,0.462162465186177,0.447099906245764
1.03352747031028,-0.0226807370781899,0.600806415081024,-0.840652287006378,18.2338315169946,18.2338314056396,-0.000789674348197877,-0.00185398699250072,1301.314453125,0.0241404231637716,0.355583906173706,0.434154272079468,683.117492675781,0.05,0.447099906245764,0.462162465186177
1.1990892770291,-0.0529454164206982,0.370761722326279,-1.13909947872162,18.2264520109061,18.2264518737793,0.00130082864779979,-0.00181838253047317,1298.97973632813,0.0240971129387617,0.360310643911362,0.446574449539185,723.269165039063,0.05,0.432109327681596,0.477276720904109
1.49593073782392,-0.0320744663476944,0.125243321061134,-1.49033355712891,18.2106880739317,18.2106876373291,0.00390412053093314,-0.00081210199277848,1295.2880859375,0.0240286290645599,0.369617372751236,0.471281677484512,598.475952148438,0.05,0.417210623463767,0.492422108236189
1.1350497509844,0.0273810308426619,1.12807703018188,-0.12259865552187,18.2301656604193,18.2301654815674,-0.000635858625173569,0.0024731932207942,1298.57043457031,0.0240895189344883,0.358393251895905,0.44197353720665,582.504028320313,0.05,0.492422108236189,0.432109327681596
0.876254811683592,0.0379880294203758,0.802852034568787,-0.349010050296783,18.2409248868114,18.2409248352051,-0.00130734813865274,0.000416574388509616,1301.39233398438,0.0241418685764074,0.351513206958771,0.42424538731575,680.953247070313,0.05,0.477276720904109,0.447099906245764
0.784690109869662,-4.69386577606201e-07,0.554859697818756,-0.554859697818756,18.2442036206133,18.2442035675049,-0.000984417391009629,-0.000984257669188082,1302.50244140625,0.0241624619811773,0.349198967218399,0.418320745229721,642.903747558594,0.05,0.462162465186177,0.462162465186177
0.876254893405358,-0.0379899144172668,0.349010050296783,-0.802852034568787,18.2409248868043,18.2409248352051,0.000416298193158582,-0.00130733789410442,1301.39245605469,0.0241418704390526,0.351513147354126,0.424245238304138,680.953247070313,0.05,0.447099906245764,0.477276720904109
1.13504978872917,-0.0273825954645872,0.12259865552187,-1.12807703018188,18.2301656603718,18.2301654815674,0.00247284048236907,-0.000635866599623114,1298.57006835938,0.0240895133465528,0.358393132686615,0.441973298788071,582.466064453125,0.05,0.432109327681596,0.492422108236189
0.786633270076062,0.0210466980934143,0.777992963790894,-0.114349842071533,18.2443886382955,18.2443885803223,-0.000474090862553567,0.00137499498669058,1301.39489746094,0.0241419151425362,0.349487632513046,0.41936931014061,548.109130859375,0.05,0.492422108236189,0.447099906245764
0.586959012946702,0.0191359668970108,0.498998641967773,-0.308472126722336,18.2505684082479,18.2505683898926,-0.000810262514278293,-0.00011603394523263,1303.26672363281,0.0241766404360533,0.344973146915436,0.408017963171005,608.82763671875,0.05,0.477276720904109,0.462162465186177
0.586959005295306,-0.019135732203722,0.308472126722336,-0.498998641967773,18.2505684082472,18.2505683898926,-0.000116190603876021,-0.000810225843451917,1303.2666015625,0.024176636710763,0.344973087310791,0.40801790356636,608.82763671875,0.05,0.462162465186177,0.477276720904109
0.78663329065864,-0.0210474673658609,0.114349842071533,-0.777992963790894,18.2443886382781,18.2443885803223,0.00137475354131311,-0.000474118714919314,1301.39428710938,0.0241419039666653,0.349487513303757,0.41936919093132,548.109130859375,0.05,0.447099906245764,0.492422108236189
0.467475588791644,0.0130767151713371,0.456919074058533,-0.0979151949286461,18.2535343295742,18.2535343170166,-0.000317490572342649,0.000598030805122107,1303.6337890625,0.0241834502667189,0.342871695756912,0.402948647737503,477.080841064453,0.05,0.492422108236189,0.462162465186177
0.35538488189602,7.07805156707764e-07,0.251295059919357,-0.251295059919357,18.255975728418,18.2559757232666,-0.000306685309624299,-0.000306648464174941,1304.54345703125,0.0242003239691257,0.340651094913483,0.397468745708466,514.625366210938,0.05,0.477276720904109,0.477276720904109
0.467475576599545,-0.0130762793123722,0.0979151949286461,-0.456919074058533,18.2535343295695,18.2535343170166,0.000597890699282289,-0.000317486934363842,1303.6337890625,0.0241834484040737,0.342871636152267,0.402948528528214,477.080841064453,0.05,0.462162465186177,0.492422108236189
0.211496489314016,0.00442682486027479,0.198664292693138,-0.0724131688475609,18.2581691754082,18.2581691741943,-0.000157320988364518,0.000139913841849193,1305.18664550781,0.0242122560739517,0.338505268096924,0.392283767461777,356.140563964844,0.05,0.492422108236189,0.477276720904109
0.211496469337521,-0.00442599225789309,0.0724131613969803,-0.198664292693138,18.2581691754077,18.2581691741943,0.000139855765155517,-0.00015731924213469,1305.1865234375,0.0242122542113066,0.338505268096924,0.392283767461777,356.140533447266,0.05,0.477276720904109,0.492422108236189
0.0641161145684463,1.94180756807327e-07,0.045336939394474,-0.045336939394474,18.2595424652115,18.25954246521,-5.35012486579944e-06,-5.34250557393534e-06,1305.97705078125,0.0242269188165665,0.3363416492939,0.387050628662109,184.836181640625,0.05,0.492422108236189,0.492422108236189
42.9293797516274,4.28657007217407,41.2028045654297,-11.2643623352051,13.3294156258736,13.3293685913086,0.0228314064443111,-0.0270667914301157,378.711608886719,0.00702540343627334,1.12467813491821,14.9162263870239,16178.69140625,0.05,0.0997632848556514,0.0341383087385462
37.7318980330765,3.90349864959717,35.721435546875,-11.5081653594971,13.5367863001521,13.5367422103882,0.00336187402717769,-0.03438550978899,432.109680175781,0.00801598001271486,1.11761355400085,12.9115839004517,12634.4970703125,0.05,0.0997632848556514,0.039579095246213
42.9198691738115,4.37115716934204,40.806526184082,-12.5632629394531,13.2372103669249,13.2371683120728,0.0119928698986769,-0.0311375521123409,380.525756835938,0.00705905724316835,1.12717044353485,14.910717010498,16061.470703125,0.05,0.0920040388712258,0.0341383087385462
24.8828755855359,2.5406322479248,23.0418529510498,-9.04299163818359,14.4765399463172,14.4764280319214,-0.0301071461290121,-0.0483095608651638,630.489074707031,0.011696076951921,1.06243872642517,7.99906063079834,6312.970703125,0.05,0.124777198451827,0.063727182481189
33.6907789262691,3.46769309043884,31.3960876464844,-11.7187614440918,13.7258679963687,13.7257966995239,-0.0143005233258009,-0.0418654046952724,483.891296386719,0.00897657033056021,1.10966396331787,11.3677377700806,10339.6572265625,0.05,0.0997632848556514,0.0452515991992812
37.8498393041278,3.89241814613342,35.4069023132324,-12.7988548278809,13.4427482578224,13.4426898956299,-0.00735027622431517,-0.0389238558709621,433.121795654297,0.00803475547581911,1.12099897861481,12.9594173431396,12699.287109375,0.05,0.0920040388712258,0.039579095246213
43.0223624404364,4.3986029624939,40.4421615600586,-14.0002689361572,13.1381821257344,13.1381340026855,0.000803984003141522,-0.03555066883564,381.576202392578,0.00707854377105832,1.12980270385742,14.9389247894287,16042.36328125,0.05,0.0845263039968299,0.0341383087385461
22.8514265594164,2.18524837493896,20.7921409606934,-9.22492599487305,14.6222216967761,14.6220588684082,-0.0422056168317795,-0.054593812674284,677.0595703125,0.0125599969178438,1.04902374744415,7.2620849609375,5661.1103515625,0.05,0.124777198451827,0.0703936990122299
25.0281598450933,2.41324329376221,22.797664642334,-10.0424861907959,14.3944055421336,14.3942556381226,-0.0386223271489143,-0.0531399250030518,630.224792480469,0.0116911744698882,1.06805324554443,8.08719253540039,6476.59033203125,0.05,0.116145618854279,0.063727182481189
43.2515203501143,4.347815990448,40.1033401489258,-15.6048908233643,13.0319296066861,13.0318632125854,-0.0105279451236129,-0.0402448065578938,381.562530517578,0.00707828998565674,1.13244080543518,15.009033203125,16153.15625,0.05,0.0773247490271377,0.0341383087385461
30.4420336745986,2.99114155769348,27.8501834869385,-11.9221544265747,13.9000786380216,13.899959564209,-0.0298383794724941,-0.0491927601397038,533.439147949219,0.00989572238177061,1.10071384906769,10.146918296814,8804.5537109375,0.05,0.0997632848556514,0.0511626489202709
33.8936396654664,3.36286735534668,31.1143760681152,-13.0140514373779,13.630208621042,13.6301069259644,-0.0244153328239918,-0.0466490238904953,483.615356445313,0.00897145178169012,1.11381733417511,11.4594354629517,10527.359375,0.05,0.0920040388712258,0.0452515991992812
38.0693741427286,3.80877757072449,35.1025466918945,-14.2331190109253,13.3420007835559,13.3419170379639,-0.0180697869509459,-0.043682299554348,432.952301025391,0.00803161133080721,1.12444925308228,13.044261932373,12867.8603515625,0.05,0.0845263039968299,0.0395790952462129
21.1063259338655,1.81354176998138,18.8021259307861,-9.41637516021729,14.7590885581208,14.7588720321655,-0.052431259304285,-0.0603520311415195,720.875305175781,0.0133728133514524,1.03516614437103,6.64176893234253,5152.20361328125,0.05,0.124777198451827,0.0773247490271378
23.0433709222561,2.00483751296997,20.5455780029297,-10.2399606704712,14.5384594247966,14.5382537841797,-0.049722358584404,-0.0592202693223953,675.028869628906,0.0125223249197006,1.05536472797394,7.372239112854,5838.26318359375,0.05,0.116145618854279,0.0703936990122298
25.2433345658231,2.22724270820618,22.5421180725098,-11.1408367156982,14.3063716946937,14.3061790466309,-0.0466098748147488,-0.057789895683527,628.127380371094,0.0116522656753659,1.07401669025421,8.20503330230713,6677.51025390625,0.05,0.107808980144431,0.063727182481189
27.770411743183,2.48879814147949,24.8555564880371,-12.1327228546143,14.0616571220201,14.0614795684814,-0.0430447869002819,-0.0560402423143387,580.225219726563,0.0107636414468288,1.09085083007813,9.16272735595703,7723.89208984375,0.05,0.0997632848556514,0.0573189764292166
38.4079435681718,3.63310384750366,34.798999786377,-15.8429889678955,13.2340865986386,13.2339668273926,-0.028521329164505,-0.0485452935099602,431.241943359375,0.00799988303333521,1.12783074378967,13.1747207641602,13155.033203125,0.05,0.0773247490271377,0.0395790952462129
30.712973259672,2.80038833618164,27.5744705200195,-13.2322759628296,13.802806021219,13.8026456832886,-0.0389399267733097,-0.053943332284689,531.388549804688,0.00985768251121044,1.10559988021851,10.2766437530518,9058.1826171875,0.05,0.0920040388712258,0.0511626489202709
34.1970195835472,3.17575025558472,30.8261203765869,-14.4603271484375,13.5278347708264,13.5276937484741,-0.0341626554727554,-0.0514620952308178,481.697113037109,0.00893586687743664,1.11800527572632,11.5916528701782,10804.068359375,0.05,0.0845263039968299,0.0452515991992812
38.8925090255578,3.34367346763611,34.486442565918,-17.6672687530518,13.1184096917749,13.1182451248169,-0.0383806228637695,-0.0533349253237247,427.577026367188,0.0079318955540657,1.13098216056824,13.3618450164795,13573.2216796875,0.05,0.0703936990122298,0.0395790952462129
19.6066673857035,1.43221211433411,17.026496887207,-9.61605834960938,14.8877956734399,14.8875284194946,-0.060702420771122,-0.0653665736317635,761.598449707031,0.0141282603144646,1.02107644081116,6.11672067642212,4730.4375,0.05,0.124777198451827,0.0845263039968299
21.3521349206584,1.586510181427,18.5543956756592,-10.4465808868408,14.6736060156628,14.6733465194702,-0.0587399378418922,-0.0645371377468109,716.698303222656,0.0132953263819218,1.04228448867798,6.77265548706055,5324.25244140625,0.05,0.116145618854279,0.0773247490271377
23.3165555611428,1.76593017578125,20.2882499694824,-11.3547420501709,14.4487111390902,14.4484615325928,-0.0564515069127083,-0.0634519457817078,670.748718261719,0.0124429250136018,1.06210327148438,7.51430654525757,6038.228515625,0.05,0.107808980144431,0.0703936990122299
25.5479501549026,1.97553777694702,22.2748031616211,-12.3542766571045,14.2121478115782,14.2119102478027,-0.0538195371627808,-0.0620965696871281,623.804931640625,0.0115720806643367,1.08026325702667,8.35823917388916,6911.2783203125,0.05,0.0997632848556514,0.063727182481189
28.1110008720128,2.22423505783081,24.5775547027588,-13.4619817733765,13.9626856719808,13.9624624252319,-0.0507993325591087,-0.0604452341794968,575.933166503906,0.0106840208172798,1.09649538993835,9.32674121856689,7997.458984375,0.05,0.0920040388712258,0.0573189764292166
31.0949031811249,2.52379655838013,27.2851104736328,-14.6985101699829,13.6987404775165,13.6985340118408,-0.0473096147179604,-0.0584670603275299,527.2119140625,0.00978020299226046,1.11053228378296,10.450608253479,9377.1845703125,0.05,0.0845263039968299,0.0511626489202709
34.6267146057786,2.88987231254578,30.5250911712646,-16.0896492004395,13.4182377563042,13.4180507659912,-0.0432288199663162,-0.0561194717884064,477.728851318359,0.00886225234717131,1.12211036682129,11.7738180160522,11172.6025390625,0.05,0.0773247490271377,0.0452515991992811
38.6517530813173,0.693145751953125,29.1606960296631,-25.360034942627,12.8923304673056,12.8919887542725,-0.0655222907662392,-0.0672135949134827,431.753723144531,0.00800937693566084,1.13483870029449,13.3235340118408,13798.087890625,0.05,0.0511626489202709,0.0452515991992812
35.221165762669,2.490478515625,30.207426071167,-17.939884185791,13.3007747621324,13.3005390167236,-0.0512542799115181,-0.0603666827082634,471.257629394531,0.00874220579862595,1.12599956989288,12.0182447433472,11633.873046875,0.05,0.0703936990122298,0.0452515991992812
16.8927000753201,0.953680455684662,14.2329149246216,-9.04864311218262,15.207809053437,15.2074966430664,-0.0680694431066513,-0.0697754099965096,841.860168457031,0.015617179684341,0.983922719955444,5.13826084136963,3915.31225585938,0.05,0.133707166023541,0.0997632848556514
18.3248905464573,1.05222773551941,15.4363031387329,-9.81911277770996,15.0088875130595,15.0085773468018,-0.0669915303587914,-0.0694445073604584,798.940368652344,0.0148209827020764,1.00696206092834,5.67078495025635,4361.00341796875,0.05,0.124777198451827,0.0920040388712259
19.9156761748124,1.16988241672516,16.7835063934326,-10.6573657989502,14.8005282891933,14.8002223968506,-0.0656514018774033,-0.068880595266819,754.92626953125,0.014004485681653,1.02902781963348,6.26724863052368,4884.53564453125,0.05,0.116145618854279,0.0845263039968299
21.6933475278846,1.30797219276428,18.3011322021484,-11.5740699768066,14.5820705380656,14.5817708969116,-0.064039409160614,-0.0681002289056778,709.866027832031,0.0131685826927423,1.04985451698303,6.93750715255737,5506.69189453125,0.05,0.107808980144431,0.0773247490271378
23.6946470171698,1.46773624420166,20.0238380432129,-12.5828437805176,14.3526979327206,14.35240650177,-0.0621559843420982,-0.06709835678339,663.816284179688,0.012314323335886,1.0691751241684,7.69419860839844,6256.77197265625,0.05,0.0997632848556514,0.0703936990122299
25.9686809178674,1.65500819683075,21.9983024597168,-13.7006578445435,14.111384222325,14.1111030578613,-0.0599897131323814,-0.0658513084053993,616.845275878906,0.0114429732784629,1.08672189712524,8.55387210845947,7174.01806640625,0.05,0.0920040388712258,0.063727182481189
28.5811312206625,1.87902438640594,24.2879524230957,-14.9481000900269,13.8568255494691,13.856556892395,-0.0575009435415268,-0.0643353536725044,569.033386230469,0.0105560244992375,1.10222494602203,9.53868103027344,8314.0859375,0.05,0.0845263039968299,0.0573189764292165
31.6224948407974,2.15196204185486,26.9816341400146,-16.3506164550781,13.587349857006,13.5870962142944,-0.0546222329139709,-0.0625220909714699,520.471435546875,0.00965516082942486,1.11541044712067,10.679069519043,9759.591796875,0.05,0.0773247490271377,0.0511626489202709
37.1458224024729,1.35609424114227,29.5242004394531,-22.5009937286377,13.038911407768,13.038592338562,-0.062693864107132,-0.0662571340799332,448.8046875,0.00832568574696779,1.13251996040344,12.7655735015869,12888.421875,0.05,0.0573189764292165,0.0452515991992812
36.3520223381165,-3.12924385070801e-06,25.704761505127,-25.704761505127,13.0535196431521,13.0531644821167,-0.0680884942412376,-0.0680884271860123,458.372131347656,0.00850316975265741,1.13200759887695,12.488076210022,12413.7109375,0.05,0.0511626489202709,0.0511626489202709
36.0357348736234,1.97256982326508,29.8731021881104,-20.056941986084,13.174654556613,13.1743726730347,-0.0578570067882538,-0.063874289393425,461.790924072266,0.00856659095734358,1.12952256202698,12.3413009643555,12195.0927734375,0.05,0.063727182481189,0.0452515991992812
32.3431716957024,1.68512201309204,26.667537689209,-18.2231597900391,13.4679911645986,13.4676942825317,-0.0605496391654015,-0.0658062547445297,510.698913574219,0.00947387330234051,1.12012243270874,10.9754371643066,10208.455078125,0.05,0.0703936990122298,0.0511626489202709
15.9124170620147,0.626139461994171,12.9390125274658,-9.24093723297119,15.3168713912225,15.3165302276611,-0.0719776898622513,-0.0725962296128273,874.76806640625,0.0162276476621628,0.969389796257019,4.79998254776001,3628.40478515625,0.05,0.133707166023541,0.107808980144431
17.2387722143959,0.692436337471008,14.011682510376,-10.0184106826782,15.1228613709803,15.122519493103,-0.0713542848825455,-0.0724485516548157,832.669250488281,0.0154466805979609,0.993010878562927,5.29137992858887,4026.974609375,0.05,0.124777198451827,0.0997632848556514
