"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
58120.0,4.7165305395023225
58147.0,4.716530556097049
58174.0,4.7165305721328155
58202.0,4.716530585075795
58229.0,4.716530598585553
58257.0,4.716530609583421
58284.0,4.716530620331186
58311.0,4.716530633450432
58339.0,4.716530650181866
58366.0,4.716530668537089
58393.0,4.716530695285096
58421.0,4.716530725803115
58448.0,4.716530753173315
58475.0,4.716530775106682
58503.0,4.716530785603231
58530.0,4.716530803980505
58557.0,4.7165308168073174
58585.0,4.71653082995407
58612.0,4.716530846977263
58639.0,4.716530866151671
58667.0,4.716530894706642
58694.0,4.716530916167575
58721.0,4.7165309318205395
58749.0,4.716530961920531
58776.0,4.716530975984447
58803.0,4.716530995373718
58831.0,4.716531030381351
58858.0,4.716531070897027
58885.0,4.716531115224
58913.0,4.716531138397565
58940.0,4.7165311707283415
58967.0,4.71653120008083
58995.0,4.716531213414105
59022.0,4.716531236817846
59049.0,4.716531254215944
59077.0,4.716531275054403
59104.0,4.716531290268642
59131.0,4.7165313211459665
59159.0,4.716531335863437
59186.0,4.716531358863024
59213.0,4.716531373510818
59241.0,4.7165313980222265
59268.0,4.716531425892749
59295.0,4.716531443119152
59323.0,4.716531462703736
59350.0,4.7165314847991695
59377.0,4.716531508532101
59405.0,4.716531522468494
59432.0,4.716531546629477
59459.0,4.716531564520863
59487.0,4.716531579186071
59514.0,4.716531600782377
59541.0,4.716531621594491
59569.0,4.716531649302652
59596.0,4.716531681712133
59623.0,4.71653170016817
59651.0,4.716531721318088
59678.0,4.716531756882931
59705.0,4.716531774104461
59733.0,4.716531793485168
59760.0,4.716531803850268
59787.0,4.716531821572092
59815.0,4.716531836302569
59842.0,4.716531866832783
59869.0,4.716531888865733
59897.0,4.716531911158809
59924.0,4.716531927920639
59951.0,4.716531944384045
59979.0,4.716531960035628
60006.0,4.716531979876507
60033.0,4.71653200622967
60061.0,4.7165320146294665
60088.0,4.716532032897179
60115.0,4.71653204493731
60143.0,4.716532065239292
60170.0,4.716532080401471
60197.0,4.716532096136149
60225.0,4.716532111507783
60252.0,4.71653213850172
60279.0,4.716532161873336
60307.0,4.716532184143127
60334.0,4.71653220125158
60361.0,4.716532224879463
60389.0,4.716532240024836
60416.0,4.716532251657428
60444.0,4.7165322901979065
60471.0,4.7165323070729785
60498.0,4.716532322385712
60526.0,4.716532339848426
60553.0,4.716532353679787
60580.0,4.71653237015167
60608.0,4.716532383877536
60635.0,4.716532414121268
60662.0,4.716532448057892
60690.0,4.7165324735616885
60717.0,4.716532494626058
60744.0,4.716532515903072
60772.0,4.71653253551497
60799.0,4.716532551728415
60826.0,4.716532573689617
60854.0,4.716532584640906
60881.0,4.716532593175766
60908.0,4.7165326017410525
60936.0,4.716532612080612
60963.0,4.716532621207087
60990.0,4.716532637831725
61018.0,4.716532654812644
61045.0,4.716532666764312
61072.0,4.7165326790134525
61100.0,4.716532693602867
61127.0,4.7165327018157255
61154.0,4.7165327076122034
61182.0,4.716532716586551
61209.0,4.716532735821522
61236.0,4.716532755238535
61264.0,4.7165327661040966
61291.0,4.7165327804551485
61318.0,4.716532798195818
61346.0,4.716532810617672
61373.0,4.716532831062864
61400.0,4.716532861543456
61428.0,4.716532898568515
61455.0,4.716532938610985
61482.0,4.716532968264849
61510.0,4.716533005134851
61537.0,4.716533032201763
61564.0,4.716533059667867
61592.0,4.7165330741784945
61619.0,4.716533089410251
61646.0,4.7165331189962565
61674.0,4.716533134486991
61701.0,4.71653315322405
61728.0,4.716533178699692
61756.0,4.71653321012364
61783.0,4.71653322593636
61810.0,4.716533249598263
61838.0,4.71653327094785
61865.0,4.716533288531202
61892.0,4.716533307088092
61920.0,4.716533322261835
61947.0,4.71653333503764
61974.0,4.71653335448803
62002.0,4.716533374615615
62029.0,4.716533398087172
62056.0,4.716533409290296
62084.0,4.716533428793608
62111.0,4.716533446430113
62138.0,4.7165334761530815
62166.0,4.716533504869725
62193.0,4.7165335285106735
62220.0,4.716533558698627
62248.0,4.716533581748348
62275.0,4.716533602968965
62302.0,4.716533632301224
62330.0,4.716533653997891
62357.0,4.716533674372766
62384.0,4.716533688657625
62412.0,4.716533719592188
62439.0,4.716533731492242
62466.0,4.716533741275619
62494.0,4.716533750590219
62521.0,4.716533760182381
62548.0,4.7165337722434355
62576.0,4.716533782969777
62603.0,4.716533793702576
62630.0,4.716533809153715
62658.0,4.716533821644395
62685.0,4.716533838893076
62713.0,4.716533847253743
62740.0,4.716533862213819
62767.0,4.716533876840631
62795.0,4.716533888567759
62822.0,4.7165338965942425
62849.0,4.71653390967886
62877.0,4.716533916505333
62904.0,4.716533932518673
62931.0,4.716533944822865
62959.0,4.716533951653419
62986.0,4.716533965102851
63013.0,4.716533984167835
63041.0,4.716534003663493
63068.0,4.716534013161559
63095.0,4.716534018704131
63123.0,4.716534023711267
63150.0,4.716534030998774
63177.0,4.716534043334015
63205.0,4.7165340629968
63232.0,4.716534074337082
63259.0,4.716534088961183
63287.0,4.716534107468721
63314.0,4.716534120223217
63341.0,4.716534126948636
63369.0,4.716534145990282
63396.0,4.716534158080555
63423.0,4.7165341691689635
63451.0,4.716534183298613
63478.0,4.716534194054457
63505.0,4.716534209417734
63533.0,4.716534222045264
63560.0,4.7165342345855485
63587.0,4.716534247482985
63615.0,4.71653425842329
63642.0,4.716534278128683
63669.0,4.716534302330914
63697.0,4.716534326329764
63724.0,4.716534338594176
63751.0,4.716534351043098
63779.0,4.716534370058853
63806.0,4.7165343942525
63833.0,4.716534403919906
63861.0,4.716534409852825
63888.0,4.716534427799282
63915.0,4.7165344434020575
63943.0,4.716534457841902
63970.0,4.716534469632833
63997.0,4.71653447492835
64025.0,4.716534482993071
64052.0,4.716534494725995
64079.0,4.716534511086889
64107.0,4.716534517623578
64134.0,4.716534530855277
64161.0,4.716534538188368
64189.0,4.716534557838406
64216.0,4.716534574564637
64243.0,4.716534581324686
64271.0,4.716534597535029
64298.0,4.716534611216418
64325.0,4.716534623603935
64353.0,4.716534647277241
64380.0,4.716534671627695
64407.0,4.716534692532673
64435.0,4.716534730421801
64462.0,4.716534759922055
64489.0,4.7165347721894015
64517.0,4.716534786053307
64544.0,4.716534810120466
64571.0,4.716534823153495
64599.0,4.716534844912314
64626.0,4.7165348798013795
64653.0,4.716534907010709
64681.0,4.716534930646974
64708.0,4.71653496157251
64735.0,4.716534984786983
64763.0,4.716535002100331
64790.0,4.716535034151319
64817.0,4.716535049920582
64845.0,4.716535074579838
64872.0,4.716535108934684
64900.0,4.716535128102518
64901.0,4.71653513008526
64902.0,4.716535132799958
64903.0,4.716535134738853
64904.0,4.716535135708652
64905.0,4.716535136612944
64906.0,4.71653513693102
64907.0,4.71653513832137
64908.0,4.716535138592782
64909.0,4.716535138943263
64910.0,4.716535139410967
64911.0,4.716535139829796
64912.0,4.716535139899301
64913.0,4.7165351401063305
64914.0,4.716535140195435
64915.0,4.716535141159431
64916.0,4.716535141679798
64917.0,4.716535143831621
64918.0,4.716535145851443
64919.0,4.716535146757558
64920.0,4.716535147247308
64921.0,4.71653514757333
64922.0,4.716535148214625
64923.0,4.716535149916643
64924.0,4.716535150325912
64925.0,4.716535151373076
64926.0,4.716535152115601
64927.0,4.716535153494323
64928.0,4.716535154314876
64929.0,4.716535154501299
64930.0,4.716535154783473
64931.0,4.716535155187284
64932.0,4.716535155753087
64933.0,4.716535155948825
64934.0,4.716535156936339
64935.0,4.716535157723536
64936.0,4.716535157970494
64937.0,4.716535158258441
64938.0,4.7165351586569155
64939.0,4.716535158714439
64940.0,4.716535159218554
64941.0,4.716535160880884
64942.0,4.716535162578665
64943.0,4.716535163006818
64944.0,4.716535163353825
64945.0,4.716535163289098
64946.0,4.716535163871341
64947.0,4.716535164161489
64948.0,4.7165351642664035
64949.0,4.716535164317722
64950.0,4.716535165216425
64951.0,4.716535165815477
64952.0,4.716535166112267
64953.0,4.716535166983518
64954.0,4.716535167592332
64955.0,4.71653516894338
64956.0,4.7165351694582185
64957.0,4.7165351698948585
64958.0,4.71653517013452
64959.0,4.716535170229118
64960.0,4.716535170330195
64961.0,4.716535171243115
64962.0,4.716535172382967
64963.0,4.716535173036032
64964.0,4.71653517463403
64965.0,4.716535175935963
64966.0,4.716535176965127
64967.0,4.716535177650703
64968.0,4.716535178542047
64969.0,4.7165351793368115
64970.0,4.7165351795778125
64971.0,4.716535179829883
64972.0,4.716535180429386
64973.0,4.716535180837193
64974.0,4.71653518103218
64975.0,4.716535181113339
64976.0,4.71653518122271
64977.0,4.716535181370877
64978.0,4.7165351814512935
64979.0,4.716535181365985
64980.0,4.716535181382702
64981.0,4.71653518139701
64982.0,4.71653518140519
64983.0,4.71653518133343
64984.0,4.716535181275206
64985.0,4.71653518107523
64986.0,4.71653518100946
64987.0,4.7165351814214365
64988.0,4.716535181904772
64989.0,4.716535182356155
64990.0,4.716535182348895
64991.0,4.716535182525733
64992.0,4.716535183247101
64993.0,4.716535183799432
64994.0,4.716535184726526
64995.0,4.716535185591377
64996.0,4.716535185895352
64997.0,4.71653518594841
64998.0,4.716535186320308
64999.0,4.716535186765206
65000.0,4.716535187012453
65001.0,4.716535187739751
65002.0,4.7165351885114815
65003.0,4.71653518928882
65004.0,4.7165351893325855
65005.0,4.716535190096919
65006.0,4.7165351909229045
65007.0,4.716535191796863
65008.0,4.716535192861306
65009.0,4.716535194834602
65010.0,4.716535197022261
65011.0,4.716535198646846
65012.0,4.716535199944611
65013.0,4.7165352003747305
65014.0,4.716535200448786
65015.0,4.716535201331828
65016.0,4.716535201482698
65017.0,4.71653520223417
65018.0,4.7165352024448275
65019.0,4.716535202629522
65020.0,4.7165352026925875
65021.0,4.716535203531021
65022.0,4.716535203870135
65023.0,4.716535204503106
65024.0,4.716535205786166
65025.0,4.716535207825781
65026.0,4.716535208508999
65027.0,4.716535210657772
65028.0,4.716535212896133
65029.0,4.716535214601269
65030.0,4.716535215269602
65031.0,4.716535215988292
65032.0,4.716535216914274
65033.0,4.716535217692375
65034.0,4.716535217821885
65035.0,4.716535218158444
65036.0,4.716535218967747
65037.0,4.716535219416995
65038.0,4.716535219442138
65039.0,4.716535219864871
65040.0,4.7165352203548725
65041.0,4.716535222133509
65042.0,4.716535224108293
65043.0,4.716535226756406
65044.0,4.716535228925338
65045.0,4.716535229917627
65046.0,4.716535231334854
65047.0,4.716535232933423
65048.0,4.7165352332381785
65049.0,4.71653523349921
65050.0,4.716535233641947
65051.0,4.716535233926107
65052.0,4.7165352340036115
65053.0,4.716535233955172
65054.0,4.716535233996016
65055.0,4.716535234060774
65056.0,4.716535233998086
65057.0,4.716535233883766
65058.0,4.716535234036308
65059.0,4.716535234323527
65060.0,4.7165352347403235
65061.0,4.716535234747546
65062.0,4.716535234787557
65063.0,4.716535234859872
65064.0,4.716535235793142
65065.0,4.716535236340933
65066.0,4.7165352364567585
65067.0,4.716535236601974
65068.0,4.716535237785532
65069.0,4.716535238441778
65070.0,4.716535239460321
65071.0,4.716535240330801
65072.0,4.716535241156337
65073.0,4.716535242895897
65074.0,4.716535244083918
65075.0,4.7165352453513645
65076.0,4.716535246669572
65077.0,4.716535248894811
65078.0,4.716535250475101
65079.0,4.71653525150708
65080.0,4.716535252104936
65081.0,4.716535253661899
65082.0,4.716535254089594
65083.0,4.716535254444265
65084.0,4.716535254939874
65085.0,4.716535255128947
65086.0,4.716535255695279
65087.0,4.716535257017849
65088.0,4.716535257779299
65089.0,4.716535258649262
65090.0,4.716535259476628
65091.0,4.716535260200335
65092.0,4.716535260475644
65093.0,4.71653526086498
65094.0,4.71653526124909
65095.0,4.716535261514234
65096.0,4.716535262230172
65097.0,4.716535262978975
65098.0,4.716535263596901
65099.0,4.716535264910461
65100.0,4.7165352660266375
65101.0,4.7165352667994735
65102.0,4.716535267086966
65103.0,4.716535267235054
65104.0,4.716535267382257
65105.0,4.716535268168706
65106.0,4.716535268356587
65107.0,4.716535268510768
65108.0,4.716535268661104
65109.0,4.716535268655208
65110.0,4.7165352696340435
65111.0,4.716535271313504
65112.0,4.716535272602877
65113.0,4.716535273585224
65114.0,4.716535274825647
65115.0,4.71653527530086
65116.0,4.716535276384308
65117.0,4.716535277430899
65118.0,4.716535278252044
65119.0,4.7165352792659725
65120.0,4.716535279484426
65121.0,4.7165352798994835
65122.0,4.7165352809438215
65123.0,4.716535281431737
65124.0,4.716535281465281
65125.0,4.716535282193346
65126.0,4.716535282224521
65127.0,4.7165352835582315
65128.0,4.7165352849502025
65129.0,4.716535286030888
65130.0,4.71653528670511
65131.0,4.7165352877315705
65132.0,4.71653528943757
65133.0,4.716535289923556
65134.0,4.716535291658697
65135.0,4.716535292110717
65136.0,4.716535292760727
65137.0,4.716535293835015
65138.0,4.71653529488552
65139.0,4.716535295986787
65140.0,4.716535296527254
65141.0,4.716535296649081
65142.0,4.716535297564517
65143.0,4.716535297937492
65144.0,4.716535298270228
65145.0,4.716535298845143
65146.0,4.716535299449233
65147.0,4.716535299631818
65148.0,4.716535300300496
65149.0,4.716535300835672
65150.0,4.716535301930579
65151.0,4.716535302638192
65152.0,4.7165353031656885
65153.0,4.716535303802695
65154.0,4.7165353045091924
65155.0,4.716535304801074
65156.0,4.716535305750863
65157.0,4.716535307750956
65158.0,4.716535309164769
65159.0,4.716535310939744
65160.0,4.716535311749447
65161.0,4.716535312694184
65162.0,4.716535313306672
65163.0,4.716535313260139
65164.0,4.7165353136168715
65165.0,4.716535314304942
65166.0,4.716535315805946
65167.0,4.716535316487743
65168.0,4.716535316898224
65169.0,4.7165353171861835
65170.0,4.716535317395586
65171.0,4.716535318013555
65172.0,4.716535318882984
65173.0,4.7165353194230715
65174.0,4.716535321060231
65175.0,4.716535322718373
65176.0,4.716535323587628
65177.0,4.716535323991986
65178.0,4.716535324428164
65179.0,4.716535324973212
65180.0,4.716535325081095
65181.0,4.716535325044737
65182.0,4.716535324906886
65183.0,4.716535324834093
65184.0,4.716535324744953
65185.0,4.716535324792499
65186.0,4.71653532528853
65187.0,4.716535325599307
65188.0,4.716535325663868
65189.0,4.71653532626076
65190.0,4.716535326869396
65191.0,4.716535327846505
65192.0,4.716535328249009
65193.0,4.716535330067784
65194.0,4.716535331663339
65195.0,4.716535333449799
65196.0,4.716535334776885
65197.0,4.71653533616704
65198.0,4.7165353380520045
65199.0,4.716535340724612
65200.0,4.716535341215257
65201.0,4.716535342149557
65202.0,4.716535342785923
65203.0,4.716535343535563
65204.0,4.7165353451600796
65205.0,4.7165353461063555
65206.0,4.71653534694954
65207.0,4.716535347954673
65208.0,4.716535348128577
65209.0,4.716535348126007
65210.0,4.716535348765834
65211.0,4.716535348814396
65212.0,4.716535349043108
65213.0,4.7165353491489705
65214.0,4.716535349501809
65215.0,4.716535349622488
65216.0,4.716535350014053
65217.0,4.7165353508950165
65218.0,4.7165353524618885
65219.0,4.716535354464402
65220.0,4.716535356159926
65221.0,4.716535358166491
65222.0,4.716535359454974
65223.0,4.716535360837214
65224.0,4.716535361807112
65225.0,4.716535362113112
65226.0,4.7165353627054
65227.0,4.716535363444193
65228.0,4.716535363901435
65229.0,4.716535364139729
65230.0,4.716535364775387
65231.0,4.716535365099012
65232.0,4.716535365171833
65233.0,4.716535365323958
65234.0,4.716535365982758
65235.0,4.716535366137671
65236.0,4.716535367017391
65237.0,4.716535368290153
65238.0,4.716535369109597
65239.0,4.7165353694527195
65240.0,4.7165353696236885
65241.0,4.716535369834778
65242.0,4.7165353704200825
65243.0,4.716535370989271
65244.0,4.716535371685709
65245.0,4.716535372614507
65246.0,4.716535373085959
65247.0,4.716535373799655
65248.0,4.716535374968114
65249.0,4.716535375258232
65250.0,4.716535375721389
65251.0,4.716535376897472
65252.0,4.716535378000646
65253.0,4.716535378553524
65254.0,4.716535378553859
65255.0,4.716535378619933
65256.0,4.716535378811417
65257.0,4.716535379137877
65258.0,4.716535379659026
65259.0,4.716535379992888
65260.0,4.716535380284643
65261.0,4.7165353803801615
65262.0,4.716535380612308
65263.0,4.716535380653174
65264.0,4.716535380765328
65265.0,4.716535380828544
65266.0,4.71653538099845
65267.0,4.7165353818371045
65268.0,4.7165353824550476
65269.0,4.716535382972189
65270.0,4.7165353830579955
65271.0,4.716535383102966
65272.0,4.716535383269407
65273.0,4.716535383446203
65274.0,4.716535383583137
65275.0,4.71653538400735
65276.0,4.7165353840537785
65277.0,4.716535384203974
65278.0,4.716535384427256
65279.0,4.7165353849476
65280.0,4.716535384992229
65281.0,4.716535385114536
65282.0,4.7165353852542875
65283.0,4.716535385283504
65284.0,4.716535385276982
65285.0,4.716535385404693
65286.0,4.71653538550879
65287.0,4.7165353858677594
