"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
72536.0,49.55650773117557
72570.0,49.55650817661718
72604.0,49.556508553101935
72638.0,49.55650895980791
72672.0,49.55650919820286
72705.0,49.55650947846447
72739.0,49.55650986042984
72773.0,49.55651014916995
72807.0,49.556510629285526
72841.0,49.556511037707736
72874.0,49.556511399556825
72908.0,49.55651185127887
72942.0,49.55651220881068
72976.0,49.556512609639626
73009.0,49.55651288343394
73043.0,49.55651324739647
73077.0,49.55651349614662
73111.0,49.55651378009571
73145.0,49.556514061056006
73178.0,49.55651429701365
73212.0,49.55651445563153
73246.0,49.55651473261417
73280.0,49.55651503137526
73314.0,49.556515224308185
73347.0,49.55651557299085
73381.0,49.55651589273692
73415.0,49.556516395330924
73449.0,49.55651691873261
73482.0,49.556517389489784
73516.0,49.5565176600168
73550.0,49.5565178972811
73584.0,49.55651813741126
73618.0,49.55651847212175
73651.0,49.556518754194784
73685.0,49.55651896744
73719.0,49.55651914366135
73753.0,49.55651942665915
73786.0,49.55651971136586
73820.0,49.556520072039824
73854.0,49.55652045545221
73888.0,49.556520752950135
73922.0,49.55652132565894
73955.0,49.556521816271086
73989.0,49.55652210696185
74023.0,49.55652231436598
74057.0,49.556522524624654
74091.0,49.55652291351244
74124.0,49.55652330464903
74158.0,49.55652354568581
74192.0,49.55652380524472
74226.0,49.5565241699198
74259.0,49.55652458072336
74293.0,49.556524862857195
74327.0,49.55652507620418
74361.0,49.55652536258747
74395.0,49.55652557419466
74428.0,49.55652588918533
74462.0,49.5565260789014
74496.0,49.55652629376216
74530.0,49.55652653094633
74564.0,49.55652668454898
74597.0,49.55652683661691
74631.0,49.5565270563662
74665.0,49.55652721367902
74699.0,49.55652745773507
74732.0,49.55652766895206
74766.0,49.55652784028148
74800.0,49.55652815906181
74834.0,49.55652839483527
74868.0,49.55652876320501
74901.0,49.55652914372346
74935.0,49.55652948118153
74969.0,49.55652987509501
75003.0,49.55653027174296
75037.0,49.55653051672129
75070.0,49.55653077101152
75104.0,49.55653108208901
75138.0,49.556531381029004
75172.0,49.55653167393
75205.0,49.55653203806813
75239.0,49.55653232673103
75273.0,49.5565327418212
75307.0,49.55653305630098
75341.0,49.55653331744285
75374.0,49.55653363448518
75408.0,49.55653398441054
75442.0,49.556534299342914
75476.0,49.5565347615407
75510.0,49.55653515451708
75543.0,49.556535457154354
75577.0,49.556535649206154
75611.0,49.5565360979558
75645.0,49.55653630633033
75678.0,49.556536478772955
75712.0,49.55653672220333
75746.0,49.556536984238726
75780.0,49.55653730679821
75814.0,49.55653763708371
75847.0,49.55653792682144
75881.0,49.556538219639314
75915.0,49.55653856405837
75949.0,49.55653891530334
75983.0,49.5565392277916
76016.0,49.55653948625206
76050.0,49.55654000708697
76084.0,49.556540245209376
76118.0,49.55654052988175
76151.0,49.55654084127312
76185.0,49.556541231959926
76219.0,49.556541521179035
76253.0,49.556541761294
76287.0,49.55654214967553
76320.0,49.556542435257654
76354.0,49.556542979981025
76388.0,49.55654331090174
76422.0,49.55654372722904
76455.0,49.55654398643644
76489.0,49.556544159233695
76523.0,49.55654430034902
76557.0,49.55654453715613
76591.0,49.55654480029668
76624.0,49.556545001408864
76658.0,49.556545297994376
76692.0,49.55654549435795
76726.0,49.55654568004378
76760.0,49.556546045996505
76793.0,49.556546388818035
76827.0,49.55654673044912
76861.0,49.556547263488355
76895.0,49.556547617803616
76928.0,49.55654789534407
76962.0,49.55654807236951
76996.0,49.556548431092224
77030.0,49.556548745395986
77064.0,49.55654905783682
77097.0,49.55654941606778
77131.0,49.55654973142653
77165.0,49.55655000979324
77199.0,49.55655029503143
77233.0,49.55655056122286
77266.0,49.55655071056934
77300.0,49.55655090319807
77334.0,49.55655111443579
77368.0,49.556551349050075
77401.0,49.55655151911486
77435.0,49.556551686412746
77469.0,49.556551890927395
77503.0,49.556552096685955
77537.0,49.55655242251389
77570.0,49.556552645983956
77604.0,49.556552889524525
77638.0,49.55655321731495
77672.0,49.556553463561485
77706.0,49.556553684370115
77739.0,49.55655384877256
77773.0,49.55655403162033
77807.0,49.556554291551635
77841.0,49.55655449485632
77874.0,49.55655469806079
77908.0,49.556554944207974
77942.0,49.55655522688981
77976.0,49.55655554382885
78010.0,49.55655598344403
78043.0,49.55655628084713
78077.0,49.55655653849333
78111.0,49.55655679355514
78145.0,49.556556911191485
78179.0,49.55655720329018
78212.0,49.556557420832824
78246.0,49.55655769082269
78280.0,49.55655799371798
78314.0,49.5565583325803
78347.0,49.556558594108154
78381.0,49.55655881704138
78415.0,49.55655902310369
78449.0,49.556559221882864
78483.0,49.556559420168064
78516.0,49.55655959995345
78550.0,49.55655987948335
78584.0,49.55656003733567
78618.0,49.55656015242566
78652.0,49.55656032526536
78685.0,49.55656058391372
78719.0,49.55656085071608
78753.0,49.55656109736023
78787.0,49.556561277693746
78820.0,49.55656135662427
78854.0,49.55656149801641
78888.0,49.55656162208011
78922.0,49.55656188202475
78956.0,49.55656217085775
78989.0,49.55656257911342
79023.0,49.55656293049077
79057.0,49.55656320937959
79091.0,49.556563417984044
79124.0,49.55656373548071
79158.0,49.55656400560851
79192.0,49.556564254303254
79226.0,49.55656457204094
79260.0,49.55656489809234
79293.0,49.55656512284524
79327.0,49.556565488267125
79361.0,49.5565658262751
79395.0,49.55656604317734
79429.0,49.55656636926047
79462.0,49.556566819683354
79496.0,49.556567143703205
79530.0,49.55656734094664
79564.0,49.556567496455855
79597.0,49.556567739831166
79631.0,49.55656800476491
79665.0,49.55656822732797
79699.0,49.55656843259186
79733.0,49.55656861121956
79766.0,49.55656881458228
79800.0,49.556569007445084
79834.0,49.556569152707084
79868.0,49.55656933387789
79902.0,49.55656951977452
79935.0,49.55656968691594
79969.0,49.55656991262126
80003.0,49.55657012757472
80037.0,49.55657036625987
80070.0,49.55657067740375
80104.0,49.55657085460719
80138.0,49.55657104856911
80172.0,49.55657129852721
80206.0,49.556571609308705
80239.0,49.55657174783747
80273.0,49.55657191494673
80307.0,49.556572123604795
80341.0,49.55657228523019
80375.0,49.556572492394785
80408.0,49.55657276510245
80442.0,49.55657301187003
80476.0,49.556573225192295
80510.0,49.55657347343603
80543.0,49.55657368188888
80577.0,49.556573957283774
80611.0,49.55657429902829
80645.0,49.55657473773711
80679.0,49.556575041204525
80712.0,49.556575484923755
80746.0,49.556575963553556
80780.0,49.55657628283305
80814.0,49.55657663142442
80848.0,49.55657696752845
80881.0,49.556577371501774
80915.0,49.556577531017346
80949.0,49.55657780661801
80983.0,49.55657811231431
81016.0,49.556578427323316
81050.0,49.55657865919788
81084.0,49.556579103758985
81118.0,49.55657940788278
81152.0,49.55657978077819
81185.0,49.55658000485609
81219.0,49.556580337876184
81253.0,49.55658064739791
81287.0,49.556580976118674
81321.0,49.55658129244648
81354.0,49.556581626390795
81388.0,49.55658187952149
81422.0,49.556582097793346
81456.0,49.55658248468127
81489.0,49.55658265274279
81523.0,49.556582903691094
81557.0,49.55658322228054
81591.0,49.5565834157466
81625.0,49.55658356735381
81658.0,49.55658377876879
81692.0,49.55658398245534
81726.0,49.556584240412505
81760.0,49.556584508995
81793.0,49.55658479972411
81827.0,49.55658511761627
81861.0,49.55658541387743
81895.0,49.55658575608592
81929.0,49.55658624640495
81962.0,49.556586611050385
81996.0,49.55658686912177
82030.0,49.5565870371436
82064.0,49.55658728649529
82098.0,49.556587519592995
82131.0,49.55658767664487
82165.0,49.55658797696516
82199.0,49.556588261903926
82233.0,49.55658854713998
82266.0,49.55658884386429
82300.0,49.55658910266693
82334.0,49.55658936149375
82368.0,49.556589604048526
82402.0,49.556589849188725
82435.0,49.55658996831181
82469.0,49.55659012371136
82503.0,49.55659028826406
82537.0,49.55659051505903
82571.0,49.55659072308413
82604.0,49.556590933833355
82638.0,49.556591289531916
82672.0,49.55659177868282
82706.0,49.556592455020684
82739.0,49.55659316529758
82773.0,49.55659358166137
82807.0,49.55659392797854
82841.0,49.5565942351907
82875.0,49.55659459918673
82908.0,49.556595042962265
82942.0,49.55659560152332
82976.0,49.556596150703655
83010.0,49.55659636708717
83044.0,49.55659667755258
83077.0,49.556596887049736
83111.0,49.556597092073666
83145.0,49.55659740836991
83179.0,49.556597653266465
83212.0,49.556597930885985
83246.0,49.55659821613107
83280.0,49.556598319641346
83314.0,49.55659851856779
83348.0,49.55659874012474
83381.0,49.55659881684742
83415.0,49.55659895504549
83449.0,49.55659908026145
83483.0,49.55659919823809
83517.0,49.55659939389109
83550.0,49.55659949414772
83584.0,49.55659969049545
83618.0,49.55659983463425
83652.0,49.55660002051584
83685.0,49.55660010177729
83719.0,49.55660039214174
83753.0,49.5566005414549
83787.0,49.55660067410666
83821.0,49.55660076159608
83854.0,49.55660083276891
83888.0,49.55660090414053
83922.0,49.55660106036804
83956.0,49.55660114674619
83990.0,49.556601198670656
84023.0,49.55660137563219
84057.0,49.55660151239363
84091.0,49.55660172789155
84125.0,49.556602007675934
84158.0,49.55660233317228
84192.0,49.55660267409525
84226.0,49.55660307379664
84260.0,49.5566034692592
84294.0,49.5566039100361
84327.0,49.556604260334076
84361.0,49.55660463417189
84395.0,49.556605103100566
84429.0,49.55660534338931
84462.0,49.55660561487426
84496.0,49.556606109831534
84530.0,49.556606791768075
84564.0,49.556607166849425
84598.0,49.556607363228025
84631.0,49.556607788791624
84665.0,49.55660820487223
84699.0,49.55660849050817
84733.0,49.556608741067194
84767.0,49.55660902293897
84800.0,49.5566092538047
84834.0,49.55660959084842
84868.0,49.55660986126105
84902.0,49.55661012520074
84935.0,49.55661050009537
84969.0,49.55661079247761
85003.0,49.55661107882091
85037.0,49.55661131209907
85071.0,49.55661170163686
85104.0,49.55661214102858
85138.0,49.55661243057476
85172.0,49.55661269252619
85206.0,49.55661296976787
85240.0,49.55661331138094
85273.0,49.55661380792124
85307.0,49.55661401264246
85341.0,49.5566143859574
85375.0,49.55661464339206
85408.0,49.55661498024436
85442.0,49.556615186655414
85476.0,49.55661541004949
85510.0,49.55661567736446
85544.0,49.55661583983378
85577.0,49.556616144668034
85611.0,49.55661636892681
85645.0,49.556616603505944
85679.0,49.55661681151913
85713.0,49.55661712948867
85746.0,49.556617386008845
85780.0,49.55661758239377
85814.0,49.55661783887805
85848.0,49.55661822826495
85881.0,49.556618447722585
85915.0,49.55661883469524
85949.0,49.55661914791737
85983.0,49.5566194240528
86017.0,49.55661964045394
86050.0,49.556619966901394
86084.0,49.55662023410474
86118.0,49.556620348946204
86152.0,49.55662052641973
86186.0,49.5566207050372
86219.0,49.55662107902485
86253.0,49.55662124914096
86287.0,49.55662150885216
86321.0,49.55662170734984
86354.0,49.55662196577615
86388.0,49.556622221775264
86422.0,49.55662245896497
86456.0,49.55662272166232
86490.0,49.556622991836136
86523.0,49.55662328333246
86557.0,49.556623619945
86591.0,49.55662397370066
86625.0,49.55662417413784
86659.0,49.55662448250547
86692.0,49.556624776806835
86726.0,49.55662494082492
86760.0,49.55662525280759
86794.0,49.556625452395274
86827.0,49.556625566681454
86861.0,49.55662588178389
86895.0,49.55662621157714
86929.0,49.55662643948048
86963.0,49.55662675979437
86996.0,49.55662691368745
87030.0,49.55662718345653
87064.0,49.55662722433873
87098.0,49.55662743177471
87131.0,49.55662753973516
87165.0,49.55662782028671
87199.0,49.556628018966386
87233.0,49.55662825174144
87267.0,49.55662855282878
87300.0,49.55662880381237
87334.0,49.55662907085025
87368.0,49.55662942999167
87402.0,49.55662971830046
87436.0,49.556629974385814
87469.0,49.55663020852761
87503.0,49.556630499341225
87537.0,49.55663076826158
87571.0,49.55663090927832
87604.0,49.55663109630882
87638.0,49.556631386844735
87672.0,49.55663176414191
87706.0,49.556632183631876
87740.0,49.556632371083964
87773.0,49.556632829596836
87807.0,49.55663304960939
87841.0,49.556633247697164
87875.0,49.55663336996743
87909.0,49.55663341555409
87942.0,49.55663355869021
87976.0,49.55663401658731
88010.0,49.55663416923707
88044.0,49.5566344094642
88077.0,49.556634577354956
88111.0,49.55663482295106
88145.0,49.556635120935326
88179.0,49.55663541446421
88213.0,49.55663571994327
88246.0,49.55663612450051
88280.0,49.55663641462822
88314.0,49.556636639185555
88348.0,49.55663706895052
88382.0,49.55663734416463
88415.0,49.556637519227095
88449.0,49.55663769067219
88483.0,49.55663778810259
88517.0,49.556638039118695
88550.0,49.55663846213789
88584.0,49.556638673330184
88618.0,49.55663889855889
88652.0,49.556639191503265
88686.0,49.55663949186209
88719.0,49.556639877928745
88753.0,49.55664031499173
88787.0,49.55664066235826
88821.0,49.55664094413199
88855.0,49.556641064767845
88888.0,49.55664120128713
88922.0,49.556641454036516
88956.0,49.556641573517226
88990.0,49.556641652909164
89023.0,49.55664172449377
89057.0,49.55664192152138
89091.0,49.55664219853526
89125.0,49.55664244880698
89159.0,49.55664266788708
89192.0,49.5566428558963
89226.0,49.55664297486438
89260.0,49.55664322115964
89294.0,49.55664346269974
89328.0,49.55664374213277
89361.0,49.556643979670454
89395.0,49.55664420561956
89429.0,49.5566445121778
89463.0,49.55664477875328
89496.0,49.556645065760506
89530.0,49.55664542999993
89564.0,49.556645772759055
89598.0,49.55664609387457
89632.0,49.55664639876994
89665.0,49.55664674695129
89699.0,49.55664693852937
89733.0,49.55664716252123
89767.0,49.556647511934855
89800.0,49.55664789084584
89834.0,49.55664811609012
89868.0,49.55664837844547
89902.0,49.55664852124235
89936.0,49.556648662742745
89969.0,49.55664886538108
90003.0,49.55664897948659
90037.0,49.556649241640734
90071.0,49.556649556391626
90105.0,49.556649752982196
90138.0,49.5566500540811
90172.0,49.556650332585505
90206.0,49.55665074128842
90240.0,49.55665111012318
90273.0,49.55665135047594
90307.0,49.55665155643058
90341.0,49.55665181244544
90375.0,49.55665192571079
90409.0,49.55665221024596
90442.0,49.5566526384892
90476.0,49.556652843284574
90510.0,49.55665309293877
90544.0,49.55665335017278
90578.0,49.55665357456249
90611.0,49.55665382573386
90645.0,49.55665401169504
90679.0,49.556654205846
90713.0,49.55665438029996
90746.0,49.556654698672254
90780.0,49.55665494447197
90814.0,49.5566552119502
90848.0,49.5566554272411
90882.0,49.55665561433117
90915.0,49.556655795431524
90949.0,49.556656036448445
90983.0,49.5566562078546
91017.0,49.55665646208415
91051.0,49.55665664251592
91084.0,49.55665687817765
91118.0,49.55665703412846
91152.0,49.55665732947735
91186.0,49.556657644423154
91219.0,49.5566581428919
91253.0,49.55665844735061
91287.0,49.556658593098426
91321.0,49.55665875421071
91355.0,49.55665886190988
91388.0,49.55665906517984
91422.0,49.556659235709034
91456.0,49.5566593939578
91490.0,49.55665963722252
91524.0,49.556659785320974
91557.0,49.55665992972931
91591.0,49.55666013319108
91625.0,49.55666037033828
91659.0,49.556660533032975
91692.0,49.55666084237726
91726.0,49.55666108654751
91760.0,49.55666134303786
91794.0,49.556661530690654
91828.0,49.55666182182078
91861.0,49.556661977487835
91895.0,49.556662156377215
91929.0,49.55666235594619
91963.0,49.556662592741255
91997.0,49.55666280078768
92030.0,49.5566628987548
92064.0,49.55666304010383
92098.0,49.55666323987745
92132.0,49.55666337372567
92165.0,49.55666352202639
92199.0,49.55666368231793
92233.0,49.556663832376515
92267.0,49.55666410479918
92301.0,49.556664396931055
92334.0,49.55666458231916
92368.0,49.55666473883218
92402.0,49.55666496549826
92436.0,49.55666522353516
92469.0,49.55666541289715
92503.0,49.55666569883733
92537.0,49.55666598124274
92571.0,49.556666207806174
92605.0,49.55666640691662
92638.0,49.55666658209897
92672.0,49.55666675907621
92706.0,49.556666937901156
92740.0,49.55666707874473
92774.0,49.55666738884538
92807.0,49.55666754540843
92841.0,49.556667777199664
92875.0,49.55666793996219
92909.0,49.556668136563566
92942.0,49.556668302632886
92976.0,49.55666835986521
93010.0,49.556668495061786
93044.0,49.55666858170952
93078.0,49.556668664573806
93111.0,49.556668809391766
93145.0,49.556668899968116
93179.0,49.55666911954226
93213.0,49.55666918539693
93247.0,49.556669244549184
93280.0,49.55666928337348
93314.0,49.55666938169985
93348.0,49.556669573459274
93382.0,49.55666987205447
93415.0,49.556670099000996
93449.0,49.55667030062352
93483.0,49.55667048158402
93517.0,49.55667062506754
93551.0,49.556670680060996
93584.0,49.55667079133627
93618.0,49.55667085237508
93652.0,49.55667109130314
93686.0,49.55667115327535
93720.0,49.55667127297838
93753.0,49.55667138195885
93787.0,49.5566714661101
93821.0,49.55667158897098
93855.0,49.55667173771196
93888.0,49.55667188410926
93922.0,49.556671951881306
93956.0,49.55667203981622
93990.0,49.556672147760096
94024.0,49.556672259650114
94057.0,49.55667244196187
94091.0,49.55667252516522
94125.0,49.55667277996443
94159.0,49.55667300489793
94193.0,49.55667317368231
94226.0,49.55667335261582
94260.0,49.55667348835366
94294.0,49.556673575935484
94328.0,49.55667362641394
94361.0,49.55667366273973
94395.0,49.55667372634467
94429.0,49.55667384031091
94463.0,49.55667394956734
94497.0,49.55667420061222
94530.0,49.55667431413012
94564.0,49.55667436277556
94598.0,49.55667447602511
94632.0,49.55667453573001
94666.0,49.556674574008895
94699.0,49.556674616529136
94733.0,49.55667472009312
94767.0,49.556674856480626
94801.0,49.55667495559615
94834.0,49.55667498746389
94868.0,49.556675044805196
94902.0,49.55667512859675
94936.0,49.55667524267956
94970.0,49.5566752816335
95003.0,49.55667545890475
95037.0,49.5566756972676
95071.0,49.556675776846305
95105.0,49.55667586834862
95138.0,49.55667591700234
95172.0,49.55667600532662
95206.0,49.55667610534849
95240.0,49.556676221189726
95274.0,49.556676359551815
95307.0,49.55667651221737
95341.0,49.55667667228602
95375.0,49.5566768905955
95409.0,49.55667708488529
95443.0,49.556677356941535
95476.0,49.55667759603105
95510.0,49.556677791845345
95544.0,49.55667803050166
95578.0,49.55667816933503
95611.0,49.556678429379986
95645.0,49.55667849725057
95679.0,49.55667881080257
95713.0,49.556679062064674
95747.0,49.556679368227776
95780.0,49.556679587654756
95814.0,49.55667977563229
95848.0,49.556680196658526
95882.0,49.55668041071418
95916.0,49.55668071783624
95949.0,49.55668103085491
95983.0,49.5566813150444
96017.0,49.556681555400374
96051.0,49.55668190405096
96084.0,49.55668214448262
96118.0,49.55668238143597
96152.0,49.55668260076695
96186.0,49.55668270340401
96220.0,49.55668301437069
96253.0,49.55668325261131
96287.0,49.55668340268696
96321.0,49.55668350554251
96355.0,49.5566836394308
96389.0,49.55668378828321
96422.0,49.55668399140788
96456.0,49.55668417994257
96490.0,49.55668441874907
96524.0,49.55668464405105
96557.0,49.55668484312897
96591.0,49.55668504970851
96625.0,49.5566851795464
96659.0,49.5566853396506
96693.0,49.55668545956567
96726.0,49.55668553791577
96760.0,49.55668565390451
96794.0,49.55668584055157
96828.0,49.5566860042063
96862.0,49.556686231428266
96895.0,49.556686473109544
96929.0,49.55668671574071
96963.0,49.55668692154053
96997.0,49.556687056823186
97030.0,49.55668723911681
97064.0,49.55668742355892
97098.0,49.556687636135806
97132.0,49.55668773857301
97166.0,49.55668791903502
97199.0,49.55668804693051
97233.0,49.5566881845306
97267.0,49.5566882664664
97301.0,49.556688382299264
97334.0,49.556688503322206
97368.0,49.556688586786436
97402.0,49.5566886189749
97436.0,49.5566886597314
97470.0,49.556688685917635
97503.0,49.55668871492232
97537.0,49.55668875078081
97571.0,49.55668879374761
97605.0,49.55668884968817
97639.0,49.556689121466334
97672.0,49.55668923548605
97706.0,49.55668943041985
97740.0,49.5566895631948
97774.0,49.55668963565983
97807.0,49.55668982409789
97841.0,49.55668994850383
97875.0,49.55669013570329
97909.0,49.55669032327786
97943.0,49.556690522445166
97976.0,49.556690728759555
98010.0,49.55669094583766
98044.0,49.556691143545194
98078.0,49.55669136032525
98112.0,49.55669156165332
98145.0,49.55669174766097
98179.0,49.556691963619485
98213.0,49.556692081866146
98247.0,49.55669218737226
98280.0,49.556692305154044
98314.0,49.55669242582387
98348.0,49.55669257900725
98382.0,49.55669269586868
98416.0,49.556692810462835
98449.0,49.55669302761702
98483.0,49.55669322192598
98517.0,49.55669332176541
98551.0,49.55669340801782
98585.0,49.556693493061914
98618.0,49.55669358626419
98652.0,49.55669363956641
98686.0,49.55669381591805
98720.0,49.556693970300735
98753.0,49.55669407792067
98787.0,49.55669416314094
98821.0,49.55669426357957
98855.0,49.55669439066192
98889.0,49.556694504455905
98922.0,49.5566945989488
98956.0,49.55669477814338
98990.0,49.5566949310835
99024.0,49.55669508922873
99058.0,49.556695231418914
99091.0,49.556695382970375
99125.0,49.55669569688299
99159.0,49.55669583872554
99193.0,49.556696008788876
99226.0,49.55669612805428
99260.0,49.55669624668332
99294.0,49.556696389788755
99328.0,49.556696647817255
99362.0,49.5566968055265
99395.0,49.55669706741455
99429.0,49.556697246206156
99463.0,49.55669738773551
99497.0,49.556697523785374
99531.0,49.556697723495716
99564.0,49.55669784232411
99598.0,49.55669806931819
99632.0,49.55669819736282
99666.0,49.556698374540716
99699.0,49.556698600900944
99733.0,49.55669876319604
99767.0,49.5566989106298
99801.0,49.55669908225309
99835.0,49.55669916822757
99868.0,49.55669932185867
99902.0,49.556699585938574
99936.0,49.556699715745786
99970.0,49.55669986531587
100003.0,49.5567000455316
100037.0,49.5567002615672
100071.0,49.55670042287613
100105.0,49.55670071447248
100139.0,49.55670090662208
100172.0,49.55670108666354
100206.0,49.556701426746436
100240.0,49.5567016922033
100274.0,49.556701833610525
100308.0,49.556701992456745
100341.0,49.55670213623571
100375.0,49.5567022899074
100409.0,49.556702445164944
100443.0,49.556702594391695
100476.0,49.55670271325497
100510.0,49.556702963787025
100544.0,49.556703250569086
100578.0,49.5567036173949
100612.0,49.55670375572721
100645.0,49.55670393330033
100679.0,49.55670422405056
100713.0,49.556704386152006
100747.0,49.556704447746746
100781.0,49.55670455079687
100814.0,49.55670466779401
100848.0,49.55670482843813
100882.0,49.55670491581457
100916.0,49.55670503381945
100949.0,49.55670517966588
100983.0,49.556705319506946
101017.0,49.556705548769315
101051.0,49.556705633350745
101085.0,49.55670580935244
101118.0,49.55670602498485
101152.0,49.55670614804185
101186.0,49.556706341349944
101220.0,49.55670648790718
101254.0,49.556706577214875
101287.0,49.556706719899815
101321.0,49.55670679704952
101355.0,49.55670689204297
101389.0,49.55670699121703
101422.0,49.55670714123489
101456.0,49.55670724874274
101490.0,49.556707362656375
101524.0,49.556707474795914
101558.0,49.556707688754635
101591.0,49.55670796258368
101625.0,49.55670811690318
101659.0,49.55670831119674
101693.0,49.55670843825535
101727.0,49.55670852589883
101760.0,49.556708614869535
101794.0,49.556708758883
101828.0,49.55670879283038
101862.0,49.55670886188662
101895.0,49.55670895712834
101929.0,49.55670916700325
101963.0,49.556709278001534
101997.0,49.55670953196489
102031.0,49.55670972449744
102064.0,49.55670991588598
102098.0,49.556709937389385
102132.0,49.55671002824589
102166.0,49.55671011598348
102200.0,49.55671019977832
102233.0,49.55671037639077
102267.0,49.55671053120396
102301.0,49.55671072506241
102335.0,49.556710831125855
102368.0,49.5567110469092
102402.0,49.556711205810345
102436.0,49.55671137512149
102470.0,49.556711530226394
102504.0,49.556711627150875
102537.0,49.556711687661696
102571.0,49.55671188004229
102605.0,49.5567119126835
102639.0,49.55671197265925
102672.0,49.5567120405786
102706.0,49.556712069420904
102740.0,49.55671210172405
102774.0,49.556712273358855
102808.0,49.556712422898684
102841.0,49.55671250901226
102875.0,49.556712599405586
102909.0,49.55671281816866
102943.0,49.556712904869975
102977.0,49.556712968015745
103010.0,49.55671314332514
103044.0,49.55671321296208
103078.0,49.55671337228131
103112.0,49.55671350800419
103145.0,49.55671363111876
103179.0,49.55671369059065
103213.0,49.556713891583755
103247.0,49.55671417554038
103281.0,49.5567142264896
103314.0,49.55671443495865
103348.0,49.55671459077672
103382.0,49.55671473675798
103416.0,49.556714902243044
103450.0,49.55671499597617
103483.0,49.556715031275026
103517.0,49.55671510858083
103551.0,49.55671516994332
103585.0,49.55671552058015
103618.0,49.55671563222837
103652.0,49.55671573438079
103686.0,49.55671589103956
103720.0,49.55671599532384
103754.0,49.556716071437506
103787.0,49.55671620680682
103821.0,49.556716408801606
103855.0,49.55671655416095
103889.0,49.55671671258409
103923.0,49.55671684230745
103956.0,49.55671695411919
103990.0,49.55671710117516
104024.0,49.5567171820497
104058.0,49.556717334044556
104091.0,49.5567174726349
104125.0,49.55671753552654
104159.0,49.556717715561575
104193.0,49.55671784251183
104227.0,49.55671802564023
104260.0,49.55671815164168
104294.0,49.55671823318052
104328.0,49.55671833499336
104362.0,49.55671857953833
104396.0,49.55671873573515
104429.0,49.556718864149566
104463.0,49.55671906246678
104497.0,49.556719294359624
104531.0,49.55671969927013
104564.0,49.556719840625696
104598.0,49.556720152064585
104632.0,49.55672026790018
104666.0,49.55672034390555
104700.0,49.55672046801389
104733.0,49.55672050024195
104767.0,49.55672056762806
104801.0,49.55672072973507
104835.0,49.5567207902594
104869.0,49.55672087004614
104902.0,49.55672092542787
104936.0,49.556721089125006
104970.0,49.55672118350857
105004.0,49.55672132123041
105037.0,49.556721426477054
105071.0,49.55672156612041
105105.0,49.55672178827822
105139.0,49.55672188143995
105173.0,49.55672197948828
105206.0,49.55672208788626
105240.0,49.55672221715991
105274.0,49.55672226243584
105308.0,49.55672232181152
105341.0,49.55672234636941
105375.0,49.55672236516485
105409.0,49.55672239106512
105443.0,49.55672241315196
105477.0,49.556722426659256
105510.0,49.556722432954956
105544.0,49.556722441676015
105578.0,49.55672254977054
105612.0,49.55672264883582
105646.0,49.55672280223801
105679.0,49.556722844811254
105713.0,49.556722978301146
105747.0,49.55672302003979
105781.0,49.55672323500997
105814.0,49.556723252849025
105848.0,49.55672355212831
105882.0,49.55672376154248
105916.0,49.55672389533383
105950.0,49.5567240436448
105983.0,49.55672425600162
106017.0,49.556724502887484
106051.0,49.55672471478741
106085.0,49.556724878210375
106119.0,49.55672507234911
106152.0,49.55672529492122
106186.0,49.55672537413382
106220.0,49.55672545430816
106254.0,49.556725543716794
106287.0,49.556725656681536
106321.0,49.55672576320845
106355.0,49.55672594303076
106389.0,49.55672605769347
106423.0,49.55672614011101
106456.0,49.55672629983087
106490.0,49.55672648073612
106524.0,49.55672663841595
106558.0,49.55672679438952
106592.0,49.55672686256061
106625.0,49.55672706492665
106659.0,49.556727114654
106693.0,49.556727144668564
106727.0,49.5567271993959
106760.0,49.55672737249717
106794.0,49.556727627275706
106828.0,49.556727967632554
106862.0,49.55672806419618
106896.0,49.556728203170515
106929.0,49.556728279890955
106963.0,49.556728433104155
106997.0,49.55672857088561
107031.0,49.556728629728774
107065.0,49.55672873102927
107098.0,49.55672879594117
107132.0,49.556728856551274
107166.0,49.55672897289132
107200.0,49.556729001517795
107233.0,49.5567290518362
107267.0,49.55672909104473
107301.0,49.55672914328556
107335.0,49.55672916683251
107369.0,49.55672918422337
107402.0,49.55672919450747
107436.0,49.55672929329187
107470.0,49.55672955052626
107504.0,49.556729758690935
107538.0,49.556729866635166
107571.0,49.556730115624276
107605.0,49.55673018124832
107639.0,49.556730233606146
107673.0,49.55673047942982
107706.0,49.55673057094902
107740.0,49.55673068676126
107774.0,49.55673092142125
107808.0,49.556731153828395
107842.0,49.5567312313383
107875.0,49.55673133663536
107909.0,49.556731373260064
107943.0,49.55673148685638
107977.0,49.55673158128663
108010.0,49.556731714949294
108044.0,49.55673176557409
108078.0,49.556731897912364
108112.0,49.556732069641136
108146.0,49.55673217112893
108179.0,49.55673227556112
108213.0,49.55673233193636
108247.0,49.556732391203404
108281.0,49.55673261546508
108315.0,49.55673283485913
108348.0,49.5567329141945
108382.0,49.556733041844836
108416.0,49.55673317784006
108450.0,49.556733348085444
108483.0,49.55673343058922
108517.0,49.55673357427968
108551.0,49.55673367539602
108585.0,49.55673381267361
108619.0,49.556733916487374
108652.0,49.556733994284606
108686.0,49.55673403178579
108720.0,49.55673406328931
108754.0,49.556734101916696
108788.0,49.55673417835915
