"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
89.8348288790332,4.79654026031494,89.6990966796875,1.16693449020386,175.481644502998,175.48112487793,-0.0919671654701233,0.417026489973068,9653.8076171875,0.179085850715637,58.0349044799805,1558.91271972656,87938.421875,0.05,0.432109327681596,0.182908074107615
85.2142800247724,3.57181596755981,85.138427734375,0.404689699411392,176.409311180866,176.408752441406,-0.0846990197896957,0.435843378305435,9845.9931640625,0.182651042938232,56.4867668151855,1448.02453613281,82942.1796875,0.05,0.447099906245764,0.193663079942497
80.4804160144384,2.27715158462524,80.4479904174805,-0.181053325533867,177.322998946817,177.32243347168,-0.0689864903688431,0.442474901676178,10011.95703125,0.185729816555977,54.7510375976563,1337.85095214844,80450.5625,0.05,0.462162465186177,0.204720647973009
70.5331285513494,0.289553105831146,70.5321197509766,-0.241796761751175,179.070975924627,179.070495605469,-0.0163462590426207,0.414433360099792,10270.40625,0.190524250268936,50.7521286010742,1120.63195800781,77257.7265625,0.05,0.492422108236189,0.227730984382679
75.586752994354,1.08737540245056,75.5777435302734,-0.423704892396927,178.21403675213,178.213500976563,-0.0455135479569435,0.434619009494781,10152.61328125,0.188339099287987,52.832763671875,1228.48803710938,79963.3515625,0.05,0.477276720904109,0.216077907153214
100.514950691143,6.13479709625244,100.285064697266,2.91982460021973,173.559251508321,173.558776855469,-0.0617072246968746,0.401189208030701,9198.0908203125,0.170631945133209,61.1964111328125,1819.26574707031,99661.640625,0.05,0.417210623463767,0.162312466027142
95.6861696396234,4.91576385498047,95.5385437011719,2.0161828994751,174.514313252199,174.513763427734,-0.0696625486016274,0.432494282722473,9439.869140625,0.175117120146751,59.9145622253418,1699.18481445313,90752.0390625,0.05,0.432109327681596,0.172457539268062
90.868504228206,3.65320253372192,90.7885589599609,1.08477365970612,175.463780201513,175.463180541992,-0.0683588162064552,0.45361191034317,9656.30859375,0.179132238030434,58.4537811279297,1581.08776855469,84674.3359375,0.05,0.447099906245764,0.182908074107615
85.9799805955919,2.33063650131226,85.9478454589844,0.305053561925888,176.403463408219,176.402847290039,-0.0585642941296101,0.46253713965416,9846.6865234375,0.182663917541504,56.8003540039063,1464.04345703125,81332.8828125,0.05,0.462162465186177,0.193663079942497
75.8171499624128,0.271546244621277,75.8165130615234,-0.15112330019474,178.218618808216,178.218078613281,-0.014845079742372,0.438548654317856,10151.33984375,0.188315480947495,52.9280548095703,1233.07800292969,78557.859375,0.05,0.492422108236189,0.216077907153214
80.9699785118625,1.07579135894775,80.9627075195313,-0.141718983650208,177.325483332996,177.324890136719,-0.0401245020329952,0.456910610198975,10011.185546875,0.18571549654007,54.9537582397461,1347.88037109375,80384.265625,0.05,0.477276720904109,0.204720647973009
101.777933563855,5.02067565917969,101.614318847656,2.84091210365295,173.514933110358,173.514358520508,-0.0458193868398666,0.444184750318527,9205.21484375,0.170764088630676,61.7180099487305,1848.97839355469,94691.3359375,0.05,0.432109327681596,0.162312466027142
96.7196156087422,3.70338439941406,96.6328506469727,1.74961805343628,174.485039652648,174.484405517578,-0.0508931092917919,0.467657625675201,9445.134765625,0.175214812159538,60.3470687866211,1722.84411621094,87295.296875,0.05,0.447099906245764,0.172457539268062
91.6386986694173,2.37384939193726,91.6045913696289,0.784074544906616,175.449191850597,175.448532104492,-0.0470138415694237,0.478845596313477,9659.513671875,0.179191708564758,58.7812957763672,1598.32470703125,82997.5,0.05,0.462162465186177,0.182908074107615
81.2082426305646,0.255856513977051,81.2078170776367,-0.0604489371180534,177.327317256852,177.326721191406,-0.0130868796259165,0.459593027830124,10011.11328125,0.185714155435562,55.0563049316406,1352.9248046875,80190.5859375,0.05,0.492422108236189,0.204720647973009
86.480060716806,1.07379400730133,86.4732818603516,0.139256283640862,176.400196169746,176.399551391602,-0.0340996347367764,0.475725531578064,9847.9296875,0.182686969637871,57.0149230957031,1474.93957519531,81343.296875,0.05,0.477276720904109,0.193663079942497
102.807770364439,3.74486446380615,102.711524963379,2.39922428131104,173.474538007652,173.473876953125,-0.0324089489877224,0.47780904173851,9212.7763671875,0.170904368162155,62.159481048584,1873.98486328125,91029.9375,0.05,0.447099906245764,0.162312466027142
97.4937733887838,2.40556001663208,97.4560241699219,1.25398707389832,174.461892004941,174.461196899414,-0.0344859324395657,0.491272926330566,9450.435546875,0.175313130021095,60.6847648620605,1741.20288085938,85593.7734375,0.05,0.462162465186177,0.172457539268062
86.724097169813,0.247188210487366,86.7237396240234,0.0302246976643801,176.399282061821,176.398635864258,-0.0110988030210137,0.477340519428253,9848.890625,0.182704791426659,57.1232528686523,1480.40515136719,82338.5234375,0.05,0.492422108236189,0.193663079942497
92.1460196301819,1.09511566162109,92.1385650634766,0.41771212220192,175.440218444388,175.439529418945,-0.0273937564343214,0.490932434797287,9662.455078125,0.179246261715889,59.0050621032715,1610.02661132813,83053.75,0.05,0.477276720904109,0.182908074107615
103.586890080282,2.41018581390381,103.544631958008,1.71580696105957,173.442997464181,173.442276000977,-0.0212349388748407,0.499814003705978,9219.78515625,0.171034380793571,62.5041122436523,1893.38171386719,89314.7578125,0.05,0.462162465186177,0.162312466027142
92.3951783357459,0.245125114917755,92.394775390625,0.119891151785851,175.436586866278,175.435897827148,-0.00886229146271944,0.491616040468216,9664.287109375,0.179280251264572,59.1178970336914,1615.8837890625,85216.0078125,0.05,0.492422108236189,0.182908074107615
98.006460193347,1.11439538002014,97.997673034668,0.693139493465424,174.447303649152,174.446578979492,-0.0198496729135513,0.502432882785797,9454.787109375,0.175393864512444,60.9153861999512,1753.65466308594,85724.921875,0.05,0.477276720904109,0.172457539268062
98.2612376669763,0.237606599926949,98.2607269287109,0.209557607769966,174.440954403417,174.440231323242,-0.00638380832970142,0.502223372459412,9457.333984375,0.175441101193428,61.0316886901855,1759.88330078125,89006.65625,0.05,0.492422108236189,0.172457539268062
104.107906547725,1.10784590244293,104.097534179688,0.965536594390869,173.422868908295,173.422119140625,-0.0119125125929713,0.509814918041229,9225.2900390625,0.171136513352394,62.7395172119141,1906.53210449219,89533.1875,0.05,0.477276720904109,0.162312466027142
104.368558065343,0.231356263160706,104.367874145508,0.298719376325607,173.413818257063,173.413070678711,-0.00382843473926187,0.509181320667267,9228.43359375,0.171194821596146,62.8582229614258,1913.10229492188,93886.5234375,0.05,0.492422108236189,0.162312466027142
45.2761945184349,3.52367734909058,42.45166015625,-15.3419046401978,181.123014349874,181.122665405273,-0.342551738023758,-0.095194436609745,10949.767578125,0.203126937150955,41.5047264099121,702.962707519531,85576.046875,0.05,0.35891315436091,0.277187157376417
45.8965438265558,3.65604472160339,43.8502082824707,-13.0493412017822,181.325807968386,181.325531005859,-0.31544554233551,-0.0305768065154552,10888.69921875,0.201994076371193,41.4213905334473,704.0693359375,84192.09375,0.05,0.37325671637983,0.277187157376417
42.005391529607,2.8646514415741,38.4803466796875,-16.598482131958,181.649897759684,181.649566650391,-0.326566427946091,-0.116816937923431,11029.3173828125,0.204602658748627,40.033447265625,649.291015625,83153.953125,0.05,0.35891315436091,0.290224062008125
46.6254848218847,3.62198877334595,45.1742935180664,-10.9590253829956,181.499219757811,181.498992919922,-0.285142511129379,0.03217913210392,10826.583984375,0.200841784477234,41.4091682434082,707.690979003906,83039.03125,0.05,0.38776584971673,0.277187157376417
42.346909869061,3.0515923500061,39.7677192687988,-14.2294435501099,181.870209690209,181.86994934082,-0.302742898464203,-0.0551929846405983,10967.455078125,0.203455060720444,39.8321228027344,646.402648925781,81944.765625,0.05,0.37325671637983,0.290224062008125
39.0598083632136,2.22743797302246,34.7088928222656,-17.7763862609863,182.135437322358,182.135131835938,-0.304844409227371,-0.135460689663887,11090.404296875,0.205735862255096,38.6606369018555,602.188781738281,80897.78125,0.05,0.35891315436091,0.303510996051999
47.405844950122,3.450270652771,46.4043807983398,-9.05777072906494,181.645217185541,181.64501953125,-0.25194638967514,0.0912627577781677,10766.978515625,0.199736058712006,41.4518280029297,713.07568359375,82104.265625,0.05,0.40242319432331,0.277187157376417
42.8231412036548,3.07284784317017,40.9774322509766,-12.0511026382446,182.060144741204,182.059936523438,-0.275303244590759,0.00493900245055556,10902.224609375,0.202244982123375,39.7090835571289,646.259155273438,81002.2578125,0.05,0.38776584971673,0.290224062008125
39.096405351314,2.46377182006836,35.8823089599609,-15.3270559310913,182.372110426645,182.371871948242,-0.284630715847015,-0.0772587731480598,11030.162109375,0.204618319869041,38.3381881713867,595.419982910156,79824.859375,0.05,0.37325671637983,0.303510996051999
36.4431081326084,1.61539483070374,31.1362228393555,-18.8686580657959,182.580031316632,182.57975769043,-0.277860283851624,-0.150701522827148,11132.4453125,0.20651575922966,37.3948364257813,561.273864746094,78817.96875,0.05,0.35891315436091,0.31703646824493
35.0602107672084,-0.563023567199707,22.6694393157959,-26.739444732666,182.683738154803,182.683441162109,-0.210533022880554,-0.253351986408234,11189.8154296875,0.207580029964447,36.9146957397461,544.148864746094,78052.9140625,0.05,0.330787905457231,0.34475168128553
48.1796064856244,3.15860986709595,47.5138473510742,-7.33020973205566,181.765765679531,181.765579223633,-0.216151148080826,0.145124927163124,10712.6669921875,0.198728531599045,41.5319213867188,719.463134765625,81344.0703125,0.05,0.417210623463767,0.277187157376417
43.3764897161634,2.95811176300049,42.0932540893555,-10.0462627410889,182.221457529496,182.221282958984,-0.244577631354332,0.0616663433611393,10837.75390625,0.201049000024796,39.6500282287598,648.171264648438,80341.15625,0.05,0.40242319432331,0.290224062008125
39.2952437919209,2.53645133972168,36.9754943847656,-13.0573892593384,182.577350648876,182.577163696289,-0.260498464107513,-0.0201774965971708,10964.0712890625,0.203392282128334,38.1010360717773,591.621337890625,79013.265625,0.05,0.38776584971673,0.303510996051999
36.152642813705,1.90061378479004,32.1956405639648,-16.335298538208,182.831801286546,182.831588745117,-0.261621683835983,-0.0962949320673943,11076.3701171875,0.205475524067879,36.9499626159668,550.773010253906,77808.6875,0.05,0.37325671637983,0.31703646824493
34.1569273666825,1.03108239173889,27.7616920471191,-19.8726196289063,182.984276692006,182.984039306641,-0.246178552508354,-0.162085294723511,11155.12890625,0.206936568021774,36.242115020752,526.131774902344,76883.3984375,0.05,0.35891315436091,0.330787905457231
33.4723931987969,5.57899475097656e-05,23.6685562133789,-23.6685562133789,183.03496135845,183.034713745117,-0.21288987994194,-0.212888777256012,11183.5859375,0.207464456558228,36.0034027099609,517.902526855469,76417.546875,0.05,0.34475168128553,0.34475168128553
34.1571012621761,-1.03099489212036,19.8736877441406,-27.7611446380615,182.984291953846,182.98405456543,-0.162087425589561,-0.246179431676865,11155.1279296875,0.206936538219452,36.2421073913574,526.131652832031,76883.6640625,0.05,0.330787905457231,0.358913154360911
48.8944122437328,2.77314400672913,48.4748916625977,-5.75830698013306,181.862722613833,181.862533569336,-0.178124770522118,0.192436546087265,10665.642578125,0.197856202721596,41.6317520141602,726.113403320313,80700.4375,0.05,0.432109327681596,0.277187157376417
43.9528945844955,2.73250842094421,43.0954208374023,-8.19603824615479,182.355778530274,182.355621337891,-0.210853040218353,0.113449767231941,10777.533203125,0.199931859970093,39.6393775939941,651.44287109375,79874.484375,0.05,0.417210623463767,0.290224062008125
39.6001517368053,2.4752504825592,37.9753265380859,-10.9507865905762,182.752699546772,182.752548217773,-0.232743740081787,0.033791933208704,10896.697265625,0.2021424472332,37.9368858337402,590.1611328125,78483.6015625,0.05,0.40242319432331,0.303510996051999
36.0529910692883,2.02193737030029,33.1728324890137,-13.9747314453125,183.051036635691,183.050872802734,-0.241169258952141,-0.0426256582140923,11012.01953125,0.204281777143478,36.5973052978516,543.467163085938,77061.015625,0.05,0.38776584971673,0.31703646824493
33.5212225906604,1.36358261108398,28.7085266113281,-17.2520580291748,183.24984817338,183.249664306641,-0.234260305762291,-0.111844442784786,11105.681640625,0.206019267439842,35.6753425598145,512.074523925781,75917.265625,0.05,0.37325671637983,0.330787905457231
32.1962079745948,0.48589563369751,24.5847129821777,-20.7834453582764,183.349029994894,183.348831176758,-0.210464477539063,-0.169147536158562,11158.705078125,0.207002907991409,35.2060050964355,496.320037841797,75127.859375,0.05,0.35891315436091,0.34475168128553
32.1961334487421,-0.485795497894287,20.7839775085449,-24.5841674804688,183.349029996383,183.348831176758,-0.169149279594421,-0.210464373230934,11158.7041015625,0.207002878189087,35.2060012817383,496.319976806641,75120.9453125,0.05,0.34475168128553,0.358913154360911
33.5212969475197,-1.36352586746216,17.2531147003174,-28.7079811096191,183.249878694276,183.249694824219,-0.111846901476383,-0.234261751174927,11105.6767578125,0.206019192934036,35.6753273010254,512.074279785156,75928.078125,0.05,0.330787905457231,0.37325671637983
49.5013576879678,2.28766012191772,49.2591018676758,-4.32341384887695,181.937823081895,181.937622070313,-0.138413190841675,0.232346653938293,10627.19921875,0.197143048048019,41.7345123291016,732.342041015625,80132.671875,0.05,0.447099906245764,0.277187157376417
44.5025048418753,2.42994022369385,43.9607353210449,-6.48244380950928,182.464645597221,182.464492797852,-0.174530148506165,0.159060269594193,10724.287109375,0.198944106698036,39.661190032959,655.398071289063,79517.890625,0.05,0.432109327681596,0.290224062008125
39.9592071733407,2.31274366378784,38.8670196533203,-8.98577976226807,182.899605158998,182.899475097656,-0.201660886406899,0.0831216350197792,10832.1552734375,0.200945138931274,37.8321304321289,590.4033203125,78205.421875,0.05,0.417210623463767,0.303510996051999
36.0902105076029,2.01112461090088,34.0582885742188,-11.7682476043701,183.239142140839,183.239013671875,-0.216826245188713,0.00821269024163485,10944.1884765625,0.203023448586464,36.3265419006348,538.773986816406,76614.8203125,0.05,0.40242319432331,0.31703646824493
33.1041245799211,1.53530478477478,29.5722312927246,-14.7989540100098,183.481737702503,183.481597900391,-0.21786767244339,-0.0619348585605621,11045.8125,0.204908654093742,35.2076568603516,501.439636230469,75184.59375,0.05,0.38776584971673,0.330787905457231
31.202345591825,0.855717897415161,25.4200553894043,-18.0741500854492,183.627045973171,183.626892089844,-0.203181490302086,-0.123416125774384,11117.9892578125,0.206247597932816,34.5195846557617,478.902404785156,74124.203125,0.05,0.37325671637983,0.34475168128553
30.5482596870996,5.14984130859375e-05,21.601146697998,-21.6006164550781,183.675346389041,183.675186157227,-0.171554088592529,-0.171553015708923,11144.228515625,0.206734344363213,34.2875289916992,471.372741699219,73625.3984375,0.05,0.35891315436091,0.358913154360911
31.2025111542286,-0.855640172958374,18.0752067565918,-25.4195098876953,183.627061234175,183.626907348633,-0.123418115079403,-0.20318229496479,11117.982421875,0.206247463822365,34.5195693969727,478.902221679688,74124.15625,0.05,0.34475168128553,0.37325671637983
33.104365899654,-1.53528678417206,14.7994804382324,-29.5722389221191,183.481783481324,183.481643676758,-0.0619376711547375,-0.217868968844414,11045.806640625,0.204908549785614,35.207633972168,501.439300537109,75212.78125,0.05,0.330787905457231,0.38776584971673
49.9629057777373,1.70420408248901,49.8434143066406,-3.00361323356628,181.992633433127,181.992416381836,-0.0980501845479012,0.263419032096863,10598.0888671875,0.196603015065193,41.8253288269043,737.553100585938,79641.359375,0.05,0.462162465186177,0.277187157376417
44.9785014702829,2.05516767501831,44.6648330688477,-4.88820695877075,182.549459164583,182.549301147461,-0.136136099696159,0.197885870933533,10679.9716796875,0.198122024536133,39.7001495361328,659.411193847656,79164.84375,0.05,0.447099906245764,0.290224062008125
40.3245155031249,2.08841848373413,39.6323432922363,-7.14019775390625,183.01931621971,183.019195556641,-0.167677193880081,0.12669526040554,10773.8779296875,0.199864059686661,37.7727012634277,591.7333984375,78049.0234375,0.05,0.432109327681596,0.303510996051999
36.2136063479805,1.90912652015686,34.8402214050293,-9.69223880767822,183.397352777433,183.397247314453,-0.188902661204338,0.0547634549438953,10877.4560546875,0.201785504817963,36.1260757446289,536.112915039063,76417.09375,0.05,0.417210623463767,0.31703646824493
32.8551360408585,1.5739848613739,30.345630645752,-12.4950084686279,183.681228401565,183.681121826172,-0.197335660457611,-0.0145059935748577,10980.296875,0.20369328558445,34.8306274414063,493.685729980469,74742.34375,0.05,0.40242319432331,0.330787905457231
30.4526762238956,1.07752156257629,26.1729278564453,-15.5300445556641,183.870217718594,183.870101928711,-0.191188156604767,-0.0776382461190224,11065.2216796875,0.205268710851669,33.9391326904297,465.139770507813,73370.5,0.05,0.38776584971673,0.34475168128553
29.1924421905037,0.391244173049927,22.3294887542725,-18.7999877929688,183.964418493486,183.964294433594,-0.169104933738709,-0.130570739507675,11113.7529296875,0.206169009208679,33.4853477478027,450.807373046875,72453.25,0.05,0.37325671637983,0.358913154360911
29.1923767456517,-0.39116096496582,18.8005199432373,-22.3289566040039,183.964433753184,183.964309692383,-0.130572304129601,-0.169104725122452,11113.7529296875,0.206169009208679,33.4853439331055,450.807220458984,72456.609375,0.05,0.35891315436091,0.37325671637983
30.4520111322792,-1.07747972011566,15.5305690765381,-26.1718444824219,183.870248238249,183.870132446289,-0.0776405334472656,-0.191189244389534,11065.2197265625,0.205268666148186,33.9391136169434,465.139373779297,73380.84375,0.05,0.34475168128553,0.38776584971673
32.8554593248897,-1.57400989532471,12.4944934844971,-30.34619140625,183.681274179341,183.681167602539,-0.0145087707787752,-0.197336792945862,10980.2900390625,0.20369316637516,34.8305969238281,493.685241699219,74763.5546875,0.05,0.330787905457231,0.40242319432331
50.265194727519,1.04956150054932,50.2231063842773,-1.76856064796448,182.028460704206,182.028228759766,-0.0579936131834984,0.284741401672363,10578.6376953125,0.196242183446884,41.8924865722656,741.284057617188,79288.5625,0.05,0.477276720904109,0.277187157376417
45.3458973354272,1.59083294868469,45.1902847290039,-3.39967966079712,182.611512433527,182.611343383789,-0.0967367142438889,0.22887296974659,10645.9111328125,0.19749017059803,39.7425003051758,662.932983398438,78740.6171875,0.05,0.462162465186177,0.290224062008125
40.6548908325251,1.81836795806885,40.2535934448242,-5.40017604827881,183.112928848518,183.112808227539,-0.131323218345642,0.164099723100662,10724.53515625,0.198948696255684,37.7449607849121,593.583251953125,77814.265625,0.05,0.447099906245764,0.303510996051999
36.3796872418108,1.75880300998688,35.5063095092773,-7.72594594955444,183.526719577158,183.526626586914,-0.157840743660927,0.0960139557719231,10815.8974609375,0.200643554329872,35.9837875366211,534.925415039063,76312.6484375,0.05,0.432109327681596,0.31703646824493
32.7280979199913,1.52937936782837,31.0221061706543,-10.3159255981445,183.84944892814,183.849365234375,-0.173017010092735,0.0289691593497992,10913.9697265625,0.202462866902351,34.5346603393555,488.280853271484,74536.4375,0.05,0.417210623463767,0.330787905457231
29.9025579698299,1.16875100135803,26.8389854431152,-13.132625579834,184.079752297421,184.079666137695,-0.174846559762955,-0.0338997803628445,11004.908203125,0.204149842262268,33.4580307006836,454.523620605469,72887.9609375,0.05,0.40242319432331,0.34475168128553
28.1001458977448,0.65399169921875,22.9743328094482,-16.1669578552246,184.217484658413,184.217391967773,-0.161824256181717,-0.089237742125988,11070.337890625,0.205363616347313,32.7960739135742,434.135162353516,71615.9921875,0.05,0.38776584971673,0.358913154360911
27.4798248125702,3.52859497070313e-05,19.4316997528076,-19.4306411743164,184.263218555999,184.263122558594,-0.13299971818924,-0.132998675107956,11094.275390625,0.205807685852051,32.5728645324707,427.321838378906,71035.109375,0.05,0.37325671637983,0.37325671637983
28.1000040300049,-0.65393853187561,16.16748046875,-22.9737930297852,184.217499918324,184.217407226563,-0.0892393440008163,-0.161824658513069,11070.3359375,0.205363586544991,32.7960586547852,434.134826660156,71612.4765625,0.05,0.35891315436091,0.38776584971673
29.9020678167634,-1.1687479019165,13.1326246261597,-26.8384399414063,184.079782816565,184.079696655273,-0.0339020602405071,-0.174847781658173,11004.8994140625,0.204149678349495,33.4579963684082,454.523040771484,72898.5,0.05,0.34475168128553,0.40242319432331
32.7284663366167,-1.52944612503052,10.3154096603394,-31.0226631164551,183.849479445942,183.849395751953,0.0289663970470428,-0.173017725348473,10913.962890625,0.202462747693062,34.5346260070801,488.280242919922,74543.796875,0.05,0.330787905457231,0.417210623463767
50.4098628494371,0.352309226989746,50.4052505493164,-0.583838820457459,182.046154393329,182.045913696289,-0.0190516393631697,0.295419901609421,10568.947265625,0.196062415838242,41.9279556274414,743.220703125,72060.6796875,0.05,0.492422108236189,0.277187157376417
45.586868970861,1.03245878219604,45.5313110351563,-1.99909150600433,182.652036798838,182.65185546875,-0.0573743022978306,0.250895947217941,10622.888671875,0.197063088417053,39.7771835327148,665.52978515625,78331.0390625,0.05,0.477276720904109,0.290224062008125
40.9178028357513,1.46927511692047,40.7182426452637,-3.75932645797729,183.181554419055,183.181427001953,-0.0936553329229355,0.194703847169876,10686.0751953125,0.198235243558884,37.7364501953125,595.450927734375,77408.875,0.05,0.462162465186177,0.303510996051999
36.5536258282087,1.58687269687653,36.0464630126953,-5.85678243637085,183.628171501444,183.628082275391,-0.124181278049946,0.131711184978485,10762.86328125,0.19965972006321,35.8877944946289,534.697082519531,76112.25,0.05,0.447099906245764,0.31703646824493
32.6841124321453,1.44770634174347,31.5950317382813,-8.2407112121582,183.987313539871,183.987243652344,-0.145393192768097,0.0676583424210548,10851.3876953125,0.201301917433739,34.3095512390137,484.715515136719,74405.65625,0.05,0.432109327681596,0.330787905457231
29.5110712514698,1.17884135246277,27.4154930114746,-10.8583793640137,184.256702493533,184.256637573242,-0.154544830322266,0.00631575332954526,10941.8701171875,0.202980443835258,33.0685043334961,446.559814453125,72619.2890625,0.05,0.417210623463767,0.34475168128553
27.2355271536049,0.796981334686279,23.5361919403076,-13.6816091537476,184.435706057362,184.435638427734,-0.149984583258629,-0.0495101660490036,11017.939453125,0.204391583800316,32.214729309082,420.872680664063,71051.109375,0.05,0.40242319432331,0.358913154360911
26.0422545177115,0.286032199859619,19.9730033874512,-16.7091693878174,184.524775336646,184.524703979492,-0.130588442087173,-0.0963378399610519,11061.8203125,0.205205619335175,31.7802505493164,407.971771240234,69971.890625,0.05,0.38776584971673,0.37325671637983
26.0421879627233,-0.285978555679321,16.70969581604,-19.9724769592285,184.524790595804,184.524719238281,-0.0963390618562698,-0.130588069558144,11061.8212890625,0.205205634236336,31.7802429199219,407.971557617188,69978.5625,0.05,0.37325671637983,0.38776584971673
27.2353272915659,-0.796960234642029,13.6821279525757,-23.5356597900391,184.435736576102,184.435668945313,-0.0495117828249931,-0.149985492229462,11017.935546875,0.20439150929451,32.2147026062012,420.872131347656,71054.3125,0.05,0.35891315436091,0.40242319432331
29.5110727181585,-1.17887806892395,10.8583793640137,-27.4154930114746,184.256733011914,184.25666809082,0.00631359731778502,-0.15454588830471,10941.8623046875,0.202980294823647,33.0684661865234,446.559112548828,72626.125,0.05,0.34475168128553,0.417210623463767
32.6845227658877,-1.4477972984314,8.24020195007324,-31.5955848693848,183.987344056991,183.987274169922,0.0676564574241638,-0.145393505692482,10851.375,0.20130167901516,34.3095054626465,484.714813232422,74423,0.05,0.330787905457231,0.432109327681596
45.7033758508493,0.3642817735672,45.6971740722656,-0.658896625041962,182.67200382111,182.671813964844,-0.0188830494880676,0.262690395116806,10611.322265625,0.196848511695862,39.7964401245117,666.900573730469,70101.328125,0.05,0.492422108236189,0.290224062008125
41.0923875834352,1.00637578964233,41.0206031799316,-2.20944333076477,183.226348752134,183.226211547852,-0.0557343438267708,0.217192411422729,10659.80859375,0.197747975587845,37.736946105957,596.933837890625,76918.859375,0.05,0.477276720904109,0.303510996051999
36.7034907595807,1.34334480762482,36.4511566162109,-4.0810341835022,183.702668337997,183.702575683594,-0.088931642472744,0.16165666282177,10720.9619140625,0.198882415890694,35.8270797729492,534.97216796875,75695.2265625,0.05,0.462162465186177,0.31703646824493
32.6918254289175,1.36459493637085,32.0583343505859,-6.25751781463623,184.095644900256,184.095581054688,-0.115000784397125,0.101401172578335,10796.4912109375,0.200283542275429,34.1451644897461,482.522888183594,74174.640625,0.05,0.447099906245764,0.330787905457231
29.2452100241527,1.15799331665039,27.9013519287109,-8.68653678894043,184.401937185166,184.401885986328,-0.130770936608315,0.0422053225338459,10880.91015625,0.201849579811096,32.7621994018555,440.781158447266,72423.390625,0.05,0.432109327681596,0.34475168128553
26.566593172472,0.861032009124756,24.0177230834961,-11.3221673965454,184.620135769698,184.620086669922,-0.134039953351021,-0.0127633549273014,10961.115234375,0.203337460756302,31.7352352142334,410.554504394531,70689.703125,0.05,0.417210623463767,0.358913154360911
24.8554998129094,0.468774080276489,20.4344444274902,-14.1424751281738,184.750325970687,184.750274658203,-0.123508453369141,-0.0608740970492363,11019.6240234375,0.204422846436501,31.1040267944336,392.291168212891,69241.5390625,0.05,0.40242319432331,0.37325671637983
24.2669159293587,2.288818359375e-05,17.1598243713379,-17.1587772369385,184.793479250106,184.793426513672,-0.0987190008163452,-0.0987180545926094,11041.1630859375,0.204822406172752,30.8912239074707,386.186920166016,68572.4921875,0.05,0.38776584971673,0.38776584971673
24.8553557912132,-0.468740105628967,14.1429920196533,-20.4339122772217,184.750341230195,184.750289916992,-0.0608753375709057,-0.123508922755718,11019.623046875,0.204422816634178,31.1040077209473,392.290771484375,69244.75,0.05,0.37325671637983,0.40242319432331
26.5665935511085,-0.861043691635132,11.3221673965454,-24.0177230834961,184.620166288223,184.6201171875,-0.0127648003399372,-0.134041130542755,10961.1083984375,0.203337326645851,31.7351989746094,410.553833007813,70696.1171875,0.05,0.35891315436091,0.417210623463767
29.2450614178519,-1.15806031227112,8.68602752685547,-27.9013519287109,184.401967702847,184.401916503906,0.042203638702631,-0.130771636962891,10880.8974609375,0.201849341392517,32.7621536254883,440.780395507813,72436.765625,0.05,0.34475168128553,0.432109327681596
32.6920835188488,-1.36467242240906,6.25599575042725,-32.0588912963867,184.095660158713,184.095596313477,0.101400248706341,-0.115001074969769,10796.478515625,0.200283318758011,34.1451187133789,482.522064208984,74182.0625,0.05,0.330787905457231,0.447099906245764
41.1761980181023,0.371964663267136,41.168083190918,-0.7279092669487,183.248405675285,183.248260498047,-0.0183880683034658,0.229932278394699,10646.5146484375,0.197501361370087,37.7390747070313,597.746704101563,67772.4921875,0.05,0.492422108236189,0.303510996051999
36.8068775429054,0.969601690769196,36.7159042358398,-2.39759945869446,183.751290283056,183.751190185547,-0.0531253106892109,0.184292659163475,10692.0458984375,0.198346003890038,35.7923469543457,535.379333496094,75120.3984375,0.05,0.477276720904109,0.31703646824493
32.7216077531704,1.21487426757813,32.4064903259277,-4.36429595947266,184.175296655627,184.175231933594,-0.082746259868145,0.130358934402466,10752.505859375,0.199467584490776,34.0319862365723,481.290222167969,73704.125,0.05,0.462162465186177,0.330787905457231
29.0777718291512,1.14895081520081,28.294376373291,-6.60492181777954,184.516218450433,184.516174316406,-0.104155912995338,0.0737457200884819,10826.4111328125,0.200838580727577,32.5306777954102,436.760955810547,72123.75,0.05,0.447099906245764,0.34475168128553
26.0659247142415,0.893547296524048,24.4215965270996,-9.06750392913818,184.771658278187,184.771621704102,-0.114488393068314,0.0202018655836582,10904.626953125,0.202289551496506,31.3508758544922,402.745452880859,70425.6875,0.05,0.432109327681596,0.358913154360911
23.8963903681123,0.581514358520508,20.823413848877,-11.7083196640015,184.940999838958,184.940963745117,-0.112128309905529,-0.0278873238712549,10971.6845703125,0.203533530235291,30.5395927429199,379.835235595703,68772.59375,0.05,0.417210623463767,0.37325671637983
22.7579621712889,0.203083038330078,17.5273113250732,-14.5147151947021,185.025016156034,185.024978637695,-0.0964220985770226,-0.0677232593297958,11010.7626953125,0.20425845682621,30.1268463134766,368.325744628906,67544.203125,0.05,0.40242319432331,0.38776584971673
