"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
88455.0,4.563286524581563
88497.0,4.563358984881707
88539.0,4.563431100764198
88582.0,4.563504578234257
88624.0,4.563575941440381
88666.0,4.563646944551377
88708.0,4.56371754770316
88750.0,4.563787772358997
88792.0,4.563857734860146
88834.0,4.563927416476265
88876.0,4.56399684138999
88918.0,4.564066071760531
88960.0,4.564135152739313
89002.0,4.5642041102792135
89044.0,4.56427300925507
89086.0,4.564341864975132
89128.0,4.564410683179874
89170.0,4.564479458910757
89212.0,4.564548188758411
89255.0,4.564618513366366
89297.0,4.564687157322668
89339.0,4.564755757812302
89381.0,4.564824310011292
89423.0,4.564892811337225
89465.0,4.564961264462745
89507.0,4.565029669943655
89549.0,4.565098027344366
89591.0,4.565166334616764
89633.0,4.565234587629325
89675.0,4.5653027958474794
89717.0,4.565370945136144
89759.0,4.565439040667311
89801.0,4.5655070826343405
89843.0,4.56557506832489
89885.0,4.565642992538305
89928.0,4.565712460362443
89970.0,4.56578025164154
90012.0,4.565847987390038
90054.0,4.5659156636272895
90096.0,4.565983267650558
90138.0,4.566050808848482
90180.0,4.566118286852883
90222.0,4.566185693059027
90264.0,4.566253030469644
90306.0,4.566320300447632
90348.0,4.566387501385716
90390.0,4.566454627995364
90432.0,4.5665216844274585
90474.0,4.566588667558492
90516.0,4.5666555714344454
90558.0,4.56672240380003
90600.0,4.566789152835036
90643.0,4.566857410156482
90685.0,4.566924000791168
90727.0,4.566990511922261
90769.0,4.5670569314661815
90811.0,4.567123276033978
90853.0,4.567189529147408
90895.0,4.56725568775763
90937.0,4.567321755904344
90979.0,4.567387734709454
91021.0,4.56745361536269
91063.0,4.567519406376582
91105.0,4.5675851007852
91147.0,4.567650708245582
91189.0,4.567716231729766
91231.0,4.567781680740012
91273.0,4.56784704645531
91316.0,4.567913892983106
91358.0,4.567979095013079
91400.0,4.568044223661211
91442.0,4.568109279915548
91484.0,4.568174268435447
91526.0,4.56823917957771
91568.0,4.568304030380194
91610.0,4.568368816266567
91652.0,4.568433548124723
91694.0,4.568498205743845
91736.0,4.568562802867819
91778.0,4.5686273443996015
91820.0,4.568691830801409
91862.0,4.568756258578684
91904.0,4.568820625204086
91946.0,4.568884936930436
91989.0,4.568950723642869
92031.0,4.569014928433765
92073.0,4.569079077812444
92115.0,4.569143173525465
92157.0,4.569207206300418
92199.0,4.56927118457441
92241.0,4.569335098173085
92283.0,4.569398971440389
92325.0,4.569462773018745
92367.0,4.569526531983641
92409.0,4.569590210684144
92451.0,4.569653831472063
92493.0,4.56971740186234
92535.0,4.569780911290967
92577.0,4.569844348539829
92619.0,4.569907713384912
92661.0,4.56997100618162
92704.0,4.57003574294461
92746.0,4.570098900902117
92788.0,4.570161994143019
92830.0,4.570224994616009
92872.0,4.57028791931281
92914.0,4.5703507786632
92956.0,4.570413554582605
92998.0,4.570476235555889
93040.0,4.570538841493582
93082.0,4.570601350343341
93124.0,4.570663773837357
93166.0,4.570726098146928
93208.0,4.570788329216502
93250.0,4.570850458140098
93292.0,4.570912488765557
93334.0,4.570974411407498
93377.0,4.571037719530734
93419.0,4.5710994462435774
93461.0,4.571161061617243
93503.0,4.571222596158586
93545.0,4.5712840162801
93587.0,4.571345328673173
93629.0,4.571406513949492
93671.0,4.571467595419464
93713.0,4.571528556183046
93755.0,4.571589411882412
93797.0,4.571650153171868
93839.0,4.571710790912323
93881.0,4.57177129542034
93923.0,4.571831669764053
93965.0,4.571891931993798
94007.0,4.571952092646705
94050.0,4.572013530135231
94092.0,4.5720733995245
94134.0,4.572133133410481
94176.0,4.572192739223276
94218.0,4.572252210605163
94260.0,4.572311549096346
94302.0,4.572370743343221
94344.0,4.5724298074726715
94386.0,4.572488731797277
94428.0,4.572547496372746
94470.0,4.572606124011383
94512.0,4.572664614763209
94554.0,4.572722958974909
94596.0,4.572781139813962
94638.0,4.57283916169729
94680.0,4.572897025772297
94722.0,4.57295471627816
94765.0,4.573013590085036
94807.0,4.573070919331755
94849.0,4.573128079826921
94891.0,4.573185069198193
94933.0,4.57324187756735
94975.0,4.5732985452381545
95017.0,4.57335505364853
95059.0,4.5734114291697345
95101.0,4.573467667997557
95143.0,4.573523789763418
95185.0,4.573579801407931
95227.0,4.573635696122824
95269.0,4.573691485831734
95311.0,4.57374720712962
95353.0,4.573802833599688
95395.0,4.573858387772181
95438.0,4.573915195027184
95480.0,4.573970598491954
95522.0,4.574025921835595
95564.0,4.574081153805114
95606.0,4.57413627575847
95648.0,4.574191278557684
95690.0,4.574246148104633
95732.0,4.574300853241979
95774.0,4.574355389970837
95816.0,4.574409727698908
95858.0,4.574463843397285
95900.0,4.574517688273728
95942.0,4.574571307611853
95984.0,4.574624694980244
96026.0,4.574677854042066
96068.0,4.574730763477233
96111.0,4.574784705558903
96153.0,4.574837198132824
96195.0,4.574889479120567
96237.0,4.574941545642607
96279.0,4.574993402231781
96321.0,4.575045029904952
96363.0,4.575096415710766
96405.0,4.575147559471652
96447.0,4.57519841388922
96489.0,4.575249014222363
96531.0,4.575299352075763
96573.0,4.57534939752297
96615.0,4.575399169856374
96657.0,4.575448619530983
96699.0,4.575497757987269
96741.0,4.575546572807906
96783.0,4.5755950730962995
96826.0,4.575644394399984
96868.0,4.5756922349889075
96910.0,4.575739711150717
96952.0,4.57578690153602
96994.0,4.575833854758885
97036.0,4.575880611486685
97078.0,4.57592722555621
97120.0,4.575973763625661
97162.0,4.576020272730523
97204.0,4.576066754313635
97246.0,4.576113213996572
97288.0,4.576159653112663
97330.0,4.576206068998132
97372.0,4.576252459854723
97414.0,4.576298824948878
97456.0,4.576345167633079
97499.0,4.576392587078567
97541.0,4.576438879753229
97583.0,4.576485144318145
97625.0,4.576531380993437
97667.0,4.576577589797004
97709.0,4.5766237727781895
97751.0,4.576669926999533
97793.0,4.576716049611067
97835.0,4.576762141297349
97877.0,4.576808202749879
97919.0,4.576854230640232
97961.0,4.576900232843475
98003.0,4.576946206506501
98045.0,4.576992144447932
98087.0,4.577038053863081
98129.0,4.577083930256678
98172.0,4.577130864927881
98214.0,4.577176678461104
98256.0,4.577222465108824
98298.0,4.577268217050741
98340.0,4.577313931237467
98382.0,4.577359608891358
98424.0,4.577405258218633
98466.0,4.577450875584159
98508.0,4.577496458858114
98550.0,4.577542006210239
98592.0,4.577587511662108
98634.0,4.577632986764172
98676.0,4.577678429849659
98718.0,4.577723831039174
98760.0,4.57776919413663
98802.0,4.577814519749297
98844.0,4.577859803021944
98887.0,4.577906124445658
98929.0,4.577951333885107
98971.0,4.577996503630995
99013.0,4.5780416304913345
99055.0,4.578086720548462
99097.0,4.578131767635592
99139.0,4.578176771918903
99181.0,4.57822174141128
99223.0,4.578266663969827
99265.0,4.578311543086086
99307.0,4.5783563768050515
99349.0,4.578401170142762
99391.0,4.578445910390248
99433.0,4.578490613056452
99475.0,4.578535270586631
99517.0,4.578579883064142
99560.0,4.578625513106709
99602.0,4.578670030973772
99644.0,4.578714501352099
99686.0,4.578758930878591
99728.0,4.5788033058941515
99770.0,4.578847624787912
99812.0,4.578891909233731
99854.0,4.578936137364513
99896.0,4.578980309142728
99938.0,4.579024434952796
99980.0,4.579068498354266
100022.0,4.579112515624203
100064.0,4.579156481019791
100106.0,4.579200390859728
100148.0,4.579244240465057
100190.0,4.579288035936387
100233.0,4.579332819513259
100275.0,4.579376509165318
100317.0,4.579420136011812
100359.0,4.579463700967987
100401.0,4.579507211472903
100443.0,4.5795506535111805
100485.0,4.57959403763046
100527.0,4.57963736446381
100569.0,4.579680626037199
100611.0,4.579723820978938
100653.0,4.579766959705916
100695.0,4.579810035619657
100737.0,4.57985305603801
100779.0,4.579896029964759
100821.0,4.579938945165769
100863.0,4.5799818194523905
100906.0,4.5800256566573605
100948.0,4.580068426866168
100990.0,4.580111145200442
101032.0,4.580153817438005
101074.0,4.580196450110614
101116.0,4.5802390456496935
101158.0,4.580281598203802
101200.0,4.5803240974004185
101242.0,4.580366578205087
101284.0,4.580409016562887
101326.0,4.580451423799408
101368.0,4.580493787848425
101410.0,4.580536128575366
101452.0,4.58057843932767
101494.0,4.580620716014208
101536.0,4.580662958867074
101578.0,4.580705155795693
101621.0,4.580748338602616
101663.0,4.580790473604919
101705.0,4.580832579663787
101747.0,4.580874653558599
101789.0,4.580916696328135
101831.0,4.580958708186943
101873.0,4.581000682260346
101915.0,4.581042625451248
101957.0,4.581084542856802
101999.0,4.581126431719909
102041.0,4.581168288646209
102083.0,4.581210090453929
102125.0,4.5812518755463785
102167.0,4.58129363283001
102209.0,4.581335338443231
102251.0,4.581377013900109
102294.0,4.58141964363476
102336.0,4.581461243803096
102378.0,4.581502809773787
102420.0,4.581544332103327
102462.0,4.5815858179232745
102504.0,4.581627257664961
102546.0,4.581668675511331
102588.0,4.581710044635013
102630.0,4.5817513762950695
102672.0,4.581792651458286
102714.0,4.581833883544265
102756.0,4.581875071741914
102798.0,4.581916203428534
102840.0,4.581957294545741
102882.0,4.5819983486141815
102924.0,4.582039355691482
102967.0,4.582081292774985
103009.0,4.582122195592624
103051.0,4.582163052955398
103093.0,4.582203858004472
103135.0,4.582244598290822
103177.0,4.582285299148364
103219.0,4.582325937397452
103261.0,4.582366512588489
103303.0,4.582407031267472
103345.0,4.582447506124354
103387.0,4.582487913199733
103429.0,4.582528241211852
103471.0,4.582568509238634
103513.0,4.582608720018424
103555.0,4.582648858947383
103597.0,4.58268893307157
103639.0,4.582728957220363
103682.0,4.582769869599185
103724.0,4.582809778513921
103766.0,4.582849591292205
103808.0,4.582889347745208
103850.0,4.582929042393526
103892.0,4.582968646573235
103934.0,4.583008178757694
103976.0,4.583047636075565
104018.0,4.58308703649641
104060.0,4.583126357514465
104102.0,4.5831655870286765
104144.0,4.583204724291466
104186.0,4.583243828546143
104228.0,4.583282859117844
104270.0,4.583321800837858
104312.0,4.5833606750474605
104355.0,4.583400380675885
104397.0,4.583439074793933
104439.0,4.583477680343272
104481.0,4.583516198483398
104523.0,4.5835546328950825
104565.0,4.583592990709402
104607.0,4.583631256581118
104649.0,4.583669422132056
104691.0,4.583707497303299
104733.0,4.583745483038122
104775.0,4.58378338579662
104817.0,4.583821188642176
104859.0,4.583858885946397
104901.0,4.583896487317817
104943.0,4.583933989188999
104985.0,4.583971409024499
105028.0,4.5840096187568
105070.0,4.584046823341071
105112.0,4.58408391860903
105154.0,4.584120908794221
105196.0,4.584157812244465
105238.0,4.584194611169439
105280.0,4.5842313105568175
105322.0,4.584267888330788
105364.0,4.584304375761908
105406.0,4.58434076252582
105448.0,4.584377040738039
105490.0,4.584413190427158
105532.0,4.584449239524048
105574.0,4.584485188135897
105616.0,4.58452102697272
105658.0,4.584556764089442
105700.0,4.584592413649281
105743.0,4.584628795522299
105785.0,4.584664248029675
105827.0,4.584699613334294
105869.0,4.584734883984414
105911.0,4.584770059591539
105953.0,4.584805140533087
105995.0,4.584840132194058
106037.0,4.584875027029864
106079.0,4.58490984528493
106121.0,4.584944580411189
106163.0,4.584979235856572
106205.0,4.585013800500782
106247.0,4.585048289904295
106289.0,4.585082708941096
106331.0,4.585117049346589
106373.0,4.58515132533236
106416.0,4.5851863582673165
106458.0,4.5852205204836824
106500.0,4.5852546377385845
106542.0,4.585288705456577
106584.0,4.58532275442585
106626.0,4.585356787063459
106668.0,4.5853908033852475
106710.0,4.585424806117018
106752.0,4.585458791913712
106794.0,4.585492758148462
106836.0,4.585526680576281
106878.0,4.585560559082854
106920.0,4.585594387720789
106962.0,4.5856281408521475
107004.0,4.585661801211659
107046.0,4.585695402800477
107089.0,4.585729700751884
107131.0,4.585763126597789
107173.0,4.585796459006808
107215.0,4.585829672594736
107257.0,4.5858628018882595
107299.0,4.5858958412930395
107341.0,4.585928776517545
107383.0,4.5859616242626995
107425.0,4.585994365447315
107467.0,4.586027049487626
107509.0,4.586059630951016
107551.0,4.586092136692461
107593.0,4.586124528501363
107635.0,4.586156822424937
107677.0,4.586189059751225
107719.0,4.586221218122327
107761.0,4.586253280871363
107804.0,4.586286001767713
107846.0,4.58631787705562
107888.0,4.586349645744783
107930.0,4.5863813247455205
107972.0,4.586412917540908
108014.0,4.586444448004771
108056.0,4.586475880298502
108098.0,4.5865072378271625
108140.0,4.586538489824186
108182.0,4.586569635742339
108224.0,4.586600665521391
108266.0,4.5866316264569456
108308.0,4.586662470035527
108350.0,4.5866932372630504
108392.0,4.586723905312217
108434.0,4.586754475416432
108477.0,4.5867856847016375
108519.0,4.586816061153169
108561.0,4.586846349468692
108603.0,4.586876559667314
108645.0,4.586906629838767
108687.0,4.586936617908444
108729.0,4.586966486198816
108771.0,4.586996220391889
108813.0,4.587025819391707
108855.0,4.587055288034772
108897.0,4.587084655883103
108939.0,4.58711390310809
108981.0,4.587143024570622
109023.0,4.587172030215884
109065.0,4.5872008840557275
109107.0,4.587229597767413
109150.0,4.587258878236618
109192.0,4.587287361585737
109234.0,4.58731572278924
109276.0,4.5873439900648485
109318.0,4.587372116297624
109360.0,4.587400132690904
109402.0,4.587428047350563
109444.0,4.587455892306027
109486.0,4.587483598465239
109528.0,4.587511219679824
109570.0,4.587538731933329
109612.0,4.587566169707315
109654.0,4.587593458417505
109696.0,4.587620613005662
109738.0,4.587647613935508
109780.0,4.5876745074680745
109822.0,4.587701237990732
109865.0,4.587728463922357
109907.0,4.587754890290652
109949.0,4.587781180996041
109991.0,4.587807336748458
110033.0,4.587833340006569
110075.0,4.587859223462979
110117.0,4.587884896830268
110159.0,4.587910406734135
110201.0,4.587935703956096
110243.0,4.587960878216035
110285.0,4.587985886775545
110327.0,4.588010764875747
110369.0,4.588035510713501
110411.0,4.588060119328719
110453.0,4.588084591226433
110495.0,4.5881089672267805
110538.0,4.588133825639547
110580.0,4.58815801425014
110622.0,4.58818214217816
110664.0,4.588206168720948
110706.0,4.588230091445548
110748.0,4.588253946695334
110790.0,4.588277767667755
110832.0,4.588301496767895
110874.0,4.588325191015297
110916.0,4.588348839317858
110958.0,4.588372447947755
111000.0,4.588396002729493
111042.0,4.5884194632546365
111084.0,4.588442855585283
111126.0,4.588466217199093
111168.0,4.588489541151251
111211.0,4.588513402085313
111253.0,4.588536666007814
111295.0,4.58855991519486
111337.0,4.5885831465687765
111379.0,4.588606345828233
111421.0,4.588629518239484
111463.0,4.588652658757385
111505.0,4.588675772314399
111547.0,4.588698873553081
111589.0,4.5887219591048165
111631.0,4.588745024983665
111673.0,4.588768073719695
111715.0,4.588791103240903
111757.0,4.588814131549556
111799.0,4.58883714329472
111841.0,4.5888601288372035
111883.0,4.58888310268091
111926.0,4.588906604937669
111968.0,4.588929540810384
112010.0,4.588952461247508
112052.0,4.588975366191977
112094.0,4.588998256297682
112136.0,4.589021135104157
112178.0,4.589043998109094
112220.0,4.589066844506638
112262.0,4.589089680213152
112304.0,4.5891125011332266
112346.0,4.589135309305481
112388.0,4.589158101223923
112430.0,4.589180879028522
112472.0,4.589203642614764
112514.0,4.589226387333377
112556.0,4.58924911738242
112599.0,4.58927237750828
112641.0,4.589295083718563
112683.0,4.589317770925515
112725.0,4.589340437299024
112767.0,4.589363092622096
112809.0,4.589385738430453
112851.0,4.5894083638258465
112893.0,4.589430973190927
112935.0,4.589453566991956
112977.0,4.589476144658224
113019.0,4.589498699722926
113061.0,4.5895212453247645
113103.0,4.589543767210227
113145.0,4.589566274961656
113187.0,4.589588771087692
113229.0,4.589611250562625
113272.0,4.589634253923396
113314.0,4.589656701445399
113356.0,4.589679124730074
113398.0,4.58970154151879
113440.0,4.589723938941813
113482.0,4.589746316766665
113524.0,4.589768682387559
113566.0,4.589791027251573
113608.0,4.589813355074458
113650.0,4.589835668458794
113692.0,4.589857969748907
113734.0,4.589880246021782
113776.0,4.5899025003362635
113818.0,4.589924737629409
113860.0,4.589946954183257
113902.0,4.589969159545477
113944.0,4.589991355397557
113987.0,4.590014060180027
114029.0,4.590036218601131
114071.0,4.5900583551687
114113.0,4.590080464950601
114155.0,4.59010255591934
114197.0,4.590124629174085
114239.0,4.590146692492404
114281.0,4.590168736881204
114323.0,4.5901907662069785
114365.0,4.590212771477011
114407.0,4.590234762880124
114449.0,4.590256729113971
114491.0,4.590278680791405
114533.0,4.5903006118959055
114575.0,4.5903225292970395
114617.0,4.590344428968054
114660.0,4.590366834540887
114702.0,4.5903886944113825
114744.0,4.590410532211636
114786.0,4.590432350047539
114828.0,4.590454149601687
114870.0,4.590475922949905
114912.0,4.590497679369891
114954.0,4.59051941779269
114996.0,4.590541124651308
115038.0,4.590562821391519
115080.0,4.590584495511797
115122.0,4.59060615203215
115164.0,4.590627790066402
115206.0,4.590649396635683
115248.0,4.590670998181875
115290.0,4.590692564913116
115333.0,4.590714624285272
115375.0,4.590736164518651
115417.0,4.590757670427459
115459.0,4.590779153165152
115501.0,4.590800618647757
115543.0,4.59082206193299
115585.0,4.5908434846879205
115627.0,4.590864875986972
115669.0,4.59088625553183
115711.0,4.590907611012311
115753.0,4.590928942643275
115795.0,4.590950248959839
115837.0,4.590971541723313
115879.0,4.590992803738626
115921.0,4.591014050453552
115963.0,4.591035275328647
116005.0,4.591056472961882
116048.0,4.591078151772918
116090.0,4.591099297563231
116132.0,4.591120421161909
116174.0,4.591141526002518
116216.0,4.591162618151206
116258.0,4.591183692949304
116300.0,4.591204753434967
116342.0,4.591225798214504
116384.0,4.591246821454976
116426.0,4.591267828644577
116468.0,4.591288841020262
116510.0,4.59130982483007
116552.0,4.591330789342273
116594.0,4.591351736141085
116636.0,4.591372671622178
116678.0,4.591393593889584
116721.0,4.591415000481811
116763.0,4.591435897132706
116805.0,4.59145676911047
116847.0,4.591477631617257
116889.0,4.591498492079203
116931.0,4.591519333929961
116973.0,4.591540165273417
117015.0,4.591560991107865
117057.0,4.591581798812701
117099.0,4.591602586330404
117141.0,4.59162336489625
117183.0,4.5916441241389
117225.0,4.591664873551742
117267.0,4.591685612171521
117309.0,4.591706340465375
117351.0,4.591727056774605
117394.0,4.591748264965945
117436.0,4.59176895812271
117478.0,4.591789626847374
117520.0,4.591810292205253
117562.0,4.591830941386089
117604.0,4.591851591545904
117646.0,4.591872215678817
117688.0,4.591892832962733
117730.0,4.591913446421422
117772.0,4.591934047787038
117814.0,4.591954648657589
117856.0,4.591975227115383
117898.0,4.591995800928975
117940.0,4.592016362770945
117982.0,4.592036918172182
118024.0,4.592057461119744
118067.0,4.592078485608651
118109.0,4.592099008252362
118151.0,4.592119518833366
118193.0,4.592140036567078
118235.0,4.592160538488131
118277.0,4.592181019397402
118319.0,4.592201504368643
118361.0,4.592221976014329
118403.0,4.5922424410335
118445.0,4.592262894888057
118487.0,4.592283340476673
118529.0,4.5923037885463875
118571.0,4.592324220478725
118613.0,4.59234464930379
118655.0,4.592365066905886
118697.0,4.592385480928064
118739.0,4.59240587487821
118782.0,4.592426762819282
118824.0,4.592447141564354
118866.0,4.592467517337958
118908.0,4.592487878952447
118950.0,4.592508230641057
118992.0,4.592528582237607
119034.0,4.592548949962373
119076.0,4.592569304100156
119118.0,4.592589639601091
119160.0,4.5926099638136
119202.0,4.592630279811315
119244.0,4.592650574968016
119286.0,4.592670888282905
119328.0,4.592691176170014
119370.0,4.592711424408119
119412.0,4.592731671334554
119455.0,4.592752410589491
119497.0,4.5927726497458465
119539.0,4.592792872672949
119581.0,4.592813087396168
119623.0,4.592833289230249
119665.0,4.5928534799687455
119707.0,4.592873679157483
119749.0,4.592893867238249
119791.0,4.592914041775995
119833.0,4.592934205638201
119875.0,4.592954368283182
119917.0,4.59297451273593
119959.0,4.592994655439709
120001.0,4.5930147761078635
120043.0,4.593034879658598
120085.0,4.593054973885815
120128.0,4.593075535522474
120170.0,4.593095608425113
120212.0,4.593115662805181
120254.0,4.593135707921169
120296.0,4.5931557422492455
120338.0,4.5931757600353915
120380.0,4.593195751968262
120422.0,4.5932157562946685
120464.0,4.593235728521211
120506.0,4.593255695123171
120548.0,4.5932756486032815
120590.0,4.593295578956247
120632.0,4.593315490531777
120674.0,4.593335374677714
120716.0,4.593355270706944
120758.0,4.593375160724278
120800.0,4.593395025403369
120843.0,4.593415356243112
120885.0,4.593435191894325
120927.0,4.593455016116688
120969.0,4.593474805204426
121011.0,4.593494564700004
121053.0,4.593514316046591
121095.0,4.593534060134296
121137.0,4.593553795433226
121179.0,4.593573506768603
121221.0,4.593593208531212
121263.0,4.593612905028413
121305.0,4.593632579746657
121347.0,4.5936522291991455
121389.0,4.593671873274766
121431.0,4.593691483813601
121473.0,4.593711092253711
121516.0,4.593731115744916
121558.0,4.593750668849878
121600.0,4.593770202552139
121642.0,4.593789692724615
121684.0,4.593809184952425
121726.0,4.593828662798345
121768.0,4.593848110653598
121810.0,4.5938675521163415
121852.0,4.593886957353256
121894.0,4.593906365352945
121936.0,4.593925761433391
121978.0,4.593945125404838
122020.0,4.5939644777561774
122062.0,4.593983802288788
122104.0,4.594003103210508
122146.0,4.594022374187705
122189.0,4.594042085751777
122231.0,4.5940613018886785
122273.0,4.594080539345093
122315.0,4.59409976178541
122357.0,4.594118971310591
122399.0,4.594138149276419
122441.0,4.594157268321239
122483.0,4.594176374133834
122525.0,4.594195466014298
122567.0,4.5942145233356335
122609.0,4.594233572675992
122651.0,4.594252586705698
122693.0,4.594271579156057
122735.0,4.59429055784616
122777.0,4.594309500230873
122819.0,4.594328412124948
122861.0,4.594347310665283
122904.0,4.5943666269056465
122946.0,4.594385479211615
122988.0,4.5944042985298825
123030.0,4.594423117197582
123072.0,4.594441885304919
123114.0,4.594460622024377
123156.0,4.594479315773052
123198.0,4.594497998248102
123240.0,4.594516642143679
123282.0,4.594535268636728
123324.0,4.594553890521059
123366.0,4.594572486127674
123408.0,4.594591043975894
123450.0,4.59460959329473
123492.0,4.594628099992052
123534.0,4.59464658683947
123577.0,4.594665477892192
123619.0,4.594683882201729
123661.0,4.594702253067104
123703.0,4.594720650805698
123745.0,4.594738983161328
123787.0,4.594757276358614
123829.0,4.594775543858956
123871.0,4.594793795067351
123913.0,4.59481202546381
123955.0,4.594830218452437
123997.0,4.594848379798981
124039.0,4.594866499894222
124081.0,4.594884591973489
124123.0,4.5949026513829425
124165.0,4.5949206805940195
124207.0,4.594938690665717
124250.0,4.594957063529675
124292.0,4.594974985393665
124334.0,4.594992898194059
124376.0,4.595010751104388
124418.0,4.595028549334543
124460.0,4.595046334356519
124502.0,4.595064092854474
124544.0,4.595081781379803
124586.0,4.5950994598836035
124628.0,4.595117100295258
124670.0,4.595134696932465
124712.0,4.59515225347965
124754.0,4.595169744923925
124796.0,4.5951872171009525
124838.0,4.595204640254645
124880.0,4.5952220352660085
124922.0,4.595239378058989
124965.0,4.5952570875655905
125007.0,4.595274319775056
125049.0,4.595291499697129
125091.0,4.595308630978989
125133.0,4.59532571638348
125175.0,4.595342758214272
125217.0,4.595359750838775
125259.0,4.5953766883266915
125301.0,4.595393573309397
125343.0,4.59541038692096
125385.0,4.595427142516494
125427.0,4.5954438521919405
125469.0,4.595460522512639
125511.0,4.595477142967247
125553.0,4.595493681331802
125595.0,4.595510159589883
125638.0,4.595526988374625
125680.0,4.5955433740394795
125722.0,4.5955597015438165
125764.0,4.5955759802076805
125806.0,4.595592215699622
125848.0,4.595608370588511
125890.0,4.5956244848416254
125932.0,4.595640535868455
125974.0,4.5956565230957835
126016.0,4.595672476779939
126058.0,4.595688376171051
126100.0,4.595704233641902
126142.0,4.595720015035656
126184.0,4.595735747415023
126226.0,4.595751434433115
126268.0,4.59576706444788
126311.0,4.595783010119864
126353.0,4.595798520787405
126395.0,4.595813967169451
126437.0,4.59582935656144
126479.0,4.595844693723046
126521.0,4.595859973049416
126563.0,4.595875184537398
126605.0,4.595890343270124
126647.0,4.595905431839948
126689.0,4.595920442365756
126731.0,4.595935419706553
126773.0,4.595950313870669
126815.0,4.595965146007325
126857.0,4.595979919646107
126899.0,4.595994593718004
126941.0,4.596009203595354
126983.0,4.59602373474119
127026.0,4.596038531002027
127068.0,4.59605294422226
127110.0,4.5960672705975485
127152.0,4.596081509328506
127194.0,4.596095647702707
127236.0,4.596109700520374
127278.0,4.596123674311527
127320.0,4.596137542043053
127362.0,4.596151313268389
127404.0,4.5961649930472035
127446.0,4.596178565434203
127488.0,4.596192023077365
127530.0,4.596205386105558
127572.0,4.59621866407899
127614.0,4.596231838235716
127656.0,4.596244939852794
127699.0,4.596258254770349
127741.0,4.596271224766406
127783.0,4.596284137914842
127825.0,4.5962969638415565
127867.0,4.596309733584447
127909.0,4.596322420294721
127951.0,4.596335044619388
127993.0,4.596347618542187
128035.0,4.596360128980458
128077.0,4.596372578798
128119.0,4.596384986593063
128161.0,4.596397356126576
128203.0,4.596409666379858
128245.0,4.59642193262651
128287.0,4.596434141374532
128329.0,4.5964463290577875
128372.0,4.596458755470645
128414.0,4.596470821717797
128456.0,4.59648287122703
128498.0,4.596494892086878
128540.0,4.596506879176612
128582.0,4.596518830274915
128624.0,4.596530737869179
128666.0,4.596542616751359
128708.0,4.596554485223412
128750.0,4.59656630930036
128792.0,4.596578124872245
128834.0,4.5965899072022856
128876.0,4.596601625629217
128918.0,4.596613320063432
128960.0,4.5966249741775185
129002.0,4.596636600801083
129044.0,4.59664822494406
129087.0,4.596660091719562
129129.0,4.596671645773054
129171.0,4.596683174593411
129213.0,4.59669468315262
129255.0,4.596706154480041
129297.0,4.596717602518233
129339.0,4.596729029448557
129381.0,4.596740430951984
129423.0,4.596751810815459
129465.0,4.596763171813469
129507.0,4.596774509779135
129549.0,4.596785824853406
129591.0,4.596797143485767
129633.0,4.596808448575146
129675.0,4.596819720076933
129717.0,4.596830977941195
129760.0,4.596842488438222
129802.0,4.596853706403334
129844.0,4.5968649021373515
129886.0,4.596876079907395
129928.0,4.596887232603083
129970.0,4.5968983753929376
130012.0,4.596909502884861
130054.0,4.596920626546842
130096.0,4.5969317162435885
130138.0,4.596942817884832
130180.0,4.596953911185759
130222.0,4.5969649920373445
130264.0,4.596976048241981
130306.0,4.596987081226292
130348.0,4.596998098518295
130390.0,4.597009092221974
130433.0,4.597020348882867
130475.0,4.597031330964848
130517.0,4.597042296864442
130559.0,4.597053250488697
130601.0,4.597064186003138
130643.0,4.597075092359204
130685.0,4.597086008198296
130727.0,4.597096911466741
130769.0,4.597107808707809
130811.0,4.597118688935229
130853.0,4.597129565846145
130895.0,4.597140439599489
130937.0,4.597151288597837
130979.0,4.597162143283958
131021.0,4.5971729798859275
131063.0,4.597183804623048
131105.0,4.5971946397064976
131148.0,4.597205710963792
131190.0,4.597216516073644
131232.0,4.59722732961531
131274.0,4.597238119086603
131316.0,4.597248895048102
131358.0,4.597259664504584
131400.0,4.597270403738682
131442.0,4.59728112814836
131484.0,4.5972918442971435
131526.0,4.597302580213524
131568.0,4.597313313169358
131610.0,4.597324034683723
131652.0,4.597334756603932
131694.0,4.597345483636188
131736.0,4.597356201407724
131778.0,4.597366908108799
131821.0,4.597377858333854
131863.0,4.597388544956313
131905.0,4.59739921924222
131947.0,4.5974099161734046
131989.0,4.5974206234129165
132031.0,4.5974312962370085
132073.0,4.597441972685661
132115.0,4.597452648393561
132157.0,4.597463303741775
132199.0,4.597473980593394
132241.0,4.597484657511063
132283.0,4.597495316220492
132325.0,4.5975059927642175
132367.0,4.597516651692616
132409.0,4.597527329492781
132451.0,4.597538027688779
132494.0,4.597548977950509
132536.0,4.597559673078413
132578.0,4.597570391854207
132620.0,4.597581105164277
132662.0,4.59759182258323
132704.0,4.597602534241288
132746.0,4.597613254084012
132788.0,4.597623969158448
132830.0,4.597634704915937
132872.0,4.597645459181087
132914.0,4.597656235943609
132956.0,4.597667002478448
132998.0,4.597677764491696
133040.0,4.597688510386718
133082.0,4.597699282040413
133124.0,4.597710068113624
133167.0,4.597721134374723
133209.0,4.597731932678735
