"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
25014.0,0.019667166314087315
25026.0,0.01966716620203625
25039.0,0.019667166140054756
25052.0,0.019667166078932746
25064.0,0.019667166033063992
25077.0,0.019667165979128626
25089.0,0.019667165916374445
25102.0,0.01966716586562192
25114.0,0.019667165841413262
25127.0,0.019667165811376935
25140.0,0.019667165785515833
25152.0,0.01966716574311139
25165.0,0.019667165683883284
25177.0,0.019667165640227014
25190.0,0.019667165613758496
25203.0,0.019667165576480905
25215.0,0.019667165542924213
25228.0,0.01966716549166605
25240.0,0.01966716544375125
25253.0,0.019667165426018044
25266.0,0.01966716541253893
25278.0,0.019667165390020218
25291.0,0.019667165387129773
25303.0,0.019667165392276004
25316.0,0.019667165390443806
25328.0,0.019667165371750384
25341.0,0.019667165360783483
25354.0,0.01966716535721937
25366.0,0.019667165349962955
25379.0,0.019667165344118352
25391.0,0.01966716532792133
25404.0,0.019667165287517236
25417.0,0.01966716524530314
25429.0,0.019667165185938886
25442.0,0.019667165145090933
25454.0,0.019667165100074407
25467.0,0.0196671650308079
25480.0,0.01966716498990854
25492.0,0.019667164927395037
25505.0,0.019667164863070363
25517.0,0.01966716480173816
25530.0,0.019667164765687827
25542.0,0.01966716473244504
25555.0,0.019667164717130738
25568.0,0.019667164694945224
25580.0,0.019667164672526022
25593.0,0.019667164639456572
25605.0,0.01966716461538247
25618.0,0.019667164586095187
25631.0,0.01966716452678142
25643.0,0.019667164459188875
25656.0,0.019667164387680264
25668.0,0.01966716433356682
25681.0,0.01966716427161648
25694.0,0.019667164229262585
25706.0,0.019667164175747823
25719.0,0.019667164150661116
25731.0,0.019667164117086706
25744.0,0.01966716406892048
25756.0,0.019667164025687172
25769.0,0.019667163977050584
25782.0,0.019667163909040608
25794.0,0.019667163832452282
25807.0,0.01966716378131187
25819.0,0.019667163743330322
25832.0,0.019667163694581304
25845.0,0.019667163658848276
25857.0,0.019667163634716843
25870.0,0.019667163607257766
25882.0,0.01966716357195015
25895.0,0.019667163552031044
25908.0,0.019667163521008193
25920.0,0.019667163490211838
25933.0,0.01966716345127927
25945.0,0.019667163418291833
25958.0,0.01966716335884302
25970.0,0.019667163312862265
25983.0,0.019667163237794445
25996.0,0.019667163189266725
26008.0,0.01966716315296909
26021.0,0.01966716311237701
26033.0,0.019667163047679116
26046.0,0.019667162984339234
26059.0,0.019667162965601795
26071.0,0.01966716295209514
26084.0,0.019667162942837484
26096.0,0.01966716293308773
26109.0,0.01966716291591105
26122.0,0.01966716291230713
26134.0,0.019667162897462353
26147.0,0.01966716287755799
26159.0,0.019667162856491116
26172.0,0.019667162840145302
26184.0,0.019667162805715545
26197.0,0.01966716276723588
26210.0,0.01966716271809174
26222.0,0.01966716269573131
26235.0,0.019667162675994238
26247.0,0.01966716266582872
26260.0,0.019667162639071572
26273.0,0.019667162615803008
26285.0,0.019667162605362647
26298.0,0.01966716259473225
26310.0,0.019667162570570544
26323.0,0.01966716255469302
26336.0,0.019667162535831006
26348.0,0.0196671625259099
26361.0,0.0196671625055343
26373.0,0.019667162487817816
26386.0,0.019667162468009036
26398.0,0.019667162463567197
26411.0,0.019667162439147838
26424.0,0.019667162410857395
26436.0,0.01966716239680686
26449.0,0.019667162388693038
26461.0,0.019667162376211387
26474.0,0.01966716235620242
26487.0,0.019667162346437766
26499.0,0.01966716230877485
26512.0,0.019667162283340374
26524.0,0.019667162268324878
26537.0,0.019667162263890557
26550.0,0.019667162252928964
26562.0,0.019667162243735693
26575.0,0.019667162238232935
26587.0,0.019667162227727082
26600.0,0.019667162212059858
26613.0,0.019667162204592883
26625.0,0.019667162189466007
26638.0,0.019667162181024662
26650.0,0.0196671621766249
26663.0,0.019667162175234346
26675.0,0.019667162168399623
26688.0,0.01966716215608242
26701.0,0.0196671621210285
26713.0,0.019667162114742304
26726.0,0.019667162103313998
26738.0,0.019667162095564655
26751.0,0.019667162079900078
26764.0,0.01966716206763946
26776.0,0.019667162062321723
26789.0,0.01966716205393177
26801.0,0.019667162039552304
26814.0,0.01966716202340468
26827.0,0.019667161990824564
26839.0,0.019667161985957117
26852.0,0.01966716198709676
26864.0,0.019667161988109385
26877.0,0.01966716197222134
26889.0,0.01966716193029177
26902.0,0.019667161905661357
26915.0,0.019667161876067343
26927.0,0.019667161856006362
26940.0,0.0196671618269322
26952.0,0.01966716181059585
26965.0,0.01966716180785989
26978.0,0.01966716180146017
26990.0,0.019667161792825724
27003.0,0.01966716178012497
27015.0,0.019667161776088352
27028.0,0.01966716176470405
27041.0,0.01966716176280471
27053.0,0.01966716175333022
27066.0,0.019667161748998494
27078.0,0.01966716174645372
27091.0,0.019667161748191626
27103.0,0.019667161731616298
27116.0,0.019667161706067783
27129.0,0.01966716168496272
27141.0,0.019667161673005237
27154.0,0.01966716165800599
27166.0,0.01966716165467899
27179.0,0.019667161647483986
27192.0,0.019667161635581236
27204.0,0.019667161612455616
27217.0,0.019667161587865307
27229.0,0.019667161573560514
27242.0,0.019667161538481893
27255.0,0.01966716150434244
27267.0,0.01966716148415594
27280.0,0.01966716145239027
27292.0,0.01966716142981808
27305.0,0.019667161415738252
27317.0,0.019667161394492108
27330.0,0.01966716137395428
27343.0,0.01966716135566592
27355.0,0.019667161329256184
27368.0,0.019667161303501754
27380.0,0.019667161296362895
27393.0,0.01966716129109526
27406.0,0.019667161287567902
27418.0,0.01966716127311426
27431.0,0.019667161238594813
27443.0,0.01966716120460628
27456.0,0.019667161161545203
27469.0,0.019667161118762037
27481.0,0.01966716107870213
27494.0,0.019667161018759236
27506.0,0.019667160979428302
27519.0,0.0196671609497337
27531.0,0.019667160935804912
27544.0,0.01966716090765789
27557.0,0.01966716088035245
27569.0,0.019667160862370008
27582.0,0.01966716084105072
27594.0,0.019667160835321745
27607.0,0.019667160821762376
27620.0,0.019667160811327106
27632.0,0.01966716080014796
27645.0,0.01966716078127473
27657.0,0.019667160768563143
27670.0,0.019667160757312264
27683.0,0.019667160746246463
27695.0,0.019667160743445884
27708.0,0.019667160741213593
27720.0,0.019667160736142077
27733.0,0.019667160735461195
27745.0,0.019667160734163306
27758.0,0.019667160737065936
27771.0,0.01966716073629758
27783.0,0.019667160734921665
27796.0,0.01966716073050269
27808.0,0.01966716072997909
27821.0,0.01966716072604487
27834.0,0.019667160725364004
27846.0,0.0196671607213559
27859.0,0.01966716072312017
27871.0,0.019667160725537838
27884.0,0.019667160723269593
27897.0,0.019667160722136402
27909.0,0.019667160717662918
27922.0,0.01966716071604696
27934.0,0.01966716071215841
27947.0,0.019667160709562773
27959.0,0.01966716070865955
27972.0,0.01966716070352996
27985.0,0.019667160699333736
27997.0,0.01966716069769776
28010.0,0.019667160696747805
28022.0,0.019667160694945247
28035.0,0.019667160691943696
28048.0,0.019667160688824924
28060.0,0.019667160680588068
28073.0,0.01966716066749955
28085.0,0.01966716066151221
28098.0,0.019667160656118933
28111.0,0.019667160653528887
28123.0,0.019667160651029848
28136.0,0.019667160643457603
28148.0,0.019667160641452745
28161.0,0.019667160637118927
28173.0,0.01966716062726241
28186.0,0.019667160614985996
28199.0,0.019667160605763512
28211.0,0.019667160594978222
28224.0,0.019667160588266487
28236.0,0.019667160586724422
28249.0,0.0196671605821715
28262.0,0.019667160577840907
28274.0,0.01966716057311528
28287.0,0.019667160571957595
28299.0,0.019667160569457026
28312.0,0.019667160569576805
28325.0,0.019667160564406684
28337.0,0.01966716056018885
28350.0,0.019667160559080757
28362.0,0.019667160557441485
28375.0,0.01966716055616885
28387.0,0.019667160556186405
28400.0,0.019667160554585096
28413.0,0.019667160552807192
28425.0,0.019667160553129698
28438.0,0.019667160553040054
28450.0,0.019667160550130295
28463.0,0.019667160550071373
28476.0,0.01966716054941964
28488.0,0.019667160548947283
28501.0,0.019667160549210257
28513.0,0.01966716055208668
28526.0,0.019667160559790696
28539.0,0.019667160563761794
28551.0,0.019667160556084057
28564.0,0.019667160545145033
28576.0,0.01966716053265064
28589.0,0.019667160523187045
28601.0,0.019667160517408352
28614.0,0.019667160510323675
28627.0,0.019667160503637513
28639.0,0.01966716050331631
28652.0,0.019667160502610068
28664.0,0.01966716050275729
28677.0,0.019667160502548103
28690.0,0.019667160499803073
28702.0,0.019667160487363566
28715.0,0.019667160468902198
28727.0,0.019667160465520788
28740.0,0.019667160448950963
28753.0,0.019667160431630897
28765.0,0.019667160405114896
28778.0,0.01966716038119411
28790.0,0.019667160371758162
28803.0,0.019667160364340807
28815.0,0.019667160347289332
28828.0,0.019667160343654656
28841.0,0.019667160337283808
28853.0,0.01966716033526699
28866.0,0.019667160334557135
28878.0,0.019667160324684713
28891.0,0.019667160316318592
28904.0,0.019667160313941986
28916.0,0.01966716030480809
28929.0,0.01966716030173417
28941.0,0.019667160302911033
28954.0,0.019667160301503922
28967.0,0.019667160297092687
28979.0,0.019667160292702896
28992.0,0.01966716028810569
29004.0,0.019667160273062624
29017.0,0.01966716024879671
29029.0,0.019667160236934454
29042.0,0.019667160233054138
29055.0,0.019667160229575282
29067.0,0.01966716022372392
29080.0,0.019667160216887074
29092.0,0.019667160212877982
29105.0,0.019667160209034282
29118.0,0.019667160207361967
29130.0,0.019667160207017618
29143.0,0.019667160206941106
29155.0,0.01966716020665566
29168.0,0.01966716020621497
29181.0,0.019667160212046397
29193.0,0.0196671602153767
29206.0,0.019667160215168553
29218.0,0.019667160212769274
29231.0,0.01966716021177649
29243.0,0.019667160204461787
29256.0,0.019667160201476443
29269.0,0.019667160198088094
29281.0,0.019667160192278817
29294.0,0.019667160192782657
29306.0,0.019667160193375555
29319.0,0.019667160189851218
29332.0,0.019667160190009088
29344.0,0.01966716018960062
29357.0,0.019667160187245382
29369.0,0.019667160187222945
29382.0,0.019667160187392587
29395.0,0.019667160187381242
29407.0,0.01966716018703871
29420.0,0.019667160187093444
29432.0,0.0196671601862891
29445.0,0.019667160183145876
29457.0,0.019667160182958703
29470.0,0.01966716017888563
29483.0,0.01966716017708354
29495.0,0.019667160174592725
29508.0,0.019667160171709115
29520.0,0.01966716017042946
29533.0,0.019667160171076198
29546.0,0.019667160171301698
29558.0,0.01966716017040067
29571.0,0.01966716016946215
29583.0,0.01966716016514186
29596.0,0.019667160165594968
29609.0,0.01966716016543699
29621.0,0.019667160164953432
29634.0,0.019667160165987838
29646.0,0.019667160166214843
29659.0,0.019667160165887716
29671.0,0.019667160164990892
29684.0,0.01966716016099001
29697.0,0.019667160161180433
29709.0,0.019667160163458382
29722.0,0.019667160162624174
29734.0,0.019667160162695624
29747.0,0.0196671601611867
29760.0,0.019667160155690575
29772.0,0.019667160154921585
29785.0,0.019667160154344568
29797.0,0.019667160153017695
29810.0,0.01966716015020427
29823.0,0.01966716013994329
29835.0,0.01966716013555402
29848.0,0.01966716013426356
29860.0,0.01966716012651408
29873.0,0.019667160118697267
29886.0,0.019667160115108936
29887.0,0.0196671601150605
29888.0,0.01966716011506824
29889.0,0.01966716011503359
29890.0,0.019667160115024958
29891.0,0.019667160115038516
29892.0,0.019667160115013023
29893.0,0.019667160114998736
29894.0,0.019667160114998482
29895.0,0.01966716011493329
29896.0,0.019667160114849765
29897.0,0.019667160114583384
29898.0,0.01966716011445552
29899.0,0.01966716011388244
29900.0,0.019667160113309656
29901.0,0.01966716011299026
29902.0,0.019667160113012384
29903.0,0.019667160113043338
29904.0,0.019667160113074646
29905.0,0.01966716011280257
29906.0,0.0196671601122017
29907.0,0.01966716011194023
29908.0,0.019667160111358946
29909.0,0.019667160111345335
29910.0,0.01966716011122926
29911.0,0.01966716011113167
29912.0,0.01966716011088657
29913.0,0.019667160110878656
29914.0,0.019667160110878257
29915.0,0.01966716011059116
29916.0,0.01966716011030021
29917.0,0.01966716010971572
29918.0,0.01966716010883534
29919.0,0.019667160107968065
29920.0,0.019667160106968593
29921.0,0.019667160106634784
29922.0,0.01966716010666743
29923.0,0.01966716010635894
29924.0,0.019667160106380727
29925.0,0.019667160106382683
29926.0,0.01966716010645661
29927.0,0.019667160106442753
29928.0,0.01966716010614837
29929.0,0.019667160105853582
29930.0,0.019667160105285915
29931.0,0.019667160105025124
29932.0,0.019667160104745878
29933.0,0.01966716010442329
29934.0,0.019667160104071817
29935.0,0.019667160104086593
29936.0,0.01966716010402159
29937.0,0.01966716010410989
29938.0,0.01966716010412295
29939.0,0.01966716010431107
29940.0,0.0196671601044392
29941.0,0.01966716010409597
29942.0,0.019667160104151787
29943.0,0.019667160104165065
29944.0,0.0196671601041688
29945.0,0.01966716010416815
29946.0,0.019667160104158355
29947.0,0.019667160104157404
29948.0,0.019667160104148693
29949.0,0.019667160104153748
29950.0,0.019667160104156672
29951.0,0.01966716010418231
29952.0,0.019667160104165277
29953.0,0.01966716010410412
29954.0,0.019667160104076785
29955.0,0.019667160103934864
29956.0,0.01966716010385212
29957.0,0.019667160103702147
29958.0,0.019667160103596936
29959.0,0.019667160103473053
29960.0,0.019667160103288464
29961.0,0.019667160103288662
29962.0,0.019667160103288468
29963.0,0.019667160103288173
29964.0,0.01966716010329139
29965.0,0.0196671601031927
29966.0,0.019667160103000732
29967.0,0.019667160102980013
29968.0,0.01966716010297788
29969.0,0.01966716010301164
29970.0,0.01966716010300547
29971.0,0.019667160103006513
29972.0,0.019667160103013285
29973.0,0.019667160103008174
29974.0,0.01966716010300288
29975.0,0.01966716010301164
29976.0,0.01966716010301145
29977.0,0.01966716010301309
29978.0,0.019667160103012428
29979.0,0.01966716010301309
29980.0,0.019667160102995823
29981.0,0.019667160102968942
29982.0,0.019667160102951834
29983.0,0.01966716010295009
29984.0,0.019667160102975416
29985.0,0.019667160102980908
29986.0,0.019667160102977192
29987.0,0.01966716010297255
29988.0,0.019667160102976096
29989.0,0.019667160103005062
29990.0,0.019667160102916307
29991.0,0.019667160102882036
29992.0,0.019667160102837124
29993.0,0.01966716010283411
29994.0,0.01966716010278089
29995.0,0.01966716010268616
29996.0,0.019667160102684357
29997.0,0.01966716010269828
29998.0,0.019667160102549437
29999.0,0.0196671601024303
30000.0,0.019667160102211187
30001.0,0.01966716010197765
30002.0,0.019667160101754014
30003.0,0.019667160101648883
30004.0,0.01966716010147789
30005.0,0.019667160101479016
30006.0,0.019667160101470772
30007.0,0.019667160101409436
30008.0,0.01966716010132191
30009.0,0.019667160101392436
30010.0,0.01966716010153335
30011.0,0.019667160101632268
30012.0,0.01966716010160061
30013.0,0.019667160101669693
30014.0,0.019667160101715004
30015.0,0.01966716010179953
30016.0,0.019667160101791727
30017.0,0.019667160101816024
30018.0,0.01966716010183014
30019.0,0.019667160101825572
30020.0,0.019667160101824857
30021.0,0.01966716010182358
30022.0,0.019667160101814816
30023.0,0.01966716010178581
30024.0,0.01966716010183251
30025.0,0.019667160101835918
30026.0,0.019667160101827275
30027.0,0.01966716010187312
30028.0,0.019667160101884858
30029.0,0.01966716010159772
30030.0,0.019667160101592862
30031.0,0.019667160101298695
30032.0,0.019667160101014238
30033.0,0.019667160100717163
30034.0,0.019667160100060723
30035.0,0.019667160099465543
30036.0,0.019667160098562248
30037.0,0.01966716009794351
30038.0,0.019667160097920695
30039.0,0.01966716009761169
30040.0,0.01966716009724175
30041.0,0.019667160097188205
30042.0,0.019667160097330365
30043.0,0.019667160097389336
30044.0,0.01966716009748057
30045.0,0.01966716009750145
30046.0,0.019667160097472228
30047.0,0.019667160097471978
30048.0,0.01966716009746516
30049.0,0.019667160097176114
30050.0,0.019667160096556193
30051.0,0.019667160095640606
30052.0,0.019667160094738873
30053.0,0.019667160093801546
30054.0,0.01966716009297579
30055.0,0.01966716009240753
30056.0,0.019667160091508717
30057.0,0.019667160090937552
30058.0,0.01966716008984424
30059.0,0.019667160088760537
30060.0,0.019667160088202285
30061.0,0.01966716008766768
30062.0,0.01966716008686789
30063.0,0.01966716008608169
30064.0,0.01966716008569638
30065.0,0.019667160086522098
30066.0,0.01966716008698845
30067.0,0.019667160087473448
30068.0,0.019667160087598307
30069.0,0.01966716008762659
30070.0,0.01966716008762937
30071.0,0.019667160087756465
30072.0,0.019667160087706453
30073.0,0.019667160087690438
30074.0,0.019667160087676792
30075.0,0.019667160087655674
30076.0,0.01966716008766452
30077.0,0.019667160087638653
30078.0,0.01966716008765277
30079.0,0.019667160087656663
30080.0,0.019667160087651264
30081.0,0.019667160087656663
30082.0,0.019667160087653256
30083.0,0.019667160087647604
30084.0,0.019667160087646136
30085.0,0.019667160087599982
30086.0,0.01966716008759673
30087.0,0.019667160087598532
30088.0,0.019667160087593012
30089.0,0.019667160087601762
30090.0,0.01966716008760476
30091.0,0.019667160087609742
30092.0,0.01966716008763481
30093.0,0.019667160087631065
30094.0,0.019667160087674024
30095.0,0.019667160087714533
30096.0,0.01966716008767083
30097.0,0.019667160087697238
30098.0,0.01966716008769011
30099.0,0.019667160087693467
30100.0,0.019667160087669357
30101.0,0.01966716008763492
30102.0,0.01966716008763384
30103.0,0.019667160087638226
30104.0,0.01966716008764461
30105.0,0.019667160087669645
30106.0,0.019667160087771127
30107.0,0.01966716008780018
30108.0,0.019667160088044745
30109.0,0.019667160088232473
30110.0,0.019667160088236463
30111.0,0.01966716008823783
30112.0,0.019667160088207125
30113.0,0.01966716008818336
30114.0,0.019667160088067306
30115.0,0.019667160088085566
30116.0,0.019667160088050566
30117.0,0.0196671600880474
30118.0,0.01966716008805384
30119.0,0.019667160088010033
30120.0,0.019667160087843256
30121.0,0.01966716008783933
30122.0,0.019667160087785227
30123.0,0.019667160087756614
30124.0,0.019667160087555195
30125.0,0.019667160087512008
30126.0,0.019667160087472383
30127.0,0.019667160087463845
30128.0,0.019667160087458658
30129.0,0.01966716008732694
30130.0,0.01966716008720701
30131.0,0.019667160087211727
30132.0,0.01966716008720846
30133.0,0.01966716008720832
30134.0,0.01966716008702262
30135.0,0.019667160087094418
30136.0,0.019667160087095417
30137.0,0.01966716008766855
30138.0,0.019667160088235186
30139.0,0.019667160089224305
30140.0,0.01966716009026006
30141.0,0.019667160090781483
30142.0,0.01966716009076199
30143.0,0.019667160090776584
30144.0,0.019667160090798295
30145.0,0.019667160090772386
30146.0,0.019667160090616677
30147.0,0.01966716009054533
30148.0,0.019667160090230583
30149.0,0.019667160089894498
30150.0,0.019667160089681064
30151.0,0.019667160089607047
30152.0,0.019667160089346
30153.0,0.019667160089248174
30154.0,0.0196671600891363
30155.0,0.019667160088984816
30156.0,0.019667160088953563
30157.0,0.019667160088912526
30158.0,0.019667160088906017
30159.0,0.019667160088896518
30160.0,0.01966716008884157
30161.0,0.019667160088851304
30162.0,0.01966716008889321
30163.0,0.019667160088881676
30164.0,0.019667160088905775
30165.0,0.01966716008894792
30166.0,0.019667160089017532
30167.0,0.019667160089015832
30168.0,0.019667160089007235
30169.0,0.019667160089021113
30170.0,0.019667160089017692
30171.0,0.01966716008901788
30172.0,0.01966716008901591
30173.0,0.01966716008902264
30174.0,0.019667160089021134
30175.0,0.01966716008901933
30176.0,0.01966716008906077
30177.0,0.019667160089111624
30178.0,0.01966716008907944
30179.0,0.01966716008908357
30180.0,0.01966716008908291
30181.0,0.019667160089088795
30182.0,0.019667160089089794
30183.0,0.019667160089091078
30184.0,0.019667160089284777
30185.0,0.019667160089326507
30186.0,0.019667160089597333
30187.0,0.019667160089766815
30188.0,0.019667160089511332
30189.0,0.01966716008919201
30190.0,0.01966716008884483
30191.0,0.019667160088854496
30192.0,0.019667160088859263
30193.0,0.019667160088862684
30194.0,0.01966716008882144
30195.0,0.019667160088855787
30196.0,0.01966716008888055
30197.0,0.019667160088911083
30198.0,0.019667160088900924
30199.0,0.0196671600889132
30200.0,0.019667160088894547
30201.0,0.019667160088837385
30202.0,0.019667160088721186
30203.0,0.019667160088649993
30204.0,0.019667160088580216
30205.0,0.019667160088586474
30206.0,0.01966716008844987
30207.0,0.0196671600884182
30208.0,0.019667160088402684
30209.0,0.019667160088400935
30210.0,0.01966716008839805
30211.0,0.019667160088404433
30212.0,0.019667160088402788
30213.0,0.01966716008841911
30214.0,0.019667160088452512
30215.0,0.019667160088448765
30216.0,0.01966716008844254
30217.0,0.019667160088443443
30218.0,0.019667160088334773
30219.0,0.019667160088266168
30220.0,0.019667160087914116
30221.0,0.019667160087936224
30222.0,0.019667160088008777
30223.0,0.0196671600880391
30224.0,0.019667160088075827
30225.0,0.01966716008819392
30226.0,0.019667160088265564
30227.0,0.01966716008826897
30228.0,0.01966716008826362
30229.0,0.019667160088271893
30230.0,0.019667160088344515
30231.0,0.019667160088422488
30232.0,0.019667160088417304
30233.0,0.019667160088314078
30234.0,0.01966716008827202
30235.0,0.019667160088410733
30236.0,0.019667160088450063
30237.0,0.019667160088353106
30238.0,0.01966716008822948
30239.0,0.019667160088624916
30240.0,0.019667160088521998
30241.0,0.01966716008842705
30242.0,0.01966716008842672
30243.0,0.019667160087939343
30244.0,0.01966716008767063
30245.0,0.019667160087073293
30246.0,0.019667160086723052
30247.0,0.019667160086227483
30248.0,0.019667160085260482
30249.0,0.01966716008439871
30250.0,0.019667160083939268
30251.0,0.019667160083456807
30252.0,0.019667160082507223
30253.0,0.01966716008164319
30254.0,0.019667160081140167
30255.0,0.019667160080751145
30256.0,0.01966716008043511
30257.0,0.019667160080332174
30258.0,0.01966716008040722
30259.0,0.019667160080420302
30260.0,0.019667160080329142
30261.0,0.019667160080364357
30262.0,0.019667160080266612
30263.0,0.019667160080247287
30264.0,0.01966716008028768
30265.0,0.019667160080281187
30266.0,0.019667160079788058
30267.0,0.019667160079091382
30268.0,0.019667160078242554
30269.0,0.019667160077231793
30270.0,0.019667160076207772
30271.0,0.019667160074515987
30272.0,0.019667160072557636
30273.0,0.019667160071602116
30274.0,0.019667160071287486
30275.0,0.019667160070700622
30276.0,0.01966716007039568
30277.0,0.019667160070321897
30278.0,0.0196671600700273
30279.0,0.019667160069838454
30280.0,0.019667160069562283
30281.0,0.01966716006958954
30282.0,0.019667160069587897
30283.0,0.019667160069592318
30284.0,0.0196671600695432
30285.0,0.01966716006926165
30286.0,0.019667160068978562
30287.0,0.01966716006889242
30288.0,0.01966716006858672
30289.0,0.01966716006800235
30290.0,0.01966716006770689
30291.0,0.019667160067267316
30292.0,0.01966716006688846
30293.0,0.019667160066519425
30294.0,0.019667160066307792
30295.0,0.01966716006617678
30296.0,0.01966716006608093
30297.0,0.019667160065930438
30298.0,0.01966716006585297
30299.0,0.019667160065852663
30300.0,0.019667160065735
30301.0,0.0196671600656309
30302.0,0.01966716006544372
30303.0,0.01966716006529331
30304.0,0.019667160065179677
30305.0,0.01966716006495972
30306.0,0.019667160064525183
30307.0,0.01966716006402187
30308.0,0.019667160063644776
30309.0,0.019667160063541987
30310.0,0.019667160063218454
30311.0,0.0196671600631032
30312.0,0.019667160063103376
30313.0,0.019667160063106683
30314.0,0.019667160063113087
30315.0,0.019667160062952473
30316.0,0.019667160062947282
30317.0,0.01966716006286648
30318.0,0.019667160062862565
30319.0,0.019667160062876603
30320.0,0.019667160062876082
30321.0,0.019667160062902974
30322.0,0.01966716006291186
30323.0,0.019667160062919842
30324.0,0.019667160062918358
30325.0,0.019667160062705573
30326.0,0.019667160062088275
30327.0,0.019667160061656586
30328.0,0.019667160061010002
30329.0,0.019667160059840053
30330.0,0.019667160059294038
30331.0,0.019667160058783544
30332.0,0.019667160058043906
30333.0,0.01966716005784595
30334.0,0.01966716005805527
30335.0,0.019667160058450504
30336.0,0.019667160058930364
30337.0,0.019667160059733305
30338.0,0.019667160059687237
30339.0,0.019667160059568624
30340.0,0.019667160059439425
30341.0,0.01966716005939688
30342.0,0.01966716005941927
30343.0,0.019667160059265585
30344.0,0.01966716005926427
30345.0,0.019667160059190333
30346.0,0.01966716005919511
30347.0,0.019667160059186187
30348.0,0.019667160059149463
30349.0,0.019667160059058757
30350.0,0.01966716005884678
30351.0,0.019667160058608572
30352.0,0.019667160058418245
30353.0,0.019667160058409953
30354.0,0.01966716005820107
30355.0,0.019667160058129775
30356.0,0.019667160057952063
30357.0,0.01966716005781678
30358.0,0.019667160057779236
30359.0,0.019667160057815977
30360.0,0.019667160057803678
30361.0,0.01966716005779893
30362.0,0.019667160057876026
30363.0,0.019667160057954047
30364.0,0.01966716005795111
30365.0,0.019667160057956507
30366.0,0.019667160057970017
30367.0,0.01966716005801054
30368.0,0.01966716005796703
30369.0,0.019667160058035687
30370.0,0.01966716005805
30371.0,0.019667160058077143
30372.0,0.019667160058175193
30373.0,0.019667160058177202
30374.0,0.019667160058155293
30375.0,0.01966716005813238
30376.0,0.019667160058028838
30377.0,0.01966716005802395
30378.0,0.019667160058018742
30379.0,0.01966716005806996
30380.0,0.01966716005804249
30381.0,0.019667160058038088
30382.0,0.019667160058026163
30383.0,0.01966716005804221
30384.0,0.019667160058045426
30385.0,0.01966716005803599
30386.0,0.01966716005802922
30387.0,0.01966716005803612
30388.0,0.019667160058015304
30389.0,0.019667160058010887
30390.0,0.019667160058018586
30391.0,0.019667160057845072
30392.0,0.01966716005772737
30393.0,0.019667160057346637
30394.0,0.01966716005686157
30395.0,0.019667160056203982
30396.0,0.019667160055952985
30397.0,0.019667160055859185
30398.0,0.019667160055711896
30399.0,0.019667160055714027
30400.0,0.019667160055605763
30401.0,0.019667160055733945
30402.0,0.019667160055808687
30403.0,0.019667160055869864
30404.0,0.019667160055842965
30405.0,0.019667160055862602
30406.0,0.019667160055888738
30407.0,0.019667160055932106
30408.0,0.019667160055908187
30409.0,0.01966716005593491
30410.0,0.019667160055951323
30411.0,0.01966716005597323
30412.0,0.019667160055619838
30413.0,0.019667160055291788
30414.0,0.019667160054600764
30415.0,0.019667160054279112
30416.0,0.019667160053595853
30417.0,0.01966716005246263
30418.0,0.01966716005206052
30419.0,0.019667160051387342
30420.0,0.01966716005070151
30421.0,0.019667160050015807
30422.0,0.019667160048985173
30423.0,0.019667160047629455
30424.0,0.01966716004591897
30425.0,0.019667160044211637
30426.0,0.019667160043199232
30427.0,0.01966716004288029
30428.0,0.019667160042542597
30429.0,0.019667160041902117
30430.0,0.01966716004131657
30431.0,0.019667160041031764
30432.0,0.019667160041029808
30433.0,0.019667160041034203
30434.0,0.01966716004104857
30435.0,0.019667160041070483
30436.0,0.01966716004107203
30437.0,0.019667160041113817
30438.0,0.019667160041100955
30439.0,0.019667160041158427
30440.0,0.019667160041150055
30441.0,0.01966716004104971
30442.0,0.019667160041016707
30443.0,0.019667160041037968
30444.0,0.01966716004104195
30445.0,0.019667160041053483
30446.0,0.019667160041053133
30447.0,0.01966716004104797
30448.0,0.01966716004061272
30449.0,0.019667160039986236
30450.0,0.01966716003978541
30451.0,0.019667160039397596
30452.0,0.019667160039034532
30453.0,0.019667160038359523
30454.0,0.019667160037640814
30455.0,0.019667160036969212
30456.0,0.01966716003664369
30457.0,0.019667160036661854
30458.0,0.019667160036663345
30459.0,0.01966716003648086
30460.0,0.019667160036257847
30461.0,0.01966716003631842
30462.0,0.019667160036378296
30463.0,0.0196671600363593
30464.0,0.01966716003568577
30465.0,0.019667160035034013
30466.0,0.019667160034666707
30467.0,0.019667160034350456
30468.0,0.019667160033726084
30469.0,0.01966716003306243
30470.0,0.01966716003237938
30471.0,0.0196671600320173
30472.0,0.019667160031276817
30473.0,0.01966716003046967
30474.0,0.019667160029372507
30475.0,0.019667160029015467
30476.0,0.019667160028585394
30477.0,0.019667160028133242
30478.0,0.019667160027755422
30479.0,0.01966716002729951
30480.0,0.019667160027295925
30481.0,0.019667160027200904
30482.0,0.019667160026993105
30483.0,0.019667160026900207
30484.0,0.019667160026811865
30485.0,0.019667160026819425
30486.0,0.01966716002681584
30487.0,0.019667160026815452
30488.0,0.01966716002683225
30489.0,0.019667160026870377
30490.0,0.019667160026891832
30491.0,0.01966716002690627
30492.0,0.0196671600268772
30493.0,0.01966716002690579
30494.0,0.019667160026923397
30495.0,0.019667160026951545
