"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
78093.0,4.640992045802566
78130.0,4.6409920858186755
78167.0,4.640992123128248
78204.0,4.640992156136734
78241.0,4.640992197963136
78277.0,4.64099224624678
78314.0,4.640992285995271
78351.0,4.64099232383332
78388.0,4.640992358400364
78425.0,4.640992401130306
78462.0,4.640992431543017
78498.0,4.640992451523994
78535.0,4.640992478583318
78572.0,4.640992512432007
78609.0,4.6409925502659695
78646.0,4.6409925748227865
78682.0,4.64099259501333
78719.0,4.640992620838221
78756.0,4.640992644063344
78793.0,4.64099267052954
78830.0,4.6409926981156016
78867.0,4.640992728006774
78903.0,4.640992755946466
78940.0,4.640992791212892
78977.0,4.640992821538041
79014.0,4.640992863606297
79051.0,4.64099289865271
79087.0,4.640992927940633
79124.0,4.640992951379218
79161.0,4.640992986059399
79198.0,4.640993015731874
79235.0,4.640993039047103
79272.0,4.640993071141635
79308.0,4.6409930953391
79345.0,4.640993130516664
79382.0,4.640993173055637
79419.0,4.640993217975751
79456.0,4.640993259089109
79492.0,4.640993302567624
79529.0,4.640993345275958
79566.0,4.640993389850298
79603.0,4.6409934367105015
79640.0,4.640993483024028
79677.0,4.640993538446885
79713.0,4.640993602527709
79750.0,4.640993644099504
79787.0,4.640993686748272
79824.0,4.6409937262135585
79861.0,4.640993772258957
79897.0,4.640993803760651
79934.0,4.64099383970913
79971.0,4.640993875249407
80008.0,4.640993919145101
80045.0,4.640993954543861
80082.0,4.640993991001841
80118.0,4.640994033473049
80155.0,4.640994065582342
80192.0,4.640994098831576
80229.0,4.640994138049605
80266.0,4.640994172503916
80302.0,4.640994214749438
80339.0,4.640994250955295
80376.0,4.640994279219964
80413.0,4.640994303384077
80450.0,4.640994330942109
80487.0,4.640994366468689
80523.0,4.640994404579054
80560.0,4.640994442443917
80597.0,4.640994479250837
80634.0,4.640994513603965
80671.0,4.640994544570349
80707.0,4.640994579995817
80744.0,4.640994625111274
80781.0,4.640994670035511
80818.0,4.640994694525831
80855.0,4.6409947257841
80892.0,4.640994755728007
80928.0,4.640994796645007
80965.0,4.640994826258405
81002.0,4.6409948725635255
81039.0,4.640994904113164
81076.0,4.640994935954081
81112.0,4.640994973091367
81149.0,4.64099502832507
81186.0,4.640995063690065
81223.0,4.640995108305909
81260.0,4.640995149871111
81297.0,4.640995191851237
81333.0,4.640995236174856
81370.0,4.640995266333228
81407.0,4.640995311607616
81444.0,4.640995340584237
81481.0,4.640995374279635
81517.0,4.640995400640184
81554.0,4.6409954285795525
81591.0,4.640995453798148
81628.0,4.640995486783141
81665.0,4.6409955274080845
81702.0,4.640995570256105
81738.0,4.640995617539209
81775.0,4.64099565279526
81812.0,4.640995685006433
81849.0,4.640995722771143
81886.0,4.640995752879142
81922.0,4.640995780721677
81959.0,4.640995801608252
81996.0,4.640995827554759
82033.0,4.640995851775492
82070.0,4.640995870773303
82107.0,4.64099588701294
82143.0,4.640995906098054
82180.0,4.64099593366435
82217.0,4.640995960152804
82254.0,4.640995991546404
82291.0,4.640996008345053
82327.0,4.640996031705875
82364.0,4.640996053802873
82401.0,4.640996079254368
82438.0,4.640996113715012
82475.0,4.640996142845469
82512.0,4.640996167259498
82548.0,4.640996202634062
82585.0,4.640996227692504
82622.0,4.640996253933787
82659.0,4.640996277799236
82696.0,4.640996295325371
82733.0,4.640996320967098
82769.0,4.64099634216237
82806.0,4.640996359143517
82843.0,4.6409963774734235
82880.0,4.64099639857069
82917.0,4.640996417457561
82953.0,4.640996453204255
82990.0,4.640996471922825
83027.0,4.6409964891110524
83064.0,4.640996509671421
83101.0,4.640996526352277
83138.0,4.6409965604836465
83174.0,4.640996602509297
83211.0,4.640996644636267
83248.0,4.640996667353136
83285.0,4.640996694872136
83322.0,4.640996715653846
83358.0,4.640996740293588
83395.0,4.64099676692299
83432.0,4.640996792957877
83469.0,4.640996810982525
83506.0,4.640996834770887
83543.0,4.640996854327769
83579.0,4.640996879420185
83616.0,4.640996889508689
83653.0,4.640996902281962
83690.0,4.6409969200948105
83727.0,4.640996941785522
83763.0,4.640996959084692
83800.0,4.640996974534961
83837.0,4.640996998277365
83874.0,4.64099701459205
83911.0,4.640997033615922
83948.0,4.6409970490409345
83984.0,4.640997072001934
84021.0,4.640997091088971
84058.0,4.640997108833552
84095.0,4.640997135524041
84132.0,4.640997151156824
84168.0,4.640997171811749
84205.0,4.640997191826569
84242.0,4.640997220777768
84279.0,4.640997243012821
84316.0,4.640997257776309
84353.0,4.6409972844429355
84389.0,4.640997308137971
84426.0,4.6409973314703485
84463.0,4.640997347204093
84500.0,4.64099737041316
84537.0,4.640997383779179
84573.0,4.640997394796781
84610.0,4.640997413359831
84647.0,4.640997440515676
84684.0,4.640997461489462
84721.0,4.6409974865750865
84758.0,4.640997519962885
84794.0,4.6409975480263315
84831.0,4.640997565208863
84868.0,4.640997585202767
84905.0,4.640997603479266
84942.0,4.640997620046181
84978.0,4.640997639846005
85015.0,4.640997659540674
85052.0,4.640997680018442
85089.0,4.640997707049978
85126.0,4.640997735239155
85163.0,4.640997750456753
85199.0,4.640997767683006
85236.0,4.640997783560722
85273.0,4.640997797455076
85310.0,4.640997819604619
85347.0,4.640997839293577
85383.0,4.640997859391864
85420.0,4.6409978882099505
85457.0,4.640997921002353
85494.0,4.640997943127002
85531.0,4.640997956823764
85568.0,4.640997983443818
85604.0,4.640998002753038
85641.0,4.640998032016521
85678.0,4.640998057814243
85715.0,4.6409980926191645
85752.0,4.6409981230061055
85788.0,4.640998153040785
85825.0,4.640998183090877
85862.0,4.6409982078764855
85899.0,4.640998229220076
85936.0,4.6409982501404095
85973.0,4.640998274566889
86009.0,4.6409982948740085
86046.0,4.640998308853046
86083.0,4.640998327800525
86120.0,4.6409983506885055
86157.0,4.640998372807454
86193.0,4.6409983857401125
86230.0,4.64099840205081
86267.0,4.6409984166817395
86304.0,4.640998431348118
86341.0,4.6409984457872495
86378.0,4.640998463497523
86414.0,4.640998480929118
86451.0,4.640998500120409
86488.0,4.640998517577193
86525.0,4.640998548016179
86562.0,4.640998575179463
86598.0,4.640998602822186
86635.0,4.640998623161078
86672.0,4.64099864287135
86709.0,4.640998673299449
86746.0,4.640998697464738
86783.0,4.640998722650769
86819.0,4.640998742738199
86856.0,4.6409987765415215
86893.0,4.6409988122207215
86930.0,4.6409988426887505
86967.0,4.640998873402301
87003.0,4.640998890997288
87040.0,4.640998921978091
87077.0,4.640998938492713
87114.0,4.640998961861329
87151.0,4.6409989819082655
87188.0,4.640999009582971
87224.0,4.640999033088187
87261.0,4.6409990615107874
87298.0,4.6409990835282455
87335.0,4.640999106774746
87372.0,4.640999144658538
87409.0,4.640999166617948
87410.0,4.640999167458258
87411.0,4.640999168302438
87412.0,4.640999169346777
87413.0,4.640999169959954
87414.0,4.64099917045634
87415.0,4.640999170763413
87416.0,4.640999171317857
87417.0,4.640999172127929
87418.0,4.640999172579749
87419.0,4.640999173323131
87420.0,4.640999174088582
87421.0,4.640999174898242
87422.0,4.640999176136222
87423.0,4.6409991774757655
87424.0,4.64099917807782
87425.0,4.640999178702297
87426.0,4.640999179238249
87427.0,4.640999179959775
87428.0,4.640999180535668
87429.0,4.640999181320845
87430.0,4.6409991818848955
87431.0,4.640999182476134
87432.0,4.640999183167052
87433.0,4.640999183867329
87434.0,4.640999184489104
87435.0,4.640999185268244
87436.0,4.640999185933133
87437.0,4.640999187015494
87438.0,4.640999187765451
87439.0,4.640999188425683
87440.0,4.640999189347198
87441.0,4.640999190131753
87442.0,4.640999190886787
87443.0,4.64099919188114
87444.0,4.640999192481171
87445.0,4.6409991930188115
87446.0,4.6409991935862625
87447.0,4.6409991943370095
87448.0,4.640999194622364
87449.0,4.640999195098471
87450.0,4.640999195631639
87451.0,4.640999196367961
87452.0,4.640999197289577
87453.0,4.640999197911674
87454.0,4.640999198273994
87455.0,4.6409991988893085
87456.0,4.640999199235497
87457.0,4.6409991995392055
87458.0,4.640999199892478
87459.0,4.6409992007504695
87460.0,4.640999201570322
87461.0,4.640999202078829
87462.0,4.640999202683765
87463.0,4.640999203428893
87464.0,4.640999203951523
87465.0,4.640999204646883
87466.0,4.640999205087109
87467.0,4.640999205812296
87468.0,4.640999206532808
87469.0,4.6409992073138095
87470.0,4.64099920777293
87471.0,4.6409992083272265
87472.0,4.64099920902712
87473.0,4.640999210022558
87474.0,4.640999211242669
87475.0,4.6409992123900725
87476.0,4.640999213321943
87477.0,4.6409992141263015
87478.0,4.640999214920992
87479.0,4.640999216486788
87480.0,4.640999217770105
87481.0,4.640999219487622
87482.0,4.640999221210704
87483.0,4.640999222711978
87484.0,4.640999224594786
87485.0,4.6409992260114
87486.0,4.640999227503236
87487.0,4.640999229042196
87488.0,4.640999230644928
87489.0,4.640999232276185
87490.0,4.640999233570693
87491.0,4.640999234837818
87492.0,4.640999236039789
87493.0,4.640999237352929
87494.0,4.640999239061055
87495.0,4.640999240653564
87496.0,4.640999241541152
87497.0,4.640999242619311
87498.0,4.64099924335713
87499.0,4.640999244185931
87500.0,4.640999244862397
87501.0,4.640999245386345
87502.0,4.640999245724315
87503.0,4.640999246572433
87504.0,4.640999247331722
87505.0,4.640999248198788
87506.0,4.640999249096389
87507.0,4.640999250120862
87508.0,4.640999250894105
87509.0,4.640999251680055
87510.0,4.6409992525956785
87511.0,4.640999253436867
87512.0,4.64099925413745
87513.0,4.640999255004973
87514.0,4.640999256047775
87515.0,4.6409992568918215
87516.0,4.64099925801217
87517.0,4.6409992592621805
87518.0,4.6409992604807115
87519.0,4.640999261941922
87520.0,4.64099926285976
87521.0,4.640999263949267
87522.0,4.640999265319046
87523.0,4.6409992672297955
87524.0,4.6409992691712
87525.0,4.640999270612761
87526.0,4.640999271915815
87527.0,4.640999273414268
87528.0,4.64099927411755
87529.0,4.640999274497894
87530.0,4.64099927511576
87531.0,4.640999275820526
87532.0,4.640999276510747
87533.0,4.640999277705788
87534.0,4.6409992787555145
87535.0,4.640999280317885
87536.0,4.6409992817896555
87537.0,4.6409992829689015
87538.0,4.640999283572565
87539.0,4.640999283957615
87540.0,4.640999284575734
87541.0,4.640999285326622
87542.0,4.6409992860287534
87543.0,4.640999286870517
87544.0,4.640999287491463
87545.0,4.640999288068694
87546.0,4.6409992885711455
87547.0,4.640999289391295
87548.0,4.64099928979312
87549.0,4.640999290337424
87550.0,4.640999290992388
87551.0,4.640999291860156
87552.0,4.640999292793251
87553.0,4.6409992939374165
87554.0,4.640999294699958
87555.0,4.640999295297429
87556.0,4.640999295961696
87557.0,4.6409992968779
87558.0,4.640999297591396
87559.0,4.64099929827049
87560.0,4.640999299019721
87561.0,4.640999299975569
87562.0,4.640999300588552
87563.0,4.640999301060133
87564.0,4.64099930157405
87565.0,4.64099930205082
87566.0,4.64099930242574
87567.0,4.640999302897612
87568.0,4.6409993032084085
87569.0,4.640999303683996
87570.0,4.640999304112601
87571.0,4.6409993047721105
87572.0,4.640999305514677
87573.0,4.640999306980823
87574.0,4.640999308316139
87575.0,4.640999309396287
87576.0,4.64099931042194
87577.0,4.640999311029981
87578.0,4.640999311519053
87579.0,4.640999312121695
87580.0,4.640999312818709
87581.0,4.640999313311032
87582.0,4.640999313670129
87583.0,4.640999314220066
87584.0,4.640999314583129
87585.0,4.640999315110897
87586.0,4.640999315594575
87587.0,4.640999316296143
87588.0,4.640999317044956
87589.0,4.640999317522
87590.0,4.6409993179823505
87591.0,4.6409993186322875
87592.0,4.640999319177852
87593.0,4.640999319669158
87594.0,4.640999320342716
87595.0,4.6409993212085805
87596.0,4.64099932205608
87597.0,4.64099932250452
87598.0,4.640999322973419
87599.0,4.64099932358794
87600.0,4.640999324348994
87601.0,4.6409993251328965
87602.0,4.640999326106625
87603.0,4.640999326992923
87604.0,4.640999327433389
87605.0,4.640999328204915
87606.0,4.640999328965082
87607.0,4.640999329530706
87608.0,4.6409993301948
87609.0,4.6409993309365785
87610.0,4.640999331826025
87611.0,4.6409993327088745
87612.0,4.6409993335645945
87613.0,4.640999334987205
87614.0,4.640999335900544
87615.0,4.640999337075125
87616.0,4.640999338566507
87617.0,4.640999339878546
87618.0,4.640999341061843
87619.0,4.640999342312279
87620.0,4.640999343415982
87621.0,4.640999344078396
87622.0,4.640999344680722
87623.0,4.640999345432656
87624.0,4.6409993459394006
87625.0,4.640999346827289
87626.0,4.640999347315214
87627.0,4.6409993477010305
87628.0,4.640999347983335
87629.0,4.640999348306272
87630.0,4.640999348878483
87631.0,4.640999349504439
87632.0,4.640999350471397
87633.0,4.64099935142434
87634.0,4.640999352097938
87635.0,4.640999352923364
87636.0,4.6409993538647525
87637.0,4.640999354761949
87638.0,4.640999355215746
87639.0,4.640999356006578
87640.0,4.640999356987935
87641.0,4.640999357968207
87642.0,4.640999358874616
87643.0,4.640999360049181
87644.0,4.640999361073811
87645.0,4.6409993622281736
87646.0,4.640999363257644
87647.0,4.640999364171904
87648.0,4.640999365285806
87649.0,4.640999366000415
87650.0,4.640999366804323
87651.0,4.640999367559785
87652.0,4.640999368522759
87653.0,4.640999369444807
87654.0,4.640999370130865
87655.0,4.640999371065446
87656.0,4.640999372175334
87657.0,4.640999373295914
87658.0,4.640999374018801
87659.0,4.640999374629643
87660.0,4.640999375153619
87661.0,4.640999375885312
87662.0,4.6409993769703215
87663.0,4.640999378212694
87664.0,4.640999379655569
87665.0,4.640999380633775
87666.0,4.64099938194153
87667.0,4.640999383026981
87668.0,4.640999383692254
87669.0,4.640999384433972
87670.0,4.640999384915958
87671.0,4.640999385666881
87672.0,4.640999386787927
87673.0,4.640999388158451
87674.0,4.640999389035857
87675.0,4.6409993901215385
87676.0,4.640999390799813
87677.0,4.640999391685637
87678.0,4.640999392375716
87679.0,4.6409993931094675
